Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf -1,27211,97.17,ucr,101.64,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,59.4
SprintzDelta -1,532781,247.87,ucr,336.19,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,22.82
SprintzXff -1,544245,228.99,ucr,237.64,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,23.31
SprintzDelta_Huf -1,364391,281.67,ucr,264.49,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,15.61
SprintzXff_Huf -1,372225,208.13,ucr,211.81,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,15.94
SprintzDelta -1,366377,269.33,ucr,392.35,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,50.54
SprintzXff -1,377261,210.48,ucr,217.38,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,52.04
SprintzDelta_Huf -1,334286,156.73,ucr,239.89,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,46.11
SprintzXff_Huf -1,337025,168.74,ucr,179.38,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,46.49
SprintzDelta -1,36036,272.61,ucr,237.17,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,70.08
SprintzXff -1,33070,193.42,ucr,204.03,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,64.31
SprintzDelta_Huf -1,34064,141.97,ucr,181.34,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,66.25
SprintzXff_Huf -1,29588,114.07,ucr,156.3,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,57.54
SprintzDelta -1,27647,273.19,ucr,349.29,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,51.19
SprintzXff -1,26149,176.88,ucr,257.15,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,48.41
SprintzDelta_Huf -1,25567,139.78,ucr,227.75,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,47.34
SprintzXff_Huf -1,23293,154.94,ucr,162.47,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,43.13
SprintzDelta -1,27564,280.57,ucr,331.25,/rowmajor/uint8/ucr/Car.dat,-1,0,8,c,69835,None,39.47
SprintzXff -1,26686,198.34,ucr,165.24,/rowmajor/uint8/ucr/Car.dat,-1,0,8,c,69835,None,38.21
SprintzDelta_Huf -1,23170,206.48,ucr,187.28,/rowmajor/uint8/ucr/Car.dat,-1,0,8,c,69835,None,33.18
SprintzXff_Huf -1,21421,157.68,ucr,165.49,/rowmajor/uint8/ucr/Car.dat,-1,0,8,c,69835,None,30.67
SprintzDelta -1,1363300,316.72,ucr,366.3,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,c,4254095,None,32.05
SprintzXff -1,1401981,251.21,ucr,309.08,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,c,4254095,None,32.96
SprintzDelta_Huf -1,1137826,250.99,ucr,304.69,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,c,4254095,None,26.75
SprintzXff_Huf -1,1135316,208.33,ucr,213.3,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,c,4254095,None,26.69
SprintzDelta -1,215192,171.95,ucr,236.17,/rowmajor/uint8/ucr/FacesUCR.dat,-1,0,8,c,305995,None,70.33
SprintzXff -1,204991,127.23,ucr,209.44,/rowmajor/uint8/ucr/FacesUCR.dat,-1,0,8,c,305995,None,66.99
SprintzDelta_Huf -1,207575,180.35,ucr,220.46,/rowmajor/uint8/ucr/FacesUCR.dat,-1,0,8,c,305995,None,67.84
SprintzXff_Huf -1,195612,146.36,ucr,156.52,/rowmajor/uint8/ucr/FacesUCR.dat,-1,0,8,c,305995,None,63.93
SprintzDelta -1,924291,378.23,ucr,403.06,/rowmajor/uint8/ucr/HandOutlines.dat,-1,0,8,c,3718175,None,24.86
SprintzXff -1,926921,244.68,ucr,272.72,/rowmajor/uint8/ucr/HandOutlines.dat,-1,0,8,c,3718175,None,24.93
SprintzDelta_Huf -1,524980,334.22,ucr,373.5,/rowmajor/uint8/ucr/HandOutlines.dat,-1,0,8,c,3718175,None,14.12
SprintzXff_Huf -1,563524,247.07,ucr,258.05,/rowmajor/uint8/ucr/HandOutlines.dat,-1,0,8,c,3718175,None,15.16
SprintzDelta -1,11791,378.87,ucr,416.58,/rowmajor/uint8/ucr/BeetleFly.dat,-1,0,8,c,20675,None,57.03
SprintzXff -1,10350,195.76,ucr,272.83,/rowmajor/uint8/ucr/BeetleFly.dat,-1,0,8,c,20675,None,50.06
SprintzDelta_Huf -1,10273,249.92,ucr,274.37,/rowmajor/uint8/ucr/BeetleFly.dat,-1,0,8,c,20675,None,49.69
SprintzXff_Huf -1,9220,201.15,ucr,168.86,/rowmajor/uint8/ucr/BeetleFly.dat,-1,0,8,c,20675,None,44.59
SprintzDelta -1,27032,310.22,ucr,384.85,/rowmajor/uint8/ucr/FaceFour.dat,-1,0,8,c,39755,None,68.0
SprintzXff -1,27022,269.32,ucr,270.64,/rowmajor/uint8/ucr/FaceFour.dat,-1,0,8,c,39755,None,67.97
SprintzDelta_Huf -1,21092,221.43,ucr,303.9,/rowmajor/uint8/ucr/FaceFour.dat,-1,0,8,c,39755,None,53.05
SprintzXff_Huf -1,21582,110.55,ucr,207.87,/rowmajor/uint8/ucr/FaceFour.dat,-1,0,8,c,39755,None,54.29
SprintzDelta -1,105927,510.34,ucr,660.44,/rowmajor/uint8/ucr/Computers.dat,-1,0,8,c,362495,None,29.22
SprintzXff -1,104895,280.34,ucr,286.81,/rowmajor/uint8/ucr/Computers.dat,-1,0,8,c,362495,None,28.94
SprintzDelta_Huf -1,77586,357.44,ucr,430.84,/rowmajor/uint8/ucr/Computers.dat,-1,0,8,c,362495,None,21.4
SprintzXff_Huf -1,82608,227.63,ucr,271.78,/rowmajor/uint8/ucr/Computers.dat,-1,0,8,c,362495,None,22.79
SprintzDelta -1,27619,218.3,ucr,365.58,/rowmajor/uint8/ucr/Trace.dat,-1,0,8,c,55995,None,49.32
SprintzXff -1,28339,182.43,ucr,232.55,/rowmajor/uint8/ucr/Trace.dat,-1,0,8,c,55995,None,50.61
SprintzDelta_Huf -1,24730,273.6,ucr,213.16,/rowmajor/uint8/ucr/Trace.dat,-1,0,8,c,55995,None,44.16
SprintzXff_Huf -1,24805,187.3,ucr,230.12,/rowmajor/uint8/ucr/Trace.dat,-1,0,8,c,55995,None,44.3
SprintzDelta -1,52048,251.65,ucr,307.01,/rowmajor/uint8/ucr/MedicalImages.dat,-1,0,8,c,118659,None,43.86
SprintzXff -1,51363,201.78,ucr,206.18,/rowmajor/uint8/ucr/MedicalImages.dat,-1,0,8,c,118659,None,43.29
SprintzDelta_Huf -1,48220,165.13,ucr,229.35,/rowmajor/uint8/ucr/MedicalImages.dat,-1,0,8,c,118659,None,40.64
SprintzXff_Huf -1,44541,160.95,ucr,171.39,/rowmajor/uint8/ucr/MedicalImages.dat,-1,0,8,c,118659,None,37.54
SprintzDelta -1,148467,292.67,ucr,281.9,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,c,225925,None,65.72
SprintzXff -1,137568,204.83,ucr,234.96,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,c,225925,None,60.89
SprintzDelta_Huf -1,142316,223.95,ucr,213.29,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,c,225925,None,62.99
SprintzXff_Huf -1,123750,195.86,ucr,164.97,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,c,225925,None,54.77
SprintzDelta -1,75916,301.2,ucr,351.66,/rowmajor/uint8/ucr/Adiac.dat,-1,0,8,c,141356,None,53.71
SprintzXff -1,56860,201.71,ucr,203.45,/rowmajor/uint8/ucr/Adiac.dat,-1,0,8,c,141356,None,40.22
SprintzDelta_Huf -1,57136,221.97,ucr,251.56,/rowmajor/uint8/ucr/Adiac.dat,-1,0,8,c,141356,None,40.42
SprintzXff_Huf -1,47463,161.91,ucr,166.14,/rowmajor/uint8/ucr/Adiac.dat,-1,0,8,c,141356,None,33.58
SprintzDelta -1,237961,247.42,ucr,301.35,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,c,574195,None,41.44
SprintzXff -1,225839,203.58,ucr,301.03,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,c,574195,None,39.33
SprintzDelta_Huf -1,217643,230.03,ucr,302.67,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,c,574195,None,37.9
SprintzXff_Huf -1,191886,204.16,ucr,177.36,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,c,574195,None,33.42
SprintzDelta -1,198159,309.4,ucr,209.83,/rowmajor/uint8/ucr/Earthquakes.dat,-1,0,8,c,238332,None,83.14
SprintzXff -1,203710,218.84,ucr,211.6,/rowmajor/uint8/ucr/Earthquakes.dat,-1,0,8,c,238332,None,85.47
SprintzDelta_Huf -1,107236,198.06,ucr,148.63,/rowmajor/uint8/ucr/Earthquakes.dat,-1,0,8,c,238332,None,44.99
SprintzXff_Huf -1,132187,158.02,ucr,159.27,/rowmajor/uint8/ucr/Earthquakes.dat,-1,0,8,c,238332,None,55.46
SprintzDelta -1,421246,322.41,ucr,300.01,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,c,1432955,None,29.4
SprintzXff -1,436144,235.19,ucr,262.58,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,c,1432955,None,30.44
SprintzDelta_Huf -1,348598,194.21,ucr,234.99,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,c,1432955,None,24.33
SprintzXff_Huf -1,334492,192.06,ucr,198.83,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,c,1432955,None,23.34
SprintzDelta -1,931223,336.33,ucr,362.05,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,c,2842570,None,32.76
SprintzXff -1,978231,252.5,ucr,236.18,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,c,2842570,None,34.41
SprintzDelta_Huf -1,734691,276.21,ucr,298.05,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,c,2842570,None,25.85
SprintzXff_Huf -1,724827,249.6,ucr,239.58,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,c,2842570,None,25.5
SprintzDelta -1,59410,163.98,ucr,221.08,/rowmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,c,124639,None,47.67
SprintzXff -1,62205,128.45,ucr,134.38,/rowmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,c,124639,None,49.91
SprintzDelta_Huf -1,52123,126.91,ucr,154.98,/rowmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,c,124639,None,41.82
SprintzXff_Huf -1,52966,103.2,ucr,108.67,/rowmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,c,124639,None,42.5
SprintzDelta -1,431786,284.89,ucr,347.53,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,c,1432955,None,30.13
SprintzXff -1,443405,230.26,ucr,228.18,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,c,1432955,None,30.94
SprintzDelta_Huf -1,359940,296.21,ucr,303.71,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,c,1432955,None,25.12
SprintzXff_Huf -1,339074,230.82,ucr,231.88,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,c,1432955,None,23.66
SprintzDelta -1,611957,313.85,ucr,353.73,/rowmajor/uint8/ucr/yoga.dat,-1,0,8,c,1422295,None,43.03
SprintzXff -1,571529,258.17,ucr,237.63,/rowmajor/uint8/ucr/yoga.dat,-1,0,8,c,1422295,None,40.18
SprintzDelta_Huf -1,537309,239.67,ucr,363.04,/rowmajor/uint8/ucr/yoga.dat,-1,0,8,c,1422295,None,37.78
SprintzXff_Huf -1,470494,195.36,ucr,193.59,/rowmajor/uint8/ucr/yoga.dat,-1,0,8,c,1422295,None,33.08
SprintzDelta -1,94269,275.98,ucr,349.81,/rowmajor/uint8/ucr/OSULeaf.dat,-1,0,8,c,190939,None,49.37
SprintzXff -1,87092,197.82,ucr,182.29,/rowmajor/uint8/ucr/OSULeaf.dat,-1,0,8,c,190939,None,45.61
SprintzDelta_Huf -1,84754,207.52,ucr,234.52,/rowmajor/uint8/ucr/OSULeaf.dat,-1,0,8,c,190939,None,44.39
SprintzXff_Huf -1,75199,161.55,ucr,159.83,/rowmajor/uint8/ucr/OSULeaf.dat,-1,0,8,c,190939,None,39.38
SprintzDelta -1,12173,223.27,ucr,239.22,/rowmajor/uint8/ucr/Gun_Point.dat,-1,0,8,c,30995,None,39.27
SprintzXff -1,11247,179.3,ucr,199.25,/rowmajor/uint8/ucr/Gun_Point.dat,-1,0,8,c,30995,None,36.29
SprintzDelta_Huf -1,10569,133.06,ucr,143.36,/rowmajor/uint8/ucr/Gun_Point.dat,-1,0,8,c,30995,None,34.1
SprintzXff_Huf -1,8921,112.26,ucr,160.26,/rowmajor/uint8/ucr/Gun_Point.dat,-1,0,8,c,30995,None,28.78
SprintzDelta -1,40061,158.27,ucr,214.67,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,c,46570,None,86.02
SprintzXff -1,39213,120.19,ucr,132.48,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,c,46570,None,84.2
SprintzDelta_Huf -1,35462,83.87,ucr,129.74,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,c,46570,None,76.15
SprintzXff_Huf -1,36716,144.34,ucr,141.13,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,c,46570,None,78.84
SprintzDelta -1,101677,265.74,ucr,341.86,/rowmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,c,233485,None,43.55
SprintzXff -1,103260,199.64,ucr,210.9,/rowmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,c,233485,None,44.23
SprintzDelta_Huf -1,91703,205.44,ucr,223.63,/rowmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,c,233485,None,39.28
SprintzXff_Huf -1,91297,161.81,ucr,163.37,/rowmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,c,233485,None,39.1
SprintzDelta -1,41677,309.17,ucr,331.62,/rowmajor/uint8/ucr/FISH.dat,-1,0,8,c,163795,None,25.44
SprintzXff -1,43299,222.41,ucr,227.97,/rowmajor/uint8/ucr/FISH.dat,-1,0,8,c,163795,None,26.43
SprintzDelta_Huf -1,26982,283.75,ucr,339.61,/rowmajor/uint8/ucr/FISH.dat,-1,0,8,c,163795,None,16.47
SprintzXff_Huf -1,30120,258.54,ucr,202.61,/rowmajor/uint8/ucr/FISH.dat,-1,0,8,c,163795,None,18.39
SprintzDelta -1,467830,321.93,ucr,375.89,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,c,1432955,None,32.65
SprintzXff -1,467948,231.02,ucr,233.26,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,c,1432955,None,32.66
SprintzDelta_Huf -1,400149,281.69,ucr,300.02,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,c,1432955,None,27.92
SprintzXff_Huf -1,362616,201.17,ucr,206.4,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,c,1432955,None,25.31
SprintzDelta -1,892317,387.18,ucr,406.34,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,c,2842570,None,31.39
SprintzXff -1,939227,284.77,ucr,222.73,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,c,2842570,None,33.04
SprintzDelta_Huf -1,684124,285.27,ucr,272.94,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,c,2842570,None,24.07
SprintzXff_Huf -1,673520,215.09,ucr,213.56,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,c,2842570,None,23.69
SprintzDelta -1,43688,255.77,ucr,342.69,/rowmajor/uint8/ucr/Ham.dat,-1,0,8,c,93299,None,46.83
SprintzXff -1,39658,200.24,ucr,212.96,/rowmajor/uint8/ucr/Ham.dat,-1,0,8,c,93299,None,42.51
SprintzDelta_Huf -1,39697,186.37,ucr,242.83,/rowmajor/uint8/ucr/Ham.dat,-1,0,8,c,93299,None,42.55
SprintzXff_Huf -1,33814,168.39,ucr,162.45,/rowmajor/uint8/ucr/Ham.dat,-1,0,8,c,93299,None,36.24
SprintzDelta -1,1065230,296.38,ucr,360.29,/rowmajor/uint8/ucr/Phoneme.dat,-1,0,8,c,2171185,None,49.06
SprintzXff -1,1068972,227.51,ucr,237.87,/rowmajor/uint8/ucr/Phoneme.dat,-1,0,8,c,2171185,None,49.23
SprintzDelta_Huf -1,992251,287.66,ucr,249.45,/rowmajor/uint8/ucr/Phoneme.dat,-1,0,8,c,2171185,None,45.7
SprintzXff_Huf -1,977494,188.18,ucr,234.25,/rowmajor/uint8/ucr/Phoneme.dat,-1,0,8,c,2171185,None,45.02
SprintzDelta -1,33399,176.71,ucr,173.52,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,c,47085,None,70.93
SprintzXff -1,30709,130.02,ucr,113.13,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,c,47085,None,65.22
SprintzDelta_Huf -1,31702,87.33,ucr,112.49,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,c,47085,None,67.33
SprintzXff_Huf -1,27772,99.56,ucr,93.09,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,c,47085,None,58.98
SprintzDelta -1,121022,169.55,ucr,221.61,/rowmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,c,237895,None,50.87
SprintzXff -1,122517,129.66,ucr,137.27,/rowmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,c,237895,None,51.5
SprintzDelta_Huf -1,110001,191.56,ucr,231.83,/rowmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,c,237895,None,46.24
SprintzXff_Huf -1,111128,154.62,ucr,176.22,/rowmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,c,237895,None,46.71
SprintzDelta -1,28603,273.66,ucr,335.35,/rowmajor/uint8/ucr/Herring.dat,-1,0,8,c,66171,None,43.23
SprintzXff -1,26211,141.98,ucr,200.11,/rowmajor/uint8/ucr/Herring.dat,-1,0,8,c,66171,None,39.61
SprintzDelta_Huf -1,24792,240.15,ucr,228.39,/rowmajor/uint8/ucr/Herring.dat,-1,0,8,c,66171,None,37.47
SprintzXff_Huf -1,21192,199.09,ucr,209.91,/rowmajor/uint8/ucr/Herring.dat,-1,0,8,c,66171,None,32.03
SprintzDelta -1,33201,267.94,ucr,335.89,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,c,47000,None,70.64
SprintzXff -1,30501,297.89,ucr,216.84,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,c,47000,None,64.9
SprintzDelta_Huf -1,31572,189.38,ucr,231.23,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,c,47000,None,67.17
SprintzXff_Huf -1,27672,175.84,ucr,169.33,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,c,47000,None,58.88
SprintzDelta -1,120998,255.98,ucr,331.29,/rowmajor/uint8/ucr/Cricket_X.dat,-1,0,8,c,237895,None,50.86
SprintzXff -1,123012,194.22,ucr,206.85,/rowmajor/uint8/ucr/Cricket_X.dat,-1,0,8,c,237895,None,51.71
SprintzDelta_Huf -1,110397,195.09,ucr,245.41,/rowmajor/uint8/ucr/Cricket_X.dat,-1,0,8,c,237895,None,46.41
SprintzXff_Huf -1,111941,140.28,ucr,175.59,/rowmajor/uint8/ucr/Cricket_X.dat,-1,0,8,c,237895,None,47.05
SprintzDelta -1,121219,296.56,ucr,452.19,/rowmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,c,237895,None,50.95
SprintzXff -1,123001,250.09,ucr,260.86,/rowmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,c,237895,None,51.7
SprintzDelta_Huf -1,110671,267.11,ucr,305.09,/rowmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,c,237895,None,46.52
SprintzXff_Huf -1,112002,161.79,ucr,169.51,/rowmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,c,237895,None,47.08
SprintzDelta -1,106071,203.72,ucr,216.75,/rowmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,c,100995,None,105.03
SprintzXff -1,106329,141.31,ucr,131.33,/rowmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,c,100995,None,105.28
SprintzDelta_Huf -1,104167,122.07,ucr,111.12,/rowmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,c,100995,None,103.14
SprintzXff_Huf -1,104586,109.79,ucr,141.22,/rowmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,c,100995,None,103.56
SprintzDelta -1,100008,281.44,ucr,217.82,/rowmajor/uint8/ucr/50words.dat,-1,0,8,c,248870,None,40.18
SprintzXff -1,90430,205.53,ucr,211.56,/rowmajor/uint8/ucr/50words.dat,-1,0,8,c,248870,None,36.34
SprintzDelta_Huf -1,90998,200.7,ucr,247.07,/rowmajor/uint8/ucr/50words.dat,-1,0,8,c,248870,None,36.56
SprintzXff_Huf -1,72144,157.67,ucr,177.3,/rowmajor/uint8/ucr/50words.dat,-1,0,8,c,248870,None,28.99
SprintzDelta -1,35931,267.7,ucr,256.21,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,c,51420,None,69.88
SprintzXff -1,32951,190.41,ucr,201.39,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,c,51420,None,64.08
SprintzDelta_Huf -1,33982,130.73,ucr,145.91,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,c,51420,None,66.09
SprintzXff_Huf -1,29539,112.97,ucr,152.71,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,c,51420,None,57.45
SprintzDelta -1,105780,183.87,ucr,230.42,/rowmajor/uint8/ucr/Strawberry.dat,-1,0,8,c,235915,None,44.84
SprintzXff -1,98884,136.09,ucr,139.09,/rowmajor/uint8/ucr/Strawberry.dat,-1,0,8,c,235915,None,41.92
SprintzDelta_Huf -1,95912,137.6,ucr,165.19,/rowmajor/uint8/ucr/Strawberry.dat,-1,0,8,c,235915,None,40.66
SprintzXff_Huf -1,83708,111.77,ucr,173.83,/rowmajor/uint8/ucr/Strawberry.dat,-1,0,8,c,235915,None,35.48
Memcpy,112695,5560.79,ucr,8660.85,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,100.0
Zstd -1,64204,141.73,ucr,295.78,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,56.97
Zstd -9,44693,14.93,ucr,507.27,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,39.66
Snappy,76591,223.78,ucr,850.86,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,67.96
LZO -1,81294,276.77,ucr,310.29,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,72.14
LZO -9,81294,228.28,ucr,306.39,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,72.14
LZ4,73875,235.74,ucr,1491.88,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,65.55
Zlib -1,54400,38.64,ucr,169.44,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,48.27
Zlib -9,45857,18.35,ucr,175.3,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,40.69
Huffman,107491,472.8,ucr,441.95,/colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,0,8,f,112695,None,95.38
Zstd -1,69377,128.91,ucr,338.62,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,61.29
Zstd -9,57618,15.07,ucr,310.86,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,50.9
Snappy,87485,177.81,ucr,578.17,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,77.28
LZO -1,89040,214.68,ucr,304.12,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,78.66
LZO -9,89040,213.47,ucr,320.88,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,78.66
LZ4,91314,264.9,ucr,1200.29,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,80.66
Zlib -1,64055,41.46,ucr,146.47,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,56.58
Zlib -9,58087,11.78,ucr,188.56,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,51.31
Huffman,83559,499.21,ucr,528.03,/colmajor/uint8/ucr/MoteStrain.dat,-1,0,8,f,113203,None,73.81
Zstd -1,236102,221.47,ucr,567.18,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,20.99
Zstd -9,191631,44.92,ucr,731.29,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,17.04
Snappy,348520,322.45,ucr,812.09,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,30.99
LZO -1,364271,352.49,ucr,470.15,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,32.39
LZO -9,364271,372.28,ucr,446.36,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,32.39
LZ4,353495,360.43,ucr,1277.15,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,31.43
Zlib -1,273328,92.03,ucr,195.72,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,24.3
Zlib -9,205605,7.21,ucr,355.38,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,18.28
Huffman,754867,651.35,ucr,773.64,/colmajor/uint8/ucr/wafer.dat,-1,0,8,f,1124743,None,67.11
Zstd -1,154309,171.62,ucr,489.54,/colmajor/uint8/ucr/Worms.dat,-1,0,8,f,233485,None,66.09
Zstd -9,114382,20.88,ucr,408.7,/colmajor/uint8/ucr/Worms.dat,-1,0,8,f,233485,None,48.99
Snappy,196499,195.8,ucr,605.82,/colmajor/uint8/ucr/Worms.dat,-1,0,8,f,233485,None,84.16
LZO -1,205428,279.9,ucr,456.29,/colmajor/uint8/ucr/Worms.dat,-1,0,8,f,233485,None,87.98
