Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -1,44081,333.42,ucr,414.79,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,56.75
LZO -11,45272,280.49,ucr,422.25,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,58.28
LZO -12,44446,177.85,ucr,418.81,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,57.22
LZO -15,44217,265.74,ucr,417.14,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,56.92
LZO -999,35166,3.13,ucr,344.38,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,45.27
LZ4,46238,327.72,ucr,792.24,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,59.53
Zlib -1,33414,70.01,ucr,206.92,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,43.02
Zlib -9,29451,4.41,ucr,219.16,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,37.91
Huffman,33408,393.72,ucr,527.39,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,DoubleDelta,43.01
Zstd -1,78361,142.78,ucr,432.7,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,52.37
Zstd -9,81750,14.27,ucr,330.12,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,54.64
Snappy,126940,175.68,ucr,532.02,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,84.84
LZO -1,124421,207.78,ucr,367.85,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,83.16
LZO -11,130067,223.42,ucr,430.35,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,86.93
LZO -12,127429,192.8,ucr,392.88,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,85.17
LZO -15,125472,211.07,ucr,377.48,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,83.86
LZO -999,100357,3.72,ucr,255.08,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,67.07
LZ4,133387,263.45,ucr,800.06,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,89.15
Zlib -1,89191,50.63,ucr,176.58,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,59.61
Zlib -9,83493,7.38,ucr,173.56,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,55.8
Huffman,78113,290.6,ucr,528.06,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,DoubleDelta,52.21
Zstd -1,1057305,130.53,ucr,438.45,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,47.09
Zstd -9,966906,13.95,ucr,325.69,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,43.06
Snappy,1679202,160.38,ucr,455.8,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,74.79
LZO -1,1611982,193.56,ucr,344.84,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,71.8
LZO -11,1725722,203.77,ucr,338.65,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,76.86
LZO -12,1660983,174.46,ucr,322.18,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,73.98
LZO -15,1618992,199.3,ucr,336.42,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,72.11
LZO -999,1194419,2.85,ucr,283.81,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,53.2
LZ4,1737662,179.83,ucr,566.91,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,77.39
Zlib -1,1113292,59.33,ucr,189.66,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,49.58
Zlib -9,999282,6.11,ucr,205.04,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,44.51
Huffman,1074888,378.79,ucr,500.27,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,DoubleDelta,47.87
Zstd -1,35511,332.42,ucr,579.41,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,6.53
Zstd -9,33915,106.02,ucr,552.53,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,6.24
Snappy,65288,330.6,ucr,554.59,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,12.01
LZO -1,50239,216.27,ucr,371.54,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.24
LZO -11,50535,326.16,ucr,556.37,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.29
LZO -12,50377,340.75,ucr,566.91,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.26
LZO -15,50262,226.3,ucr,558.45,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.24
LZO -999,42112,19.0,ucr,643.99,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,7.74
LZ4,47934,323.16,ucr,645.91,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,8.82
Zlib -1,41579,117.18,ucr,320.58,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,7.65
Zlib -9,35163,21.61,ucr,354.85,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,6.47
Huffman,101543,290.69,ucr,382.73,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,18.67
Zstd -1,24004,89.43,ucr,238.06,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,75.53
Zstd -9,23356,31.69,ucr,228.57,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,73.5
Snappy,30167,179.85,ucr,472.56,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,94.93
LZO -1,31196,192.72,ucr,380.0,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,98.17
LZO -11,31219,137.17,ucr,282.88,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,98.24
LZO -12,31176,133.05,ucr,273.98,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,98.1
LZO -15,31184,132.0,ucr,264.04,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,98.13
LZO -999,29595,5.7,ucr,250.47,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,93.13
LZ4,30885,129.08,ucr,352.45,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,97.19
Zlib -1,24641,21.11,ucr,72.04,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,77.54
Zlib -9,23833,8.81,ucr,115.4,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,75.0
Huffman,24189,121.14,ucr,177.92,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,DoubleDelta,76.12
Zstd -1,9695,67.79,ucr,142.31,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,34.02
Zstd -9,9538,8.76,ucr,146.73,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,33.47
Snappy,15577,93.56,ucr,210.78,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,54.67
LZO -1,15655,119.01,ucr,152.66,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,54.94
LZO -11,15905,121.0,ucr,151.66,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,55.82
LZO -12,15700,111.78,ucr,154.13,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,55.1
LZO -15,15589,127.87,ucr,154.11,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,54.71
LZO -999,11501,1.37,ucr,239.77,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,40.36
LZ4,19018,186.4,ucr,455.57,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,66.74
Zlib -1,11277,37.57,ucr,132.59,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,39.58
Zlib -9,9655,1.54,ucr,142.15,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,33.88
Huffman,9314,191.54,ucr,231.87,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,32.69
Zstd -1,5988,91.19,ucr,167.78,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,22.58
Zstd -9,5178,15.93,ucr,184.47,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,19.52
Snappy,10480,122.44,ucr,263.98,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,39.51
LZO -1,10576,143.26,ucr,168.53,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,39.87
LZO -11,10703,149.72,ucr,166.8,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,40.35
LZO -12,10638,158.44,ucr,168.38,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,40.11
LZO -15,10550,146.81,ucr,167.48,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,39.78
LZO -999,6484,2.32,ucr,445.41,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,24.45
LZ4,12386,330.75,ucr,654.2,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,46.7
Zlib -1,7724,43.33,ucr,162.65,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,29.12
Zlib -9,5285,3.93,ucr,176.76,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,19.93
Huffman,9367,153.54,ucr,303.1,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,35.32
Zstd -1,33625,163.97,ucr,479.34,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,6.18
Zstd -9,29157,83.88,ucr,342.96,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,5.36
Snappy,60246,193.54,ucr,548.59,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,11.08
LZO -1,51154,212.4,ucr,499.0,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.41
LZO -11,51252,326.02,ucr,486.67,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.43
LZO -12,51181,321.1,ucr,506.16,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.41
LZO -15,51157,321.11,ucr,496.29,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.41
LZO -999,35124,9.34,ucr,524.65,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,6.46
LZ4,50152,318.46,ucr,637.68,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.22
Zlib -1,38850,140.45,ucr,309.06,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,7.14
Zlib -9,28935,13.36,ucr,366.93,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,5.32
Huffman,103463,187.9,ucr,259.23,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,19.03
Zstd -1,195172,185.18,ucr,329.07,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,63.78
Zstd -9,196736,32.19,ucr,267.06,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,64.29
Snappy,301499,308.68,ucr,629.4,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,98.53
LZO -1,302391,280.97,ucr,542.66,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,98.82
LZO -11,303977,213.86,ucr,388.11,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,99.34
LZO -12,303266,195.24,ucr,373.43,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,99.11
LZO -15,302744,194.0,ucr,355.58,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,98.94
LZO -999,252374,7.05,ucr,179.6,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,82.48
LZ4,299789,157.77,ucr,420.02,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,97.97
Zlib -1,211159,31.34,ucr,120.34,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,69.01
Zlib -9,203986,17.94,ucr,140.4,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,66.66
Huffman,195070,272.49,ucr,343.72,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,63.75
Zstd -1,14353,135.92,ucr,197.97,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,26.41
Zstd -9,12182,11.14,ucr,277.02,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,22.41
Snappy,23808,170.27,ucr,334.0,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,43.8
LZO -1,24711,146.97,ucr,240.12,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,45.46
LZO -11,24934,219.26,ucr,238.62,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,45.87
LZO -12,24873,117.13,ucr,160.31,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,45.76
LZO -15,24681,151.06,ucr,159.48,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,45.41
LZO -999,14412,0.85,ucr,350.78,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,26.51
LZ4,31654,208.89,ucr,388.92,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,58.24
Zlib -1,17405,48.34,ucr,142.72,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,32.02
Zlib -9,11665,1.01,ucr,188.31,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,21.46
Huffman,15138,192.38,ucr,233.75,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,27.85
Zstd -1,1168218,145.45,ucr,401.93,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,47.01
Zstd -9,1074162,16.49,ucr,293.1,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,43.22
Snappy,1846142,167.98,ucr,449.41,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,74.29
LZO -1,1781199,173.1,ucr,331.84,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,71.68
LZO -11,1892120,190.82,ucr,337.66,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,76.14
LZO -12,1828472,166.16,ucr,318.23,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,73.58
LZO -15,1788907,177.82,ucr,322.17,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,71.99
LZO -999,1321962,2.66,ucr,283.32,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,53.2
LZ4,1907352,213.08,ucr,678.83,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,76.75
Zlib -1,1234720,55.89,ucr,192.74,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,49.68
Zlib -9,1111924,6.19,ucr,192.98,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,44.74
Huffman,1186577,378.29,ucr,510.82,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,47.75
Zstd -1,184051,158.91,ucr,299.15,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,33.85
Zstd -9,162765,37.05,ucr,323.97,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,29.93
Snappy,230610,116.86,ucr,405.05,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.41
LZO -1,231039,191.4,ucr,270.36,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.49
LZO -11,233523,189.74,ucr,276.66,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.95
LZO -12,232129,194.77,ucr,280.49,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.69
LZO -15,231401,186.46,ucr,270.72,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.56
LZO -999,182230,3.65,ucr,287.27,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,33.51
LZ4,239086,188.78,ucr,524.24,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,43.97
Zlib -1,181977,53.37,ucr,163.28,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,33.47
Zlib -9,158017,3.9,ucr,177.49,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,29.06
Huffman,270240,289.73,ucr,335.1,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,49.7
Zstd -1,56017,125.99,ucr,291.44,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,55.41
Zstd -9,57673,12.58,ucr,213.44,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,57.05
Snappy,88075,100.58,ucr,228.13,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,87.13
LZO -1,85589,105.18,ucr,164.42,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,84.67
LZO -11,90753,125.39,ucr,388.32,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,89.78
LZO -12,88445,264.94,ucr,381.43,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,87.49
LZO -15,86519,168.93,ucr,164.39,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,85.59
LZO -999,69698,4.78,ucr,217.98,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,68.95
LZ4,93477,146.95,ucr,343.29,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,92.47
Zlib -1,62020,27.09,ucr,124.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,61.35
Zlib -9,58843,9.2,ucr,143.35,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,58.21
Huffman,55433,294.66,ucr,352.11,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,54.84
Zstd -1,7620,73.95,ucr,244.64,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,22.09
Zstd -9,6193,22.45,ucr,276.26,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,17.95
Snappy,13657,102.71,ucr,232.01,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,39.59
LZO -1,13800,146.09,ucr,159.35,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,40.01
LZO -11,13991,144.54,ucr,159.48,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,40.56
LZO -12,13899,143.78,ucr,159.13,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,40.29
LZO -15,13710,108.3,ucr,160.49,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,39.74
LZO -999,7334,2.06,ucr,370.98,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,21.26
LZ4,17312,221.39,ucr,391.5,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,50.19
Zlib -1,10190,30.35,ucr,102.74,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,29.54
Zlib -9,6005,2.61,ucr,198.94,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,17.41
Huffman,10239,172.43,ucr,218.06,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,29.68
Zstd -1,14259,95.44,ucr,168.99,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,70.61
Zstd -9,14392,25.83,ucr,138.89,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,71.27
Snappy,20201,205.2,ucr,404.39,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.03
LZO -1,20279,333.38,ucr,406.94,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.42
LZO -11,20279,353.93,ucr,406.29,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.42
LZO -12,20279,181.22,ucr,404.38,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.42
LZO -15,20279,345.26,ucr,430.85,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.42
LZO -999,18383,7.56,ucr,131.09,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,91.03
LZ4,19910,163.19,ucr,341.89,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,98.59
Zlib -1,15009,18.49,ucr,69.08,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,74.32
Zlib -9,14693,16.8,ucr,68.95,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,72.76
Huffman,14235,157.34,ucr,177.42,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,70.49
Zstd -1,37834,101.68,ucr,169.02,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,97.02
Zstd -9,37319,25.36,ucr,331.4,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,95.7
Snappy,39011,226.6,ucr,387.7,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,100.04
LZO -1,38983,185.73,ucr,383.64,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,99.97
LZO -11,39141,349.38,ucr,430.89,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,100.37
LZO -12,39140,367.52,ucr,439.93,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,100.37
LZO -15,39011,201.57,ucr,380.91,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,100.04
LZO -999,38575,8.26,ucr,485.44,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,98.92
LZ4,38670,178.78,ucr,394.04,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,99.17
Zlib -1,37630,18.89,ucr,88.71,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,96.5
Zlib -9,37288,14.35,ucr,90.53,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,95.62
Huffman,37816,155.33,ucr,173.89,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,96.98
Zstd -1,109735,95.79,ucr,271.11,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,26.7
Zstd -9,101917,29.26,ucr,351.23,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,24.79
Snappy,180621,114.6,ucr,348.38,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,43.94
LZO -1,185354,186.52,ucr,252.99,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,45.09
LZO -11,186252,184.93,ucr,249.74,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,45.31
LZO -12,185468,190.49,ucr,251.38,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,45.12
LZO -15,185248,190.17,ucr,254.63,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,45.07
LZO -999,120864,0.42,ucr,290.88,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,29.4
LZ4,208134,182.67,ucr,465.64,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,50.63
Zlib -1,126831,49.45,ucr,157.13,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,30.85
Zlib -9,97011,0.53,ucr,199.74,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,23.6
Huffman,107788,289.56,ucr,387.99,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,26.22
