Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,41360,904.18,ucr,9370.04,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,None,100.02
Zstd -9,41360,197.78,ucr,11038.44,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,None,100.02
Zlib -1,41184,20.89,ucr,116.7,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,None,99.6
Zlib -9,41217,20.92,ucr,118.66,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,None,99.68
Zstd -1,70003,98.08,ucr,233.38,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,None,88.04
Zstd -9,62570,24.25,ucr,275.01,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,None,78.69
Zlib -1,64070,28.84,ucr,144.51,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,None,80.58
Zlib -9,63035,24.1,ucr,148.62,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,None,79.28
Zstd -1,62863,461.53,ucr,791.65,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,None,8.67
Zstd -9,55006,90.65,ucr,900.97,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,None,7.59
Zlib -1,64187,179.64,ucr,437.63,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,None,8.85
Zlib -9,48552,49.58,ucr,583.57,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,None,6.7
Zstd -1,104791,471.67,ucr,422.03,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,None,93.57
Zstd -9,104832,101.34,ucr,447.02,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,None,93.61
Zlib -1,104592,25.3,ucr,158.3,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,None,93.39
Zlib -9,104810,22.9,ucr,170.23,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,None,93.59
Zstd -1,221147,489.79,ucr,427.06,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,None,93.19
Zstd -9,220305,42.19,ucr,405.45,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,None,92.83
Zlib -1,218808,29.34,ucr,157.27,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,None,92.2
Zlib -9,220526,24.38,ucr,180.56,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,None,92.92
Zstd -1,402379,354.55,ucr,861.59,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,None,89.05
Zstd -9,385741,74.76,ucr,1887.51,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,None,85.37
Zlib -1,380797,39.13,ucr,254.57,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,None,84.28
Zlib -9,380756,37.83,ucr,261.5,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,None,84.27
Zstd -1,282730,659.41,ucr,7244.75,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,None,100.01
Zstd -9,282730,134.9,ucr,7284.33,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,None,100.01
Zlib -1,278327,31.69,ucr,186.36,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,None,98.45
Zlib -9,280435,24.07,ucr,230.35,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,None,99.19
Zstd -1,1057998,564.49,ucr,517.12,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,None,92.13
Zstd -9,1021078,23.36,ucr,431.05,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,None,88.91
Zlib -1,1028346,37.48,ucr,132.58,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,None,89.55
Zlib -9,1033330,28.9,ucr,218.52,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,None,89.98
Zstd -1,151417,226.17,ucr,448.42,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,None,31.77
Zstd -9,143966,53.04,ucr,579.01,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,None,30.2
Zlib -1,145865,78.08,ucr,203.69,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,None,30.6
Zlib -9,131763,16.78,ucr,286.07,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,None,27.64
Zstd -1,1959698,288.55,ucr,373.85,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,None,68.38
Zstd -9,1938215,24.61,ucr,514.84,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,None,67.63
Zlib -1,1945821,50.41,ucr,264.49,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,None,67.9
Zlib -9,1934658,38.28,ucr,290.21,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,None,67.51
Zstd -1,5371914,645.41,ucr,608.44,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,None,94.49
Zstd -9,5192243,14.74,ucr,446.04,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,None,91.33
Zlib -1,5151825,37.4,ucr,223.12,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,None,90.62
Zlib -9,5277502,30.88,ucr,209.6,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,None,92.83
Zstd -1,222121,460.7,ucr,456.58,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,None,89.11
Zstd -9,215225,32.94,ucr,356.08,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,None,86.34
Zlib -1,211346,30.17,ucr,144.66,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,None,84.78
Zlib -9,209084,24.05,ucr,176.89,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,None,83.88
Zstd -1,2094232,288.8,ucr,645.37,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,None,73.07
Zstd -9,2074107,22.68,ucr,515.26,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,None,72.37
Zlib -1,2077618,46.42,ucr,187.5,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,None,72.49
Zlib -9,2075109,39.13,ucr,280.31,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,None,72.41
Zstd -1,2844666,703.31,ucr,6073.62,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,None,100.0
Zstd -9,2844666,75.67,ucr,9174.2,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,None,100.0
Zlib -1,2814939,34.03,ucr,262.41,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,None,98.96
Zlib -9,2831375,34.59,ucr,270.5,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,None,99.54
Zstd -1,379620,695.25,ucr,1083.59,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,None,99.41
Zstd -9,379620,134.69,ucr,1110.59,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,None,99.41
Zlib -1,375292,32.08,ucr,222.05,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,None,98.28
Zlib -9,376072,31.59,ucr,236.15,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,None,98.48
Zstd -1,60306,469.17,ucr,398.55,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,None,97.28
Zstd -9,60306,112.9,ucr,386.01,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,None,97.28
Zlib -1,58610,27.48,ucr,154.41,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,None,94.55
Zlib -9,58942,25.48,ucr,163.74,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,None,95.08
Zstd -1,78423,130.1,ucr,326.02,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,None,84.2
Zstd -9,68027,35.46,ucr,277.05,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,None,73.04
Zlib -1,68877,33.36,ucr,155.47,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,None,73.95
Zlib -9,68144,30.85,ucr,91.63,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,None,73.16
Zstd -1,411549,266.9,ucr,302.06,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,None,88.13
Zstd -9,388462,56.74,ucr,463.14,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,None,83.19
Zlib -1,417491,32.91,ucr,176.92,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,None,89.4
Zlib -9,416409,29.41,ucr,192.07,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,None,89.17
Zstd -1,306336,487.79,ucr,435.89,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,93.51
Zstd -9,300966,47.74,ucr,378.35,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,91.87
Zlib -1,289355,31.55,ucr,177.12,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,88.33
Zlib -9,302077,26.1,ucr,207.08,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,92.21
Zstd -1,2134133,276.85,ucr,608.3,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,74.47
Zstd -9,2120224,22.32,ucr,555.74,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,73.98
Zlib -1,2128522,47.74,ucr,259.48,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,74.27
Zlib -9,2120188,39.54,ucr,277.83,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,73.98
Zstd -1,5365003,660.95,ucr,587.96,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,94.37
Zstd -9,5110192,13.94,ucr,411.5,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,89.89
Zlib -1,5119935,36.83,ucr,223.72,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,90.06
Zlib -9,5255857,30.25,ucr,201.63,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,92.45
Zstd -1,173667,440.54,ucr,456.29,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,93.07
Zstd -9,172341,28.95,ucr,378.83,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,92.36
Zlib -1,169353,28.48,ucr,151.58,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,90.76
Zlib -9,169603,25.09,ucr,157.86,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,90.89
Zstd -1,3927896,522.72,ucr,616.07,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,90.46
Zstd -9,3899385,26.55,ucr,533.05,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,89.8
Zlib -1,3910295,36.57,ucr,164.38,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,90.05
Zlib -9,3920495,28.39,ucr,235.22,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,90.28
Zstd -1,86912,314.68,ucr,2988.86,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,92.29
Zstd -9,81838,75.24,ucr,2931.27,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,86.9
Zlib -1,81345,33.58,ucr,200.74,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,86.38
Zlib -9,81278,33.12,ucr,204.42,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,86.31
Zstd -1,443457,423.2,ucr,432.76,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,93.2
Zstd -9,443476,121.65,ucr,430.83,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,93.21
Zlib -1,440259,31.89,ucr,197.24,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,92.53
Zlib -9,442356,29.01,ucr,215.75,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,92.97
Zstd -1,132357,356.4,ucr,5033.55,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
Zstd -9,132357,117.6,ucr,5154.31,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
Zlib -1,131408,21.88,ucr,187.88,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,99.29
Zlib -9,132063,26.86,ucr,195.16,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,99.79
Zstd -1,81953,199.4,ucr,2764.71,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,87.18
Zstd -9,81786,57.17,ucr,2763.81,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,87.01
Zlib -1,81405,23.38,ucr,135.12,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,86.6
Zlib -9,81337,23.45,ucr,206.32,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,86.53
Zstd -1,442443,483.9,ucr,403.62,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,92.99
Zstd -9,442462,121.99,ucr,430.76,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,93.0
Zlib -1,439567,32.39,ucr,196.95,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,92.39
Zlib -9,441913,28.85,ucr,213.13,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,92.88
Zstd -1,442578,295.49,ucr,279.97,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,93.02
Zstd -9,442582,108.28,ucr,426.21,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,93.02
Zlib -1,439622,32.15,ucr,196.8,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,92.4
Zlib -9,441901,28.55,ucr,213.75,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,92.88
Zstd -1,202005,941.1,ucr,3576.31,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
Zstd -9,202005,129.13,ucr,5131.6,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
Zlib -1,201990,28.63,ucr,7339.49,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.0
Zlib -9,201990,34.94,ucr,2760.22,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.0
Zstd -1,478264,281.66,ucr,275.36,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,96.09
Zstd -9,478008,83.95,ucr,425.89,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,96.04
Zlib -1,473151,32.7,ucr,205.82,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,95.06
Zlib -9,477392,23.62,ucr,186.07,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,95.91
Zstd -1,87926,125.77,ucr,1898.71,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,85.5
Zstd -9,87769,37.97,ucr,1948.91,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,85.35
Zlib -1,87566,26.47,ucr,203.49,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,85.15
Zlib -9,87502,33.43,ucr,206.04,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,85.09
Zstd -1,456353,489.46,ucr,426.43,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,96.72
Zstd -9,455913,117.04,ucr,436.43,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,96.63
Zlib -1,449989,32.36,ucr,207.67,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,95.37
Zlib -9,453117,29.41,ucr,222.39,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,96.03
