Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,804891,211.56,ucr,590.63,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,56.59
Huffman,68935,264.93,ucr,363.18,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,36.1
Snappy,124089,124.18,ucr,317.07,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,64.99
LZ4,132631,119.72,ucr,308.73,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,69.46
Huffman,8980,187.24,ucr,216.61,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,28.97
Snappy,15524,91.39,ucr,206.45,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,50.09
LZ4,18411,130.17,ucr,254.64,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,59.4
Huffman,33285,193.1,ucr,179.35,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,71.47
Snappy,43880,138.86,ucr,273.31,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,94.22
LZ4,43365,141.59,ucr,300.28,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,93.12
Huffman,97542,178.18,ucr,235.95,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,41.78
Snappy,153554,87.63,ucr,336.79,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,65.77
LZ4,157132,161.0,ucr,485.27,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,67.3
Huffman,39686,254.35,ucr,361.06,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,24.23
Snappy,53692,165.18,ucr,280.44,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,32.78
LZ4,65802,138.47,ucr,260.55,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,40.17
Huffman,334625,331.02,ucr,396.84,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,23.35
Snappy,601165,172.41,ucr,377.73,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,41.95
LZ4,680280,200.34,ucr,487.06,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,47.47
Huffman,657398,421.89,ucr,516.35,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,23.13
Snappy,1211921,207.59,ucr,363.89,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,42.63
LZ4,1419041,261.76,ucr,604.8,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,49.92
Huffman,33992,387.49,ucr,309.24,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,36.43
Snappy,56827,153.72,ucr,349.45,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,60.91
LZ4,60952,183.22,ucr,314.63,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,65.33
Huffman,1117772,262.7,ucr,373.08,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,51.48
Snappy,1619834,195.32,ucr,516.15,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,74.61
LZ4,1689711,262.7,ucr,716.95,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,77.82
Huffman,26433,289.69,ucr,285.5,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,56.14
Snappy,41159,258.96,ucr,528.02,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,87.41
LZ4,39514,231.15,ucr,459.76,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,83.92
Huffman,124168,275.17,ucr,296.88,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,52.19
Snappy,191042,133.83,ucr,277.97,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,80.31
LZ4,202100,176.96,ucr,513.15,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,84.95
Huffman,18161,305.04,ucr,294.09,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,27.45
Snappy,34334,155.44,ucr,341.78,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,51.89
LZ4,38327,185.85,ucr,451.74,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,57.92
Huffman,26356,289.24,ucr,310.03,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,56.08
Snappy,40065,193.93,ucr,408.88,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,85.24
LZ4,39688,225.56,ucr,453.47,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,84.44
Huffman,126234,275.38,ucr,307.37,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,53.06
Snappy,190399,134.37,ucr,348.3,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,80.03
LZ4,201271,115.48,ucr,340.65,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,84.6
Huffman,126430,177.56,ucr,228.44,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,53.15
Snappy,190615,89.9,ucr,343.16,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,80.13
LZ4,201483,175.87,ucr,498.46,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,84.69
Huffman,100305,298.9,ucr,276.3,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,99.32
Snappy,99833,526.76,ucr,664.3,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,98.85
LZ4,99350,412.81,ucr,651.12,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,98.37
Huffman,69640,280.29,ucr,318.99,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,27.98
Snappy,121243,143.36,ucr,280.95,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,48.72
LZ4,136394,174.87,ucr,453.95,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,54.81
Huffman,28182,293.52,ucr,327.17,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,54.81
Snappy,42189,181.18,ucr,405.15,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,82.05
LZ4,41447,217.62,ucr,449.33,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,80.6
Huffman,81137,277.6,ucr,362.92,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,34.39
Snappy,135887,130.79,ucr,339.96,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,57.6
LZ4,144176,154.57,ucr,310.46,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,61.11
