Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,804891,177.07,ucr,502.4,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,56.59
Huffman,68935,253.22,ucr,356.41,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,36.1
Snappy,124089,124.4,ucr,319.33,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,64.99
LZ4,132631,150.8,ucr,468.97,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,69.46
Huffman,8980,276.02,ucr,136.68,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,28.97
Snappy,15524,103.55,ucr,208.53,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,50.09
LZ4,18411,131.04,ucr,256.29,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,59.4
Huffman,33285,142.46,ucr,189.38,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,71.47
Snappy,43880,131.33,ucr,252.79,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,94.22
LZ4,43365,112.11,ucr,293.53,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,93.12
Huffman,97542,182.84,ucr,238.66,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,41.78
Snappy,153554,86.68,ucr,334.83,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,65.77
LZ4,157132,158.63,ucr,499.29,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,67.3
Huffman,39686,255.97,ucr,365.97,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,24.23
Snappy,53692,163.77,ucr,253.6,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,32.78
LZ4,65802,141.65,ucr,276.78,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,40.17
Huffman,334625,315.75,ucr,398.85,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,23.35
Snappy,601165,172.36,ucr,377.86,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,41.95
LZ4,680280,197.2,ucr,475.67,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,47.47
Huffman,657398,370.95,ucr,432.78,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,23.13
Snappy,1211921,216.45,ucr,379.33,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,42.63
LZ4,1419041,264.34,ucr,570.11,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,49.92
Huffman,33992,285.7,ucr,282.94,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,36.43
Snappy,56827,121.75,ucr,322.58,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,60.91
LZ4,60952,152.09,ucr,448.65,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,65.33
Huffman,1117772,340.11,ucr,396.11,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,51.48
Snappy,1619834,187.63,ucr,511.47,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,74.61
LZ4,1689711,258.34,ucr,681.93,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,77.82
Huffman,26433,345.12,ucr,316.56,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,56.14
Snappy,41159,349.53,ucr,533.44,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,87.41
LZ4,39514,183.78,ucr,468.52,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,83.92
Huffman,124168,277.48,ucr,313.92,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,52.19
Snappy,191042,133.02,ucr,268.59,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,80.31
LZ4,202100,172.41,ucr,473.56,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,84.95
Huffman,18161,207.91,ucr,188.46,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,27.45
Snappy,34334,102.67,ucr,226.31,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,51.89
LZ4,38327,123.69,ucr,300.27,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,57.92
Huffman,26356,195.58,ucr,214.5,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,56.08
Snappy,40065,135.13,ucr,303.5,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,85.24
LZ4,39688,152.03,ucr,302.26,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,84.44
Huffman,126234,181.8,ucr,209.13,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,53.06
Snappy,190399,89.14,ucr,231.55,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,80.03
LZ4,201271,113.2,ucr,338.96,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,84.6
Huffman,126430,182.83,ucr,235.08,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,53.15
Snappy,190615,88.33,ucr,229.27,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,80.13
LZ4,201483,111.59,ucr,339.97,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,84.69
Huffman,100305,203.49,ucr,150.16,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,99.32
Snappy,99833,368.26,ucr,422.78,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,98.85
LZ4,99350,273.75,ucr,421.41,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,98.37
Huffman,69640,186.01,ucr,246.56,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,27.98
Snappy,121243,94.4,ucr,273.23,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,48.72
LZ4,136394,174.51,ucr,453.11,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,54.81
Huffman,28182,289.39,ucr,314.24,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,54.81
Snappy,42189,192.77,ucr,390.59,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,82.05
LZ4,41447,172.86,ucr,434.06,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,80.6
Huffman,81137,279.53,ucr,365.45,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,34.39
Snappy,135887,130.53,ucr,342.17,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,57.6
LZ4,144176,96.04,ucr,315.08,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,61.11
