Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,81623,35.47,ucr,321.85,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,c,102840,None,79.37
SprintzDelta_16b -1,82574,338.82,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,76.44
SprintzXff_16b -1,82036,279.66,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,75.94
SprintzDelta_Huf_16b -1,83528,55.84,ucr,481.93,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,77.32
SprintzXff_Huf_16b -1,82990,52.04,ucr,308.58,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,76.83
SprintzDelta_16b -1,98026,355.52,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,70.18
SprintzXff_16b -1,97502,275.05,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,69.81
SprintzDelta_Huf_16b -1,99259,56.08,ucr,483.36,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,71.07
SprintzXff_Huf_16b -1,98735,53.48,ucr,313.34,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,70.69
SprintzDelta_16b -1,4959222,565.4,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,58.29
SprintzXff_16b -1,4969616,344.73,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,58.41
SprintzDelta_Huf_16b -1,4877250,83.26,ucr,262.83,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,57.32
SprintzXff_Huf_16b -1,4929114,81.5,ucr,238.01,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,57.93
SprintzDelta_16b -1,526884,398.57,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,86.09
SprintzXff_16b -1,521304,281.28,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,85.18
SprintzDelta_Huf_16b -1,532266,61.86,ucr,596.31,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,86.97
SprintzXff_Huf_16b -1,526686,61.73,ucr,391.2,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,86.06
SprintzDelta_16b -1,4123010,548.79,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,55.44
SprintzXff_16b -1,4140394,444.24,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,55.68
SprintzDelta_Huf_16b -1,3771602,98.89,ucr,196.98,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,50.72
SprintzXff_Huf_16b -1,3943073,98.97,ucr,181.44,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,53.02
SprintzDelta_16b -1,32866,276.01,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,79.48
SprintzXff_16b -1,32536,165.97,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,78.68
SprintzDelta_Huf_16b -1,33235,35.37,ucr,298.48,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,80.37
SprintzXff_Huf_16b -1,32905,33.59,ucr,192.17,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,79.58
SprintzDelta_16b -1,67406,193.69,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,84.78
SprintzXff_16b -1,67402,176.1,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,84.77
SprintzDelta_Huf_16b -1,54621,40.81,ucr,80.04,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,68.7
SprintzXff_Huf_16b -1,57092,37.98,ucr,70.57,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,71.8
SprintzDelta_16b -1,328876,325.27,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,45.36
SprintzXff_16b -1,329540,344.38,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,45.45
SprintzDelta_Huf_16b -1,206253,114.1,ucr,174.01,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,28.45
SprintzXff_Huf_16b -1,241139,97.75,ucr,147.31,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,33.26
SprintzDelta_16b -1,84088,230.73,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.09
SprintzXff_16b -1,84088,181.21,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.09
SprintzDelta_Huf_16b -1,85078,36.86,ucr,316.37,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.97
SprintzXff_Huf_16b -1,85078,35.03,ucr,204.74,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.97
SprintzDelta_16b -1,165734,242.4,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,69.84
SprintzXff_16b -1,164016,176.15,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,69.11
SprintzDelta_Huf_16b -1,167822,46.19,ucr,489.27,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,70.72
SprintzXff_Huf_16b -1,166104,52.26,ucr,303.86,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,69.99
SprintzDelta_16b -1,355318,506.69,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,78.64
SprintzXff_16b -1,349534,373.57,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,77.36
SprintzDelta_Huf_16b -1,359278,63.36,ucr,489.57,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,79.51
SprintzXff_Huf_16b -1,353512,59.22,ucr,443.73,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,78.24
SprintzDelta_16b -1,220328,409.4,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,77.93
SprintzXff_16b -1,214210,292.62,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,75.77
SprintzDelta_Huf_16b -1,222797,61.1,ucr,470.33,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,78.81
SprintzXff_Huf_16b -1,216703,55.6,ucr,315.41,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,76.65
SprintzDelta_16b -1,768702,379.96,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,66.94
SprintzXff_16b -1,758802,280.47,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,66.08
SprintzDelta_Huf_16b -1,778800,71.14,ucr,598.71,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,67.82
SprintzXff_Huf_16b -1,768900,73.93,ucr,410.92,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,66.95
SprintzDelta_16b -1,387692,472.43,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,81.33
SprintzXff_16b -1,396326,322.07,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,83.15
SprintzDelta_Huf_16b -1,234152,76.4,ucr,122.17,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,49.12
SprintzXff_Huf_16b -1,277579,67.64,ucr,117.1,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,58.23
SprintzDelta_16b -1,1631208,444.32,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,56.92
SprintzXff_16b -1,1630692,340.93,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,56.9
SprintzDelta_Huf_16b -1,1576735,84.35,ucr,208.53,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,55.02
SprintzXff_Huf_16b -1,1596187,68.59,ucr,199.99,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,55.7
SprintzDelta_16b -1,3597442,481.63,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,63.28
SprintzXff_16b -1,3593430,337.22,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,63.21
SprintzDelta_Huf_16b -1,3647410,78.68,ucr,666.31,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,64.16
SprintzXff_Huf_16b -1,3643398,73.33,ucr,434.05,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,64.09
SprintzDelta_16b -1,182940,420.55,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,73.39
SprintzXff_16b -1,182854,276.13,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,73.35
SprintzDelta_Huf_16b -1,185136,62.03,ucr,488.16,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,74.27
SprintzXff_Huf_16b -1,185050,56.65,ucr,314.5,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,74.23
SprintzDelta_16b -1,1658992,368.1,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.89
SprintzXff_16b -1,1657344,331.44,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.83
SprintzDelta_Huf_16b -1,1641365,82.99,ucr,269.16,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.27
SprintzXff_Huf_16b -1,1654591,86.39,ucr,267.88,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.73
SprintzDelta_16b -1,2047630,438.78,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,71.98
SprintzXff_16b -1,2036422,378.19,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,71.59
SprintzDelta_Huf_16b -1,2072632,78.23,ucr,653.61,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,72.86
SprintzXff_Huf_16b -1,2061424,66.26,ucr,315.91,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,72.47
SprintzDelta_16b -1,287760,424.11,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,75.35
SprintzXff_16b -1,285316,289.65,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,74.71
SprintzDelta_Huf_16b -1,291117,60.44,ucr,490.57,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,76.23
SprintzXff_Huf_16b -1,288673,56.46,ucr,316.42,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,75.59
SprintzDelta_16b -1,41288,218.07,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,66.6
SprintzXff_16b -1,41048,166.57,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,66.22
SprintzDelta_Huf_16b -1,41837,37.74,ucr,300.66,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,67.49
SprintzXff_Huf_16b -1,41597,34.24,ucr,203.67,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,67.1
SprintzDelta_16b -1,87330,393.47,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,93.76
SprintzXff_16b -1,86958,326.45,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,93.36
SprintzDelta_Huf_16b -1,79910,62.08,ucr,114.65,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,85.8
SprintzXff_Huf_16b -1,87480,53.03,ucr,197.38,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,93.92
SprintzDelta_16b -1,335174,366.87,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,71.78
SprintzXff_16b -1,334768,280.76,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,71.69
SprintzDelta_Huf_16b -1,335764,69.85,ucr,388.64,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,71.9
SprintzXff_Huf_16b -1,336931,62.46,ucr,289.41,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,72.15
SprintzDelta_16b -1,193140,390.94,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,58.96
SprintzXff_16b -1,193172,298.74,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,58.97
SprintzDelta_Huf_16b -1,196020,64.59,ucr,491.29,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,59.84
SprintzXff_Huf_16b -1,196052,61.14,ucr,313.96,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,59.85
SprintzDelta_16b -1,1715462,437.74,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.86
SprintzXff_16b -1,1712110,328.76,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.74
SprintzDelta_Huf_16b -1,1699541,87.19,ucr,272.8,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.3
SprintzXff_Huf_16b -1,1713096,80.99,ucr,266.69,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.77
SprintzDelta_16b -1,3494634,480.89,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,61.47
SprintzXff_16b -1,3490350,394.47,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,61.39
SprintzDelta_Huf_16b -1,3544595,76.79,ucr,481.37,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,62.35
SprintzXff_Huf_16b -1,3540318,78.2,ucr,446.42,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,62.27
SprintzDelta_16b -1,135994,379.18,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,72.88
SprintzXff_16b -1,134378,284.29,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,72.01
SprintzDelta_Huf_16b -1,137641,41.12,ucr,449.92,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,73.76
SprintzXff_Huf_16b -1,136025,56.02,ucr,312.38,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,72.9
SprintzDelta_16b -1,3212080,452.51,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,73.97
SprintzXff_16b -1,3202310,341.42,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,73.75
SprintzDelta_Huf_16b -1,3250032,71.12,ucr,662.7,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,74.84
SprintzXff_Huf_16b -1,3240265,71.16,ucr,425.53,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,74.62
SprintzDelta_16b -1,76940,409.33,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,81.7
SprintzXff_16b -1,75116,291.23,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,79.77
SprintzDelta_Huf_16b -1,77725,54.91,ucr,435.64,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,82.54
SprintzXff_Huf_16b -1,75944,61.61,ucr,407.31,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,80.65
SprintzDelta_16b -1,360536,465.1,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,75.78
SprintzXff_16b -1,360576,277.03,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,75.78
SprintzDelta_Huf_16b -1,364721,63.39,ucr,656.6,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,76.66
SprintzXff_Huf_16b -1,364761,59.36,ucr,384.42,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,76.66
SprintzDelta_16b -1,95468,363.11,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,72.14
SprintzXff_16b -1,94982,277.29,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,71.77
SprintzDelta_Huf_16b -1,96638,53.61,ucr,491.24,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,73.02
SprintzXff_Huf_16b -1,96152,52.01,ucr,309.14,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,72.65
SprintzDelta_16b -1,76666,249.6,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,81.56
SprintzXff_16b -1,74976,180.94,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,79.76
SprintzDelta_Huf_16b -1,77487,35.77,ucr,298.27,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,82.43
SprintzXff_Huf_16b -1,75804,33.08,ucr,210.4,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,80.64
SprintzDelta_16b -1,360416,246.19,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,75.75
SprintzXff_16b -1,360466,198.41,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,75.76
SprintzDelta_Huf_16b -1,364601,61.63,ucr,499.75,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,76.63
SprintzXff_Huf_16b -1,364651,60.89,ucr,318.57,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,76.64
SprintzDelta_16b -1,360676,372.18,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,75.81
SprintzXff_16b -1,360724,275.85,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,75.82
SprintzDelta_Huf_16b -1,364861,62.54,ucr,319.36,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,76.69
SprintzXff_Huf_16b -1,364909,50.18,ucr,316.61,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,76.7
SprintzDelta_16b -1,208642,309.13,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,103.29
SprintzXff_16b -1,208656,194.73,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,103.3
SprintzDelta_Huf_16b -1,210424,39.38,ucr,468.1,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,104.18
SprintzXff_Huf_16b -1,210438,49.9,ucr,300.95,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,104.18
SprintzDelta_16b -1,343282,373.8,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,68.97
SprintzXff_16b -1,339540,266.69,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,68.22
SprintzDelta_Huf_16b -1,347665,61.73,ucr,329.34,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,69.85
SprintzXff_Huf_16b -1,343923,54.51,ucr,318.9,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,69.1
SprintzDelta_16b -1,82756,370.88,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,80.47
SprintzXff_16b -1,80732,309.71,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,78.5
SprintzDelta_Huf_16b -1,83665,68.34,ucr,462.78,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,81.35
SprintzXff_Huf_16b -1,81641,34.36,ucr,317.78,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,79.39
SprintzDelta_16b -1,342932,386.11,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,72.68
SprintzXff_16b -1,339646,283.69,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,71.98
SprintzDelta_Huf_16b -1,347081,60.8,ucr,510.96,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,73.56
SprintzXff_Huf_16b -1,343795,58.7,ucr,319.64,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,72.86
