Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -9,86684,18.88,ucr,131.22,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,DoubleDelta,80.25
Zstd -1,83854,109.12,ucr,236.68,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,DoubleDelta,60.04
Zstd -9,82230,20.16,ucr,266.58,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,DoubleDelta,58.87
Zlib -1,89821,36.78,ucr,119.01,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,DoubleDelta,64.31
Zlib -9,84374,5.0,ucr,147.62,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,DoubleDelta,60.41
Zstd -1,4173492,218.01,ucr,328.88,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,DoubleDelta,49.05
Zstd -9,4033458,19.05,ucr,331.24,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,DoubleDelta,47.41
Zlib -1,4499158,60.46,ucr,179.92,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,DoubleDelta,52.88
Zlib -9,4218306,2.72,ucr,187.59,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,DoubleDelta,49.58
Zstd -1,535536,150.9,ucr,279.25,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,DoubleDelta,87.51
Zstd -9,534665,27.17,ucr,318.08,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,DoubleDelta,87.36
Zlib -1,546850,31.87,ucr,173.83,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,DoubleDelta,89.36
Zlib -9,538362,21.94,ucr,183.88,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,DoubleDelta,87.97
Zstd -1,3946587,191.53,ucr,364.43,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,DoubleDelta,53.07
Zstd -9,3524802,13.83,ucr,268.75,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,DoubleDelta,47.4
Zlib -1,3917474,49.85,ucr,157.08,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,DoubleDelta,52.68
Zlib -9,3774233,3.87,ucr,193.26,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,DoubleDelta,50.75
Zstd -1,32445,85.05,ucr,201.38,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,DoubleDelta,78.46
Zstd -9,32454,28.13,ucr,165.45,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,DoubleDelta,78.49
Zlib -1,33479,18.37,ucr,77.55,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,DoubleDelta,80.96
Zlib -9,32995,13.0,ucr,122.83,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,DoubleDelta,79.79
Zstd -1,69293,142.26,ucr,230.98,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,DoubleDelta,87.15
Zstd -9,63877,31.86,ucr,236.68,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,DoubleDelta,80.34
Zlib -1,66887,28.67,ucr,126.3,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,DoubleDelta,84.12
Zlib -9,65478,12.36,ucr,133.37,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,DoubleDelta,82.35
Zstd -1,80690,173.51,ucr,357.43,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,DoubleDelta,11.13
Zstd -9,71004,80.12,ucr,540.01,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,DoubleDelta,9.79
Zlib -1,84639,134.23,ucr,296.51,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,DoubleDelta,11.67
Zlib -9,67989,11.94,ucr,373.8,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,DoubleDelta,9.38
Zstd -1,92414,155.51,ucr,282.1,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,DoubleDelta,82.52
Zstd -9,92494,37.8,ucr,264.96,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,DoubleDelta,82.59
Zlib -1,94768,25.84,ucr,121.33,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,DoubleDelta,84.62
Zlib -9,93783,18.95,ucr,133.89,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,DoubleDelta,83.74
Zstd -1,176790,80.17,ucr,179.5,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,DoubleDelta,74.49
Zstd -9,167892,20.89,ucr,265.26,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,DoubleDelta,70.75
Zlib -1,181179,33.58,ucr,131.16,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,DoubleDelta,76.34
Zlib -9,176782,13.46,ucr,165.3,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,DoubleDelta,74.49
Zstd -1,325767,175.52,ucr,249.79,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,DoubleDelta,72.1
Zstd -9,324093,45.06,ucr,403.3,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,DoubleDelta,71.73
Zlib -1,334977,35.05,ucr,186.67,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,DoubleDelta,74.13
Zlib -9,326615,14.21,ucr,105.76,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,DoubleDelta,72.28
Zstd -1,201490,137.81,ucr,291.05,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,DoubleDelta,71.27
Zstd -9,196909,34.38,ucr,267.28,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,DoubleDelta,69.65
Zlib -1,209307,35.49,ucr,135.65,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,DoubleDelta,74.04
Zlib -9,206533,15.8,ucr,155.08,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,DoubleDelta,73.05
Zstd -1,826568,165.39,ucr,309.88,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,DoubleDelta,71.98
Zstd -9,792827,20.43,ucr,312.88,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,DoubleDelta,69.04
Zlib -1,857805,44.69,ucr,168.07,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,DoubleDelta,74.7
Zlib -9,841375,14.57,ucr,175.3,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,DoubleDelta,73.27
Zstd -1,228123,175.87,ucr,256.46,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,DoubleDelta,47.86
Zstd -9,206650,46.95,ucr,404.62,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,DoubleDelta,43.35
Zlib -1,233845,54.25,ucr,212.18,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,DoubleDelta,49.06
Zlib -9,218994,3.06,ucr,122.13,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,DoubleDelta,45.94
Zstd -1,1290360,194.13,ucr,366.99,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,DoubleDelta,45.02
Zstd -9,1250763,22.18,ucr,343.18,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,DoubleDelta,43.64
Zlib -1,1408057,57.71,ucr,195.35,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,DoubleDelta,49.13
Zlib -9,1308177,2.68,ucr,206.02,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,DoubleDelta,45.65
Zstd -1,3931901,334.28,ucr,432.77,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,DoubleDelta,69.16
Zstd -9,3661954,11.09,ucr,258.41,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,DoubleDelta,64.41
Zlib -1,4051218,50.72,ucr,178.63,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,DoubleDelta,71.26
Zlib -9,4027890,17.53,ucr,161.78,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,DoubleDelta,70.85
Zstd -1,194355,84.74,ucr,187.66,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,DoubleDelta,77.97
Zstd -9,189507,23.37,ucr,239.87,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,DoubleDelta,76.02
Zlib -1,197960,31.12,ucr,126.34,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,DoubleDelta,79.41
Zlib -9,194062,17.03,ucr,149.05,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,DoubleDelta,77.85
Zstd -1,1335593,212.23,ucr,445.95,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,DoubleDelta,46.6
Zstd -9,1286733,21.66,ucr,360.48,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,DoubleDelta,44.9
Zlib -1,1445396,62.62,ucr,202.33,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,DoubleDelta,50.43
Zlib -9,1349732,2.63,ucr,156.13,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,DoubleDelta,47.1
Zstd -1,1889453,149.03,ucr,405.86,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,66.42
Zstd -9,1822881,15.46,ucr,323.46,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,64.08
Zlib -1,1979774,46.26,ucr,172.11,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,69.6
Zlib -9,1905015,9.42,ucr,169.72,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,66.97
Zstd -1,294744,251.57,ucr,295.36,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,77.18
Zstd -9,292830,40.9,ucr,367.95,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,76.68
Zlib -1,304802,34.37,ucr,165.14,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,79.82
Zlib -9,301717,20.63,ucr,156.87,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,79.01
Zstd -1,44905,131.84,ucr,338.83,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,72.44
Zstd -9,44524,30.8,ucr,258.37,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,71.82
Zlib -1,46500,30.85,ucr,127.47,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,75.01
Zlib -9,45908,15.24,ucr,120.36,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,74.06
Zstd -1,74010,123.14,ucr,269.98,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,79.46
Zstd -9,67725,27.93,ucr,211.05,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,72.71
Zlib -1,69511,30.94,ucr,115.48,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,74.63
Zlib -9,67702,7.2,ucr,149.36,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,72.69
Zstd -1,321338,112.68,ucr,350.24,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,68.81
Zstd -9,299459,41.57,ucr,372.81,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,64.13
Zlib -1,338872,35.74,ucr,145.08,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,72.57
Zlib -9,330733,14.88,ucr,146.08,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,70.83
Zstd -1,172400,125.73,ucr,290.21,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,52.63
Zstd -9,162574,26.54,ucr,312.97,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,49.63
Zlib -1,173767,37.96,ucr,140.06,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,53.04
Zlib -9,169057,3.76,ucr,169.49,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,51.61
Zstd -1,1381078,211.89,ucr,452.79,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,48.19
Zstd -9,1338592,21.81,ucr,346.17,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,46.71
Zlib -1,1497012,50.46,ucr,154.17,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,52.24
Zlib -9,1401670,2.86,ucr,202.79,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,48.91
Zstd -1,3878031,328.08,ucr,313.51,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,68.21
Zstd -9,3566296,11.15,ucr,247.95,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,62.73
Zlib -1,3967683,52.25,ucr,169.05,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,69.79
Zlib -9,3924623,15.61,ucr,170.84,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,69.03
Zstd -1,140660,194.76,ucr,289.27,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,75.38
Zstd -9,137958,26.37,ucr,247.12,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,73.93
Zlib -1,142617,32.65,ucr,131.34,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,76.43
Zlib -9,140964,16.59,ucr,81.63,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,75.54
Zstd -1,3583125,328.21,ucr,355.3,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,82.52
Zstd -9,3511572,15.78,ucr,269.69,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,80.87
Zlib -1,3657982,35.18,ucr,186.57,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,84.24
Zlib -9,3623525,23.8,ucr,157.44,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,83.45
Zstd -1,70199,167.48,ucr,261.1,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,74.54
Zstd -9,69729,41.74,ucr,296.99,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,74.05
Zlib -1,71621,29.93,ucr,146.28,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,76.06
Zlib -9,70172,16.61,ucr,149.85,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,74.52
Zstd -1,398738,162.18,ucr,259.88,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,83.81
Zstd -9,398017,44.68,ucr,429.7,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,83.65
Zlib -1,408845,33.95,ucr,160.85,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,85.93
Zlib -9,403150,23.34,ucr,170.36,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,84.73
Zstd -1,95042,150.78,ucr,239.09,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,71.82
Zstd -9,94801,27.65,ucr,255.21,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,71.63
Zlib -1,98538,32.98,ucr,119.08,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,74.46
Zlib -9,97751,15.96,ucr,118.14,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,73.86
Zstd -1,70283,149.94,ucr,301.51,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,74.77
Zstd -9,69724,39.36,ucr,254.14,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,74.17
Zlib -1,71764,30.14,ucr,143.8,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,76.34
Zlib -9,70144,13.06,ucr,155.52,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,74.62
Zstd -1,399952,181.32,ucr,296.57,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,84.06
Zstd -9,399639,42.71,ucr,199.3,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,83.99
Zlib -1,410107,26.24,ucr,162.05,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,86.19
Zlib -9,404358,23.6,ucr,167.81,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,84.99
Zstd -1,400246,195.89,ucr,313.56,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,84.12
Zstd -9,399772,43.06,ucr,356.84,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,84.02
Zlib -1,410320,31.18,ucr,161.17,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,86.24
Zlib -9,404536,23.57,ucr,170.59,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,85.02
Zstd -1,198102,167.33,ucr,527.58,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,98.08
Zstd -9,195206,46.08,ucr,819.53,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,96.64
Zlib -1,197126,30.65,ucr,173.95,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,97.59
Zlib -9,195860,26.94,ucr,177.18,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,96.97
Zstd -1,346607,150.09,ucr,311.02,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,69.64
Zstd -9,316623,30.66,ucr,293.55,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,63.61
Zlib -1,345438,43.79,ucr,167.84,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,69.4
Zlib -9,339875,14.81,ucr,163.69,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,68.28
Zstd -1,75165,132.29,ucr,311.09,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,73.09
Zstd -9,74668,38.27,ucr,310.58,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,72.61
Zlib -1,77033,30.97,ucr,147.45,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,74.91
Zlib -9,75175,12.49,ucr,160.54,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,73.1
Zstd -1,356765,158.5,ucr,386.78,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,75.61
Zstd -9,347597,36.02,ucr,328.59,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,73.67
Zlib -1,366896,37.86,ucr,175.75,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,77.76
Zlib -9,364046,20.17,ucr,163.48,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,77.16
