Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzDelta -1,1371299,273.34,ucr,404.58,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,c,4254095,None,32.23
SprintzXff -1,1403718,279.68,ucr,302.37,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,c,4254095,None,33.0
SprintzDelta_Huf -1,1167378,252.83,ucr,301.5,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,c,4254095,None,27.44
SprintzXff_Huf -1,1167515,168.9,ucr,237.32,/rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,c,4254095,None,27.44
SprintzDelta -1,215509,170.31,ucr,232.19,/rowmajor/uint8/ucr/FacesUCR.dat,10,10,8,c,305995,None,70.43
SprintzXff -1,205656,126.7,ucr,208.51,/rowmajor/uint8/ucr/FacesUCR.dat,10,10,8,c,305995,None,67.21
SprintzDelta_Huf -1,209468,153.6,ucr,196.46,/rowmajor/uint8/ucr/FacesUCR.dat,10,10,8,c,305995,None,68.45
SprintzXff_Huf -1,198012,130.08,ucr,144.35,/rowmajor/uint8/ucr/FacesUCR.dat,10,10,8,c,305995,None,64.71
SprintzDelta -1,930689,382.28,ucr,462.56,/rowmajor/uint8/ucr/HandOutlines.dat,10,10,8,c,3718175,None,25.03
SprintzXff -1,932909,319.27,ucr,295.63,/rowmajor/uint8/ucr/HandOutlines.dat,10,10,8,c,3718175,None,25.09
SprintzDelta_Huf -1,542974,333.39,ucr,354.46,/rowmajor/uint8/ucr/HandOutlines.dat,10,10,8,c,3718175,None,14.6
SprintzXff_Huf -1,578556,254.93,ucr,246.52,/rowmajor/uint8/ucr/HandOutlines.dat,10,10,8,c,3718175,None,15.56
SprintzDelta -1,11815,248.09,ucr,296.38,/rowmajor/uint8/ucr/BeetleFly.dat,10,10,8,c,20675,None,57.15
SprintzXff -1,10433,115.13,ucr,126.75,/rowmajor/uint8/ucr/BeetleFly.dat,10,10,8,c,20675,None,50.46
SprintzDelta_Huf -1,10381,71.76,ucr,122.54,/rowmajor/uint8/ucr/BeetleFly.dat,10,10,8,c,20675,None,50.21
SprintzXff_Huf -1,9468,77.28,ucr,91.7,/rowmajor/uint8/ucr/BeetleFly.dat,10,10,8,c,20675,None,45.79
SprintzDelta -1,27071,156.42,ucr,204.94,/rowmajor/uint8/ucr/FaceFour.dat,10,10,8,c,39755,None,68.09
SprintzXff -1,27066,119.96,ucr,130.91,/rowmajor/uint8/ucr/FaceFour.dat,10,10,8,c,39755,None,68.08
SprintzDelta_Huf -1,21360,95.5,ucr,120.51,/rowmajor/uint8/ucr/FaceFour.dat,10,10,8,c,39755,None,53.73
SprintzXff_Huf -1,21846,79.89,ucr,90.39,/rowmajor/uint8/ucr/FaceFour.dat,10,10,8,c,39755,None,54.95
SprintzDelta -1,106671,228.87,ucr,304.64,/rowmajor/uint8/ucr/Computers.dat,10,10,8,c,362495,None,29.43
SprintzXff -1,105267,160.05,ucr,229.94,/rowmajor/uint8/ucr/Computers.dat,10,10,8,c,362495,None,29.04
SprintzDelta_Huf -1,75562,222.9,ucr,294.96,/rowmajor/uint8/ucr/Computers.dat,10,10,8,c,362495,None,20.84
SprintzXff_Huf -1,80918,169.54,ucr,180.24,/rowmajor/uint8/ucr/Computers.dat,10,10,8,c,362495,None,22.32
SprintzDelta -1,27682,249.73,ucr,323.28,/rowmajor/uint8/ucr/Trace.dat,10,10,8,c,55995,None,49.44
SprintzXff -1,28346,189.13,ucr,198.9,/rowmajor/uint8/ucr/Trace.dat,10,10,8,c,55995,None,50.62
SprintzDelta_Huf -1,25182,83.81,ucr,135.11,/rowmajor/uint8/ucr/Trace.dat,10,10,8,c,55995,None,44.97
SprintzXff_Huf -1,25237,86.05,ucr,96.57,/rowmajor/uint8/ucr/Trace.dat,10,10,8,c,55995,None,45.07
SprintzDelta -1,52213,160.54,ucr,199.35,/rowmajor/uint8/ucr/MedicalImages.dat,10,10,8,c,118659,None,44.0
SprintzXff -1,51804,126.97,ucr,135.59,/rowmajor/uint8/ucr/MedicalImages.dat,10,10,8,c,118659,None,43.66
SprintzDelta_Huf -1,49087,103.99,ucr,133.9,/rowmajor/uint8/ucr/MedicalImages.dat,10,10,8,c,118659,None,41.37
SprintzXff_Huf -1,45985,89.72,ucr,101.2,/rowmajor/uint8/ucr/MedicalImages.dat,10,10,8,c,118659,None,38.75
SprintzDelta -1,148772,187.4,ucr,181.75,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,c,225925,None,65.85
SprintzXff -1,138083,133.63,ucr,138.45,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,c,225925,None,61.12
SprintzDelta_Huf -1,141928,107.66,ucr,172.94,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,c,225925,None,62.82
SprintzXff_Huf -1,125620,132.53,ucr,147.86,/rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,c,225925,None,55.6
SprintzDelta -1,76073,187.51,ucr,226.09,/rowmajor/uint8/ucr/Adiac.dat,10,10,8,c,141356,None,53.82
SprintzXff -1,58147,132.53,ucr,136.17,/rowmajor/uint8/ucr/Adiac.dat,10,10,8,c,141356,None,41.14
SprintzDelta_Huf -1,58079,114.96,ucr,138.5,/rowmajor/uint8/ucr/Adiac.dat,10,10,8,c,141356,None,41.09
SprintzXff_Huf -1,50209,94.26,ucr,103.78,/rowmajor/uint8/ucr/Adiac.dat,10,10,8,c,141356,None,35.52
SprintzDelta -1,238834,176.91,ucr,292.86,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,c,574195,None,41.59
SprintzXff -1,228326,198.1,ucr,270.45,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,c,574195,None,39.76
SprintzDelta_Huf -1,221946,176.65,ucr,232.68,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,c,574195,None,38.65
SprintzXff_Huf -1,198533,145.08,ucr,205.72,/rowmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,c,574195,None,34.58
SprintzDelta -1,198400,375.8,ucr,322.56,/rowmajor/uint8/ucr/Earthquakes.dat,10,10,8,c,238332,None,83.25
SprintzXff -1,203614,218.45,ucr,234.32,/rowmajor/uint8/ucr/Earthquakes.dat,10,10,8,c,238332,None,85.43
SprintzDelta_Huf -1,108642,112.14,ucr,165.0,/rowmajor/uint8/ucr/Earthquakes.dat,10,10,8,c,238332,None,45.58
SprintzXff_Huf -1,133232,135.35,ucr,156.76,/rowmajor/uint8/ucr/Earthquakes.dat,10,10,8,c,238332,None,55.9
SprintzDelta -1,423646,277.19,ucr,376.1,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,c,1432955,None,29.56
SprintzXff -1,440348,196.23,ucr,289.86,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,c,1432955,None,30.73
SprintzDelta_Huf -1,358408,239.52,ucr,277.11,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,c,1432955,None,25.01
SprintzXff_Huf -1,351766,214.15,ucr,228.33,/rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,c,1432955,None,24.55
SprintzDelta -1,935952,328.87,ucr,439.74,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,c,2842570,None,32.93
SprintzXff -1,990452,251.93,ucr,291.17,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,c,2842570,None,34.84
SprintzDelta_Huf -1,755069,257.82,ucr,309.23,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,c,2842570,None,26.56
SprintzXff_Huf -1,768411,207.18,ucr,222.24,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,c,2842570,None,27.03
SprintzDelta -1,59576,262.79,ucr,341.06,/rowmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,c,124639,None,47.8
SprintzXff -1,62351,192.72,ucr,205.9,/rowmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,c,124639,None,50.03
SprintzDelta_Huf -1,53120,161.35,ucr,209.97,/rowmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,c,124639,None,42.62
SprintzXff_Huf -1,54137,134.88,ucr,153.45,/rowmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,c,124639,None,43.44
SprintzDelta -1,434077,300.91,ucr,315.14,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,c,1432955,None,30.29
SprintzXff -1,447229,277.07,ucr,230.46,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,c,1432955,None,31.21
SprintzDelta_Huf -1,369680,162.83,ucr,307.82,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,c,1432955,None,25.8
SprintzXff_Huf -1,360296,207.5,ucr,225.27,/rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,c,1432955,None,25.14
SprintzDelta -1,613796,311.87,ucr,478.14,/rowmajor/uint8/ucr/yoga.dat,10,10,8,c,1422295,None,43.16
SprintzXff -1,571836,230.36,ucr,293.34,/rowmajor/uint8/ucr/yoga.dat,10,10,8,c,1422295,None,40.21
SprintzDelta_Huf -1,548200,234.26,ucr,268.97,/rowmajor/uint8/ucr/yoga.dat,10,10,8,c,1422295,None,38.54
SprintzXff_Huf -1,492982,169.8,ucr,220.62,/rowmajor/uint8/ucr/yoga.dat,10,10,8,c,1422295,None,34.66
SprintzDelta -1,94494,182.07,ucr,228.21,/rowmajor/uint8/ucr/OSULeaf.dat,10,10,8,c,190939,None,49.49
SprintzXff -1,87576,121.15,ucr,210.86,/rowmajor/uint8/ucr/OSULeaf.dat,10,10,8,c,190939,None,45.87
SprintzDelta_Huf -1,86144,171.38,ucr,213.72,/rowmajor/uint8/ucr/OSULeaf.dat,10,10,8,c,190939,None,45.12
SprintzXff_Huf -1,78275,138.19,ucr,154.91,/rowmajor/uint8/ucr/OSULeaf.dat,10,10,8,c,190939,None,40.99
SprintzDelta -1,12213,220.3,ucr,238.19,/rowmajor/uint8/ucr/Gun_Point.dat,10,10,8,c,30995,None,39.4
SprintzXff -1,11433,175.81,ucr,207.7,/rowmajor/uint8/ucr/Gun_Point.dat,10,10,8,c,30995,None,36.89
SprintzDelta_Huf -1,10757,136.65,ucr,170.57,/rowmajor/uint8/ucr/Gun_Point.dat,10,10,8,c,30995,None,34.71
SprintzXff_Huf -1,9397,123.38,ucr,177.35,/rowmajor/uint8/ucr/Gun_Point.dat,10,10,8,c,30995,None,30.32
SprintzDelta -1,40095,254.41,ucr,315.64,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,c,46570,None,86.1
SprintzXff -1,39260,176.94,ucr,198.2,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,c,46570,None,84.3
SprintzDelta_Huf -1,35756,136.13,ucr,185.2,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,c,46570,None,76.78
SprintzXff_Huf -1,37019,98.29,ucr,151.29,/rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,c,46570,None,79.49
SprintzDelta -1,101978,263.45,ucr,359.05,/rowmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,c,233485,None,43.68
SprintzXff -1,103361,199.48,ucr,232.16,/rowmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,c,233485,None,44.27
SprintzDelta_Huf -1,92889,183.04,ucr,244.14,/rowmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,c,233485,None,39.78
SprintzXff_Huf -1,92643,118.77,ucr,174.49,/rowmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,c,233485,None,39.68
SprintzDelta -1,41923,283.35,ucr,327.92,/rowmajor/uint8/ucr/FISH.dat,10,10,8,c,163795,None,25.59
SprintzXff -1,43574,209.1,ucr,232.09,/rowmajor/uint8/ucr/FISH.dat,10,10,8,c,163795,None,26.6
SprintzDelta_Huf -1,27943,215.91,ucr,160.32,/rowmajor/uint8/ucr/FISH.dat,10,10,8,c,163795,None,17.06
SprintzXff_Huf -1,30995,108.65,ucr,190.4,/rowmajor/uint8/ucr/FISH.dat,10,10,8,c,163795,None,18.92
SprintzDelta -1,470010,321.2,ucr,409.41,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,c,1432955,None,32.8
SprintzXff -1,470783,257.76,ucr,296.04,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,c,1432955,None,32.85
SprintzDelta_Huf -1,409854,228.35,ucr,293.96,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,c,1432955,None,28.6
SprintzXff_Huf -1,386474,195.04,ucr,226.92,/rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,c,1432955,None,26.97
SprintzDelta -1,897176,389.82,ucr,403.61,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,c,2842570,None,31.56
SprintzXff -1,952497,243.84,ucr,275.74,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,c,2842570,None,33.51
SprintzDelta_Huf -1,704214,230.57,ucr,302.13,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,c,2842570,None,24.77
SprintzXff_Huf -1,717060,190.69,ucr,217.77,/rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,c,2842570,None,25.23
SprintzDelta -1,43806,276.52,ucr,402.5,/rowmajor/uint8/ucr/Ham.dat,10,10,8,c,93299,None,46.95
SprintzXff -1,40225,183.73,ucr,230.91,/rowmajor/uint8/ucr/Ham.dat,10,10,8,c,93299,None,43.11
SprintzDelta_Huf -1,40373,90.77,ucr,302.9,/rowmajor/uint8/ucr/Ham.dat,10,10,8,c,93299,None,43.27
SprintzXff_Huf -1,35077,189.54,ucr,221.28,/rowmajor/uint8/ucr/Ham.dat,10,10,8,c,93299,None,37.6
SprintzDelta -1,1068345,333.77,ucr,465.08,/rowmajor/uint8/ucr/Phoneme.dat,10,10,8,c,2171185,None,49.21
SprintzXff -1,1072703,206.95,ucr,305.81,/rowmajor/uint8/ucr/Phoneme.dat,10,10,8,c,2171185,None,49.41
SprintzDelta_Huf -1,1004870,223.63,ucr,297.56,/rowmajor/uint8/ucr/Phoneme.dat,10,10,8,c,2171185,None,46.28
SprintzXff_Huf -1,993120,169.6,ucr,210.48,/rowmajor/uint8/ucr/Phoneme.dat,10,10,8,c,2171185,None,45.74
SprintzDelta -1,33458,308.74,ucr,322.27,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,c,47085,None,71.06
SprintzXff -1,30802,190.98,ucr,235.94,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,c,47085,None,65.42
SprintzDelta_Huf -1,31688,152.27,ucr,232.77,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,c,47085,None,67.3
SprintzXff_Huf -1,28172,168.23,ucr,214.84,/rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,c,47085,None,59.83
SprintzDelta -1,121333,283.45,ucr,475.56,/rowmajor/uint8/ucr/Cricket_Y.dat,10,10,8,c,237895,None,51.0
SprintzXff -1,122853,217.83,ucr,293.09,/rowmajor/uint8/ucr/Cricket_Y.dat,10,10,8,c,237895,None,51.64
SprintzDelta_Huf -1,111798,197.14,ucr,312.54,/rowmajor/uint8/ucr/Cricket_Y.dat,10,10,8,c,237895,None,46.99
SprintzXff_Huf -1,112956,185.22,ucr,223.63,/rowmajor/uint8/ucr/Cricket_Y.dat,10,10,8,c,237895,None,47.48
SprintzDelta -1,28681,283.2,ucr,504.13,/rowmajor/uint8/ucr/Herring.dat,10,10,8,c,66171,None,43.34
SprintzXff -1,26208,255.56,ucr,282.46,/rowmajor/uint8/ucr/Herring.dat,10,10,8,c,66171,None,39.61
SprintzDelta_Huf -1,25297,209.01,ucr,259.8,/rowmajor/uint8/ucr/Herring.dat,10,10,8,c,66171,None,38.23
SprintzXff_Huf -1,22348,139.37,ucr,161.13,/rowmajor/uint8/ucr/Herring.dat,10,10,8,c,66171,None,33.77
SprintzDelta -1,33247,258.06,ucr,297.16,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,c,47000,None,70.74
SprintzXff -1,30570,191.12,ucr,210.82,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,c,47000,None,65.04
SprintzDelta_Huf -1,31888,150.03,ucr,171.46,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,c,47000,None,67.85
SprintzXff_Huf -1,28147,116.09,ucr,139.55,/rowmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,c,47000,None,59.89
SprintzDelta -1,121307,211.67,ucr,350.88,/rowmajor/uint8/ucr/Cricket_X.dat,10,10,8,c,237895,None,50.99
SprintzXff -1,123281,192.16,ucr,207.38,/rowmajor/uint8/ucr/Cricket_X.dat,10,10,8,c,237895,None,51.82
SprintzDelta_Huf -1,112164,156.32,ucr,209.26,/rowmajor/uint8/ucr/Cricket_X.dat,10,10,8,c,237895,None,47.15
SprintzXff_Huf -1,113685,130.74,ucr,198.94,/rowmajor/uint8/ucr/Cricket_X.dat,10,10,8,c,237895,None,47.79
SprintzDelta -1,121523,262.65,ucr,356.6,/rowmajor/uint8/ucr/Cricket_Z.dat,10,10,8,c,237895,None,51.08
SprintzXff -1,123301,187.54,ucr,208.46,/rowmajor/uint8/ucr/Cricket_Z.dat,10,10,8,c,237895,None,51.83
SprintzDelta_Huf -1,112444,158.38,ucr,212.21,/rowmajor/uint8/ucr/Cricket_Z.dat,10,10,8,c,237895,None,47.27
SprintzXff_Huf -1,113775,133.98,ucr,156.81,/rowmajor/uint8/ucr/Cricket_Z.dat,10,10,8,c,237895,None,47.83
SprintzDelta -1,106143,372.86,ucr,330.89,/rowmajor/uint8/ucr/ShapeletSim.dat,10,10,8,c,100995,None,105.1
SprintzXff -1,106043,216.37,ucr,209.73,/rowmajor/uint8/ucr/ShapeletSim.dat,10,10,8,c,100995,None,105.0
SprintzDelta_Huf -1,104352,137.14,ucr,178.42,/rowmajor/uint8/ucr/ShapeletSim.dat,10,10,8,c,100995,None,103.32
SprintzXff_Huf -1,104255,77.97,ucr,166.8,/rowmajor/uint8/ucr/ShapeletSim.dat,10,10,8,c,100995,None,103.23
SprintzDelta -1,100413,242.97,ucr,353.33,/rowmajor/uint8/ucr/50words.dat,10,10,8,c,248870,None,40.35
SprintzXff -1,92311,195.25,ucr,209.13,/rowmajor/uint8/ucr/50words.dat,10,10,8,c,248870,None,37.09
SprintzDelta_Huf -1,92944,165.36,ucr,221.73,/rowmajor/uint8/ucr/50words.dat,10,10,8,c,248870,None,37.35
SprintzXff_Huf -1,76966,142.05,ucr,162.37,/rowmajor/uint8/ucr/50words.dat,10,10,8,c,248870,None,30.93
SprintzDelta -1,35983,266.81,ucr,251.95,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,c,51420,None,69.98
SprintzXff -1,33031,121.55,ucr,133.7,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,c,51420,None,64.24
SprintzDelta_Huf -1,34313,101.88,ucr,108.76,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,c,51420,None,66.73
SprintzXff_Huf -1,30112,83.61,ucr,95.33,/rowmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,c,51420,None,58.56
SprintzDelta -1,106085,182.84,ucr,226.62,/rowmajor/uint8/ucr/Strawberry.dat,10,10,8,c,235915,None,44.97
SprintzXff -1,100032,126.59,ucr,259.18,/rowmajor/uint8/ucr/Strawberry.dat,10,10,8,c,235915,None,42.4
SprintzDelta_Huf -1,97313,173.55,ucr,219.79,/rowmajor/uint8/ucr/Strawberry.dat,10,10,8,c,235915,None,41.25
SprintzXff_Huf -1,86969,146.29,ucr,156.9,/rowmajor/uint8/ucr/Strawberry.dat,10,10,8,c,235915,None,36.86
