Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -9,41275,14.42,ucr,131.24,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,Delta,77.81
Huffman,44952,433.05,ucr,370.09,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,Delta,84.74
Zstd -1,57166,633.26,ucr,1006.13,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,5.26
Zstd -9,51035,132.38,ucr,1203.13,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,4.69
Snappy,111946,1002.52,ucr,1286.48,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,10.29
LZO -1,90909,1296.61,ucr,1173.19,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,8.36
LZO -9,90909,1159.01,ucr,761.93,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,8.36
LZ4,90851,1115.44,ucr,1634.32,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,8.35
Zlib -1,68971,231.77,ucr,491.34,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,6.34
Zlib -9,51513,18.81,ucr,539.0,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,4.74
Huffman,228119,516.59,ucr,864.73,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,Delta,20.98
Zstd -1,552469,310.58,ucr,395.84,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,90.27
Zstd -9,545182,36.72,ucr,424.41,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,89.08
Snappy,612003,2849.02,ucr,3040.19,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,100.0
LZO -1,614375,2102.28,ucr,2284.78,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,100.39
LZO -9,614375,2210.68,ucr,2275.44,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,100.39
LZ4,613602,1470.89,ucr,2311.75,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,100.26
Zlib -1,550294,33.32,ucr,193.08,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,89.92
Zlib -9,546465,29.32,ucr,199.82,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,89.29
Huffman,554565,523.38,ucr,417.61,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,Delta,90.62
Zstd -1,84855,433.77,ucr,447.39,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,78.06
Zstd -9,80476,27.49,ucr,294.83,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,74.03
Snappy,108719,2433.46,ucr,2345.97,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,100.01
LZO -1,109137,491.31,ucr,1552.76,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,100.39
LZO -9,109137,1709.03,ucr,1542.77,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,100.39
LZ4,108724,646.38,ucr,1426.28,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,100.01
Zlib -1,82718,24.03,ucr,151.06,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,76.09
Zlib -9,82512,18.42,ucr,145.13,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,75.9
Huffman,84841,480.42,ucr,463.48,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,Delta,78.04
Zstd -1,4488807,463.87,ucr,556.91,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,90.31
Zstd -9,4463054,18.33,ucr,499.4,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,89.8
Snappy,4970407,3834.07,ucr,2792.21,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,100.0
LZO -1,4989635,2910.53,ucr,2697.39,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,100.39
LZO -9,4989635,3084.48,ucr,2697.71,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,100.39
LZ4,4989692,3356.98,ucr,2788.18,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,100.39
Zlib -1,4474955,34.14,ucr,217.56,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,90.04
Zlib -9,4479924,30.98,ucr,227.47,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,90.14
Huffman,4490918,722.24,ucr,580.64,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,Delta,90.36
Zstd -1,249302,188.76,ucr,497.3,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,22.92
Zstd -9,223146,64.49,ucr,659.27,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,20.52
Snappy,318753,343.85,ucr,784.42,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,29.31
LZO -1,323854,413.18,ucr,515.04,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,29.78
LZO -9,323854,413.52,ucr,514.33,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,29.78
LZ4,333228,406.93,ucr,1142.82,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,30.64
Zlib -1,250309,109.72,ucr,309.93,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,23.02
Zlib -9,213610,5.49,ucr,346.16,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,19.64
Huffman,488461,528.6,ucr,517.36,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,Delta,44.92
Zstd -1,166782,151.82,ucr,337.85,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,82.49
Zstd -9,155532,27.86,ucr,277.56,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,76.93
Snappy,201994,1696.85,ucr,2292.37,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,99.91
LZO -1,199039,642.82,ucr,1145.01,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,98.45
LZO -9,199039,623.89,ucr,1158.02,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,98.45
LZ4,197333,318.77,ucr,1194.0,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,97.6
Zlib -1,162228,23.85,ucr,129.77,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,80.24
Zlib -9,159109,17.28,ucr,163.88,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,78.7
Huffman,172453,497.45,ucr,385.29,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,Delta,85.3
Zstd -1,54865,403.81,ucr,402.3,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,79.53
Zstd -9,52431,35.63,ucr,283.79,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,76.0
Snappy,68995,2226.35,ucr,2300.74,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,100.01
LZO -1,69267,2127.35,ucr,2142.35,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,100.4
LZO -9,69267,1920.66,ucr,2151.1,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,100.4
LZ4,69073,1006.18,ucr,2015.54,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,100.12
Zlib -1,53469,31.54,ucr,140.7,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,77.5
Zlib -9,53370,18.96,ucr,139.53,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,77.36
Huffman,54851,436.6,ucr,417.85,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,Delta,79.51
Zstd -1,35734,128.32,ucr,328.57,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,88.47
Zstd -9,35649,41.97,ucr,319.34,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,88.26
Snappy,40396,1633.9,ucr,2173.38,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,100.01
LZO -1,40553,1734.74,ucr,2065.67,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,100.4
LZO -9,40553,1771.34,ucr,2049.11,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,100.4
LZ4,40422,1130.45,ucr,1924.89,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,100.08
Zlib -1,36113,30.0,ucr,139.93,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,89.41
Zlib -9,35827,26.41,ucr,146.22,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,88.7
Huffman,36511,393.9,ucr,351.91,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,Delta,90.4
Zstd -1,75152,150.33,ucr,1225.01,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,96.36
Zstd -9,74666,42.62,ucr,1116.63,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,95.74
Snappy,77997,2111.32,ucr,2340.57,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,100.01
LZO -1,78297,2122.93,ucr,2177.46,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,100.39
LZO -9,78297,2220.61,ucr,2180.87,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,100.39
LZ4,78278,1986.2,ucr,2356.48,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,100.37
Zlib -1,73876,30.27,ucr,169.58,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,94.72
Zlib -9,73756,28.94,ucr,113.71,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,94.57
Huffman,76723,299.21,ucr,258.23,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,Delta,98.38
Zstd -1,513292,138.54,ucr,354.97,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,62.44
Zstd -9,459940,33.89,ucr,363.15,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,55.95
Snappy,624320,266.93,ucr,668.5,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,75.94
LZO -1,623388,276.34,ucr,417.39,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,75.83
LZO -9,623388,268.94,ucr,412.27,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,75.83
LZ4,646372,309.17,ucr,986.62,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,78.62
Zlib -1,486067,47.22,ucr,180.48,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,59.12
Zlib -9,463330,6.21,ucr,185.76,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,56.36
Huffman,601697,515.77,ucr,449.28,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,Delta,73.19
Zstd -1,106359,136.08,ucr,316.19,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,77.53
Zstd -9,97065,28.68,ucr,274.36,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,70.75
Snappy,117602,274.25,ucr,662.88,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,85.72
LZO -1,116423,242.55,ucr,444.61,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,84.86
LZO -9,116423,170.05,ucr,297.95,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,84.86
LZ4,123201,210.76,ucr,689.96,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,89.8
Zlib -1,100088,25.21,ucr,134.29,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,72.96
Zlib -9,98530,5.66,ucr,170.54,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,71.82
Huffman,115785,470.22,ucr,392.23,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,Delta,84.4
Zstd -1,987578,396.94,ucr,406.31,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,79.59
Zstd -9,920853,21.35,ucr,287.42,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,74.22
Snappy,1239222,2987.74,ucr,2476.28,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,99.87
LZO -1,1244265,2339.93,ucr,2797.54,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,100.28
LZO -9,1244265,2713.61,ucr,2209.88,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,100.28
LZ4,1233533,741.18,ucr,1517.05,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,99.42
Zlib -1,956681,38.43,ucr,194.73,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,77.1
Zlib -9,942766,22.28,ucr,183.16,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,75.98
Huffman,989264,639.07,ucr,423.71,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,Delta,79.73
Zstd -1,1751407,586.3,ucr,689.55,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,71.4
Zstd -9,1599836,16.31,ucr,377.73,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,65.22
Snappy,2452524,2001.93,ucr,1953.53,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,99.98
LZO -1,2462710,2891.94,ucr,2395.56,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,100.39
LZO -9,2462710,2876.66,ucr,2717.79,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,100.39
LZ4,2451878,1911.31,ucr,2349.28,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,99.95
Zlib -1,1805468,50.2,ucr,197.62,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,73.6
Zlib -9,1798073,21.15,ucr,200.55,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,73.3
Huffman,1764474,667.86,ucr,589.31,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,Delta,71.93
Zstd -1,910056,214.96,ucr,432.94,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,68.43
Zstd -9,890882,36.74,ucr,506.02,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,66.98
Snappy,977872,464.04,ucr,1576.23,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,73.52
LZO -1,983027,649.75,ucr,1205.72,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,73.91
LZO -9,983027,451.42,ucr,818.48,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,73.91
LZ4,985415,424.31,ucr,1446.48,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,74.09
Zlib -1,915094,46.81,ucr,221.4,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,68.8
Zlib -9,890448,6.05,ucr,281.74,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,66.95
Huffman,1018560,336.83,ucr,433.64,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,Delta,76.58
Zstd -1,1260763,285.57,ucr,391.99,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,85.59
Zstd -9,1245574,25.69,ucr,427.33,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,84.56
Snappy,1471193,3200.39,ucr,2808.67,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,99.88
LZO -1,1477520,3016.65,ucr,2313.51,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,100.31
LZO -9,1477520,2937.95,ucr,2305.68,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,100.31
LZ4,1467882,1253.51,ucr,2265.65,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,99.65
Zlib -1,1274878,33.8,ucr,196.42,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,86.55
Zlib -9,1258608,27.47,ucr,209.62,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,85.45
Huffman,1270761,648.72,ucr,402.59,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,Delta,86.27
Zstd -1,64485,195.57,ucr,412.43,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,69.6
Zstd -9,64409,47.13,ucr,385.9,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,69.52
Snappy,79760,1093.53,ucr,1823.93,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,86.08
LZO -1,79630,657.78,ucr,1097.21,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,85.94
LZO -9,79630,667.41,ucr,1098.33,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,85.94
LZ4,78483,481.51,ucr,1311.58,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,84.71
Zlib -1,67027,22.05,ucr,152.4,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,72.34
Zlib -9,65585,14.21,ucr,159.59,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,70.78
Huffman,68677,464.96,ucr,422.9,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,Delta,74.12
Zstd -1,120732,160.49,ucr,387.89,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,79.71
Zstd -9,119834,40.03,ucr,375.8,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,79.12
Snappy,136798,1345.61,ucr,2030.84,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,90.32
LZO -1,135802,1142.61,ucr,1771.3,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,89.66
LZO -9,135802,1136.75,ucr,1772.73,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,89.66
LZ4,133779,841.68,ucr,2058.52,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,88.33
Zlib -1,120392,32.28,ucr,172.38,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,79.49
Zlib -9,119780,25.2,ucr,175.3,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,79.08
Huffman,131560,482.66,ucr,388.6,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,Delta,86.86
Zstd -1,32750,112.89,ucr,204.53,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,79.2
Zstd -9,32025,29.69,ucr,186.19,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,77.45
Snappy,41356,1297.5,ucr,751.18,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,100.01
LZO -1,41517,1501.34,ucr,1487.78,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,100.4
LZO -9,41517,1391.93,ucr,1485.81,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,100.4
LZ4,40368,184.05,ucr,1060.56,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,97.63
Zlib -1,32579,19.6,ucr,84.4,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,78.79
Zlib -9,32085,13.98,ucr,84.67,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,77.59
Huffman,33384,260.3,ucr,222.1,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,Delta,80.74
Zstd -1,234993,143.14,ucr,256.28,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,95.0
Zstd -9,232564,28.26,ucr,373.5,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,94.01
Snappy,247380,1626.21,ucr,1676.36,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,100.0
LZO -1,248338,1997.06,ucr,1624.99,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,100.39
LZO -9,248338,1835.21,ucr,1626.37,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,100.39
LZ4,248333,1816.64,ucr,1721.42,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,100.39
Zlib -1,233741,26.22,ucr,172.22,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,94.49
Zlib -9,233150,31.01,ucr,175.35,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,94.25
Huffman,236847,514.6,ucr,411.41,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,Delta,95.75
Zstd -1,69739,170.0,ucr,391.29,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,76.12
Zstd -9,69168,46.54,ucr,381.31,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,75.49
Snappy,78849,1038.6,ucr,1735.69,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,86.06
LZO -1,78993,962.37,ucr,1585.26,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,86.22
LZO -9,78993,869.08,ucr,1577.64,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,86.22
LZ4,76730,668.49,ucr,1769.89,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,83.75
Zlib -1,69445,33.92,ucr,173.96,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,75.8
Zlib -9,69164,24.47,ucr,178.85,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,75.49
Huffman,78167,472.03,ucr,347.23,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,Delta,85.32
Zstd -1,70067,175.6,ucr,387.72,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,76.48
Zstd -9,69288,46.7,ucr,380.03,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,75.63
Snappy,78690,875.5,ucr,1611.35,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,85.89
LZO -1,78851,794.58,ucr,1420.02,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,86.06
LZO -9,78851,810.48,ucr,1422.34,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,86.06
LZ4,76611,543.53,ucr,1681.93,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,83.62
Zlib -1,69779,35.34,ucr,171.16,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,76.16
Zlib -9,69475,24.81,ucr,177.92,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,75.83
Huffman,78201,477.02,ucr,356.06,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,Delta,85.35
Zstd -1,2883075,273.59,ucr,646.64,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,61.75
Zstd -9,2578309,14.49,ucr,377.42,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,55.22
Snappy,3955199,343.72,ucr,903.09,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,84.71
LZO -1,4007960,423.69,ucr,800.13,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,85.84
LZO -9,4007960,495.86,ucr,801.29,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,85.84
LZ4,3994300,477.25,ucr,1677.31,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,85.55
Zlib -1,2765982,58.6,ucr,219.18,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,59.24
Zlib -9,2734237,9.47,ucr,207.06,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,58.56
Huffman,3022047,735.79,ucr,784.61,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,Delta,64.73
Zstd -1,1188113,340.46,ucr,550.29,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,Delta,81.94
Zstd -9,1173802,22.25,ucr,414.67,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,Delta,80.95
Snappy,1450010,3213.73,ucr,3068.13,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,Delta,100.0
LZO -1,1455646,3066.74,ucr,2381.21,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,Delta,100.39
