Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,67071,180.8,ucr,617.91,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,f,1087490,None,6.17
Zlib -9,52246,40.12,ucr,696.19,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,f,1087490,None,4.8
Huffman,430745,402.14,ucr,561.47,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,f,1087490,None,39.61
Zstd -1,581096,248.06,ucr,478.33,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.95
Zstd -9,580666,57.57,ucr,437.37,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.88
Snappy,612265,2768.0,ucr,9514.47,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.04
LZO -1,614654,2331.69,ucr,5763.92,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.44
LZO -9,614654,1820.32,ucr,4529.74,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.44
LZ4,614237,1640.98,ucr,4584.23,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.37
Zlib -1,579593,45.91,ucr,172.97,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.71
Zlib -9,579155,48.93,ucr,208.04,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.63
Huffman,580886,315.6,ucr,368.71,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.92
Zstd -1,102320,253.86,ucr,390.23,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,94.12
Zstd -9,102324,49.79,ucr,339.64,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,94.13
Snappy,108765,2078.07,ucr,5660.21,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.05
LZO -1,109189,1289.22,ucr,5103.52,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.44
LZO -9,109189,2045.38,ucr,5107.83,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.44
LZ4,109154,1996.03,ucr,5803.75,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.41
Zlib -1,101375,36.86,ucr,150.53,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,93.25
Zlib -9,101397,24.65,ucr,153.05,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,93.27
Huffman,102199,192.5,ucr,229.29,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,94.01
Zstd -1,4844019,339.09,ucr,522.83,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.46
Zstd -9,4844179,64.84,ucr,542.98,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.46
Snappy,4972628,4278.45,ucr,10774.08,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.05
LZO -1,4992041,3754.91,ucr,11081.53,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.44
LZO -9,4992041,4212.31,ucr,10860.0,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.44
LZ4,4990523,2700.86,ucr,8840.53,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.41
Zlib -1,4835461,57.56,ucr,234.34,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.29
Zlib -9,4834012,59.41,ucr,249.58,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.26
Huffman,4838619,396.18,ucr,540.26,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.35
Zstd -1,195736,271.61,ucr,543.44,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,18.0
Zstd -9,173453,19.19,ucr,548.54,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,15.95
Snappy,292234,369.57,ucr,1128.76,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,26.87
LZO -1,289225,487.5,ucr,619.27,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,26.6
LZO -9,289225,496.62,ucr,621.52,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,26.6
LZ4,340869,325.71,ucr,770.32,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,31.34
Zlib -1,202249,100.59,ucr,262.82,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,18.6
Zlib -9,169559,34.5,ucr,289.21,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,15.59
Huffman,720353,390.5,ucr,392.83,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,66.24
Zstd -1,197687,191.69,ucr,349.51,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,97.78
Zstd -9,193092,37.88,ucr,326.54,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,95.51
Snappy,202254,2405.62,ucr,5893.71,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,100.04
LZO -1,203036,2264.31,ucr,5604.38,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,100.42
LZO -9,203036,2238.41,ucr,5501.29,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,100.42
LZ4,202154,643.49,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,99.99
Zlib -1,191874,35.06,ucr,164.41,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,94.9
Zlib -9,191653,44.16,ucr,165.11,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,94.79
Huffman,197868,197.65,ucr,238.71,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,97.87
Zstd -1,66717,169.36,ucr,349.81,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,96.71
Zstd -9,66708,31.31,ucr,373.06,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,96.69
Snappy,69025,1417.77,ucr,4291.76,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.05
LZO -1,69294,1669.97,ucr,7756.91,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.44
LZO -9,69294,1858.07,ucr,4637.98,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.44
LZ4,69267,1227.73,ucr,11363.86,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.4
Zlib -1,65806,35.2,ucr,159.56,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,95.38
Zlib -9,65887,35.95,ucr,197.01,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,95.5
Huffman,66640,305.3,ucr,507.88,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,96.59
Zstd -1,39502,205.53,ucr,408.7,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.8
Zstd -9,39502,51.06,ucr,346.13,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.8
Snappy,40410,1068.97,ucr,10246.07,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.05
LZO -1,40567,1557.47,ucr,7779.28,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.44
LZO -9,40567,1190.11,ucr,7332.97,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.44
LZ4,40555,1856.84,ucr,13677.62,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.41
Zlib -1,39448,41.27,ucr,171.24,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.67
Zlib -9,39429,35.72,ucr,176.34,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.62
Huffman,39458,275.62,ucr,379.31,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.69
Zstd -1,78070,467.48,ucr,6856.87,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.1
Zstd -9,78070,53.3,ucr,8829.39,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.1
Snappy,78030,1065.5,ucr,7698.15,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.05
LZO -1,78334,1952.78,ucr,13011.34,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.44
LZO -9,78334,1883.73,ucr,7990.78,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.44
LZ4,78310,2492.33,ucr,12478.4,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.41
Zlib -1,77868,50.49,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,99.84
Zlib -9,77861,42.83,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,99.83
Huffman,78054,1445.57,ucr,12440.58,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.08
Zstd -1,757864,157.03,ucr,1841.31,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,92.19
Zstd -9,753971,54.47,ucr,1706.02,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,91.71
Snappy,820204,2533.47,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,99.77
LZO -1,823626,2537.35,ucr,9388.89,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,100.18
LZO -9,823626,2249.07,ucr,9448.24,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,100.18
LZ4,775845,634.23,ucr,3885.52,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,94.37
Zlib -1,744032,48.55,ucr,223.77,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,90.5
Zlib -9,742702,42.53,ucr,225.59,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,90.34
Huffman,817436,334.62,ucr,421.74,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,99.43
Zstd -1,113346,98.5,ucr,286.56,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,82.62
Zstd -9,100678,31.29,ucr,228.08,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,73.39
Snappy,123310,230.07,ucr,931.62,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,89.88
LZO -1,124253,410.03,ucr,1311.91,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,90.57
LZO -9,124253,552.1,ucr,1163.37,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,90.57
LZ4,120526,293.13,ucr,954.37,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,87.85
Zlib -1,101154,42.93,ucr,102.29,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,73.73
Zlib -9,100153,29.16,ucr,145.2,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,73.0
Huffman,130507,310.98,ucr,378.2,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,95.13
Zstd -1,1240323,287.38,ucr,4249.43,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,99.96
Zstd -9,1235442,55.59,ucr,2744.09,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,99.57
Snappy,1241259,3284.62,ucr,13718.72,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.04
LZO -1,1246051,3768.27,ucr,12074.76,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.42
LZO -9,1246051,4265.33,ucr,11961.27,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.42
LZ4,1243147,2996.72,ucr,12229.11,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.19
Zlib -1,1213221,55.03,ucr,237.39,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,97.78
Zlib -9,1212936,53.56,ucr,239.76,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,97.76
Huffman,1228784,419.15,ucr,596.44,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,99.03
Zstd -1,2372478,382.57,ucr,483.18,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,96.71
Zstd -9,2366631,55.72,ucr,400.29,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,96.48
Snappy,2450656,2980.01,ucr,9708.86,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,99.9
LZO -1,2459364,2219.85,ucr,5368.88,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,100.26
LZO -9,2459364,1937.3,ucr,4336.17,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,100.26
LZ4,2455760,1830.76,ucr,5416.49,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,100.11
Zlib -1,2334986,51.31,ucr,226.22,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,95.19
Zlib -9,2334269,46.62,ucr,227.93,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,95.16
Huffman,2376437,404.35,ucr,528.95,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,96.88
Zstd -1,891635,150.75,ucr,458.23,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,67.04
Zstd -9,890120,47.29,ucr,430.61,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,66.93
Snappy,1003895,425.06,ucr,2431.85,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,75.48
LZO -1,1002354,578.44,ucr,1526.26,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,75.37
LZO -9,1002354,605.25,ucr,1513.06,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,75.37
LZ4,967156,641.96,ucr,2573.96,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,72.72
Zlib -1,897000,72.12,ucr,254.1,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,67.44
Zlib -9,888279,55.65,ucr,272.39,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,66.79
Huffman,1288595,409.82,ucr,397.48,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,96.89
Zstd -1,1321827,255.37,ucr,423.4,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.74
Zstd -9,1318256,55.89,ucr,452.62,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.5
Snappy,1471846,2829.66,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,99.92
LZO -1,1477470,2803.22,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,100.3
LZO -9,1477470,3162.31,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,100.3
LZ4,1466508,2058.94,ucr,5414.75,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,99.56
Zlib -1,1322548,45.18,ucr,217.42,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.79
Zlib -9,1318884,44.06,ucr,206.28,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.54
Huffman,1327509,372.44,ucr,412.96,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,90.12
Zstd -1,70292,84.59,ucr,240.02,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.87
Zstd -9,70194,29.03,ucr,382.73,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.76
Snappy,82515,1054.97,ucr,6283.76,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,89.06
LZO -1,82136,972.71,ucr,4882.44,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,88.65
LZO -9,82136,765.52,ucr,2435.89,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,88.65
LZ4,78318,634.78,ucr,5007.24,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,84.53
Zlib -1,70005,43.51,ucr,159.05,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.56
Zlib -9,69788,24.05,ucr,160.48,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.32
Huffman,82659,283.44,ucr,384.18,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,89.21
Zstd -1,134421,200.17,ucr,5603.4,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,88.75
Zstd -9,134325,52.79,ucr,5145.23,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,88.69
Snappy,136756,1403.34,ucr,5358.38,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,90.29
LZO -1,138349,1282.97,ucr,7055.15,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,91.34
LZO -9,138349,1279.94,ucr,4364.46,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,91.34
LZ4,135138,1455.8,ucr,4685.54,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,89.22
Zlib -1,132898,51.08,ucr,190.37,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,87.74
Zlib -9,132850,38.51,ucr,174.06,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,87.71
Huffman,147470,335.08,ucr,417.78,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,97.37
Zstd -1,41400,153.85,ucr,3484.45,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.12
Zstd -9,41400,28.69,ucr,3461.12,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.12
Snappy,41375,291.82,ucr,8605.62,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.06
LZO -1,41536,1515.82,ucr,3354.15,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.45
LZO -9,41536,1116.84,ucr,3333.6,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.45
LZ4,41454,1023.84,ucr,3581.02,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.25
Zlib -1,40769,26.28,ucr,165.58,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,98.59
Zlib -9,40765,25.46,ucr,109.79,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,98.59
Huffman,41163,170.9,ucr,359.92,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,99.55
Zstd -1,245943,176.47,ucr,555.17,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,99.42
Zstd -9,245943,39.61,ucr,977.46,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,99.42
Snappy,247495,2366.91,ucr,5952.55,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.05
LZO -1,248461,2410.94,ucr,10603.09,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.44
LZO -9,248461,2393.47,ucr,10458.29,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.44
LZ4,248386,1952.25,ucr,6420.69,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.41
Zlib -1,243423,39.4,ucr,179.86,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,98.4
Zlib -9,243368,47.48,ucr,180.29,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,98.38
Huffman,243466,309.92,ucr,469.1,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,98.42
Zstd -1,77605,278.37,ucr,5725.18,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,84.7
Zstd -9,77340,54.03,ucr,3852.66,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,84.41
Snappy,79660,1161.22,ucr,6535.42,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,86.95
LZO -1,80796,1063.07,ucr,4759.73,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,88.19
LZO -9,80796,1187.39,ucr,5333.26,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,88.19
LZ4,77994,540.37,ucr,5702.02,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,85.13
Zlib -1,76581,48.57,ucr,193.16,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,83.59
Zlib -9,76546,33.79,ucr,193.66,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,83.55
Huffman,88746,303.23,ucr,463.05,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,96.86
Zstd -1,77539,141.22,ucr,4748.63,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,84.63
Zstd -9,77376,47.75,ucr,3854.92,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,84.45
Snappy,85871,1703.32,ucr,10391.29,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,93.73
LZO -1,86326,981.87,ucr,5880.24,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,94.22
LZO -9,86326,1198.01,ucr,3643.81,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,94.22
LZ4,78386,570.79,ucr,4749.36,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,85.56
Zlib -1,76759,53.16,ucr,202.77,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,83.78
Zlib -9,76726,50.04,ucr,185.24,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,83.74
Huffman,89262,303.69,ucr,389.07,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,97.43
Zstd -1,3859352,223.48,ucr,460.18,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,82.66
Zstd -9,3646268,39.76,ucr,415.26,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,78.1
Snappy,4491147,1199.62,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,96.19
LZO -1,4492405,1718.67,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,96.22
LZO -9,4492405,1593.55,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,96.22
LZ4,4373742,544.1,ucr,2564.19,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,93.68
Zlib -1,3544699,47.99,ucr,185.13,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,75.92
Zlib -9,3516311,36.67,ucr,185.66,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,75.31
Huffman,4029195,355.55,ucr,500.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,86.3
Zstd -1,1352776,219.73,ucr,553.91,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.3
Zstd -9,1352732,67.76,ucr,467.56,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.29
Snappy,1450700,3095.93,ucr,11094.88,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.05
LZO -1,1456361,2530.48,ucr,10122.17,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.44
LZO -9,1456361,2696.22,ucr,8048.3,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.44
LZ4,1455907,2774.03,ucr,11581.48,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.41
Zlib -1,1350383,48.32,ucr,224.22,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.13
Zlib -9,1349356,48.2,ucr,216.35,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.06
Huffman,1351215,390.8,ucr,505.4,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.19
Zstd -1,88180,171.82,ucr,4814.83,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,85.74
Zstd -9,88083,52.06,ucr,4676.88,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,85.65
Snappy,91228,1306.57,ucr,6208.27,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,88.71
LZO -1,92407,1123.39,ucr,4069.65,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,89.86
LZO -9,92407,729.55,ucr,5245.07,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,89.86
LZ4,88876,635.65,ucr,5653.35,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,86.42
Zlib -1,87418,50.57,ucr,218.17,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,85.0
Zlib -9,87389,48.06,ucr,193.44,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,84.98
Huffman,99728,286.59,ucr,338.34,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,96.97
Zstd -1,108132,306.92,ucr,6631.59,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,100.1
Zstd -9,107620,30.76,ucr,5914.48,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,99.63
