Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,76681,163.82,ucr,212.08,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,c,102840,None,74.56
SprintzDelta_16b -1,81498,479.82,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,10,10,16,c,108022,None,75.45
SprintzXff_16b -1,79240,353.19,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,10,10,16,c,108022,None,73.36
SprintzDelta_Huf_16b -1,81444,250.34,ucr,407.99,/rowmajor/uint16/ucr/ArrowHead.dat,10,10,16,c,108022,None,75.4
SprintzXff_Huf_16b -1,79177,160.91,ucr,210.47,/rowmajor/uint16/ucr/ArrowHead.dat,10,10,16,c,108022,None,73.3
SprintzDelta_16b -1,96448,264.36,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,10,10,16,c,139670,None,69.05
SprintzXff_16b -1,88432,197.89,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,10,10,16,c,139670,None,63.31
SprintzDelta_Huf_16b -1,96312,116.24,ucr,189.94,/rowmajor/uint16/ucr/Car.dat,10,10,16,c,139670,None,68.96
SprintzXff_Huf_16b -1,88027,105.74,ucr,149.53,/rowmajor/uint16/ucr/Car.dat,10,10,16,c,139670,None,63.02
SprintzDelta_16b -1,4799834,495.88,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,c,8508190,None,56.41
SprintzXff_16b -1,4729282,450.33,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,c,8508190,None,55.59
SprintzDelta_Huf_16b -1,4476105,285.26,ucr,410.32,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,c,8508190,None,52.61
SprintzXff_Huf_16b -1,4481967,229.06,ucr,336.38,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,c,8508190,None,52.68
SprintzDelta_16b -1,521328,432.32,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,10,10,16,c,611990,None,85.19
SprintzXff_16b -1,509814,352.32,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,10,10,16,c,611990,None,83.3
SprintzDelta_Huf_16b -1,521797,249.33,ucr,649.17,/rowmajor/uint16/ucr/FacesUCR.dat,10,10,16,c,611990,None,85.26
SprintzXff_Huf_16b -1,510339,162.63,ucr,387.39,/rowmajor/uint16/ucr/FacesUCR.dat,10,10,16,c,611990,None,83.39
SprintzDelta_16b -1,4022702,617.4,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,10,10,16,c,7436350,None,54.1
SprintzXff_16b -1,3968442,410.66,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,10,10,16,c,7436350,None,53.37
SprintzDelta_Huf_16b -1,3778851,301.57,ucr,446.88,/rowmajor/uint16/ucr/HandOutlines.dat,10,10,16,c,7436350,None,50.82
SprintzXff_Huf_16b -1,3778823,253.9,ucr,333.71,/rowmajor/uint16/ucr/HandOutlines.dat,10,10,16,c,7436350,None,50.82
SprintzDelta_16b -1,32448,288.14,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,10,10,16,c,41350,None,78.47
SprintzXff_16b -1,30618,201.81,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,10,10,16,c,41350,None,74.05
SprintzDelta_Huf_16b -1,32243,116.09,ucr,282.83,/rowmajor/uint16/ucr/BeetleFly.dat,10,10,16,c,41350,None,77.98
SprintzXff_Huf_16b -1,30556,170.57,ucr,250.29,/rowmajor/uint16/ucr/BeetleFly.dat,10,10,16,c,41350,None,73.9
SprintzDelta_16b -1,66646,478.27,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,10,10,16,c,79510,None,83.82
SprintzXff_16b -1,66644,291.97,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,10,10,16,c,79510,None,83.82
SprintzDelta_Huf_16b -1,50602,174.32,ucr,260.96,/rowmajor/uint16/ucr/FaceFour.dat,10,10,16,c,79510,None,63.64
SprintzXff_Huf_16b -1,53632,155.87,ucr,190.9,/rowmajor/uint16/ucr/FaceFour.dat,10,10,16,c,79510,None,67.45
SprintzDelta_16b -1,309330,350.13,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,10,10,16,c,724990,None,42.67
SprintzXff_16b -1,308280,236.29,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,10,10,16,c,724990,None,42.52
SprintzDelta_Huf_16b -1,204160,205.39,ucr,470.38,/rowmajor/uint16/ucr/Computers.dat,10,10,16,c,724990,None,28.16
SprintzXff_Huf_16b -1,234904,212.21,ucr,414.09,/rowmajor/uint16/ucr/Computers.dat,10,10,16,c,724990,None,32.4
SprintzDelta_16b -1,82904,387.22,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,10,10,16,c,111990,None,74.03
SprintzXff_16b -1,82900,306.23,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,10,10,16,c,111990,None,74.02
SprintzDelta_Huf_16b -1,82805,207.32,ucr,401.75,/rowmajor/uint16/ucr/Trace.dat,10,10,16,c,111990,None,73.94
SprintzXff_Huf_16b -1,82728,162.13,ucr,205.54,/rowmajor/uint16/ucr/Trace.dat,10,10,16,c,111990,None,73.87
SprintzDelta_16b -1,163020,398.57,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,10,10,16,c,237318,None,68.69
SprintzXff_16b -1,152016,268.32,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,10,10,16,c,237318,None,64.06
SprintzDelta_Huf_16b -1,163236,266.76,ucr,833.82,/rowmajor/uint16/ucr/MedicalImages.dat,10,10,16,c,237318,None,68.78
SprintzXff_Huf_16b -1,152232,163.38,ucr,401.52,/rowmajor/uint16/ucr/MedicalImages.dat,10,10,16,c,237318,None,64.15
SprintzDelta_16b -1,349154,532.47,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,c,451850,None,77.27
SprintzXff_16b -1,339916,452.0,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,c,451850,None,75.23
SprintzDelta_Huf_16b -1,343449,250.96,ucr,468.08,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,c,451850,None,76.01
SprintzXff_Huf_16b -1,330705,169.31,ucr,276.17,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,c,451850,None,73.19
SprintzDelta_16b -1,217418,455.02,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,10,10,16,c,282712,None,76.9
SprintzXff_16b -1,183414,299.44,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,10,10,16,c,282712,None,64.88
SprintzDelta_Huf_16b -1,214188,195.82,ucr,263.86,/rowmajor/uint16/ucr/Adiac.dat,10,10,16,c,282712,None,75.76
SprintzXff_Huf_16b -1,182643,165.98,ucr,248.28,/rowmajor/uint16/ucr/Adiac.dat,10,10,16,c,282712,None,64.6
SprintzDelta_16b -1,756236,324.55,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,c,1148390,None,65.85
SprintzXff_16b -1,699208,349.0,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,c,1148390,None,60.89
SprintzDelta_Huf_16b -1,757246,245.41,ucr,881.63,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,c,1148390,None,65.94
SprintzXff_Huf_16b -1,698599,139.54,ucr,257.35,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,c,1148390,None,60.83
SprintzDelta_16b -1,381200,536.29,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,10,10,16,c,476664,None,79.97
SprintzXff_16b -1,392108,372.68,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,10,10,16,c,476664,None,82.26
SprintzDelta_Huf_16b -1,212937,209.76,ucr,343.1,/rowmajor/uint16/ucr/Earthquakes.dat,10,10,16,c,476664,None,44.67
SprintzXff_Huf_16b -1,262076,220.07,ucr,306.91,/rowmajor/uint16/ucr/Earthquakes.dat,10,10,16,c,476664,None,54.98
SprintzDelta_16b -1,1580388,470.32,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,c,2865910,None,55.14
SprintzXff_16b -1,1521862,441.62,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,c,2865910,None,53.1
SprintzDelta_Huf_16b -1,1440013,284.84,ucr,398.72,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,c,2865910,None,50.25
SprintzXff_Huf_16b -1,1418023,237.01,ucr,344.72,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,c,2865910,None,49.48
SprintzDelta_16b -1,3527074,492.72,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,c,5685140,None,62.04
SprintzXff_16b -1,3414954,455.05,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,c,5685140,None,60.07
SprintzDelta_Huf_16b -1,3519207,283.15,ucr,445.52,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,c,5685140,None,61.9
SprintzXff_Huf_16b -1,3407943,241.08,ucr,324.72,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,c,5685140,None,59.94
SprintzDelta_16b -1,180214,492.35,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,c,249278,None,72.29
SprintzXff_16b -1,179660,296.33,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,c,249278,None,72.07
SprintzDelta_Huf_16b -1,178561,188.25,ucr,383.75,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,c,249278,None,71.63
SprintzXff_Huf_16b -1,179249,222.39,ucr,279.41,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,c,249278,None,71.91
SprintzDelta_16b -1,1610292,485.79,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,c,2865910,None,56.19
SprintzXff_16b -1,1530382,433.27,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,c,2865910,None,53.4
SprintzDelta_Huf_16b -1,1507770,235.99,ucr,419.83,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,c,2865910,None,52.61
SprintzXff_Huf_16b -1,1457283,236.19,ucr,349.49,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,c,2865910,None,50.85
SprintzDelta_16b -1,2016066,542.7,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,10,10,16,c,2844590,None,70.87
SprintzXff_16b -1,1860884,362.67,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,10,10,16,c,2844590,None,65.42
SprintzDelta_Huf_16b -1,2012903,228.39,ucr,419.45,/rowmajor/uint16/ucr/yoga.dat,10,10,16,c,2844590,None,70.76
SprintzXff_Huf_16b -1,1851396,213.83,ucr,311.96,/rowmajor/uint16/ucr/yoga.dat,10,10,16,c,2844590,None,65.08
SprintzDelta_16b -1,283694,424.28,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,10,10,16,c,381878,None,74.29
SprintzXff_16b -1,269564,364.62,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,10,10,16,c,381878,None,70.59
SprintzDelta_Huf_16b -1,283575,223.55,ucr,369.97,/rowmajor/uint16/ucr/OSULeaf.dat,10,10,16,c,381878,None,74.26
SprintzXff_Huf_16b -1,269571,166.68,ucr,258.68,/rowmajor/uint16/ucr/OSULeaf.dat,10,10,16,c,381878,None,70.59
SprintzDelta_16b -1,40574,390.71,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,10,10,16,c,61990,None,65.45
SprintzXff_16b -1,38866,333.18,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,10,10,16,c,61990,None,62.7
SprintzDelta_Huf_16b -1,40530,167.99,ucr,271.34,/rowmajor/uint16/ucr/Gun_Point.dat,10,10,16,c,61990,None,65.38
SprintzXff_Huf_16b -1,38810,100.82,ucr,142.56,/rowmajor/uint16/ucr/Gun_Point.dat,10,10,16,c,61990,None,62.61
SprintzDelta_16b -1,86588,265.04,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,c,93140,None,92.97
SprintzXff_16b -1,85886,197.66,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,c,93140,None,92.21
SprintzDelta_Huf_16b -1,77769,116.11,ucr,154.89,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,c,93140,None,83.5
SprintzXff_Huf_16b -1,83240,99.06,ucr,206.13,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,c,93140,None,89.37
SprintzDelta_16b -1,329942,504.14,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,c,466970,None,70.66
SprintzXff_16b -1,328072,440.13,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,c,466970,None,70.26
SprintzDelta_Huf_16b -1,324309,202.77,ucr,292.32,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,c,466970,None,69.45
SprintzXff_Huf_16b -1,326589,164.79,ucr,269.9,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,c,466970,None,69.94
SprintzDelta_16b -1,189278,431.9,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,10,10,16,c,327590,None,57.78
SprintzXff_16b -1,180188,338.05,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,10,10,16,c,327590,None,55.0
SprintzDelta_Huf_16b -1,187905,186.98,ucr,405.01,/rowmajor/uint16/ucr/FISH.dat,10,10,16,c,327590,None,57.36
SprintzXff_Huf_16b -1,178660,213.49,ucr,262.4,/rowmajor/uint16/ucr/FISH.dat,10,10,16,c,327590,None,54.54
SprintzDelta_16b -1,1668084,495.1,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,c,2865910,None,58.2
SprintzXff_16b -1,1569882,399.28,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,c,2865910,None,54.78
SprintzDelta_Huf_16b -1,1565885,254.9,ucr,422.39,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,c,2865910,None,54.64
SprintzXff_Huf_16b -1,1496136,225.38,ucr,335.88,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,c,2865910,None,52.2
SprintzDelta_16b -1,3422762,522.22,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,c,5685140,None,60.21
SprintzXff_16b -1,3309766,456.49,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,c,5685140,None,58.22
SprintzDelta_Huf_16b -1,3415244,287.14,ucr,438.16,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,c,5685140,None,60.07
SprintzXff_Huf_16b -1,3301712,211.59,ucr,340.23,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,c,5685140,None,58.08
SprintzDelta_16b -1,133978,386.72,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,10,10,16,c,186598,None,71.8
SprintzXff_16b -1,123624,299.12,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,10,10,16,c,186598,None,66.25
SprintzDelta_Huf_16b -1,133706,183.43,ucr,368.3,/rowmajor/uint16/ucr/Ham.dat,10,10,16,c,186598,None,71.65
SprintzXff_Huf_16b -1,123688,202.66,ucr,257.05,/rowmajor/uint16/ucr/Ham.dat,10,10,16,c,186598,None,66.29
SprintzDelta_16b -1,3164536,479.47,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,10,10,16,c,4342370,None,72.88
SprintzXff_16b -1,3113300,381.02,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,10,10,16,c,4342370,None,71.7
SprintzDelta_Huf_16b -1,3168325,222.95,ucr,865.77,/rowmajor/uint16/ucr/Phoneme.dat,10,10,16,c,4342370,None,72.96
SprintzXff_Huf_16b -1,3117005,198.09,ucr,534.6,/rowmajor/uint16/ucr/Phoneme.dat,10,10,16,c,4342370,None,71.78
SprintzDelta_16b -1,75726,466.17,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,c,94170,None,80.41
SprintzXff_16b -1,73398,210.64,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,c,94170,None,77.94
SprintzDelta_Huf_16b -1,74515,114.77,ucr,325.6,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,c,94170,None,79.13
SprintzXff_Huf_16b -1,71483,161.0,ucr,227.45,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,c,94170,None,75.91
SprintzDelta_16b -1,355392,275.31,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,10,10,16,c,475790,None,74.7
SprintzXff_16b -1,355464,206.36,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,10,10,16,c,475790,None,74.71
SprintzDelta_Huf_16b -1,354659,190.51,ucr,419.63,/rowmajor/uint16/ucr/Cricket_Y.dat,10,10,16,c,475790,None,74.54
SprintzXff_Huf_16b -1,354862,162.97,ucr,296.0,/rowmajor/uint16/ucr/Cricket_Y.dat,10,10,16,c,475790,None,74.58
SprintzDelta_16b -1,93952,264.74,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,10,10,16,c,132342,None,70.99
SprintzXff_16b -1,87470,201.95,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,10,10,16,c,132342,None,66.09
SprintzDelta_Huf_16b -1,93659,119.13,ucr,186.04,/rowmajor/uint16/ucr/Herring.dat,10,10,16,c,132342,None,70.77
SprintzXff_Huf_16b -1,87454,108.41,ucr,155.68,/rowmajor/uint16/ucr/Herring.dat,10,10,16,c,132342,None,66.08
SprintzDelta_16b -1,75360,272.4,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,c,94000,None,80.17
SprintzXff_16b -1,72996,147.64,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,c,94000,None,77.66
SprintzDelta_Huf_16b -1,74681,174.52,ucr,173.46,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,c,94000,None,79.45
SprintzXff_Huf_16b -1,71551,105.42,ucr,139.63,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,c,94000,None,76.12
SprintzDelta_16b -1,355352,273.09,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,10,10,16,c,475790,None,74.69
SprintzXff_16b -1,355560,205.07,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,10,10,16,c,475790,None,74.73
SprintzDelta_Huf_16b -1,354620,189.29,ucr,388.19,/rowmajor/uint16/ucr/Cricket_X.dat,10,10,16,c,475790,None,74.53
SprintzXff_Huf_16b -1,354962,173.57,ucr,214.97,/rowmajor/uint16/ucr/Cricket_X.dat,10,10,16,c,475790,None,74.6
SprintzDelta_16b -1,355566,417.79,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,10,10,16,c,475790,None,74.73
SprintzXff_16b -1,355746,311.04,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,10,10,16,c,475790,None,74.77
SprintzDelta_Huf_16b -1,354884,190.14,ucr,363.52,/rowmajor/uint16/ucr/Cricket_Z.dat,10,10,16,c,475790,None,74.59
SprintzXff_Huf_16b -1,355165,164.55,ucr,275.9,/rowmajor/uint16/ucr/Cricket_Z.dat,10,10,16,c,475790,None,74.65
SprintzDelta_16b -1,207212,631.34,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,10,10,16,c,201990,None,102.59
SprintzXff_16b -1,206692,481.82,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,10,10,16,c,201990,None,102.33
SprintzDelta_Huf_16b -1,206180,192.43,ucr,310.71,/rowmajor/uint16/ucr/ShapeletSim.dat,10,10,16,c,201990,None,102.07
SprintzXff_Huf_16b -1,205670,120.37,ucr,129.87,/rowmajor/uint16/ucr/ShapeletSim.dat,10,10,16,c,201990,None,101.82
SprintzDelta_16b -1,337482,271.28,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,10,10,16,c,497740,None,67.8
SprintzXff_16b -1,289848,201.82,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,10,10,16,c,497740,None,58.23
SprintzDelta_Huf_16b -1,337923,152.02,ucr,865.8,/rowmajor/uint16/ucr/50words.dat,10,10,16,c,497740,None,67.89
SprintzXff_Huf_16b -1,290289,169.86,ucr,397.26,/rowmajor/uint16/ucr/50words.dat,10,10,16,c,497740,None,58.32
SprintzDelta_16b -1,81480,279.07,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,c,102840,None,79.23
SprintzXff_16b -1,78916,206.58,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,c,102840,None,76.74
SprintzDelta_Huf_16b -1,80536,118.07,ucr,171.65,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,c,102840,None,78.31
SprintzXff_Huf_16b -1,76848,103.19,ucr,144.57,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,c,102840,None,74.73
SprintzDelta_16b -1,337780,281.97,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,10,10,16,c,471830,None,71.59
SprintzXff_16b -1,315220,211.67,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,10,10,16,c,471830,None,66.81
SprintzDelta_Huf_16b -1,338180,192.41,ucr,619.41,/rowmajor/uint16/ucr/Strawberry.dat,10,10,16,c,471830,None,71.67
SprintzXff_Huf_16b -1,315410,170.87,ucr,352.96,/rowmajor/uint16/ucr/Strawberry.dat,10,10,16,c,471830,None,66.85
