Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,76895,241.1,ucr,541.37,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,Delta,82.56
LZ4,82248,304.75,ucr,927.93,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,Delta,88.31
Huffman,363648,520.67,ucr,447.23,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,77.87
Snappy,434764,473.5,ucr,1106.65,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,93.1
LZ4,440550,513.78,ucr,1597.25,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,94.34
Huffman,216169,506.9,ucr,336.54,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,65.99
Snappy,275668,136.18,ucr,393.87,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,84.15
LZ4,286427,202.11,ucr,728.81,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,87.43
Huffman,1897422,547.83,ucr,523.67,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,66.21
Snappy,1900005,348.52,ucr,801.57,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,66.3
LZ4,1942080,396.3,ucr,1085.45,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,67.76
Huffman,4158254,500.13,ucr,646.51,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,73.14
Snappy,5684495,3435.31,ucr,2613.23,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,99.99
LZ4,5682551,1111.42,ucr,2474.63,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,99.95
Huffman,152246,594.53,ucr,438.66,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,81.59
Snappy,186522,3932.1,ucr,2815.21,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,99.96
LZ4,186305,992.9,ucr,2451.27,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,99.84
Huffman,3608536,460.61,ucr,486.66,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,83.1
Snappy,4338573,3278.78,ucr,2707.65,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,99.91
LZ4,4345019,2308.81,ucr,1504.51,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,100.06
Huffman,81789,469.6,ucr,336.47,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,86.85
Snappy,84069,1281.66,ucr,1979.98,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,89.27
LZ4,81901,795.91,ucr,1922.54,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,86.97
Huffman,391691,517.73,ucr,444.85,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,82.32
Snappy,475817,2706.64,ucr,2367.9,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,100.01
LZ4,477657,2601.44,ucr,2363.53,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,100.39
Huffman,106118,463.8,ucr,355.24,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,80.18
Snappy,132354,2185.38,ucr,2307.98,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,100.01
LZ4,132854,1923.6,ucr,2239.44,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,100.39
Huffman,81641,452.04,ucr,349.78,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,86.85
Snappy,83867,1001.0,ucr,1653.94,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,89.22
LZ4,81577,560.29,ucr,1656.18,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,86.78
Huffman,391892,519.04,ucr,437.77,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,82.37
Snappy,475817,2704.92,ucr,2385.7,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,100.01
LZ4,477657,2623.47,ucr,2355.28,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,100.39
Huffman,392409,518.04,ucr,432.16,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,82.48
Snappy,475815,2669.78,ucr,2360.76,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,100.01
LZ4,477657,3052.83,ucr,2331.63,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,100.39
Huffman,201531,513.56,ucr,404.88,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,99.77
Snappy,201973,2240.33,ucr,2439.43,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,99.99
LZ4,202451,1996.36,ucr,834.75,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,100.23
Huffman,406102,339.68,ucr,294.82,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,81.59
Snappy,497755,2940.58,ucr,2409.81,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,100.0
LZ4,499078,1199.5,ucr,2155.77,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,100.27
Huffman,88620,482.48,ucr,366.71,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,86.17
Snappy,89498,803.89,ucr,1881.66,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,87.03
LZ4,87212,526.56,ucr,1712.17,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,84.8
Huffman,387184,513.57,ucr,441.44,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,82.06
Snappy,471852,2587.27,ucr,2488.08,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,100.0
LZ4,473669,2376.02,ucr,2348.13,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,100.39
