Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,76895,241.42,ucr,546.68,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,Delta,82.56
LZ4,82248,306.44,ucr,897.3,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,Delta,88.31
Huffman,363648,517.46,ucr,442.35,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,77.87
Snappy,434764,478.36,ucr,1094.54,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,93.1
LZ4,440550,506.89,ucr,1573.42,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,94.34
Huffman,216169,499.04,ucr,584.97,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,65.99
Snappy,275668,207.97,ucr,596.57,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,84.15
LZ4,286427,307.13,ucr,1092.88,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,87.43
Huffman,1897422,553.64,ucr,535.51,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,66.21
Snappy,1900005,429.39,ucr,938.9,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,66.3
LZ4,1942080,471.77,ucr,1199.18,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,67.76
Huffman,4158254,716.89,ucr,762.39,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,73.14
Snappy,5684495,3763.74,ucr,2656.86,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,99.99
LZ4,5682551,1054.43,ucr,2439.87,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,99.95
Huffman,152246,516.12,ucr,448.13,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,81.59
Snappy,186522,3936.0,ucr,2995.1,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,99.96
LZ4,186305,1050.01,ucr,2517.92,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,99.84
Huffman,3608536,602.85,ucr,498.97,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,83.1
Snappy,4338573,3630.44,ucr,2718.41,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,99.91
LZ4,4345019,2319.43,ucr,2612.6,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,100.06
Huffman,81789,505.29,ucr,363.23,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,86.85
Snappy,84069,600.07,ucr,1917.34,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,89.27
LZ4,81901,797.23,ucr,1849.66,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,86.97
Huffman,391691,509.69,ucr,435.06,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,82.32
Snappy,475817,4539.2,ucr,1918.59,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,100.01
LZ4,477657,1897.64,ucr,1633.78,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,100.39
Huffman,106118,303.09,ucr,244.2,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,80.18
Snappy,132354,1786.84,ucr,1683.38,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,100.01
LZ4,132854,1366.49,ucr,1621.7,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,100.39
Huffman,81641,267.33,ucr,238.0,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,86.85
Snappy,83867,693.55,ucr,1171.25,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,89.22
LZ4,81577,251.6,ucr,1138.58,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,86.78
Huffman,391892,337.79,ucr,291.04,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,82.37
Snappy,475817,2184.66,ucr,1669.29,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,100.01
LZ4,477657,1919.58,ucr,1629.01,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,100.39
Huffman,392409,340.6,ucr,289.97,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,82.48
Snappy,475815,1970.79,ucr,1650.69,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,100.01
LZ4,477657,1868.91,ucr,1622.83,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,100.39
Huffman,201531,326.44,ucr,268.51,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,99.77
Snappy,201973,1935.88,ucr,1773.62,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,99.99
LZ4,202451,1435.78,ucr,1693.61,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,100.23
Huffman,406102,340.56,ucr,296.88,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,81.59
Snappy,497755,3490.54,ucr,2326.61,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,100.0
LZ4,499078,1365.8,ucr,2500.41,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,100.27
Huffman,88620,628.48,ucr,414.41,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,86.17
Snappy,89498,1521.71,ucr,2298.41,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,87.03
LZ4,87212,694.8,ucr,3002.8,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,84.8
Huffman,387184,758.46,ucr,639.55,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,82.06
Snappy,471852,5876.79,ucr,4227.26,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,100.0
LZ4,473669,3793.24,ucr,3803.82,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,100.39
