Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Huffman,97977,131.04,ucr,259.79,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,1,10,8,f,543745,None,18.02
Zstd -1,253788,90.57,ucr,286.23,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,82.94
Zstd -9,254180,37.62,ucr,280.72,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,83.07
Snappy,307357,1591.68,ucr,0.0,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,100.45
LZO -1,308144,744.96,ucr,6709.53,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,100.7
LZO -9,308144,733.25,ucr,10078.89,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,100.7
LZ4,306370,954.06,ucr,0.0,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,100.12
Zlib -1,249340,23.37,ucr,98.61,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,81.48
Zlib -9,249206,21.53,ucr,114.36,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,81.44
Huffman,250655,117.24,ucr,296.33,/colmajor/uint8/ucr/FaceAll.dat,1,10,8,f,305995,None,81.91
Zstd -1,34478,53.35,ucr,452.24,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,63.43
Zstd -9,31134,16.33,ucr,336.97,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,57.28
Snappy,37503,365.75,ucr,1104.37,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,69.0
LZO -1,37438,353.51,ucr,661.6,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,68.88
LZO -9,37438,263.1,ucr,643.44,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,68.88
LZ4,37672,243.03,ucr,1610.28,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,69.31
Zlib -1,32806,16.71,ucr,209.63,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,60.36
Zlib -9,30817,16.44,ucr,214.05,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,56.7
Huffman,45609,65.07,ucr,227.6,/colmajor/uint8/ucr/Meat.dat,1,10,8,f,54355,None,83.91
Zstd -1,2274056,94.82,ucr,273.33,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,91.51
Zstd -9,2271038,38.4,ucr,257.04,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,91.39
Snappy,2496865,2490.73,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,100.47
LZO -1,2504038,1327.91,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,100.76
LZO -9,2504038,1244.95,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,100.76
LZ4,2493295,944.08,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,100.33
Zlib -1,2218115,28.13,ucr,116.94,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,89.26
Zlib -9,2217686,26.16,ucr,115.96,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,89.24
Huffman,2248028,133.82,ucr,277.23,/colmajor/uint8/ucr/FordA.dat,1,10,8,f,2485100,None,90.46
Zstd -1,153049,98.51,ucr,217.34,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,28.15
Zstd -9,139768,18.92,ucr,239.97,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,25.7
Snappy,215047,354.33,ucr,948.87,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,39.55
LZO -1,212830,372.68,ucr,569.35,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,39.14
LZO -9,212830,398.31,ucr,583.97,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,39.14
LZ4,234564,415.87,ucr,1594.02,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,43.14
Zlib -1,145865,40.22,ucr,153.3,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,26.83
Zlib -9,127498,14.9,ucr,171.25,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,23.45
Huffman,204104,209.19,ucr,277.07,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,10,8,f,543745,None,37.54
Zstd -1,96677,75.8,ucr,247.32,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,95.64
Zstd -9,96470,34.35,ucr,235.9,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,95.43
Snappy,101545,2059.05,ucr,11891.42,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,100.45
LZO -1,101845,1252.48,ucr,10283.72,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,100.75
LZO -9,101845,856.34,ucr,10269.1,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,100.75
LZ4,101247,906.68,ucr,0.0,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,100.16
Zlib -1,93652,23.79,ucr,104.93,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,92.64
Zlib -9,93594,22.86,ucr,107.47,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,92.59
Huffman,95658,121.32,ucr,252.0,/colmajor/uint8/ucr/TwoLeadECG.dat,1,10,8,f,101089,None,94.63
Zstd -1,22352,76.08,ucr,843.63,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,64.8
Zstd -9,21206,20.48,ucr,676.31,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,61.48
Snappy,24147,420.45,ucr,1552.29,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,70.0
LZO -1,24191,415.45,ucr,783.67,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,70.13
LZO -9,24191,393.71,ucr,786.82,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,70.13
LZ4,23560,453.58,ucr,1822.34,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,68.3
Zlib -1,21194,22.88,ucr,235.84,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,61.44
Zlib -9,20544,21.88,ucr,245.77,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,59.56
Huffman,31717,124.08,ucr,232.6,/colmajor/uint8/ucr/OliveOil.dat,1,10,8,f,34495,None,91.95
Zstd -1,19106,75.33,ucr,236.66,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,94.61
Zstd -9,19119,40.59,ucr,233.75,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,94.67
Snappy,20295,1572.08,ucr,9846.42,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,100.5
LZO -1,20354,1120.33,ucr,8712.25,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,100.79
LZO -9,20354,998.52,ucr,9445.74,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,100.79
LZ4,20294,1153.74,ucr,11928.53,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,100.49
Zlib -1,18914,23.58,ucr,104.51,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,93.66
Zlib -9,18916,23.78,ucr,106.37,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,93.67
Huffman,18885,88.22,ucr,236.39,/colmajor/uint8/ucr/ECG200.dat,1,10,8,f,20195,None,93.51
Zstd -1,39384,83.01,ucr,10886.38,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,101.0
Zstd -9,39384,35.64,ucr,11062.41,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,101.0
Snappy,39185,2013.48,ucr,9815.0,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,100.49
LZO -1,39300,1192.36,ucr,12166.93,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,100.78
LZO -9,39300,1244.73,ucr,12730.98,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,100.78
LZ4,39184,1367.0,ucr,17494.39,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,100.48
Zlib -1,38829,23.41,ucr,204.31,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,99.57
Zlib -9,38829,24.5,ucr,209.16,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,99.57
Huffman,38959,106.04,ucr,359.1,/colmajor/uint8/ucr/synthetic_control.dat,1,10,8,f,38995,None,99.91
Zstd -1,369362,61.79,ucr,1148.25,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,89.86
Zstd -9,355264,34.25,ucr,879.44,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,86.43
Snappy,385203,748.29,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,93.71
LZO -1,387846,593.62,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,94.35
LZO -9,387846,669.74,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,94.35
LZ4,370088,517.2,ucr,2228.88,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,90.03
Zlib -1,336542,22.63,ucr,113.25,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,81.87
Zlib -9,334361,17.52,ucr,114.0,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,81.34
Huffman,403186,111.44,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,10,8,f,411055,None,98.09
Zstd -1,59161,69.44,ucr,229.86,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,86.25
Zstd -9,58887,35.96,ucr,208.43,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,85.85
Snappy,68219,919.65,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,99.45
LZO -1,68499,526.08,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,99.86
LZO -9,68499,471.94,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,99.86
LZ4,67277,466.82,ucr,2654.3,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,98.08
Zlib -1,56850,19.28,ucr,104.66,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,82.88
Zlib -9,56621,24.23,ucr,102.44,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,82.54
Huffman,58802,139.72,ucr,236.88,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,10,8,f,68595,None,85.72
Zstd -1,587032,70.07,ucr,272.35,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,94.62
Zstd -9,571238,33.58,ucr,315.14,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,92.08
Snappy,612713,1206.71,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,98.76
LZO -1,614408,651.96,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,99.03
LZO -9,614408,787.11,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,99.03
LZ4,596058,567.47,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,96.08
Zlib -1,531327,21.73,ucr,108.28,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,85.64
Zlib -9,529339,20.88,ucr,105.75,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,85.32
Huffman,595448,92.96,ucr,198.75,/colmajor/uint8/ucr/ShapesAll.dat,1,10,8,f,620395,None,95.98
Zstd -1,843431,68.77,ucr,217.97,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,68.76
Zstd -9,745476,27.59,ucr,192.72,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,60.78
Snappy,953308,335.6,ucr,845.43,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,77.72
LZO -1,951753,361.34,ucr,642.94,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,77.6
LZO -9,951753,261.73,ucr,654.73,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,77.6
LZ4,961932,289.49,ucr,1185.95,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,78.43
Zlib -1,679016,22.37,ucr,113.03,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,55.36
Zlib -9,654749,21.52,ucr,112.26,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,53.38
Huffman,978427,151.73,ucr,285.38,/colmajor/uint8/ucr/InlineSkate.dat,1,10,8,f,1226545,None,79.77
Zstd -1,447894,63.18,ucr,185.71,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,67.35
Zstd -9,454752,26.99,ucr,232.36,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,68.38
Snappy,525255,301.15,ucr,1050.87,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,78.99
LZO -1,533425,238.21,ucr,854.67,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,80.21
LZO -9,533425,334.63,ucr,862.09,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,80.21
LZ4,520244,411.12,ucr,1806.61,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,78.23
Zlib -1,444206,26.04,ucr,118.44,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,66.8
Zlib -9,435024,22.96,ucr,106.08,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,65.42
Huffman,578590,142.03,ucr,217.54,/colmajor/uint8/ucr/Two_Patterns.dat,1,10,8,f,664995,None,87.01
Zstd -1,496537,75.07,ucr,216.67,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,67.42
Zstd -9,502676,31.91,ucr,208.33,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,68.25
Snappy,728075,1040.75,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,98.86
LZO -1,730649,472.91,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,99.21
LZO -9,730649,676.29,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,99.21
LZ4,716412,468.24,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,97.27
Zlib -1,484587,33.07,ucr,117.59,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,65.8
Zlib -9,482669,31.65,ucr,120.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,65.54
Huffman,492839,186.02,ucr,236.45,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,10,8,f,736492,None,66.92
Zstd -1,25100,57.14,ucr,184.91,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,54.18
Zstd -9,24818,25.4,ucr,157.93,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,53.57
Snappy,33492,213.47,ucr,556.07,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,72.29
LZO -1,33562,201.76,ucr,622.27,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,72.45
LZO -9,33562,299.07,ucr,574.94,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,72.45
LZ4,33870,305.32,ucr,1344.21,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,73.11
Zlib -1,24083,26.8,ucr,86.28,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,51.98
Zlib -9,23556,19.63,ucr,86.1,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,50.85
Huffman,29419,134.29,ucr,291.99,/colmajor/uint8/ucr/Lighting7.dat,1,10,8,f,46327,None,63.5
Zstd -1,68059,80.52,ucr,4214.95,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,89.87
Zstd -9,67760,34.29,ucr,1938.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,89.48
Snappy,68175,801.93,ucr,2779.49,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,90.02
LZO -1,68856,576.91,ucr,2288.88,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,90.92
LZO -9,68856,406.27,ucr,1941.65,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,90.92
LZ4,68082,420.83,ucr,2847.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,89.9
Zlib -1,66780,12.29,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,88.18
Zlib -9,66595,17.4,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,87.94
Huffman,71701,97.67,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,8,f,75730,None,94.68
Zstd -1,20001,65.41,ucr,744.83,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,96.74
Zstd -9,19409,24.33,ucr,747.04,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,93.88
Snappy,20564,924.19,ucr,4629.42,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,99.46
LZO -1,20527,727.4,ucr,3685.38,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,99.28
LZO -9,20527,678.22,ucr,4056.31,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,99.28
LZ4,19869,439.54,ucr,2790.15,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,96.1
Zlib -1,18394,15.1,ucr,75.01,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,88.97
Zlib -9,18364,9.61,ucr,50.34,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,88.82
Huffman,20390,51.01,ucr,171.53,/colmajor/uint8/ucr/BirdChicken.dat,1,10,8,f,20675,None,98.62
Zstd -1,118520,68.2,ucr,185.52,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,95.82
Zstd -9,118509,32.07,ucr,180.26,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,95.82
Snappy,124287,1520.16,ucr,5104.62,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,100.49
LZO -1,124651,885.25,ucr,6978.39,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,100.78
LZO -9,124651,878.08,ucr,5029.69,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,100.78
LZ4,124283,912.75,ucr,6052.31,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,100.48
Zlib -1,116645,21.58,ucr,88.91,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,94.31
Zlib -9,116645,21.8,ucr,89.14,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,94.31
Huffman,117196,91.38,ucr,185.34,/colmajor/uint8/ucr/CBF.dat,1,10,8,f,123685,None,94.75
Zstd -1,39199,54.18,ucr,757.75,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,85.57
Zstd -9,38935,27.3,ucr,907.22,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,84.99
Snappy,39494,635.3,ucr,2049.48,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,86.21
LZO -1,39955,481.94,ucr,2286.73,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,87.22
LZO -9,39955,472.97,ucr,1850.31,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,87.22
LZ4,39429,531.06,ucr,3810.51,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,86.07
Zlib -1,38245,17.69,ucr,174.47,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,83.49
Zlib -9,38070,16.92,ucr,252.13,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,83.1
Huffman,42424,75.26,ucr,371.36,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,8,f,45810,None,92.61
Zstd -1,39407,57.54,ucr,2175.63,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,86.02
Zstd -9,39327,34.9,ucr,2342.62,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,85.85
Snappy,40356,718.45,ucr,0.0,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,88.09
LZO -1,40792,456.19,ucr,2804.24,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,89.05
LZO -9,40792,494.7,ucr,3104.08,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,89.05
LZ4,39721,755.34,ucr,3410.77,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,86.71
Zlib -1,39730,14.36,ucr,89.39,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,86.73
Zlib -9,39595,15.85,ucr,89.76,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,86.43
Huffman,43654,71.74,ucr,173.91,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,10,8,f,45810,None,95.29
Zstd -1,814546,91.04,ucr,213.76,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,34.89
Zstd -9,742268,22.48,ucr,234.82,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,31.8
Snappy,1009331,294.25,ucr,651.06,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,43.24
LZO -1,1029723,320.07,ucr,584.47,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,44.11
LZO -9,1029723,377.49,ucr,530.86,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,44.11
LZ4,1117409,358.94,ucr,1180.09,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,47.87
Zlib -1,748046,38.69,ucr,152.01,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,32.04
Zlib -9,665268,22.44,ucr,146.01,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,28.5
Huffman,1261820,170.89,ucr,275.76,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,10,8,f,2334475,None,54.05
Zstd -1,560306,72.21,ucr,201.62,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,77.28
Zstd -9,547584,31.11,ucr,178.67,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,75.53
Snappy,691658,520.62,ucr,0.0,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,95.4
LZO -1,693314,419.9,ucr,0.0,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,95.63
LZO -9,693314,437.72,ucr,0.0,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,95.63
LZ4,682069,341.8,ucr,1569.6,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,94.08
Zlib -1,516206,25.01,ucr,106.84,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,71.2
Zlib -9,512334,26.06,ucr,110.2,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,70.67
Huffman,557821,158.1,ucr,228.68,/colmajor/uint8/ucr/ECG5000.dat,1,10,8,f,724995,None,76.94
Zstd -1,44684,53.38,ucr,2101.61,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,86.9
Zstd -9,44249,26.3,ucr,1492.99,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,86.05
Snappy,44731,475.01,ucr,2056.06,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,86.99
LZO -1,45169,341.21,ucr,1708.93,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,87.84
LZO -9,45169,341.58,ucr,1402.85,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,87.84
LZ4,44602,369.9,ucr,3927.59,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,86.74
Zlib -1,44117,17.14,ucr,197.34,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,85.8
Zlib -9,43928,12.12,ucr,196.98,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,85.43
Huffman,48236,72.78,ucr,270.25,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,8,f,51420,None,93.81
Zstd -1,53711,51.93,ucr,366.15,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,99.44
Zstd -9,53393,25.73,ucr,344.59,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,98.86
Snappy,54248,994.35,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,100.44
LZO -1,54395,742.37,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,100.71
LZO -9,54395,713.24,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,100.71
LZ4,53945,523.8,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,99.88
Zlib -1,51296,16.61,ucr,90.75,/colmajor/uint8/ucr/ArrowHead.dat,1,10,8,f,54011,None,94.97
