Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,11277,25.47,ucr,86.19,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,39.58
Zlib -9,9655,1.63,ucr,167.69,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,33.88
Huffman,9314,264.12,ucr,304.37,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,DoubleDelta,32.69
Zstd -1,5988,135.05,ucr,233.97,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,22.58
Zstd -9,5178,23.99,ucr,252.36,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,19.52
Snappy,10480,170.04,ucr,365.91,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,39.51
LZO -1,10576,211.72,ucr,235.34,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,39.87
LZO -9,10576,141.65,ucr,156.9,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,39.87
LZ4,12386,138.6,ucr,279.91,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,46.7
Zlib -1,7724,30.9,ucr,99.52,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,29.12
Zlib -9,5285,3.16,ucr,177.45,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,19.93
Huffman,9367,198.68,ucr,302.95,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,DoubleDelta,35.32
Zstd -1,33625,252.79,ucr,470.44,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,6.18
Zstd -9,29157,96.44,ucr,504.68,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,5.36
Snappy,60246,303.26,ucr,528.61,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,11.08
LZO -1,51154,319.95,ucr,492.94,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.41
LZO -9,51154,319.21,ucr,489.78,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.41
LZ4,50152,317.18,ucr,577.39,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,9.22
Zlib -1,38850,141.86,ucr,304.62,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,7.14
Zlib -9,28935,14.17,ucr,375.26,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,5.32
Huffman,103463,295.26,ucr,390.47,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,DoubleDelta,19.03
Zstd -1,195172,189.43,ucr,336.15,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,63.78
Zstd -9,196736,37.68,ucr,259.94,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,64.29
Snappy,301499,318.7,ucr,621.93,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,98.53
LZO -1,302391,287.23,ucr,522.38,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,98.82
LZO -9,302391,186.5,ucr,350.98,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,98.82
LZ4,299789,158.2,ucr,413.66,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,97.97
Zlib -1,211159,32.82,ucr,124.84,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,69.01
Zlib -9,203986,18.86,ucr,144.62,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,66.66
Huffman,195070,285.74,ucr,339.33,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,DoubleDelta,63.75
Zstd -1,14353,136.24,ucr,234.5,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,26.41
Zstd -9,12182,15.08,ucr,274.04,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,22.41
Snappy,23808,170.12,ucr,338.96,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,43.8
LZO -1,24711,147.95,ucr,155.67,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,45.46
LZO -9,24711,148.37,ucr,156.15,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,45.46
LZ4,31654,145.65,ucr,259.43,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,58.24
Zlib -1,17405,30.47,ucr,96.43,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,32.02
Zlib -9,11665,1.24,ucr,124.89,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,21.46
Huffman,15138,149.12,ucr,235.86,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,DoubleDelta,27.85
Zstd -1,1168218,149.07,ucr,394.23,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,47.01
Zstd -9,1074162,18.67,ucr,279.95,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,43.22
Snappy,1846142,168.18,ucr,448.88,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,74.29
LZO -1,1781199,199.99,ucr,330.56,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,71.68
LZO -9,1781199,197.04,ucr,330.95,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,71.68
LZ4,1907352,221.23,ucr,674.85,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,76.75
Zlib -1,1234720,62.84,ucr,200.74,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,49.68
Zlib -9,1111924,6.92,ucr,203.73,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,44.74
Huffman,1186577,402.53,ucr,486.72,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,DoubleDelta,47.75
Zstd -1,184051,159.43,ucr,294.57,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,33.85
Zstd -9,162765,38.16,ucr,360.8,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,29.93
Snappy,230610,167.62,ucr,402.45,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.41
LZO -1,231039,187.94,ucr,266.53,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.49
LZO -9,231039,183.17,ucr,266.41,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,42.49
LZ4,239086,185.72,ucr,537.82,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,43.97
Zlib -1,181977,63.81,ucr,161.09,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,33.47
Zlib -9,158017,4.5,ucr,209.23,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,29.06
Huffman,270240,292.76,ucr,350.38,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,DoubleDelta,49.7
Zstd -1,56017,127.1,ucr,290.0,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,55.41
Zstd -9,57673,15.47,ucr,209.7,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,57.05
Snappy,88075,150.39,ucr,336.92,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,87.13
LZO -1,85589,160.28,ucr,246.03,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,84.67
LZO -9,85589,159.3,ucr,246.13,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,84.67
LZ4,93477,220.91,ucr,504.59,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,92.47
Zlib -1,62020,39.5,ucr,125.92,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,61.35
Zlib -9,58843,9.36,ucr,144.16,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,58.21
Huffman,55433,308.44,ucr,345.03,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,DoubleDelta,54.84
Zstd -1,7620,81.54,ucr,161.57,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,22.09
Zstd -9,6193,15.07,ucr,182.96,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,17.95
Snappy,13657,115.25,ucr,232.86,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,39.59
LZO -1,13800,118.24,ucr,157.26,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,40.01
LZO -9,13800,148.29,ucr,157.42,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,40.01
LZ4,17312,149.2,ucr,266.89,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,50.19
Zlib -1,10190,31.84,ucr,101.97,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,29.54
Zlib -9,6005,2.66,ucr,200.35,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,17.41
Huffman,10239,277.01,ucr,322.11,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,DoubleDelta,29.68
Zstd -1,14259,170.68,ucr,243.73,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,70.61
Zstd -9,14392,40.55,ucr,197.16,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,71.27
Snappy,20201,308.83,ucr,455.68,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.03
LZO -1,20279,406.89,ucr,459.89,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.42
LZO -9,20279,348.71,ucr,402.15,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,100.42
LZ4,19910,159.59,ucr,368.69,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,98.59
Zlib -1,15009,20.98,ucr,68.94,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,74.32
Zlib -9,14693,18.66,ucr,69.1,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,72.76
Huffman,14235,165.41,ucr,172.8,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,DoubleDelta,70.49
Zstd -1,37834,104.71,ucr,168.89,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,97.02
Zstd -9,37319,27.56,ucr,326.51,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,95.7
Snappy,39011,226.17,ucr,384.71,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,100.04
LZO -1,38983,184.46,ucr,374.43,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,99.97
LZO -9,38983,140.16,ucr,374.22,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,99.97
LZ4,38670,177.39,ucr,396.82,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,99.17
Zlib -1,37630,18.78,ucr,88.54,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,96.5
Zlib -9,37288,14.0,ucr,175.92,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,95.62
Huffman,37816,388.96,ucr,402.45,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,DoubleDelta,96.98
Zstd -1,109735,128.99,ucr,269.79,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,26.7
Zstd -9,101917,30.14,ucr,341.45,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,24.79
Snappy,180621,147.24,ucr,345.64,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,43.94
LZO -1,185354,187.69,ucr,242.28,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,45.09
LZO -9,185354,187.93,ucr,241.97,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,45.09
LZ4,208134,183.93,ucr,467.12,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,50.63
Zlib -1,126831,54.02,ucr,155.78,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,30.85
Zlib -9,97011,0.68,ucr,234.9,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,23.6
Huffman,107788,299.58,ucr,374.19,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,DoubleDelta,26.22
Zstd -1,51971,124.23,ucr,266.74,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,75.76
Zstd -9,50568,25.14,ucr,213.55,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,73.72
Snappy,64882,214.1,ucr,436.87,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,94.59
LZO -1,65671,132.5,ucr,222.04,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,95.74
LZO -9,65671,132.93,ucr,218.82,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,95.74
LZ4,66225,161.31,ucr,379.2,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,96.54
Zlib -1,52933,18.75,ucr,106.92,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,77.17
Zlib -9,51206,11.83,ucr,111.27,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,74.65
Huffman,52352,298.55,ucr,291.18,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,76.32
Zstd -1,211140,104.77,ucr,283.61,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,34.03
Zstd -9,204920,25.82,ucr,317.87,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,33.03
Snappy,332167,142.97,ucr,360.54,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,53.54
LZO -1,335439,172.6,ucr,239.03,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.07
LZO -9,335439,124.48,ucr,241.38,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.07
LZ4,367467,161.2,ucr,494.57,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,59.23
Zlib -1,237546,54.73,ucr,186.04,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,38.29
Zlib -9,203009,1.5,ucr,205.94,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,32.72
Huffman,210727,304.29,ucr,381.2,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,33.97
Zstd -1,348841,141.36,ucr,287.57,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,28.44
Zstd -9,318679,32.08,ucr,361.63,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,25.98
Snappy,555180,164.62,ucr,385.73,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,45.26
LZO -1,577410,199.13,ucr,263.75,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.08
LZO -9,577410,204.75,ucr,263.14,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.08
LZ4,640722,193.89,ucr,489.35,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,52.24
Zlib -1,404047,63.99,ucr,205.48,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,32.94
Zlib -9,319782,1.18,ucr,244.01,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,26.07
Huffman,361142,378.43,ucr,392.24,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,29.44
Zstd -1,483873,130.07,ucr,281.28,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,72.76
Zstd -9,472413,33.12,ucr,321.45,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,71.04
Snappy,523736,194.58,ucr,497.18,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,78.76
LZO -1,530782,192.04,ucr,366.18,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,79.82
LZO -9,530782,193.67,ucr,359.04,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,79.82
LZ4,534104,196.32,ucr,530.53,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.32
Zlib -1,490606,43.43,ucr,175.3,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,73.78
Zlib -9,465758,3.86,ucr,192.77,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,70.04
Huffman,514345,291.2,ucr,297.41,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,77.35
Zstd -1,399210,132.13,ucr,294.61,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,54.2
Zstd -9,298086,25.15,ucr,261.26,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,40.47
Snappy,654601,172.68,ucr,436.8,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,88.88
LZO -1,658864,179.06,ucr,311.8,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,89.46
LZO -9,658864,179.01,ucr,312.15,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,89.46
LZ4,675856,206.22,ucr,573.08,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,91.77
Zlib -1,452063,48.73,ucr,164.88,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,61.38
Zlib -9,420230,17.72,ucr,159.01,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,57.06
Huffman,467071,307.71,ucr,351.48,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,63.42
Zstd -1,21806,115.54,ucr,285.82,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,47.07
Zstd -9,21449,22.99,ucr,240.35,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,46.3
Snappy,30902,182.9,ucr,385.85,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,66.7
LZO -1,31314,206.47,ucr,280.69,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,67.59
LZO -9,31314,135.36,ucr,187.81,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,67.59
LZ4,32417,141.1,ucr,311.12,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,69.97
Zlib -1,24162,28.19,ucr,84.71,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,52.16
Zlib -9,22155,5.05,ucr,130.53,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,47.82
Huffman,24218,282.62,ucr,316.59,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,52.28
Zstd -1,39311,154.26,ucr,318.92,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,51.91
Zstd -9,41369,26.7,ucr,236.13,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,54.63
Snappy,72323,491.69,ucr,649.39,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,95.5
LZO -1,67082,373.8,ucr,501.9,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.58
LZO -9,67082,382.72,ucr,492.92,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.58
LZ4,66939,197.96,ucr,400.98,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.39
Zlib -1,44443,26.33,ucr,85.1,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,58.69
Zlib -9,42554,10.37,ucr,120.11,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,56.19
Huffman,42197,304.51,ucr,337.83,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,55.72
Zstd -1,7671,70.23,ucr,204.9,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,37.1
Zstd -9,7634,10.07,ucr,128.69,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,36.92
Snappy,12351,90.25,ucr,201.73,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.74
LZO -1,12143,93.06,ucr,143.89,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,58.73
LZO -9,12143,110.32,ucr,144.32,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,58.73
LZ4,14488,110.04,ucr,254.41,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,70.07
Zlib -1,8574,24.04,ucr,81.95,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,41.47
Zlib -9,7817,3.27,ucr,127.89,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,37.81
Huffman,7611,253.98,ucr,280.45,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,36.81
Zstd -1,112216,145.76,ucr,182.39,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.73
Zstd -9,111484,25.36,ucr,262.85,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.14
Snappy,123696,373.21,ucr,697.09,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.01
LZO -1,124174,382.0,ucr,688.22,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -9,124174,377.12,ucr,689.28,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZ4,123849,290.36,ucr,676.15,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.13
Zlib -1,112566,27.53,ucr,124.95,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,91.01
Zlib -9,111894,24.44,ucr,128.85,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.47
Huffman,112200,235.92,ucr,284.47,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.71
Zstd -1,24330,141.78,ucr,294.89,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,53.11
Zstd -9,24939,33.7,ucr,232.95,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,54.44
Snappy,38069,273.13,ucr,489.1,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.1
LZO -1,37984,248.79,ucr,376.27,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.92
LZO -9,37984,245.22,ucr,375.74,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.92
LZ4,37607,246.46,ucr,495.71,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.09
Zlib -1,26953,39.05,ucr,122.82,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,58.84
Zlib -9,25628,11.45,ucr,123.65,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,55.94
Huffman,26524,287.16,ucr,309.87,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,57.9
Zstd -1,24511,124.14,ucr,196.14,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,53.51
Zstd -9,25091,21.68,ucr,158.69,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,54.77
Snappy,38080,119.65,ucr,300.63,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.13
LZO -1,38142,150.44,ucr,237.42,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.26
LZO -9,38142,150.06,ucr,237.34,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.26
