Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,45585,1975.58,ucr,4013.41,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.38
Zlib -1,31970,266.85,ucr,742.13,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,5.88
Zlib -9,22081,9.48,ucr,732.42,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,4.06
Huffman,106147,698.24,ucr,1106.31,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,19.52
Zstd -1,237047,454.87,ucr,788.31,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,77.47
Zstd -9,228049,52.67,ucr,576.59,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.53
Snappy,304519,3388.91,ucr,10649.97,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,99.52
LZO -1,306978,5443.69,ucr,12124.86,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.32
LZO -9,306978,6255.52,ucr,13231.07,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.32
LZ4,304284,1362.49,ucr,9120.02,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,99.44
Zlib -1,228686,48.92,ucr,198.61,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.74
Zlib -9,228053,29.78,ucr,203.71,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.53
Huffman,237191,714.82,ucr,820.25,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,77.51
Zstd -1,17408,187.03,ucr,508.93,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,32.03
Zstd -9,13892,34.02,ucr,625.86,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,25.56
Snappy,23771,269.59,ucr,1161.8,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,43.73
LZO -1,25440,388.12,ucr,476.56,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,46.8
LZO -9,25440,403.47,ucr,481.38,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,46.8
LZ4,27306,410.13,ucr,1686.26,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,50.24
Zlib -1,19178,85.69,ucr,270.61,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,35.28
Zlib -9,13852,11.49,ucr,331.08,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,25.48
Huffman,42817,629.87,ucr,724.91,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,78.77
Zstd -1,2115820,449.89,ucr,685.7,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,85.14
Zstd -9,1506038,16.58,ucr,434.37,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,60.6
Snappy,2481351,3959.12,ucr,11482.45,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,99.85
LZO -1,2493637,3808.22,ucr,11068.9,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.34
LZO -9,2493637,4587.38,ucr,10961.19,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.34
LZ4,2459033,870.42,ucr,7398.6,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,98.95
Zlib -1,1771521,48.82,ucr,201.16,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,71.29
Zlib -9,1776882,31.3,ucr,203.27,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,71.5
Huffman,2119475,731.54,ucr,717.73,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,85.29
Zstd -1,150734,261.82,ucr,663.07,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,27.72
Zstd -9,125342,45.34,ucr,738.67,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,23.05
Snappy,196753,394.62,ucr,1057.87,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,36.18
LZO -1,192654,480.13,ucr,601.58,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.43
LZO -9,192654,483.65,ucr,601.46,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.43
LZ4,210516,474.62,ucr,2105.07,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,38.72
Zlib -1,138235,105.77,ucr,300.0,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,25.42
Zlib -9,115763,6.87,ucr,350.26,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,21.29
Huffman,372927,746.13,ucr,827.14,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,68.58
Zstd -1,88340,262.42,ucr,623.97,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,87.39
Zstd -9,74047,32.42,ucr,430.36,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.25
Snappy,101098,5948.86,ucr,17980.97,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.01
LZO -1,101491,6551.88,ucr,15051.97,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZO -9,101491,7077.08,ucr,15045.25,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZ4,99628,751.04,ucr,6153.46,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,98.55
Zlib -1,74074,51.88,ucr,198.59,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.28
Zlib -9,74606,27.0,ucr,198.93,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.8
Huffman,89351,716.47,ucr,679.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,88.39
Zstd -1,7517,271.14,ucr,544.61,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,21.79
Zstd -9,6252,44.93,ucr,684.21,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,18.12
Snappy,11728,398.84,ucr,1403.32,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,34.0
LZO -1,12328,363.9,ucr,570.44,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,35.74
LZO -9,12328,475.23,ucr,572.08,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,35.74
LZ4,12610,493.05,ucr,1902.96,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,36.56
Zlib -1,9379,106.68,ucr,310.62,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,27.19
Zlib -9,6486,24.92,ucr,402.15,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,18.8
Huffman,29295,613.66,ucr,634.59,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,84.93
Zstd -1,17723,395.51,ucr,577.12,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,87.76
Zstd -9,17525,66.83,ucr,484.94,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,86.78
Snappy,20201,3292.84,ucr,12246.82,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.03
LZO -1,20279,4152.79,ucr,11487.49,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZO -9,20279,3768.43,ucr,11559.82,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZ4,20240,1646.42,ucr,8376.19,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.22
Zlib -1,17206,39.08,ucr,187.43,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,85.2
Zlib -9,17330,41.8,ucr,188.39,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,85.81
Huffman,17708,533.71,ucr,599.4,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,87.69
Zstd -1,39005,877.85,ucr,14346.95,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.03
Zstd -9,39005,110.71,ucr,15468.07,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.03
Snappy,39001,4155.48,ucr,13134.05,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.02
LZO -1,39152,910.27,ucr,3557.61,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZO -9,39152,1615.37,ucr,3541.78,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZ4,39149,1595.21,ucr,4273.42,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.39
Zlib -1,37117,18.73,ucr,104.22,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,95.18
Zlib -9,37095,21.46,ucr,239.03,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,95.13
Huffman,39003,702.6,ucr,14442.59,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.02
Zstd -1,243962,168.67,ucr,900.53,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,59.35
Zstd -9,166843,30.4,ucr,695.32,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,40.59
Snappy,278529,129.51,ucr,508.7,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,67.76
LZO -1,310814,257.08,ucr,487.77,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,75.61
LZO -9,310814,331.86,ucr,500.72,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,75.61
LZ4,278267,339.72,ucr,2159.73,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,67.7
Zlib -1,211577,50.71,ucr,162.99,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,51.47
Zlib -9,179825,20.42,ucr,252.56,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,43.75
Huffman,388403,745.87,ucr,681.29,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,94.49
Zstd -1,55630,203.44,ucr,597.64,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,81.1
Zstd -9,51692,38.81,ucr,445.53,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,75.36
Snappy,64541,440.61,ucr,1494.35,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.09
LZO -1,65109,216.14,ucr,833.38,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.92
LZO -9,65109,394.96,ucr,878.88,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.92
LZ4,65952,276.23,ucr,3891.25,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,96.15
Zlib -1,52512,39.1,ucr,171.3,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,76.55
Zlib -9,51582,18.08,ucr,139.67,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,75.2
Huffman,57024,538.93,ucr,713.81,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,83.13
Zstd -1,491542,221.72,ucr,534.74,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,79.23
Zstd -9,320349,9.37,ucr,463.97,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,51.64
Snappy,525474,314.1,ucr,1080.57,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,84.7
LZO -1,543206,404.86,ucr,639.62,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,87.56
LZO -9,543206,353.57,ucr,653.57,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,87.56
LZ4,524278,432.73,ucr,2446.48,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,84.51
Zlib -1,368863,45.06,ucr,190.66,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,59.46
Zlib -9,341544,19.01,ucr,210.98,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,55.05
Huffman,574869,578.81,ucr,618.46,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,92.66
Zstd -1,636210,196.95,ucr,515.99,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,51.87
Zstd -9,425625,22.66,ucr,570.84,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,34.7
Snappy,746838,264.96,ucr,777.71,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,60.89
LZO -1,781176,233.46,ucr,428.93,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,63.69
LZO -9,781176,313.52,ucr,430.87,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,63.69
LZ4,760918,308.75,ucr,1799.98,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,62.04
Zlib -1,555532,60.04,ucr,219.14,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,45.29
Zlib -9,467870,9.37,ucr,244.65,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,38.15
Huffman,1081738,522.92,ucr,493.9,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,88.19
Zstd -1,410813,180.61,ucr,431.49,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,61.78
Zstd -9,394936,41.99,ucr,619.54,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,59.39
Snappy,518482,529.37,ucr,1819.26,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,77.97
LZO -1,524624,526.53,ucr,1123.06,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,78.89
LZO -9,524624,521.89,ucr,1124.12,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,78.89
LZ4,524670,513.79,ucr,2779.16,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,78.9
Zlib -1,418365,44.96,ucr,206.17,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,62.91
Zlib -9,394288,20.37,ucr,235.11,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,59.29
Huffman,597659,494.92,ucr,466.21,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,89.87
Zstd -1,341734,174.25,ucr,426.02,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,46.4
Zstd -9,231648,32.07,ucr,554.28,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,31.45
Snappy,603146,173.17,ucr,724.42,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,81.89
LZO -1,597592,245.93,ucr,410.2,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,81.14
LZO -9,597592,326.03,ucr,514.87,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,81.14
LZ4,629099,444.8,ucr,2528.99,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,85.42
Zlib -1,407107,64.99,ucr,224.39,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,55.28
Zlib -9,360740,19.27,ucr,211.16,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,48.98
Huffman,465975,722.05,ucr,978.89,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,63.27
Zstd -1,22277,192.24,ucr,592.49,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,48.09
Zstd -9,20926,31.16,ucr,505.92,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,45.17
Snappy,30310,191.38,ucr,1055.53,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.43
LZO -1,30302,390.65,ucr,623.26,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.41
LZO -9,30302,394.72,ucr,618.96,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.41
LZ4,31273,419.51,ucr,1744.63,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,67.5
Zlib -1,22835,62.15,ucr,229.42,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,49.29
Zlib -9,21444,10.72,ucr,223.82,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,46.29
Huffman,30308,648.2,ucr,798.55,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.42
Zstd -1,63089,308.4,ucr,647.48,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,83.31
Zstd -9,58701,54.64,ucr,501.75,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,77.51
Snappy,72344,2567.55,ucr,8551.26,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,95.53
LZO -1,67371,1257.16,ucr,2752.62,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.96
LZO -9,67371,1275.73,ucr,2750.02,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.96
LZ4,67088,1107.83,ucr,7100.13,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.59
Zlib -1,54773,46.64,ucr,200.25,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,72.33
Zlib -9,57211,31.03,ucr,225.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,75.55
Huffman,70141,663.45,ucr,663.22,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,92.62
Zstd -1,17736,156.8,ucr,487.86,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,85.78
Zstd -9,14526,45.98,ucr,367.11,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,70.26
Snappy,20681,2700.14,ucr,11747.16,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,100.03
LZO -1,18486,398.27,ucr,756.14,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,89.41
LZO -9,18486,404.62,ucr,762.1,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,89.41
LZ4,17628,385.43,ucr,1835.98,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,85.26
Zlib -1,13914,43.15,ucr,181.64,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,67.3
Zlib -9,13765,32.84,ucr,180.11,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,66.58
Huffman,19591,501.55,ucr,589.65,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,94.76
Zstd -1,110459,539.52,ucr,641.16,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,89.31
Zstd -9,110049,57.73,ucr,603.66,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,88.98
Snappy,123694,5035.83,ucr,18638.49,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.01
LZO -1,124174,6382.42,ucr,16081.78,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.4
LZO -9,124174,8307.7,ucr,16456.23,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.4
LZ4,124165,3294.4,ucr,15569.61,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.39
Zlib -1,109933,39.93,ucr,217.08,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,88.88
Zlib -9,110224,36.57,ucr,228.55,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,89.12
Huffman,110447,709.02,ucr,667.48,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,89.3
Zstd -1,36323,270.73,ucr,636.28,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,79.29
Zstd -9,34918,55.35,ucr,548.03,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,76.22
Snappy,39475,1062.66,ucr,3575.0,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,86.17
LZO -1,39219,945.34,ucr,2070.79,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,85.61
LZO -9,39219,968.74,ucr,2088.16,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,85.61
LZ4,38083,911.82,ucr,3849.58,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,83.13
Zlib -1,33802,53.54,ucr,222.7,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,73.79
Zlib -9,34160,31.04,ucr,242.76,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,74.57
Huffman,41761,615.2,ucr,633.99,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,91.16
Zstd -1,36664,214.15,ucr,632.26,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,80.03
Zstd -9,35233,60.54,ucr,532.41,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,76.91
Snappy,39170,816.99,ucr,2977.38,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,85.51
LZO -1,39323,771.61,ucr,2073.7,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,85.84
LZO -9,39323,627.59,ucr,2066.77,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,85.84
LZ4,38562,737.05,ucr,3504.97,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,84.18
Zlib -1,34269,48.42,ucr,224.56,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,74.81
Zlib -9,34819,30.95,ucr,247.24,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,76.01
Huffman,41713,614.91,ucr,633.65,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,91.06
Zstd -1,599257,298.05,ucr,643.89,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,25.67
Zstd -9,501027,44.99,ucr,711.6,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,21.46
Snappy,829610,411.65,ucr,1014.56,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,35.54
LZO -1,891379,502.21,ucr,562.88,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,38.18
LZO -9,891379,511.27,ucr,562.53,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,38.18
LZ4,918603,518.02,ucr,1737.23,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,39.35
Zlib -1,663619,95.76,ucr,298.68,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,28.43
Zlib -9,503357,3.44,ucr,381.48,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,21.56
Huffman,1407766,683.8,ucr,973.32,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,60.3
Zstd -1,489147,162.54,ucr,671.29,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,67.47
Zstd -9,400316,20.61,ucr,479.66,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,55.22
Snappy,585639,236.4,ucr,928.18,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,80.78
LZO -1,591238,310.73,ucr,545.42,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,81.55
LZO -9,591238,294.91,ucr,464.3,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,81.55
LZ4,615722,280.89,ucr,1664.38,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,84.93
Zlib -1,438151,47.2,ucr,213.19,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,60.44
Zlib -9,412522,12.06,ucr,221.92,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,56.9
Huffman,529566,739.91,ucr,888.26,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,73.04
Zstd -1,41677,298.64,ucr,652.36,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,81.05
Zstd -9,38505,60.54,ucr,504.14,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,74.88
Snappy,46699,1529.22,ucr,4975.33,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,90.82
LZO -1,47507,1134.52,ucr,3266.01,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,92.39
LZO -9,47507,1219.12,ucr,3605.89,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,92.39
LZ4,42843,456.64,ucr,1666.13,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,83.32
Zlib -1,36517,23.87,ucr,93.16,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,71.02
Zlib -9,37247,16.43,ucr,162.23,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,72.44
Huffman,47321,272.7,ucr,301.5,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,92.03
