Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,76681,168.0,ucr,223.28,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,c,102840,None,74.56
SprintzDelta_16b -1,81498,402.1,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,10,0,16,c,108022,None,75.45
SprintzXff_16b -1,79240,297.82,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,10,0,16,c,108022,None,73.36
SprintzDelta_Huf_16b -1,81444,183.9,ucr,283.34,/rowmajor/uint16/ucr/ArrowHead.dat,10,0,16,c,108022,None,75.4
SprintzXff_Huf_16b -1,79177,162.34,ucr,209.73,/rowmajor/uint16/ucr/ArrowHead.dat,10,0,16,c,108022,None,73.3
SprintzDelta_16b -1,96448,415.48,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,10,0,16,c,139670,None,69.05
SprintzXff_16b -1,88432,296.23,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,10,0,16,c,139670,None,63.31
SprintzDelta_Huf_16b -1,96312,175.49,ucr,279.46,/rowmajor/uint16/ucr/Car.dat,10,0,16,c,139670,None,68.96
SprintzXff_Huf_16b -1,88027,159.93,ucr,217.8,/rowmajor/uint16/ucr/Car.dat,10,0,16,c,139670,None,63.02
SprintzDelta_16b -1,4799834,564.11,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,c,8508190,None,56.41
SprintzXff_16b -1,4729282,405.51,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,c,8508190,None,55.59
SprintzDelta_Huf_16b -1,4476105,287.21,ucr,413.81,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,c,8508190,None,52.61
SprintzXff_Huf_16b -1,4481967,238.6,ucr,330.51,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,c,8508190,None,52.68
SprintzDelta_16b -1,521328,435.04,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,10,0,16,c,611990,None,85.19
SprintzXff_16b -1,509814,335.93,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,10,0,16,c,611990,None,83.3
SprintzDelta_Huf_16b -1,521797,242.95,ucr,778.19,/rowmajor/uint16/ucr/FacesUCR.dat,10,0,16,c,611990,None,85.26
SprintzXff_Huf_16b -1,510339,208.56,ucr,470.48,/rowmajor/uint16/ucr/FacesUCR.dat,10,0,16,c,611990,None,83.39
SprintzDelta_16b -1,4022702,606.34,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,10,0,16,c,7436350,None,54.1
SprintzXff_16b -1,3968442,487.34,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,10,0,16,c,7436350,None,53.37
SprintzDelta_Huf_16b -1,3778851,255.69,ucr,417.68,/rowmajor/uint16/ucr/HandOutlines.dat,10,0,16,c,7436350,None,50.82
SprintzXff_Huf_16b -1,3778823,249.44,ucr,301.4,/rowmajor/uint16/ucr/HandOutlines.dat,10,0,16,c,7436350,None,50.82
SprintzDelta_16b -1,32448,304.44,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,10,0,16,c,41350,None,78.47
SprintzXff_16b -1,30618,201.23,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,10,0,16,c,41350,None,74.05
SprintzDelta_Huf_16b -1,32243,101.61,ucr,162.43,/rowmajor/uint16/ucr/BeetleFly.dat,10,0,16,c,41350,None,77.98
SprintzXff_Huf_16b -1,30556,96.2,ucr,132.24,/rowmajor/uint16/ucr/BeetleFly.dat,10,0,16,c,41350,None,73.9
SprintzDelta_16b -1,66646,248.35,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,10,0,16,c,79510,None,83.82
SprintzXff_16b -1,66644,199.65,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,10,0,16,c,79510,None,83.82
SprintzDelta_Huf_16b -1,50602,152.89,ucr,286.52,/rowmajor/uint16/ucr/FaceFour.dat,10,0,16,c,79510,None,63.64
SprintzXff_Huf_16b -1,53632,171.88,ucr,173.73,/rowmajor/uint16/ucr/FaceFour.dat,10,0,16,c,79510,None,67.45
SprintzDelta_16b -1,309330,530.65,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,10,0,16,c,724990,None,42.67
SprintzXff_16b -1,308280,387.94,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,10,0,16,c,724990,None,42.52
SprintzDelta_Huf_16b -1,204160,309.73,ucr,381.41,/rowmajor/uint16/ucr/Computers.dat,10,0,16,c,724990,None,28.16
SprintzXff_Huf_16b -1,234904,215.61,ucr,284.92,/rowmajor/uint16/ucr/Computers.dat,10,0,16,c,724990,None,32.4
SprintzDelta_16b -1,82904,387.82,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,10,0,16,c,111990,None,74.03
SprintzXff_16b -1,82900,298.83,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,10,0,16,c,111990,None,74.02
SprintzDelta_Huf_16b -1,82805,184.89,ucr,286.39,/rowmajor/uint16/ucr/Trace.dat,10,0,16,c,111990,None,73.94
SprintzXff_Huf_16b -1,82728,127.38,ucr,229.93,/rowmajor/uint16/ucr/Trace.dat,10,0,16,c,111990,None,73.87
SprintzDelta_16b -1,163020,483.66,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,10,0,16,c,237318,None,68.69
SprintzXff_16b -1,152016,429.93,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,10,0,16,c,237318,None,64.06
SprintzDelta_Huf_16b -1,163236,316.2,ucr,762.99,/rowmajor/uint16/ucr/MedicalImages.dat,10,0,16,c,237318,None,68.78
SprintzXff_Huf_16b -1,152232,169.44,ucr,508.78,/rowmajor/uint16/ucr/MedicalImages.dat,10,0,16,c,237318,None,64.15
SprintzDelta_16b -1,349154,501.75,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,c,451850,None,77.27
SprintzXff_16b -1,339916,461.93,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,c,451850,None,75.23
SprintzDelta_Huf_16b -1,343449,209.04,ucr,398.82,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,c,451850,None,76.01
SprintzXff_Huf_16b -1,330705,189.57,ucr,253.54,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,c,451850,None,73.19
SprintzDelta_16b -1,217418,669.76,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,10,0,16,c,282712,None,76.9
SprintzXff_16b -1,183414,408.32,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,10,0,16,c,282712,None,64.88
SprintzDelta_Huf_16b -1,214188,253.38,ucr,374.18,/rowmajor/uint16/ucr/Adiac.dat,10,0,16,c,282712,None,75.76
SprintzXff_Huf_16b -1,182643,194.27,ucr,308.57,/rowmajor/uint16/ucr/Adiac.dat,10,0,16,c,282712,None,64.6
SprintzDelta_16b -1,756236,543.92,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,c,1148390,None,65.85
SprintzXff_16b -1,699208,376.97,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,c,1148390,None,60.89
SprintzDelta_Huf_16b -1,757246,228.87,ucr,814.18,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,c,1148390,None,65.94
SprintzXff_Huf_16b -1,698599,98.05,ucr,250.46,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,c,1148390,None,60.83
SprintzDelta_16b -1,381200,568.15,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,10,0,16,c,476664,None,79.97
SprintzXff_16b -1,392108,431.9,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,10,0,16,c,476664,None,82.26
SprintzDelta_Huf_16b -1,212937,251.18,ucr,330.44,/rowmajor/uint16/ucr/Earthquakes.dat,10,0,16,c,476664,None,44.67
SprintzXff_Huf_16b -1,262076,222.57,ucr,283.16,/rowmajor/uint16/ucr/Earthquakes.dat,10,0,16,c,476664,None,54.98
SprintzDelta_16b -1,1580388,533.39,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,c,2865910,None,55.14
SprintzXff_16b -1,1521862,455.5,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,c,2865910,None,53.1
SprintzDelta_Huf_16b -1,1440013,272.47,ucr,362.02,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,c,2865910,None,50.25
SprintzXff_Huf_16b -1,1418023,216.36,ucr,329.18,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,c,2865910,None,49.48
SprintzDelta_16b -1,3527074,607.83,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,c,5685140,None,62.04
SprintzXff_16b -1,3414954,434.44,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,c,5685140,None,60.07
SprintzDelta_Huf_16b -1,3519207,218.34,ucr,344.33,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,c,5685140,None,61.9
SprintzXff_Huf_16b -1,3407943,209.83,ucr,301.19,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,c,5685140,None,59.94
SprintzDelta_16b -1,180214,516.62,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,c,249278,None,72.29
SprintzXff_16b -1,179660,334.56,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,c,249278,None,72.07
SprintzDelta_Huf_16b -1,178561,232.09,ucr,321.47,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,c,249278,None,71.63
SprintzXff_Huf_16b -1,179249,205.71,ucr,295.35,/rowmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,c,249278,None,71.91
SprintzDelta_16b -1,1610292,641.54,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,c,2865910,None,56.19
SprintzXff_16b -1,1530382,445.74,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,c,2865910,None,53.4
SprintzDelta_Huf_16b -1,1507770,284.38,ucr,434.38,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,c,2865910,None,52.61
SprintzXff_Huf_16b -1,1457283,244.23,ucr,337.24,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,c,2865910,None,50.85
SprintzDelta_16b -1,2016066,565.76,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,10,0,16,c,2844590,None,70.87
SprintzXff_16b -1,1860884,428.56,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,10,0,16,c,2844590,None,65.42
SprintzDelta_Huf_16b -1,2012903,238.66,ucr,347.04,/rowmajor/uint16/ucr/yoga.dat,10,0,16,c,2844590,None,70.76
SprintzXff_Huf_16b -1,1851396,240.75,ucr,318.75,/rowmajor/uint16/ucr/yoga.dat,10,0,16,c,2844590,None,65.08
SprintzDelta_16b -1,283694,559.47,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,10,0,16,c,381878,None,74.29
SprintzXff_16b -1,269564,408.18,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,10,0,16,c,381878,None,70.59
SprintzDelta_Huf_16b -1,283575,258.26,ucr,423.23,/rowmajor/uint16/ucr/OSULeaf.dat,10,0,16,c,381878,None,74.26
SprintzXff_Huf_16b -1,269571,228.92,ucr,354.65,/rowmajor/uint16/ucr/OSULeaf.dat,10,0,16,c,381878,None,70.59
SprintzDelta_16b -1,40574,468.65,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,10,0,16,c,61990,None,65.45
SprintzXff_16b -1,38866,364.83,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,10,0,16,c,61990,None,62.7
SprintzDelta_Huf_16b -1,40530,178.7,ucr,287.44,/rowmajor/uint16/ucr/Gun_Point.dat,10,0,16,c,61990,None,65.38
SprintzXff_Huf_16b -1,38810,153.55,ucr,196.54,/rowmajor/uint16/ucr/Gun_Point.dat,10,0,16,c,61990,None,62.61
SprintzDelta_16b -1,86588,415.44,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,c,93140,None,92.97
SprintzXff_16b -1,85886,319.64,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,c,93140,None,92.21
SprintzDelta_Huf_16b -1,77769,203.36,ucr,308.41,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,c,93140,None,83.5
SprintzXff_Huf_16b -1,83240,191.28,ucr,273.12,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,c,93140,None,89.37
SprintzDelta_16b -1,329942,551.11,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,c,466970,None,70.66
SprintzXff_16b -1,328072,209.92,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,c,466970,None,70.26
SprintzDelta_Huf_16b -1,324309,195.08,ucr,314.3,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,c,466970,None,69.45
SprintzXff_Huf_16b -1,326589,148.34,ucr,236.29,/rowmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,c,466970,None,69.94
SprintzDelta_16b -1,189278,567.89,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,10,0,16,c,327590,None,57.78
SprintzXff_16b -1,180188,387.24,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,10,0,16,c,327590,None,55.0
SprintzDelta_Huf_16b -1,187905,228.49,ucr,413.6,/rowmajor/uint16/ucr/FISH.dat,10,0,16,c,327590,None,57.36
SprintzXff_Huf_16b -1,178660,229.11,ucr,304.64,/rowmajor/uint16/ucr/FISH.dat,10,0,16,c,327590,None,54.54
SprintzDelta_16b -1,1668084,633.62,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,0,16,c,2865910,None,58.2
SprintzXff_16b -1,1569882,408.99,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,0,16,c,2865910,None,54.78
SprintzDelta_Huf_16b -1,1565885,225.53,ucr,334.31,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,0,16,c,2865910,None,54.64
SprintzXff_Huf_16b -1,1496136,214.98,ucr,331.45,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,0,16,c,2865910,None,52.2
SprintzDelta_16b -1,3422762,610.81,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,16,c,5685140,None,60.21
SprintzXff_16b -1,3309766,451.22,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,16,c,5685140,None,58.22
SprintzDelta_Huf_16b -1,3415244,279.44,ucr,404.9,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,16,c,5685140,None,60.07
SprintzXff_Huf_16b -1,3301712,230.22,ucr,294.59,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,16,c,5685140,None,58.08
SprintzDelta_16b -1,133978,463.43,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,10,0,16,c,186598,None,71.8
SprintzXff_16b -1,123624,386.77,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,10,0,16,c,186598,None,66.25
SprintzDelta_Huf_16b -1,133706,253.31,ucr,389.21,/rowmajor/uint16/ucr/Ham.dat,10,0,16,c,186598,None,71.65
SprintzXff_Huf_16b -1,123688,219.89,ucr,329.3,/rowmajor/uint16/ucr/Ham.dat,10,0,16,c,186598,None,66.29
SprintzDelta_16b -1,3164536,586.15,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,10,0,16,c,4342370,None,72.88
SprintzXff_16b -1,3113300,397.16,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,10,0,16,c,4342370,None,71.7
SprintzDelta_Huf_16b -1,3168325,273.42,ucr,827.48,/rowmajor/uint16/ucr/Phoneme.dat,10,0,16,c,4342370,None,72.96
SprintzXff_Huf_16b -1,3117005,229.9,ucr,485.96,/rowmajor/uint16/ucr/Phoneme.dat,10,0,16,c,4342370,None,71.78
SprintzDelta_16b -1,75726,374.17,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,16,c,94170,None,80.41
SprintzXff_16b -1,73398,331.53,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,16,c,94170,None,77.94
SprintzDelta_Huf_16b -1,74515,202.15,ucr,304.44,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,16,c,94170,None,79.13
SprintzXff_Huf_16b -1,71483,178.13,ucr,297.37,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,16,c,94170,None,75.91
SprintzDelta_16b -1,355392,415.56,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,10,0,16,c,475790,None,74.7
SprintzXff_16b -1,355464,311.54,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,10,0,16,c,475790,None,74.71
SprintzDelta_Huf_16b -1,354659,193.61,ucr,270.64,/rowmajor/uint16/ucr/Cricket_Y.dat,10,0,16,c,475790,None,74.54
SprintzXff_Huf_16b -1,354862,169.54,ucr,225.22,/rowmajor/uint16/ucr/Cricket_Y.dat,10,0,16,c,475790,None,74.58
SprintzDelta_16b -1,93952,524.24,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,10,0,16,c,132342,None,70.99
SprintzXff_16b -1,87470,300.79,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,10,0,16,c,132342,None,66.09
SprintzDelta_Huf_16b -1,93659,178.13,ucr,273.57,/rowmajor/uint16/ucr/Herring.dat,10,0,16,c,132342,None,70.77
SprintzXff_Huf_16b -1,87454,164.07,ucr,235.76,/rowmajor/uint16/ucr/Herring.dat,10,0,16,c,132342,None,66.08
SprintzDelta_16b -1,75360,406.58,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,0,16,c,94000,None,80.17
SprintzXff_16b -1,72996,307.25,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,0,16,c,94000,None,77.66
SprintzDelta_Huf_16b -1,74681,176.74,ucr,255.95,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,0,16,c,94000,None,79.45
SprintzXff_Huf_16b -1,71551,158.77,ucr,208.05,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,10,0,16,c,94000,None,76.12
SprintzDelta_16b -1,355352,416.43,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,10,0,16,c,475790,None,74.69
SprintzXff_16b -1,355560,312.66,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,10,0,16,c,475790,None,74.73
SprintzDelta_Huf_16b -1,354620,191.35,ucr,266.88,/rowmajor/uint16/ucr/Cricket_X.dat,10,0,16,c,475790,None,74.53
SprintzXff_Huf_16b -1,354962,165.87,ucr,135.62,/rowmajor/uint16/ucr/Cricket_X.dat,10,0,16,c,475790,None,74.6
SprintzDelta_16b -1,355566,429.01,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,10,0,16,c,475790,None,74.73
SprintzXff_16b -1,355746,380.63,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,10,0,16,c,475790,None,74.77
SprintzDelta_Huf_16b -1,354884,192.27,ucr,260.78,/rowmajor/uint16/ucr/Cricket_Z.dat,10,0,16,c,475790,None,74.59
SprintzXff_Huf_16b -1,355165,189.25,ucr,296.4,/rowmajor/uint16/ucr/Cricket_Z.dat,10,0,16,c,475790,None,74.65
SprintzDelta_16b -1,207212,778.4,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,10,0,16,c,201990,None,102.59
SprintzXff_16b -1,206692,408.35,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,10,0,16,c,201990,None,102.33
SprintzDelta_Huf_16b -1,206180,190.68,ucr,277.95,/rowmajor/uint16/ucr/ShapeletSim.dat,10,0,16,c,201990,None,102.07
SprintzXff_Huf_16b -1,205670,186.27,ucr,253.72,/rowmajor/uint16/ucr/ShapeletSim.dat,10,0,16,c,201990,None,101.82
SprintzDelta_16b -1,337482,451.89,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,10,0,16,c,497740,None,67.8
SprintzXff_16b -1,289848,429.1,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,10,0,16,c,497740,None,58.23
SprintzDelta_Huf_16b -1,337923,255.7,ucr,645.34,/rowmajor/uint16/ucr/50words.dat,10,0,16,c,497740,None,67.89
SprintzXff_Huf_16b -1,290289,172.5,ucr,394.69,/rowmajor/uint16/ucr/50words.dat,10,0,16,c,497740,None,58.32
SprintzDelta_16b -1,81480,413.87,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,0,16,c,102840,None,79.23
SprintzXff_16b -1,78916,308.58,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,0,16,c,102840,None,76.74
SprintzDelta_Huf_16b -1,80536,118.45,ucr,179.63,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,0,16,c,102840,None,78.31
SprintzXff_Huf_16b -1,76848,162.11,ucr,203.74,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,10,0,16,c,102840,None,74.73
SprintzDelta_16b -1,337780,437.84,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,10,0,16,c,471830,None,71.59
SprintzXff_16b -1,315220,343.93,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,10,0,16,c,471830,None,66.81
SprintzDelta_Huf_16b -1,338180,128.74,ucr,596.31,/rowmajor/uint16/ucr/Strawberry.dat,10,0,16,c,471830,None,71.67
SprintzXff_Huf_16b -1,315410,170.31,ucr,274.71,/rowmajor/uint16/ucr/Strawberry.dat,10,0,16,c,471830,None,66.85
