Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Simple8B,3067164,3004.18,ucr,5131.21,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,8,f,11370280,None,26.98
SIMDBP128,127064,8670.84,ucr,9181.34,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,10,0,8,f,498556,None,25.49
FastPFOR,127192,1478.18,ucr,7824.05,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,10,0,8,f,498556,None,25.51
Simple8B,142756,2139.54,ucr,5578.62,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,10,0,8,f,498556,None,28.63
SIMDBP128,1431532,7626.11,ucr,8652.44,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,10,0,8,f,5731820,None,24.98
FastPFOR,1450756,1518.56,ucr,7981.71,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,10,0,8,f,5731820,None,25.31
Simple8B,1518272,2459.15,ucr,5103.12,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,10,0,8,f,5731820,None,26.49
SIMDBP128,1448856,11796.33,ucr,9511.72,/colmajor/uint8-as-uint32/ucr/yoga.dat,10,0,8,f,5689180,None,25.47
FastPFOR,1449088,1650.58,ucr,7822.39,/colmajor/uint8-as-uint32/ucr/yoga.dat,10,0,8,f,5689180,None,25.47
Simple8B,1539856,2326.85,ucr,4721.75,/colmajor/uint8-as-uint32/ucr/yoga.dat,10,0,8,f,5689180,None,27.07
SIMDBP128,194544,10596.1,ucr,11251.4,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,10,0,8,f,763756,None,25.47
FastPFOR,194632,2170.87,ucr,11704.0,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,10,0,8,f,763756,None,25.48
Simple8B,205300,2502.67,ucr,4018.73,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,10,0,8,f,763756,None,26.88
SIMDBP128,31604,6385.13,ucr,6568.13,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,10,0,8,f,123980,None,25.49
FastPFOR,31600,1348.17,ucr,5857.23,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,10,0,8,f,123980,None,25.49
Simple8B,32964,2081.81,ucr,4219.59,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,10,0,8,f,123980,None,26.59
SIMDBP128,47520,5053.03,ucr,5799.32,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,10,0,8,f,186280,None,25.51
FastPFOR,47572,1416.76,ucr,4459.77,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,10,0,8,f,186280,None,25.54
Simple8B,52116,1163.46,ucr,3038.97,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,10,0,8,f,186280,None,27.98
SIMDBP128,234544,6546.84,ucr,7080.18,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,10,0,8,f,933940,None,25.11
FastPFOR,235948,1351.99,ucr,5370.31,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,10,0,8,f,933940,None,25.26
Simple8B,252432,2090.21,ucr,4145.0,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,10,0,8,f,933940,None,27.03
SIMDBP128,125348,6416.04,ucr,7213.89,/colmajor/uint8-as-uint32/ucr/FISH.dat,10,0,8,f,655180,None,19.13
FastPFOR,125968,1464.4,ucr,4680.49,/colmajor/uint8-as-uint32/ucr/FISH.dat,10,0,8,f,655180,None,19.23
Simple8B,115856,2242.59,ucr,4568.29,/colmajor/uint8-as-uint32/ucr/FISH.dat,10,0,8,f,655180,None,17.68
SIMDBP128,1440024,8026.98,ucr,9416.23,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,10,0,8,f,5731820,None,25.12
FastPFOR,1455088,1533.29,ucr,4379.79,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,10,0,8,f,5731820,None,25.39
Simple8B,1525616,2316.78,ucr,4826.44,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,10,0,8,f,5731820,None,26.62
SIMDBP128,2793708,9964.94,ucr,9089.83,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,8,f,11370280,None,24.57
FastPFOR,2828848,1730.18,ucr,8817.15,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,8,f,11370280,None,24.88
Simple8B,2996812,3158.16,ucr,5451.98,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,10,0,8,f,11370280,None,26.36
SIMDBP128,85432,7594.7,ucr,7153.19,/colmajor/uint8-as-uint32/ucr/Ham.dat,10,0,8,f,373196,None,22.89
FastPFOR,83092,905.57,ucr,6053.46,/colmajor/uint8-as-uint32/ucr/Ham.dat,10,0,8,f,373196,None,22.26
Simple8B,78844,1842.63,ucr,4027.63,/colmajor/uint8-as-uint32/ucr/Ham.dat,10,0,8,f,373196,None,21.13
SIMDBP128,2211956,10841.28,ucr,9316.74,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,10,0,8,f,8684740,None,25.47
FastPFOR,2211952,2220.87,ucr,8308.87,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,10,0,8,f,8684740,None,25.47
Simple8B,2451468,1935.9,ucr,4684.6,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,10,0,8,f,8684740,None,28.23
SIMDBP128,48016,3115.48,ucr,8846.82,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,8,f,188340,None,25.49
FastPFOR,48076,1752.49,ucr,8811.23,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,8,f,188340,None,25.53
Simple8B,49876,1492.83,ucr,4700.16,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,0,8,f,188340,None,26.48
SIMDBP128,242432,6793.46,ucr,7078.05,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,10,0,8,f,951580,None,25.48
FastPFOR,242428,1427.88,ucr,6311.17,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,10,0,8,f,951580,None,25.48
Simple8B,271276,1984.86,ucr,4458.72,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,10,0,8,f,951580,None,28.51
SIMDBP128,66996,5516.89,ucr,6805.09,/colmajor/uint8-as-uint32/ucr/Herring.dat,10,0,8,f,264684,None,25.31
FastPFOR,67468,1340.8,ucr,4677.22,/colmajor/uint8-as-uint32/ucr/Herring.dat,10,0,8,f,264684,None,25.49
Simple8B,69760,1808.42,ucr,3816.86,/colmajor/uint8-as-uint32/ucr/Herring.dat,10,0,8,f,264684,None,26.36
SIMDBP128,47896,5226.0,ucr,5655.16,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,10,0,8,f,188000,None,25.48
FastPFOR,47960,1388.19,ucr,4596.8,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,10,0,8,f,188000,None,25.51
Simple8B,49628,751.12,ucr,2393.65,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,10,0,8,f,188000,None,26.4
SIMDBP128,219208,4679.79,ucr,5368.73,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,10,0,8,f,951580,None,23.04
FastPFOR,213560,713.68,ucr,3778.86,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,10,0,8,f,951580,None,22.44
Simple8B,236260,1449.8,ucr,3217.62,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,10,0,8,f,951580,None,24.83
SIMDBP128,218504,6403.29,ucr,7095.62,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,10,0,8,f,951580,None,22.96
FastPFOR,213372,1147.47,ucr,4900.96,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,10,0,8,f,951580,None,22.42
Simple8B,233372,2061.11,ucr,4527.71,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,10,0,8,f,951580,None,24.52
SIMDBP128,102904,3977.94,ucr,7666.82,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,10,0,8,f,403980,None,25.47
FastPFOR,102964,1145.05,ucr,4130.25,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,10,0,8,f,403980,None,25.49
Simple8B,115496,779.28,ucr,2608.11,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,10,0,8,f,403980,None,28.59
SIMDBP128,244120,6097.51,ucr,7942.17,/colmajor/uint8-as-uint32/ucr/50words.dat,10,0,8,f,995480,None,24.52
FastPFOR,246500,1078.78,ucr,5652.09,/colmajor/uint8-as-uint32/ucr/50words.dat,10,0,8,f,995480,None,24.76
Simple8B,240848,1985.35,ucr,3183.19,/colmajor/uint8-as-uint32/ucr/50words.dat,10,0,8,f,995480,None,24.19
SIMDBP128,52448,6851.43,ucr,11249.18,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,10,0,8,f,205680,None,25.5
FastPFOR,52464,1624.53,ucr,4465.77,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,10,0,8,f,205680,None,25.51
Simple8B,53188,1351.5,ucr,3202.84,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,10,0,8,f,205680,None,25.86
SIMDBP128,231260,6554.61,ucr,7087.67,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,10,0,8,f,943660,None,24.51
FastPFOR,240360,1501.76,ucr,5286.14,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,10,0,8,f,943660,None,25.47
Simple8B,233948,1976.24,ucr,4358.83,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,10,0,8,f,943660,None,24.79
