Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,82017,88.09,ucr,457.89,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,10,16,f,1087490,None,7.54
Zlib -9,66784,39.01,ucr,490.6,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,10,16,f,1087490,None,6.14
Huffman,290674,160.73,ucr,252.95,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,10,16,f,1087490,None,26.73
Zstd -1,617331,51.21,ucr,2726.3,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.87
Zstd -9,617154,30.0,ucr,2994.61,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.84
Snappy,614881,1276.38,ucr,4152.41,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.47
LZO -1,616682,617.56,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.77
LZO -9,616682,632.75,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.77
LZ4,614331,664.58,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.38
Zlib -1,611414,20.36,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,99.91
Zlib -9,611394,20.15,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,99.9
Huffman,612485,93.72,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.08
Zstd -1,109200,72.85,ucr,702.14,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.45
Zstd -9,109199,27.96,ucr,570.74,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.45
Snappy,109244,1490.98,ucr,4675.9,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.49
LZO -1,109562,476.9,ucr,3918.75,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.78
LZO -9,109562,584.07,ucr,3934.49,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.78
LZ4,109240,643.67,ucr,4620.65,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.49
Zlib -1,108567,12.05,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,99.87
Zlib -9,108567,15.65,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,99.87
Huffman,107469,66.49,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,98.86
Zstd -1,5018544,70.47,ucr,9644.38,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.97
Zstd -9,5018545,36.96,ucr,9217.87,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.97
Snappy,4994459,2077.63,ucr,5613.76,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.49
LZO -1,5009029,1072.85,ucr,8606.87,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.78
LZO -9,5009029,1073.34,ucr,8398.79,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.78
LZ4,4994379,1141.26,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.49
Zlib -1,4970049,22.55,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.0
Zlib -9,4970050,21.56,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.0
Huffman,5008296,85.66,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.77
Zstd -1,258636,111.26,ucr,299.76,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,23.78
Zstd -9,236302,23.16,ucr,384.82,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,21.73
Snappy,326160,337.55,ucr,879.2,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,29.99
LZO -1,331727,373.99,ucr,660.15,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,30.5
LZO -9,331727,390.22,ucr,595.45,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,30.5
LZ4,365535,423.69,ucr,1524.74,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,33.61
Zlib -1,247372,54.12,ucr,232.92,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,22.75
Zlib -9,214912,34.25,ucr,265.81,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,19.76
Huffman,506662,176.08,ucr,251.88,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,46.59
Zstd -1,204064,32.23,ucr,3546.86,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.93
Zstd -9,202199,21.57,ucr,2058.61,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.01
Snappy,202960,863.95,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.39
LZO -1,203536,557.38,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.67
LZO -9,203536,556.54,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.67
LZ4,201643,378.07,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,99.74
Zlib -1,201949,15.7,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,99.89
Zlib -9,201932,18.65,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,99.88
Huffman,203762,68.88,ucr,6205.01,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.78
Zstd -1,69670,54.43,ucr,4332.45,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.99
Zstd -9,69670,19.12,ucr,4411.13,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.99
Snappy,69328,1274.59,ucr,4139.81,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.49
LZO -1,69532,783.67,ucr,4479.87,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.79
LZO -9,69532,549.65,ucr,3546.68,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.79
LZ4,69326,563.38,ucr,7674.94,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.49
Zlib -1,68990,14.32,ucr,5899.1,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.0
Zlib -9,68990,13.81,ucr,12832.96,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.0
Huffman,69534,66.97,ucr,5629.08,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.79
Zstd -1,40790,32.26,ucr,3121.33,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.99
Zstd -9,40790,17.97,ucr,3126.89,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.99
Snappy,40590,652.07,ucr,3813.62,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.5
LZO -1,40708,518.63,ucr,3369.2,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.79
LZO -9,40708,519.34,ucr,3287.75,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.79
LZ4,40587,531.2,ucr,3760.71,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.49
Zlib -1,40390,10.94,ucr,8894.52,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.0
Zlib -9,40390,16.26,ucr,5366.02,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.0
Huffman,40710,42.93,ucr,4307.35,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.79
Zstd -1,78759,32.72,ucr,3530.4,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.99
Zstd -9,78759,18.34,ucr,9773.18,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.99
Snappy,78374,1422.97,ucr,4242.74,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.49
LZO -1,78602,82.58,ucr,13598.95,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.78
LZO -9,78602,1011.45,ucr,13754.85,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.78
LZ4,78372,1516.08,ucr,14161.98,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.49
Zlib -1,77990,17.51,ucr,6121.66,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.0
Zlib -9,77990,10.97,ucr,12085.85,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.0
Huffman,78606,61.65,ucr,5781.32,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.79
Zstd -1,773245,54.74,ucr,2730.36,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,94.06
Zstd -9,769230,29.16,ucr,1397.24,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,93.57
Snappy,804292,855.19,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,97.83
LZO -1,806264,486.46,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,98.07
LZO -9,806264,482.11,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,98.07
LZ4,775208,383.1,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,94.29
Zlib -1,782770,18.99,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,95.21
Zlib -9,782037,19.23,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,95.13
Huffman,828001,88.57,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,100.72
Zstd -1,120142,48.44,ucr,172.57,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,87.57
Zstd -9,108672,21.44,ucr,310.67,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,79.21
Snappy,123437,337.57,ucr,881.64,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,89.98
LZO -1,119410,171.4,ucr,410.84,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,87.04
LZO -9,119410,170.96,ucr,409.97,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,87.04
LZ4,121215,182.83,ucr,648.34,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,88.36
Zlib -1,107144,12.83,ucr,80.13,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,78.1
Zlib -9,106275,17.62,ucr,80.58,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,77.47
Huffman,128689,86.63,ucr,150.19,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,93.8
Zstd -1,1251979,72.34,ucr,3781.07,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.9
Zstd -9,1250016,34.06,ucr,4925.31,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.74
Snappy,1246385,1331.82,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.45
LZO -1,1249838,647.2,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.73
LZO -9,1249838,1011.86,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.73
LZ4,1244277,1189.5,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.28
Zlib -1,1238581,23.71,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,99.82
Zlib -9,1238544,22.17,ucr,1604.38,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,99.82
Huffman,1250209,78.01,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.76
Zstd -1,2372860,68.51,ucr,303.5,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.73
Zstd -9,2369822,34.19,ucr,357.93,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.61
Snappy,2457303,1267.26,ucr,4501.92,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.17
LZO -1,2464122,954.62,ucr,5292.25,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.45
LZO -9,2464122,973.89,ucr,6936.84,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.45
LZ4,2457876,1046.63,ucr,4134.1,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.2
Zlib -1,2365985,20.21,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.45
Zlib -9,2365528,20.45,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.43
Huffman,2352923,92.82,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,95.92
Zstd -1,951608,57.17,ucr,1410.05,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,71.55
Zstd -9,947567,32.96,ucr,1514.71,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,71.25
Snappy,1007908,602.11,ucr,3111.04,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,75.78
LZO -1,1011823,658.39,ucr,2048.13,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,76.08
LZO -9,1011823,661.12,ucr,2046.2,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,76.08
LZ4,972022,681.9,ucr,3742.1,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,73.08
Zlib -1,967228,22.76,ucr,260.24,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,72.72
Zlib -9,960643,19.91,ucr,223.89,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,72.23
Huffman,1264647,95.7,ucr,233.01,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,95.09
Zstd -1,1402439,69.92,ucr,229.55,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.21
Zstd -9,1401328,38.61,ucr,238.56,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.14
Snappy,1469591,2215.58,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,99.77
LZO -1,1473701,960.43,ucr,4826.48,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,100.05
LZO -9,1473701,953.59,ucr,3639.74,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,100.05
LZ4,1466411,670.21,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,99.55
Zlib -1,1408929,18.85,ucr,109.43,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.65
Zlib -9,1407785,20.0,ucr,107.18,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.57
Huffman,1391530,82.48,ucr,201.83,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,94.47
Zstd -1,74050,51.53,ucr,161.11,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,79.92
Zstd -9,73974,29.88,ucr,161.15,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,79.84
Snappy,82066,690.6,ucr,2312.19,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.57
LZO -1,81975,451.25,ucr,1971.32,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.47
LZO -9,81975,458.51,ucr,1978.31,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.47
LZ4,78725,460.84,ucr,2558.23,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,84.97
Zlib -1,74794,12.68,ucr,76.62,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,80.72
Zlib -9,74788,15.74,ucr,76.61,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,80.72
Huffman,81877,48.37,ucr,107.54,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.37
Zstd -1,135677,38.68,ucr,2739.47,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.58
Zstd -9,135678,23.1,ucr,2798.13,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.58
Snappy,136131,900.6,ucr,7397.68,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.88
LZO -1,137849,1107.73,ucr,3794.28,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,91.01
LZO -9,137849,490.82,ucr,6168.95,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,91.01
LZ4,135383,783.62,ucr,4414.71,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.39
Zlib -1,136460,15.6,ucr,377.04,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,90.1
Zlib -9,136458,13.64,ucr,393.19,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,90.1
Huffman,148682,86.23,ucr,644.21,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,98.17
Zstd -1,41716,32.2,ucr,2467.33,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.89
Zstd -9,41670,16.88,ucr,2224.67,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.77
Snappy,41555,808.55,ucr,2835.69,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.5
LZO -1,41675,493.65,ucr,3061.15,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.79
LZO -9,41675,257.31,ucr,3052.56,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.79
LZ4,41484,501.23,ucr,0.0,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.32
Zlib -1,41349,10.72,ucr,1758.98,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.0
Zlib -9,41347,10.64,ucr,1861.52,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,99.99
Huffman,41678,40.89,ucr,4133.35,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.79
Zstd -1,249790,43.42,ucr,5293.71,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.98
Zstd -9,249790,25.21,ucr,5393.08,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.98
Snappy,248580,1802.36,ucr,5643.21,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.49
LZO -1,249305,1031.28,ucr,5546.04,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.78
LZO -9,249305,574.51,ucr,4666.3,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.78
LZ4,248579,649.49,ucr,4655.59,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.49
Zlib -1,247370,16.82,ucr,6450.83,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.0
Zlib -9,247370,17.05,ucr,4938.91,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.0
Huffman,249306,50.4,ucr,14193.01,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.78
Zstd -1,78277,49.68,ucr,2077.5,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.44
Zstd -9,78274,19.73,ucr,2098.44,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.43
Snappy,78712,644.55,ucr,2208.3,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.91
LZO -1,80060,433.95,ucr,2114.67,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,87.38
LZO -9,80060,436.4,ucr,2909.77,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,87.38
LZ4,78174,536.45,ucr,5845.72,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.32
Zlib -1,79187,17.84,ucr,230.27,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,86.43
Zlib -9,79183,12.62,ucr,236.06,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,86.43
Huffman,88914,40.11,ucr,209.84,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,97.05
Zstd -1,78680,30.5,ucr,1350.69,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,85.88
Zstd -9,78583,19.67,ucr,1790.89,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,85.77
Snappy,80709,860.68,ucr,4284.91,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,88.09
LZO -1,81651,622.31,ucr,2587.99,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,89.12
LZO -9,81651,415.3,ucr,1919.59,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,89.12
LZ4,78552,452.12,ucr,2332.25,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,85.74
Zlib -1,81438,13.18,ucr,271.93,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,88.89
Zlib -9,81438,13.56,ucr,195.08,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,88.89
Huffman,90588,63.64,ucr,0.0,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,98.87
Zstd -1,3904333,65.02,ucr,223.58,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,83.62
Zstd -9,3806078,31.28,ucr,204.62,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,81.52
Snappy,4422205,794.56,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.72
LZO -1,4416282,616.54,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.59
LZO -9,4416282,615.77,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.59
LZ4,4429542,679.97,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.87
Zlib -1,3738289,21.33,ucr,102.8,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,80.07
Zlib -9,3723223,19.67,ucr,99.94,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,79.74
Huffman,3926224,100.37,ucr,232.86,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,84.09
Zstd -1,1443931,60.62,ucr,419.81,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.58
Zstd -9,1443864,37.61,ucr,494.37,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.58
Snappy,1457063,2012.41,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.49
LZO -1,1461315,999.89,ucr,8898.81,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.78
LZO -9,1461315,666.25,ucr,4397.31,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.78
LZ4,1456983,726.11,ucr,4684.28,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.48
Zlib -1,1437835,19.28,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.16
Zlib -9,1437820,18.88,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.16
Huffman,1419950,98.35,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,97.93
Zstd -1,89080,50.23,ucr,3736.38,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,86.62
Zstd -9,89083,30.97,ucr,2353.53,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,86.62
Snappy,89562,881.51,ucr,3151.51,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,87.09
LZO -1,90820,666.89,ucr,3112.5,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,88.31
LZO -9,90820,663.84,ucr,3080.61,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,88.31
LZ4,88967,713.03,ucr,3823.76,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,86.51
Zlib -1,89974,15.19,ucr,431.48,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,87.49
Zlib -9,89969,17.81,ucr,432.78,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,87.48
Huffman,100323,64.48,ucr,329.5,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,97.55
Zstd -1,109062,32.96,ucr,3437.13,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.96
Zstd -9,109021,19.73,ucr,4358.71,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.92
Snappy,108551,936.63,ucr,3540.78,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.49
