Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -1,129518,138.77,ucr,333.42,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,86.56
LZO -11,137221,315.87,ucr,451.63,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,91.71
LZO -12,133971,265.68,ucr,387.47,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,89.54
LZO -15,131489,148.04,ucr,349.18,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,87.88
LZO -999,103022,6.46,ucr,237.6,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,68.86
LZ4,137535,335.65,ucr,953.03,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,91.92
Zlib -1,89816,44.01,ucr,92.12,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,60.03
Zlib -9,85177,13.56,ucr,131.89,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,56.93
Huffman,91337,458.62,ucr,476.08,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,61.05
Zstd -1,1372499,205.43,ucr,547.91,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,61.13
Zstd -9,1053905,13.19,ucr,360.71,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,46.94
Snappy,1883993,255.46,ucr,701.32,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,83.91
LZO -1,1861904,274.0,ucr,445.88,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,82.93
LZO -11,2057076,390.31,ucr,597.96,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,91.62
LZO -12,1998584,371.28,ucr,521.23,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,89.01
LZO -15,1924044,281.09,ucr,434.19,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,85.69
LZO -999,1334197,5.98,ucr,328.18,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,59.42
LZ4,1984259,404.97,ucr,1351.62,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,88.38
Zlib -1,1231771,59.2,ucr,218.08,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,54.86
Zlib -9,1139154,16.44,ucr,211.56,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,50.74
Huffman,1424419,630.44,ucr,630.44,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,63.44
Zstd -1,31150,663.18,ucr,882.3,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.73
Zstd -9,29904,134.99,ucr,951.82,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.5
Snappy,62842,771.22,ucr,647.4,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,11.56
LZO -1,47188,700.1,ucr,621.59,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.68
LZO -11,47490,838.39,ucr,617.39,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.73
LZO -12,47232,848.96,ucr,630.27,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.69
LZO -15,47215,843.95,ucr,621.52,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.68
LZO -999,37768,15.04,ucr,1062.63,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.95
LZ4,45373,717.56,ucr,826.84,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.34
Zlib -1,37935,144.98,ucr,416.67,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.98
Zlib -9,31293,16.4,ucr,449.87,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.76
Huffman,92677,486.24,ucr,536.92,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,17.04
Zstd -1,23966,71.61,ucr,211.03,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,75.41
Zstd -9,23179,22.5,ucr,183.03,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,72.94
Snappy,31071,299.71,ucr,739.92,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,97.77
LZO -1,31906,1834.39,ucr,1098.63,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -11,31906,2015.16,ucr,1099.92,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -12,31906,1915.67,ucr,1100.08,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -15,31906,1935.38,ucr,1102.17,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -999,29570,7.42,ucr,281.35,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,93.05
LZ4,30999,336.56,ucr,862.22,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,97.55
Zlib -1,24315,27.16,ucr,119.24,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,76.51
Zlib -9,23551,15.29,ucr,85.94,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,74.11
Huffman,24425,258.81,ucr,243.34,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,76.86
Zstd -1,10140,78.38,ucr,170.02,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,35.59
Zstd -9,9600,9.46,ucr,179.37,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,33.69
Snappy,15817,83.3,ucr,275.59,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,55.51
LZO -1,15660,160.0,ucr,186.31,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,54.96
LZO -11,15967,159.89,ucr,187.08,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,56.03
LZO -12,15754,166.44,ucr,187.5,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,55.29
LZO -15,15719,167.14,ucr,186.55,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,55.16
LZO -999,11440,1.44,ucr,376.42,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,40.15
LZ4,18796,222.38,ucr,639.14,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,65.96
Zlib -1,11426,39.27,ucr,143.57,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,40.1
Zlib -9,9696,1.7,ucr,155.42,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,34.03
Huffman,10716,394.03,ucr,422.91,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,37.61
Zstd -1,5764,114.15,ucr,192.04,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,21.73
Zstd -9,4749,17.22,ucr,218.19,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,17.9
Snappy,9886,150.97,ucr,366.99,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,37.27
LZO -1,10163,197.55,ucr,200.66,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,38.32
LZO -11,10388,195.59,ucr,195.7,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,39.16
LZO -12,10247,203.22,ucr,197.69,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,38.63
LZO -15,10145,205.74,ucr,200.26,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,38.25
LZO -999,6094,3.78,ucr,407.57,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,22.98
LZ4,11516,318.16,ucr,1022.16,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,43.42
Zlib -1,7404,71.79,ucr,197.76,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,27.91
Zlib -9,5011,7.16,ucr,215.72,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,18.89
Huffman,13937,286.55,ucr,397.88,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,52.54
Zstd -1,30470,395.54,ucr,501.31,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.6
Zstd -9,25921,102.69,ucr,563.74,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,4.77
Snappy,57780,606.83,ucr,620.37,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,10.63
LZO -1,47730,714.66,ucr,545.51,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -11,47817,673.67,ucr,541.02,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.79
LZO -12,47752,723.54,ucr,542.95,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -15,47723,718.03,ucr,534.96,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -999,31191,8.34,ucr,1148.01,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.74
LZ4,47751,1085.12,ucr,1167.32,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
Zlib -1,35422,193.73,ucr,576.36,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.51
Zlib -9,25531,10.08,ucr,413.74,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,4.7
Huffman,91338,319.35,ucr,542.04,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,16.8
Zstd -1,205136,367.62,ucr,452.54,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.04
Zstd -9,200764,30.08,ucr,333.04,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,65.61
Snappy,305276,1853.55,ucr,1469.34,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,99.77
LZO -1,306359,1484.27,ucr,974.48,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.12
LZO -11,306458,1571.55,ucr,973.1,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.15
LZO -12,306344,1361.59,ucr,1091.83,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.11
LZO -15,306218,1134.47,ucr,936.33,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.07
LZO -999,250873,7.2,ucr,210.86,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,81.99
LZ4,299100,516.67,ucr,1275.86,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,97.75
Zlib -1,210184,34.35,ucr,137.13,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,68.69
Zlib -9,205262,17.95,ucr,130.43,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.08
Huffman,205149,469.25,ucr,471.08,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.04
Zstd -1,14369,139.91,ucr,276.36,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,26.44
Zstd -9,11588,17.09,ucr,354.42,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,21.32
Snappy,23380,218.62,ucr,453.57,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,43.01
LZO -1,24153,204.85,ucr,193.76,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.44
LZO -11,24617,202.91,ucr,191.91,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,45.29
LZO -12,24386,205.02,ucr,192.51,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.86
LZO -15,24393,200.9,ucr,192.35,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.88
LZO -999,13851,1.16,ucr,465.24,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,25.48
LZ4,30539,305.47,ucr,554.68,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,56.18
Zlib -1,17399,33.11,ucr,111.35,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,32.01
Zlib -9,11160,1.6,ucr,247.49,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,20.53
Huffman,19336,298.35,ucr,309.89,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,35.57
Zstd -1,1534082,213.33,ucr,570.26,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,61.73
Zstd -9,1176008,14.86,ucr,359.94,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,47.32
Snappy,2086839,196.58,ucr,534.31,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.97
LZO -1,2077642,253.33,ucr,358.8,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.6
LZO -11,2286674,386.15,ucr,521.07,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,92.02
LZO -12,2226123,261.05,ucr,437.21,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,89.58
LZO -15,2146412,288.47,ucr,382.16,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,86.37
LZO -999,1487556,5.89,ucr,317.53,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,59.86
LZ4,2195065,317.18,ucr,966.28,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,88.33
Zlib -1,1374712,54.38,ucr,211.41,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,55.32
Zlib -9,1274393,14.51,ucr,201.32,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,51.28
Huffman,1593875,650.14,ucr,551.83,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,64.14
Zstd -1,153992,184.44,ucr,395.0,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,28.32
Zstd -9,137769,41.74,ucr,498.11,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,25.34
Snappy,209049,257.22,ucr,552.65,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.45
LZO -1,207090,309.95,ucr,335.05,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.09
LZO -11,208114,320.86,ucr,341.59,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.27
LZO -12,207501,317.73,ucr,341.82,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.16
LZO -15,207225,315.03,ucr,337.32,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.11
LZO -999,156124,2.31,ucr,472.24,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,28.71
LZ4,218498,315.52,ucr,841.75,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,40.18
Zlib -1,158109,59.94,ucr,191.27,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,29.08
Zlib -9,133482,2.67,ucr,219.51,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,24.55
Huffman,210818,487.31,ucr,507.3,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.77
Zstd -1,59200,146.38,ucr,373.84,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,58.56
Zstd -9,57550,13.03,ucr,254.3,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,56.93
Snappy,88429,114.35,ucr,306.92,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,87.48
LZO -1,87389,134.03,ucr,217.95,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,86.45
LZO -11,92478,177.96,ucr,265.33,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,91.48
LZO -12,90141,170.19,ucr,237.35,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,89.17
LZO -15,88459,153.48,ucr,221.94,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,87.51
LZO -999,69435,5.18,ucr,261.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,68.69
LZ4,93570,303.43,ucr,848.13,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,92.56
Zlib -1,61810,27.96,ucr,89.33,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,61.14
Zlib -9,58625,9.49,ucr,122.72,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,57.99
Huffman,59524,309.88,ucr,321.55,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,58.88
Zstd -1,7516,120.38,ucr,195.19,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,21.79
Zstd -9,5826,15.64,ucr,233.06,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,16.89
Snappy,12912,154.64,ucr,326.22,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,37.43
LZO -1,13167,213.79,ucr,200.43,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.17
LZO -11,13595,209.11,ucr,199.74,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,39.41
LZO -12,13339,215.58,ucr,349.89,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.67
LZO -15,13196,386.87,ucr,450.41,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.25
LZO -999,7010,3.07,ucr,660.19,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,20.32
LZ4,15792,496.98,ucr,979.78,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,45.78
Zlib -1,9855,75.45,ucr,263.91,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,28.57
Zlib -9,5790,5.06,ucr,365.03,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,16.79
Huffman,14058,510.71,ucr,509.69,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,40.75
Zstd -1,13446,200.03,ucr,309.23,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,66.58
Zstd -9,13633,28.23,ucr,163.64,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,67.51
Snappy,20201,837.13,ucr,979.67,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.03
LZO -1,20279,1012.94,ucr,898.23,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -11,20279,1110.35,ucr,890.04,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -12,20279,1069.71,ucr,892.91,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -15,20279,1072.66,ucr,883.81,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -999,17867,7.29,ucr,149.41,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,88.47
LZ4,19785,240.98,ucr,593.67,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,97.97
Zlib -1,14388,20.52,ucr,73.96,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,71.25
Zlib -9,14068,17.58,ucr,74.94,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,69.66
Huffman,13429,233.23,ucr,234.66,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,66.5
Zstd -1,36078,130.32,ucr,407.28,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,92.52
Zstd -9,35265,48.22,ucr,469.88,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,90.43
Snappy,39001,3682.25,ucr,2709.49,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.02
LZO -1,39152,4592.51,ucr,2481.7,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -11,39152,4687.46,ucr,2472.73,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -12,39152,2021.62,ucr,1385.7,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -15,39152,1534.81,ucr,971.26,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -999,38894,9.29,ucr,704.77,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,99.74
LZ4,38900,542.89,ucr,1350.01,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,99.76
Zlib -1,35692,28.9,ucr,129.31,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,91.53
Zlib -9,35471,17.31,ucr,87.9,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,90.96
Huffman,36115,261.88,ucr,225.28,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,92.61
Zstd -1,121670,109.27,ucr,332.51,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,29.6
Zstd -9,107875,30.45,ucr,444.41,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,26.24
Snappy,187594,221.31,ucr,433.1,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,45.64
LZO -1,193609,302.97,ucr,299.57,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.1
LZO -11,194614,303.53,ucr,301.06,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.35
LZO -12,194090,309.35,ucr,302.64,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.22
LZO -15,193872,310.17,ucr,299.16,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.16
LZO -999,126190,0.61,ucr,463.43,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,30.7
LZ4,208670,299.76,ucr,723.01,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,50.76
Zlib -1,135274,58.37,ucr,173.66,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,32.91
Zlib -9,103412,0.91,ucr,215.51,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,25.16
Huffman,153704,498.83,ucr,535.53,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,37.39
Zstd -1,49735,90.63,ucr,223.57,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,72.51
Zstd -9,47031,15.44,ucr,380.88,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,68.56
Snappy,61983,333.89,ucr,864.76,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.36
LZO -1,62412,300.05,ucr,547.81,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.99
LZO -11,64490,382.01,ucr,656.55,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,94.02
LZO -12,63679,257.12,ucr,399.5,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,92.83
LZO -15,62932,160.92,ucr,249.66,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,91.74
LZO -999,53789,4.85,ucr,232.55,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,78.42
LZ4,64105,303.87,ucr,862.87,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,93.45
Zlib -1,49476,31.02,ucr,77.54,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,72.13
Zlib -9,47512,7.87,ucr,122.2,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,69.26
Huffman,50613,429.95,ucr,379.82,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,73.79
Zstd -1,217518,151.51,ucr,359.24,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,35.06
Zstd -9,206379,26.17,ucr,394.78,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,33.27
Snappy,339321,132.46,ucr,640.64,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.69
LZO -1,340117,373.19,ucr,422.74,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.82
LZO -11,342087,353.91,ucr,418.7,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,55.14
LZO -12,340652,371.74,ucr,343.69,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.91
LZO -15,340166,265.06,ucr,294.09,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.83
LZO -999,245300,1.14,ucr,346.66,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,39.54
LZ4,366486,242.23,ucr,775.58,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,59.07
Zlib -1,238473,56.25,ucr,172.17,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,38.44
