Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,81623,51.55,ucr,369.49,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,c,102840,None,79.37
SprintzDelta_16b -1,82574,490.25,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,76.44
SprintzXff_16b -1,82036,273.75,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,75.94
SprintzDelta_Huf_16b -1,83528,54.66,ucr,492.88,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,77.32
SprintzXff_Huf_16b -1,82990,51.5,ucr,452.43,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,76.83
SprintzDelta_16b -1,98026,426.09,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,70.18
SprintzXff_16b -1,97502,330.45,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,69.81
SprintzDelta_Huf_16b -1,99259,57.04,ucr,608.25,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,71.07
SprintzXff_Huf_16b -1,98735,69.3,ucr,314.79,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,70.69
SprintzDelta_16b -1,4959222,474.3,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,58.29
SprintzXff_16b -1,4969616,400.35,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,58.41
SprintzDelta_Huf_16b -1,4877250,78.2,ucr,264.34,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,57.32
SprintzXff_Huf_16b -1,4929114,78.19,ucr,242.41,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,57.93
SprintzDelta_16b -1,526884,554.18,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,86.09
SprintzXff_16b -1,521304,360.15,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,85.18
SprintzDelta_Huf_16b -1,532266,60.11,ucr,590.96,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,86.97
SprintzXff_Huf_16b -1,526686,58.51,ucr,384.2,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,86.06
SprintzDelta_16b -1,4123010,479.78,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,55.44
SprintzXff_16b -1,4140394,453.61,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,55.68
SprintzDelta_Huf_16b -1,3771602,104.88,ucr,230.25,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,50.72
SprintzXff_Huf_16b -1,3943073,100.24,ucr,206.62,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,53.02
SprintzDelta_16b -1,32866,515.15,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,79.48
SprintzXff_16b -1,32536,283.37,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,78.68
SprintzDelta_Huf_16b -1,33235,70.88,ucr,656.84,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,80.37
SprintzXff_Huf_16b -1,32905,60.38,ucr,441.12,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,79.58
SprintzDelta_16b -1,67406,423.24,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,84.78
SprintzXff_16b -1,67402,381.18,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,84.77
SprintzDelta_Huf_16b -1,54621,90.16,ucr,178.27,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,68.7
SprintzXff_Huf_16b -1,57092,66.22,ucr,153.33,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,71.8
SprintzDelta_16b -1,328876,708.8,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,45.36
SprintzXff_16b -1,329540,470.98,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,45.45
SprintzDelta_Huf_16b -1,206253,134.87,ucr,233.62,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,28.45
SprintzXff_Huf_16b -1,241139,121.89,ucr,195.16,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,33.26
SprintzDelta_16b -1,84088,474.51,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.09
SprintzXff_16b -1,84088,405.22,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.09
SprintzDelta_Huf_16b -1,85078,79.48,ucr,731.38,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.97
SprintzXff_Huf_16b -1,85078,76.9,ucr,456.1,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.97
SprintzDelta_16b -1,165734,517.62,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,69.84
SprintzXff_16b -1,164016,387.76,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,69.11
SprintzDelta_Huf_16b -1,167822,77.0,ucr,735.74,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,70.72
SprintzXff_Huf_16b -1,166104,73.07,ucr,456.89,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,69.99
SprintzDelta_16b -1,355318,605.99,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,78.64
SprintzXff_16b -1,349534,445.68,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,77.36
SprintzDelta_Huf_16b -1,359278,58.37,ucr,697.89,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,79.51
SprintzXff_Huf_16b -1,353512,49.61,ucr,446.19,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,78.24
SprintzDelta_16b -1,220328,498.6,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,77.93
SprintzXff_16b -1,214210,422.39,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,75.77
SprintzDelta_Huf_16b -1,222797,70.45,ucr,695.3,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,78.81
SprintzXff_Huf_16b -1,216703,68.18,ucr,442.67,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,76.65
SprintzDelta_16b -1,768702,505.29,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,66.94
SprintzXff_16b -1,758802,376.79,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,66.08
SprintzDelta_Huf_16b -1,778800,76.14,ucr,724.58,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,67.82
SprintzXff_Huf_16b -1,768900,74.09,ucr,450.51,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,66.95
SprintzDelta_16b -1,387692,471.25,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,81.33
SprintzXff_16b -1,396326,325.77,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,83.15
SprintzDelta_Huf_16b -1,234152,76.64,ucr,136.66,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,49.12
SprintzXff_Huf_16b -1,277579,69.69,ucr,120.8,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,58.23
SprintzDelta_16b -1,1631208,447.86,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,56.92
SprintzXff_16b -1,1630692,331.39,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,56.9
SprintzDelta_Huf_16b -1,1576735,95.06,ucr,208.59,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,55.02
SprintzXff_Huf_16b -1,1596187,89.48,ucr,199.72,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,55.7
SprintzDelta_16b -1,3597442,476.8,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,63.28
SprintzXff_16b -1,3593430,385.76,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,63.21
SprintzDelta_Huf_16b -1,3647410,79.12,ucr,703.37,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,64.16
SprintzXff_Huf_16b -1,3643398,74.09,ucr,437.9,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,64.09
SprintzDelta_16b -1,182940,518.05,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,73.39
SprintzXff_16b -1,182854,401.98,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,73.35
SprintzDelta_Huf_16b -1,185136,81.05,ucr,729.12,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,74.27
SprintzXff_Huf_16b -1,185050,67.42,ucr,453.97,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,74.23
SprintzDelta_16b -1,1658992,539.77,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.89
SprintzXff_16b -1,1657344,404.1,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.83
SprintzDelta_Huf_16b -1,1641365,88.41,ucr,273.87,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.27
SprintzXff_Huf_16b -1,1654591,84.51,ucr,266.91,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.73
SprintzDelta_16b -1,2047630,507.46,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,71.98
SprintzXff_16b -1,2036422,387.79,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,71.59
SprintzDelta_Huf_16b -1,2072632,74.58,ucr,714.59,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,72.86
SprintzXff_Huf_16b -1,2061424,70.24,ucr,449.17,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,72.47
SprintzDelta_16b -1,287760,479.49,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,75.35
SprintzXff_16b -1,285316,410.2,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,74.71
SprintzDelta_Huf_16b -1,291117,74.91,ucr,726.19,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,76.23
SprintzXff_Huf_16b -1,288673,66.21,ucr,459.28,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,75.59
SprintzDelta_16b -1,41288,431.73,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,66.6
SprintzXff_16b -1,41048,369.97,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,66.22
SprintzDelta_Huf_16b -1,41837,78.71,ucr,716.4,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,67.49
SprintzXff_Huf_16b -1,41597,77.56,ucr,448.06,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,67.1
SprintzDelta_16b -1,87330,514.89,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,93.76
SprintzXff_16b -1,86958,397.27,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,93.36
SprintzDelta_Huf_16b -1,79910,89.91,ucr,169.09,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,85.8
SprintzXff_Huf_16b -1,87480,75.06,ucr,291.49,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,93.92
SprintzDelta_16b -1,335174,434.84,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,71.78
SprintzXff_16b -1,334768,373.97,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,71.69
SprintzDelta_Huf_16b -1,335764,84.78,ucr,493.18,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,71.9
SprintzXff_Huf_16b -1,336931,77.05,ucr,420.61,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,72.15
SprintzDelta_16b -1,193140,582.24,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,58.96
SprintzXff_16b -1,193172,433.54,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,58.97
SprintzDelta_Huf_16b -1,196020,81.95,ucr,749.56,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,59.84
SprintzXff_Huf_16b -1,196052,83.17,ucr,457.28,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,59.85
SprintzDelta_16b -1,1715462,563.53,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.86
SprintzXff_16b -1,1712110,401.29,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.74
SprintzDelta_Huf_16b -1,1699541,90.2,ucr,281.72,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.3
SprintzXff_Huf_16b -1,1713096,80.72,ucr,277.53,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.77
SprintzDelta_16b -1,3494634,552.14,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,61.47
SprintzXff_16b -1,3490350,385.7,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,61.39
SprintzDelta_Huf_16b -1,3544595,80.5,ucr,723.16,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,62.35
SprintzXff_Huf_16b -1,3540318,78.96,ucr,449.95,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,62.27
SprintzDelta_16b -1,135994,534.46,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,72.88
SprintzXff_16b -1,134378,400.05,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,72.01
SprintzDelta_Huf_16b -1,137641,78.42,ucr,699.95,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,73.76
SprintzXff_Huf_16b -1,136025,73.44,ucr,445.55,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,72.9
SprintzDelta_16b -1,3212080,486.46,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,73.97
SprintzXff_16b -1,3202310,393.79,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,73.75
SprintzDelta_Huf_16b -1,3250032,75.15,ucr,702.43,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,74.84
SprintzXff_Huf_16b -1,3240265,71.97,ucr,445.63,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,74.62
SprintzDelta_16b -1,76940,528.14,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,81.7
SprintzXff_16b -1,75116,373.91,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,79.77
SprintzDelta_Huf_16b -1,77725,70.74,ucr,598.98,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,82.54
SprintzXff_Huf_16b -1,75944,71.45,ucr,470.1,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,80.65
SprintzDelta_16b -1,360536,537.68,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,75.78
SprintzXff_16b -1,360576,397.07,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,75.78
SprintzDelta_Huf_16b -1,364721,70.19,ucr,713.11,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,76.66
SprintzXff_Huf_16b -1,364761,68.28,ucr,423.71,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,76.66
SprintzDelta_16b -1,95468,460.26,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,72.14
SprintzXff_16b -1,94982,310.95,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,71.77
SprintzDelta_Huf_16b -1,96638,72.24,ucr,660.15,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,73.02
SprintzXff_Huf_16b -1,96152,68.36,ucr,414.54,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,72.65
SprintzDelta_16b -1,76666,487.96,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,81.56
SprintzXff_16b -1,74976,390.47,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,79.76
SprintzDelta_Huf_16b -1,77487,61.37,ucr,638.7,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,82.43
SprintzXff_Huf_16b -1,75804,72.95,ucr,433.04,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,80.64
SprintzDelta_16b -1,360416,498.45,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,75.75
SprintzXff_16b -1,360466,367.47,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,75.76
SprintzDelta_Huf_16b -1,364601,72.85,ucr,667.54,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,76.63
SprintzXff_Huf_16b -1,364651,68.23,ucr,417.21,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,76.64
SprintzDelta_16b -1,360676,483.61,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,75.81
SprintzXff_16b -1,360724,377.21,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,75.82
SprintzDelta_Huf_16b -1,364861,70.88,ucr,670.56,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,76.69
SprintzXff_Huf_16b -1,364909,71.17,ucr,420.35,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,76.7
SprintzDelta_16b -1,208642,656.48,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,103.29
SprintzXff_16b -1,208656,340.15,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,103.3
SprintzDelta_Huf_16b -1,210424,64.6,ucr,657.79,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,104.18
SprintzXff_Huf_16b -1,210438,52.97,ucr,451.67,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,104.18
SprintzDelta_16b -1,343282,476.31,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,68.97
SprintzXff_16b -1,339540,359.09,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,68.22
SprintzDelta_Huf_16b -1,347665,71.96,ucr,680.91,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,69.85
SprintzXff_Huf_16b -1,343923,64.29,ucr,423.52,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,69.1
SprintzDelta_16b -1,82756,536.54,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,80.47
SprintzXff_16b -1,80732,396.64,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,78.5
SprintzDelta_Huf_16b -1,83665,66.3,ucr,654.87,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,81.35
SprintzXff_Huf_16b -1,81641,52.29,ucr,434.1,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,79.39
SprintzDelta_16b -1,342932,506.59,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,72.68
SprintzXff_16b -1,339646,388.09,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,71.98
SprintzDelta_Huf_16b -1,347081,72.82,ucr,681.37,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,73.56
SprintzXff_Huf_16b -1,343795,60.63,ucr,424.78,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,72.86
