Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,50495,158.62,ucr,276.84,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,FIRE,95.19
Zlib -1,40350,18.58,ucr,73.01,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,FIRE,76.06
Zlib -9,39879,11.98,ucr,108.57,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,FIRE,75.18
Huffman,39767,264.92,ucr,250.98,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,FIRE,74.96
Zstd -1,65323,286.39,ucr,374.88,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,6.01
Zstd -9,58762,106.55,ucr,477.27,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,5.4
Snappy,119561,332.82,ucr,405.66,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,10.99
LZO -1,98282,347.75,ucr,394.48,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,9.04
LZO -9,98282,239.41,ucr,406.09,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,9.04
LZ4,96989,338.29,ucr,440.89,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,8.92
Zlib -1,77033,160.08,ucr,281.36,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,7.08
Zlib -9,59740,19.14,ucr,317.98,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,5.49
Huffman,254554,297.97,ucr,308.73,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,FIRE,23.41
Zstd -1,543369,213.31,ucr,238.21,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,88.79
Zstd -9,539309,37.2,ucr,284.06,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,88.12
Snappy,612015,422.92,ucr,509.34,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,100.0
LZO -1,614386,400.44,ucr,506.11,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,100.39
LZO -9,614386,272.84,ucr,495.18,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,100.39
LZ4,613970,379.86,ucr,469.45,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,100.32
Zlib -1,546045,31.66,ucr,152.73,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,89.22
Zlib -9,540852,21.47,ucr,133.15,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,88.38
Huffman,543664,288.61,ucr,243.11,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,FIRE,88.84
Zstd -1,75816,176.56,ucr,271.71,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,69.74
Zstd -9,73288,21.16,ucr,191.89,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,67.42
Snappy,108720,378.32,ucr,480.16,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,100.01
LZO -1,109139,345.18,ucr,472.88,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,100.39
LZO -9,109139,381.03,ucr,472.61,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,100.39
LZ4,107824,172.1,ucr,459.2,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,99.18
Zlib -1,77253,31.0,ucr,116.09,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,71.06
Zlib -9,76321,12.74,ucr,106.64,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,70.21
Huffman,75776,233.3,ucr,279.24,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,FIRE,69.7
Zstd -1,4162893,287.91,ucr,306.45,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,83.76
Zstd -9,4065315,14.66,ucr,251.88,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,81.79
Snappy,4970420,578.48,ucr,619.5,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,100.0
LZO -1,4989659,577.74,ucr,614.61,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,100.39
LZO -9,4989659,577.32,ucr,614.26,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,100.39
LZ4,4989503,563.2,ucr,613.96,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,100.39
Zlib -1,4182239,37.05,ucr,164.16,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,84.15
Zlib -9,4175133,24.42,ucr,165.48,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,84.0
Huffman,4164029,298.05,ucr,313.14,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,FIRE,83.78
Zstd -1,321610,209.99,ucr,332.83,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,29.57
Zstd -9,291534,50.04,ucr,337.54,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,26.81
Snappy,382866,205.74,ucr,346.69,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,35.21
LZO -1,389552,225.44,ucr,277.93,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,35.82
LZO -9,389552,223.23,ucr,277.75,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,35.82
LZ4,396835,228.08,ucr,410.97,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,36.49
Zlib -1,316430,82.77,ucr,212.64,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,29.1
Zlib -9,278034,4.75,ucr,230.11,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,25.57
Huffman,538837,309.55,ucr,276.02,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,FIRE,49.55
Zstd -1,170377,160.12,ucr,225.62,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,84.27
Zstd -9,166723,30.12,ucr,194.14,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,82.46
Snappy,202188,262.66,ucr,317.24,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,100.0
LZO -1,202974,254.98,ucr,457.31,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,100.39
LZO -9,202974,468.98,ucr,697.65,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,100.39
LZ4,202897,348.51,ucr,473.27,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,100.36
Zlib -1,171792,26.45,ucr,110.58,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,84.97
Zlib -9,169267,20.45,ucr,138.69,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,83.72
Huffman,170908,261.29,ucr,228.42,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,FIRE,84.53
Zstd -1,49300,253.63,ucr,255.13,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,71.46
Zstd -9,47685,27.94,ucr,187.62,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,69.12
Snappy,67762,328.34,ucr,411.12,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,98.22
LZO -1,69265,426.06,ucr,464.49,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,100.4
LZO -9,69265,533.76,ucr,464.74,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,100.4
LZ4,68290,292.89,ucr,441.04,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,98.99
Zlib -1,50008,20.19,ucr,73.7,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,72.49
Zlib -9,49450,11.14,ucr,70.68,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,71.68
Huffman,49286,184.58,ucr,173.68,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,FIRE,71.44
Zstd -1,36143,78.84,ucr,139.71,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,89.49
Zstd -9,35882,29.3,ucr,150.24,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,88.84
Snappy,40396,347.15,ucr,297.66,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,100.01
LZO -1,40553,246.32,ucr,297.79,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,100.4
LZO -9,40553,354.52,ucr,297.92,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,100.4
LZ4,40413,270.94,ucr,293.74,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,100.06
Zlib -1,36308,16.62,ucr,75.46,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,89.89
Zlib -9,36046,16.16,ucr,78.08,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,89.24
Huffman,36506,168.13,ucr,148.89,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,FIRE,90.38
Zstd -1,78002,163.2,ucr,313.29,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,100.02
Zstd -9,76060,28.68,ucr,265.56,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,97.53
Snappy,77999,359.81,ucr,311.17,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,100.01
LZO -1,78300,369.87,ucr,308.69,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,100.4
LZO -9,78300,368.57,ucr,311.42,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,100.4
LZ4,78297,358.59,ucr,311.83,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,100.39
Zlib -1,75124,19.59,ucr,131.25,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,96.33
Zlib -9,74985,27.97,ucr,132.63,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,96.15
Huffman,76866,280.97,ucr,230.03,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,FIRE,98.56
Zstd -1,491139,132.27,ucr,254.95,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,59.74
Zstd -9,466770,26.58,ucr,254.58,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,56.78
Snappy,671080,182.75,ucr,362.92,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,81.63
LZO -1,677327,178.32,ucr,256.48,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,82.39
LZO -9,677327,178.23,ucr,255.61,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,82.39
LZ4,690783,202.87,ucr,394.02,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,84.03
Zlib -1,516258,46.37,ucr,153.63,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,62.8
Zlib -9,494493,5.61,ucr,150.47,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,60.15
Huffman,520174,297.03,ucr,284.79,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,FIRE,63.27
Zstd -1,120709,108.31,ucr,216.22,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,87.99
Zstd -9,116318,30.74,ucr,196.31,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,84.79
Snappy,134064,275.82,ucr,408.84,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,97.72
LZO -1,133610,227.43,ucr,368.48,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,97.39
LZO -9,133610,240.72,ucr,368.77,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,97.39
LZ4,132560,222.6,ucr,422.68,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,96.63
Zlib -1,118466,28.49,ucr,114.85,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,86.35
Zlib -9,116968,15.55,ucr,118.34,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,85.26
Huffman,125022,158.97,ucr,153.28,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,FIRE,91.13
Zstd -1,931979,214.55,ucr,280.1,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,75.11
Zstd -9,899633,20.35,ucr,258.78,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,72.5
Snappy,1234371,482.39,ucr,502.64,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,99.48
LZO -1,1240591,399.12,ucr,484.86,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,99.98
LZO -9,1240591,408.09,ucr,481.98,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,99.98
LZ4,1224598,325.06,ucr,482.01,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,98.7
Zlib -1,942463,38.3,ucr,155.14,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,75.96
Zlib -9,926462,20.89,ucr,151.18,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,74.67
Huffman,935331,364.77,ucr,275.17,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,FIRE,75.38
Zstd -1,1760748,321.79,ucr,362.77,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,71.78
Zstd -9,1641666,15.1,ucr,246.01,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,66.92
Snappy,2452588,536.95,ucr,637.05,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,99.98
LZO -1,2462710,532.72,ucr,633.11,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,100.39
LZO -9,2462710,455.98,ucr,532.22,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,100.39
LZ4,2453727,445.53,ucr,532.14,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,100.03
Zlib -1,1808437,47.3,ucr,161.5,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,73.72
Zlib -9,1801734,21.65,ucr,164.39,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,73.45
Huffman,1765498,396.38,ucr,376.29,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,FIRE,71.97
Zstd -1,949176,186.16,ucr,308.16,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,71.37
Zstd -9,927297,30.81,ucr,306.86,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,69.72
Snappy,1015220,258.29,ucr,419.99,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,76.33
LZO -1,1020892,247.47,ucr,360.26,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,76.76
LZO -9,1020892,247.59,ucr,361.36,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,76.76
LZ4,1021202,240.19,ucr,433.89,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,76.78
Zlib -1,953267,48.33,ucr,200.49,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,71.67
Zlib -9,928157,5.89,ucr,210.63,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,69.79
Huffman,1041583,306.62,ucr,262.56,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,FIRE,78.32
Zstd -1,1265044,203.79,ucr,253.71,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,85.88
Zstd -9,1250806,22.39,ucr,287.86,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,84.92
Snappy,1471338,521.57,ucr,509.79,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,99.89
LZO -1,1477612,440.15,ucr,505.89,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,100.31
LZO -9,1477612,439.27,ucr,504.03,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,100.31
LZ4,1468704,371.0,ucr,504.36,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,99.71
Zlib -1,1278469,32.58,ucr,160.68,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,86.79
Zlib -9,1262407,26.58,ucr,168.66,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,85.7
Huffman,1272480,217.18,ucr,255.44,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,FIRE,86.39
Zstd -1,64686,150.04,ucr,244.26,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,69.81
Zstd -9,64547,42.45,ucr,233.44,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,69.66
Snappy,79977,400.99,ucr,449.03,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,86.32
LZO -1,80030,355.68,ucr,434.5,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,86.38
LZO -9,80030,406.72,ucr,435.03,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,86.38
LZ4,78960,211.29,ucr,302.06,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,85.22
Zlib -1,67150,21.62,ucr,128.16,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,72.47
Zlib -9,65766,15.42,ucr,126.02,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,70.98
Huffman,68650,279.47,ucr,244.62,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,FIRE,74.09
Zstd -1,116142,78.73,ucr,154.88,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,76.68
Zstd -9,115435,28.47,ucr,230.35,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,76.21
Snappy,135893,330.16,ucr,456.1,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,89.72
LZO -1,136113,314.09,ucr,441.9,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,89.87
LZO -9,136113,326.05,ucr,442.44,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,89.87
LZ4,134270,251.29,ucr,452.94,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,88.65
Zlib -1,117980,27.67,ucr,126.16,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,77.9
Zlib -9,116156,19.31,ucr,131.1,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,76.69
Huffman,122881,236.34,ucr,222.02,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,FIRE,81.13
Zstd -1,32039,139.04,ucr,147.48,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,77.48
Zstd -9,31439,27.59,ucr,131.24,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,76.03
Snappy,41356,313.05,ucr,299.18,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,100.01
LZO -1,41517,284.55,ucr,300.09,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,100.4
LZO -9,41517,325.92,ucr,299.28,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,100.4
LZ4,40680,180.37,ucr,275.89,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,98.38
Zlib -1,32575,17.52,ucr,69.0,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,78.78
Zlib -9,31991,12.53,ucr,106.0,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,77.37
Huffman,32027,244.65,ucr,228.91,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,FIRE,77.45
Zstd -1,234576,142.1,ucr,236.2,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,94.83
Zstd -9,232985,34.27,ucr,227.54,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,94.18
Snappy,247382,265.26,ucr,312.69,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,100.0
LZO -1,248340,270.94,ucr,310.27,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,100.39
LZO -9,248340,271.01,ucr,311.25,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,100.39
LZ4,248342,268.56,ucr,312.75,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,100.39
Zlib -1,234009,24.97,ucr,132.18,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,94.6
Zlib -9,233367,27.81,ucr,133.67,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,94.34
Huffman,235489,272.65,ucr,240.46,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,FIRE,95.2
Zstd -1,68030,122.94,ucr,236.03,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,74.25
Zstd -9,67478,40.26,ucr,235.61,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,73.65
Snappy,79176,408.85,ucr,445.5,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,86.42
LZO -1,79217,403.45,ucr,432.55,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,86.46
LZO -9,79217,396.65,ucr,455.17,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,86.46
LZ4,77776,317.95,ucr,446.24,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,84.89
Zlib -1,68807,30.78,ucr,129.79,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,75.1
Zlib -9,67813,19.14,ucr,133.84,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,74.02
Huffman,73749,283.5,ucr,225.5,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,FIRE,80.49
Zstd -1,68191,138.75,ucr,236.37,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,74.43
Zstd -9,67574,39.95,ucr,234.08,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,73.75
Snappy,78699,212.29,ucr,290.96,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,85.9
LZO -1,79117,240.12,ucr,273.68,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,86.35
LZO -9,79117,244.53,ucr,279.22,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,86.35
LZ4,77645,205.44,ucr,294.4,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,84.75
Zlib -1,68958,21.1,ucr,128.5,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,75.27
Zlib -9,67921,18.04,ucr,134.66,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,74.13
Huffman,73686,283.53,ucr,228.77,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,FIRE,80.43
Zstd -1,2970315,188.0,ucr,384.02,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,63.62
Zstd -9,2651032,13.41,ucr,235.18,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,56.78
Snappy,4254368,291.1,ucr,507.42,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,91.12
LZO -1,4249080,308.77,ucr,434.94,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,91.01
LZO -9,4249080,235.64,ucr,433.83,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,91.01
LZ4,4207315,228.72,ucr,572.6,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,90.11
Zlib -1,2849819,56.44,ucr,175.7,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,61.04
Zlib -9,2811400,12.23,ucr,164.67,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,60.21
Huffman,3029924,417.96,ucr,404.32,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,10,16,f,4668950,FIRE,64.9
Zstd -1,1184276,274.86,ucr,332.4,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,81.67
