Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,153363,117.76,ucr,295.29,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,Delta,65.68
LZ4,152988,164.25,ucr,535.74,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,Delta,65.52
Huffman,34721,319.93,ucr,352.09,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,Delta,21.2
Snappy,52411,176.86,ucr,318.35,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,Delta,32.0
LZ4,64388,279.24,ucr,414.57,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,Delta,39.31
Huffman,475251,550.72,ucr,549.63,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,Delta,33.17
Snappy,607556,249.13,ucr,600.64,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,Delta,42.4
LZ4,676690,330.29,ucr,752.09,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,Delta,47.22
Huffman,742113,598.14,ucr,570.51,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,Delta,26.11
Snappy,1225473,257.11,ucr,502.67,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,Delta,43.11
LZ4,1420093,353.33,ucr,759.39,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,Delta,49.96
Huffman,43425,508.55,ucr,469.62,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,Delta,46.54
Snappy,57818,182.39,ucr,450.82,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,Delta,61.97
LZ4,62334,235.3,ucr,712.71,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,Delta,66.81
Huffman,1061669,571.42,ucr,536.36,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,Delta,48.9
Snappy,1593948,305.22,ucr,706.87,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,Delta,73.41
LZ4,1665868,430.46,ucr,1149.2,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,Delta,76.73
Huffman,31722,594.12,ucr,408.47,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,Delta,67.37
Snappy,40710,622.53,ucr,969.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,Delta,86.46
LZ4,39253,343.11,ucr,775.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,Delta,83.37
Huffman,111569,531.78,ucr,509.14,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,Delta,46.9
Snappy,182332,185.29,ucr,466.76,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,Delta,76.64
LZ4,192819,268.21,ucr,837.5,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,Delta,81.05
Huffman,25545,505.46,ucr,482.13,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,Delta,38.6
Snappy,35117,183.83,ucr,442.18,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,Delta,53.07
LZ4,38030,240.83,ucr,703.56,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,Delta,57.47
Huffman,31725,403.9,ucr,440.15,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,Delta,67.5
Snappy,40080,215.28,ucr,658.83,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,Delta,85.28
LZ4,39800,335.16,ucr,732.17,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,Delta,84.68
Huffman,112838,549.57,ucr,495.68,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,Delta,47.43
Snappy,181446,192.3,ucr,476.45,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,Delta,76.27
LZ4,191704,265.98,ucr,861.29,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,Delta,80.58
Huffman,113256,524.76,ucr,343.18,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,Delta,47.61
Snappy,181973,122.92,ucr,311.68,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,Delta,76.49
LZ4,192157,174.52,ucr,572.5,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,Delta,80.77
Huffman,100552,310.97,ucr,239.39,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,Delta,99.56
Snappy,99712,1097.2,ucr,950.52,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,Delta,98.73
LZ4,99393,597.98,ucr,912.97,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,Delta,98.41
Huffman,110729,345.95,ucr,331.55,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,Delta,44.49
Snappy,128998,133.7,ucr,302.23,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,Delta,51.83
LZ4,140480,155.56,ucr,481.0,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,Delta,56.45
Huffman,34654,321.16,ucr,291.05,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,Delta,67.39
Snappy,42231,186.24,ucr,432.25,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,Delta,82.13
LZ4,41540,206.76,ucr,479.6,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,Delta,80.79
Huffman,106084,357.47,ucr,341.27,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,Delta,44.97
Snappy,136029,123.98,ucr,273.34,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,Delta,57.66
LZ4,142331,162.53,ucr,523.3,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,Delta,60.33
