Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,82017,91.74,ucr,362.72,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,0,16,f,1087490,None,7.54
Zlib -9,66784,41.63,ucr,329.29,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,0,16,f,1087490,None,6.14
Huffman,290674,160.09,ucr,206.68,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,0,16,f,1087490,None,26.73
Zstd -1,617331,65.24,ucr,3216.6,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.87
Zstd -9,617154,32.22,ucr,3114.23,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.84
Snappy,614881,2756.62,ucr,9715.82,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.47
LZO -1,616682,1343.21,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.77
LZO -9,616682,1250.86,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.77
LZ4,614331,991.61,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.38
Zlib -1,611414,22.44,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,99.91
Zlib -9,611394,22.08,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,99.9
Huffman,612485,80.87,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.08
Zstd -1,109200,51.61,ucr,551.69,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.45
Zstd -9,109199,28.18,ucr,570.41,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.45
Snappy,109244,1469.73,ucr,4623.99,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.49
LZO -1,109562,702.53,ucr,4705.25,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.78
LZO -9,109562,945.53,ucr,5056.04,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.78
LZ4,109240,888.49,ucr,5598.13,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.49
Zlib -1,108567,16.28,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,99.87
Zlib -9,108567,16.64,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,99.87
Huffman,107469,66.8,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,98.86
Zstd -1,5018544,77.46,ucr,5909.93,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.97
Zstd -9,5018545,35.44,ucr,5260.44,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.97
Snappy,4994459,2167.97,ucr,6728.27,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.49
LZO -1,5009029,1097.78,ucr,7514.63,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.78
LZO -9,5009029,1097.65,ucr,7635.65,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.78
LZ4,4994379,968.15,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.49
Zlib -1,4970049,22.93,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.0
Zlib -9,4970050,21.9,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.0
Huffman,5008296,86.31,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.77
Zstd -1,258636,115.09,ucr,267.09,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,23.78
Zstd -9,236302,20.74,ucr,317.68,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,21.73
Snappy,326160,337.92,ucr,869.93,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,29.99
LZO -1,331727,384.53,ucr,592.33,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,30.5
LZO -9,331727,385.55,ucr,592.0,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,30.5
LZ4,365535,423.77,ucr,1094.7,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,33.61
Zlib -1,247372,52.56,ucr,216.23,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,22.75
Zlib -9,214912,30.47,ucr,229.73,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,19.76
Huffman,506662,188.26,ucr,197.24,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,46.59
Zstd -1,204064,59.94,ucr,4640.84,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.93
Zstd -9,202199,26.82,ucr,2070.58,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.01
Snappy,202960,1486.01,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.39
LZO -1,203536,813.98,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.67
LZO -9,203536,815.1,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.67
LZ4,201643,300.04,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,99.74
Zlib -1,201949,15.85,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,99.89
Zlib -9,201932,18.44,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,99.88
Huffman,203762,69.88,ucr,6145.98,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.78
Zstd -1,69670,53.14,ucr,4334.63,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.99
Zstd -9,69670,27.72,ucr,4057.28,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.99
Snappy,69328,1313.09,ucr,3931.95,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.49
LZO -1,69532,812.74,ucr,3430.29,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.79
LZO -9,69532,478.45,ucr,3325.14,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.79
LZ4,69326,636.73,ucr,7154.41,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.49
Zlib -1,68990,17.19,ucr,14254.13,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.0
Zlib -9,68990,20.49,ucr,17251.81,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.0
Huffman,69534,90.1,ucr,16134.24,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.79
Zstd -1,40790,64.82,ucr,3928.99,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.99
Zstd -9,40790,27.29,ucr,3952.83,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.99
Snappy,40590,1124.16,ucr,3676.83,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.5
LZO -1,40708,686.96,ucr,4101.34,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.79
LZO -9,40708,736.44,ucr,4008.14,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.79
LZ4,40587,744.74,ucr,4572.63,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.49
Zlib -1,40390,16.49,ucr,4524.48,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.0
Zlib -9,40390,16.37,ucr,5327.09,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.0
Huffman,40710,65.49,ucr,4932.83,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.79
Zstd -1,78759,50.33,ucr,1820.96,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.99
Zstd -9,78759,18.24,ucr,4284.69,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.99
Snappy,78374,1345.47,ucr,4165.91,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.49
LZO -1,78602,792.67,ucr,4415.19,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.78
LZO -9,78602,813.02,ucr,4372.37,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.78
LZ4,78372,805.12,ucr,4966.25,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.49
Zlib -1,77990,17.5,ucr,6015.89,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.0
Zlib -9,77990,17.35,ucr,5988.18,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.0
Huffman,78606,61.65,ucr,5814.51,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.79
Zstd -1,773245,54.56,ucr,1700.94,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,94.06
Zstd -9,769230,32.48,ucr,1662.08,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,93.57
Snappy,804292,738.75,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,97.83
LZO -1,806264,487.32,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,98.07
LZO -9,806264,452.82,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,98.07
LZ4,775208,380.21,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,94.29
Zlib -1,782770,19.25,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,95.21
Zlib -9,782037,18.18,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,95.13
Huffman,828001,74.19,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,100.72
Zstd -1,120142,50.13,ucr,173.19,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,87.57
Zstd -9,108672,23.55,ucr,282.5,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,79.21
Snappy,123437,337.32,ucr,593.28,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,89.98
LZO -1,119410,168.72,ucr,357.47,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,87.04
LZO -9,119410,170.1,ucr,401.57,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,87.04
LZ4,121215,184.93,ucr,534.77,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,88.36
Zlib -1,107144,16.09,ucr,79.9,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,78.1
Zlib -9,106275,17.01,ucr,100.13,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,77.47
Huffman,128689,118.4,ucr,200.73,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,93.8
Zstd -1,1251979,59.41,ucr,4760.99,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.9
Zstd -9,1250016,33.56,ucr,4489.89,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.74
Snappy,1246385,1925.09,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.45
LZO -1,1249838,993.68,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.73
LZO -9,1249838,1040.86,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.73
LZ4,1244277,957.69,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.28
Zlib -1,1238581,19.79,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,99.82
Zlib -9,1238544,19.9,ucr,988.74,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,99.82
Huffman,1250209,70.49,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.76
Zstd -1,2372860,68.05,ucr,240.13,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.73
Zstd -9,2369822,31.64,ucr,335.37,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.61
Snappy,2457303,2544.2,ucr,6338.05,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.17
LZO -1,2464122,1065.25,ucr,6626.52,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.45
LZO -9,2464122,1001.54,ucr,6922.07,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.45
LZ4,2457876,1059.69,ucr,6988.38,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.2
Zlib -1,2365985,19.91,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.45
Zlib -9,2365528,18.64,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.43
Huffman,2352923,89.65,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,95.92
Zstd -1,951608,69.24,ucr,1554.11,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,71.55
Zstd -9,947567,32.92,ucr,1224.41,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,71.25
Snappy,1007908,597.81,ucr,2021.18,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,75.78
LZO -1,1011823,474.04,ucr,1398.31,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,76.08
LZO -9,1011823,321.24,ucr,1404.3,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,76.08
LZ4,972022,565.41,ucr,1365.73,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,73.08
Zlib -1,967228,22.44,ucr,253.5,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,72.72
Zlib -9,960643,21.33,ucr,207.91,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,72.23
Huffman,1264647,94.34,ucr,222.32,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,95.09
Zstd -1,1402439,73.24,ucr,188.53,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.21
Zstd -9,1401328,30.03,ucr,181.45,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.14
Snappy,1469591,2296.11,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,99.77
LZO -1,1473701,1152.08,ucr,6021.74,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,100.05
LZO -9,1473701,975.57,ucr,6405.34,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,100.05
LZ4,1466411,1260.23,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,99.55
Zlib -1,1408929,18.88,ucr,90.91,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.65
Zlib -9,1407785,19.71,ucr,108.06,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.57
Huffman,1391530,96.48,ucr,198.39,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,94.47
Zstd -1,74050,51.15,ucr,160.1,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,79.92
Zstd -9,73974,29.99,ucr,161.66,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,79.84
Snappy,82066,998.06,ucr,3011.47,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.57
LZO -1,81975,674.41,ucr,2663.7,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.47
LZO -9,81975,685.35,ucr,2682.9,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.47
LZ4,78725,657.73,ucr,3247.71,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,84.97
Zlib -1,74794,16.86,ucr,76.55,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,80.72
Zlib -9,74788,16.67,ucr,76.53,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,80.72
Huffman,81877,73.7,ucr,163.03,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.37
Zstd -1,135677,51.08,ucr,2783.17,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.58
Zstd -9,135678,29.53,ucr,4338.71,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.58
Snappy,136131,1706.9,ucr,6833.91,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.88
LZO -1,137849,1129.59,ucr,2523.07,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,91.01
LZO -9,137849,874.57,ucr,3854.24,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,91.01
LZ4,135383,779.34,ucr,4137.12,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.39
Zlib -1,136460,19.14,ucr,367.51,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,90.1
Zlib -9,136458,18.67,ucr,249.96,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,90.1
Huffman,148682,43.99,ucr,434.0,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,98.17
Zstd -1,41716,49.32,ucr,3135.19,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.89
Zstd -9,41670,25.77,ucr,2866.35,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.77
Snappy,41555,1180.82,ucr,3708.19,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.5
LZO -1,41675,731.09,ucr,3884.45,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.79
LZO -9,41675,756.74,ucr,6281.33,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.79
LZ4,41484,717.51,ucr,0.0,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.32
Zlib -1,41349,16.7,ucr,1737.18,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.0
Zlib -9,41347,16.48,ucr,1779.95,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,99.99
Huffman,41678,60.56,ucr,4810.38,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.79
Zstd -1,249790,56.47,ucr,5096.21,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.98
Zstd -9,249790,30.06,ucr,4859.35,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.98
Snappy,248580,1707.24,ucr,4554.11,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.49
LZO -1,249305,1006.55,ucr,9730.17,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.78
LZO -9,249305,796.4,ucr,5405.1,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.78
LZ4,248579,1032.34,ucr,5724.17,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.49
Zlib -1,247370,20.41,ucr,4464.76,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.0
Zlib -9,247370,20.51,ucr,6564.67,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.0
Huffman,249306,70.92,ucr,6072.37,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.78
Zstd -1,78277,49.28,ucr,3124.94,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.44
Zstd -9,78274,29.17,ucr,3685.88,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.43
Snappy,78712,1657.92,ucr,4838.66,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.91
LZO -1,80060,670.41,ucr,6063.13,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,87.38
LZO -9,80060,709.4,ucr,6347.95,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,87.38
LZ4,78174,299.31,ucr,2694.63,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.32
Zlib -1,79187,11.57,ucr,232.65,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,86.43
Zlib -9,79183,17.58,ucr,235.19,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,86.43
Huffman,88914,62.84,ucr,316.37,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,97.05
Zstd -1,78680,46.62,ucr,2495.03,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,85.88
Zstd -9,78583,28.34,ucr,1738.42,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,85.77
Snappy,80709,928.52,ucr,2744.51,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,88.09
LZO -1,81651,603.72,ucr,2570.56,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,89.12
LZO -9,81651,611.55,ucr,2557.15,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,89.12
LZ4,78552,629.63,ucr,2838.11,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,85.74
Zlib -1,81438,17.38,ucr,193.97,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,88.89
Zlib -9,81438,16.26,ucr,194.15,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,88.89
Huffman,90588,63.68,ucr,0.0,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,98.87
Zstd -1,3904333,60.39,ucr,218.7,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,83.62
Zstd -9,3806078,28.28,ucr,187.45,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,81.52
Snappy,4422205,906.89,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.72
LZO -1,4416282,662.33,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.59
LZO -9,4416282,702.76,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.59
LZ4,4429542,594.02,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.87
Zlib -1,3738289,22.62,ucr,93.95,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,80.07
Zlib -9,3723223,20.02,ucr,97.39,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,79.74
Huffman,3926224,110.82,ucr,229.77,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,84.09
Zstd -1,1443931,68.08,ucr,501.4,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.58
Zstd -9,1443864,40.29,ucr,483.47,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.58
Snappy,1457063,2402.26,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.49
LZO -1,1461315,1003.02,ucr,5629.13,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.78
LZO -9,1461315,636.22,ucr,4307.17,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.78
LZ4,1456983,705.11,ucr,5876.61,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.48
Zlib -1,1437835,19.71,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.16
Zlib -9,1437820,21.74,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.16
Huffman,1419950,88.41,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,97.93
Zstd -1,89080,32.88,ucr,1598.33,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,86.62
Zstd -9,89083,20.92,ucr,2210.61,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,86.62
Snappy,89562,968.55,ucr,3049.46,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,87.09
LZO -1,90820,662.35,ucr,2885.76,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,88.31
LZO -9,90820,647.4,ucr,2966.77,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,88.31
LZ4,88967,709.03,ucr,3709.15,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,86.51
Zlib -1,89974,18.12,ucr,429.53,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,87.49
Zlib -9,89969,18.05,ucr,429.58,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,87.48
Huffman,100323,64.78,ucr,331.6,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,97.55
Zstd -1,109062,34.01,ucr,4203.52,/colmajor/uint16/ucr/ArrowHead.dat,1,0,16,f,108022,None,100.96
Zstd -9,109021,26.33,ucr,4209.74,/colmajor/uint16/ucr/ArrowHead.dat,1,0,16,f,108022,None,100.92
Snappy,108551,1256.13,ucr,4380.45,/colmajor/uint16/ucr/ArrowHead.dat,1,0,16,f,108022,None,100.49
