Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,5656448,7591.13,ucr,8057.63,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,11370280,None,49.75
FastPFOR,5699472,2181.34,ucr,10945.44,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,11370280,None,50.13
Simple8B,6679716,1295.72,ucr,3620.87,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,11370280,None,58.75
SIMDBP128,250364,11523.04,ucr,10112.29,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,-1,0,16,f,498556,None,50.22
FastPFOR,250512,1904.88,ucr,12503.29,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,-1,0,16,f,498556,None,50.25
Simple8B,329980,1330.06,ucr,3637.0,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,-1,0,16,f,498556,None,66.19
SIMDBP128,2849860,9186.82,ucr,9325.22,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,5731820,None,49.72
FastPFOR,2870088,1631.61,ucr,9379.99,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,5731820,None,50.07
Simple8B,3227884,1507.22,ucr,3632.3,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,5731820,None,56.32
SIMDBP128,2855660,6497.58,ucr,8658.76,/colmajor/uint16-as-uint32/ucr/yoga.dat,-1,0,16,f,5689180,None,50.19
FastPFOR,2856252,2030.84,ucr,11761.94,/colmajor/uint16-as-uint32/ucr/yoga.dat,-1,0,16,f,5689180,None,50.2
Simple8B,3412900,1787.51,ucr,3534.99,/colmajor/uint16-as-uint32/ucr/yoga.dat,-1,0,16,f,5689180,None,59.99
SIMDBP128,383460,12005.34,ucr,12508.7,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,-1,0,16,f,763756,None,50.21
FastPFOR,383632,1769.84,ucr,10330.94,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,-1,0,16,f,763756,None,50.23
Simple8B,443980,1311.05,ucr,2950.66,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,-1,0,16,f,763756,None,58.13
SIMDBP128,62284,7574.07,ucr,8573.4,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,-1,0,16,f,123980,None,50.24
FastPFOR,62280,1566.02,ucr,11687.41,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,-1,0,16,f,123980,None,50.23
Simple8B,70692,1129.85,ucr,2364.54,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,-1,0,16,f,123980,None,57.02
SIMDBP128,93628,9150.66,ucr,10606.99,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,186280,None,50.26
FastPFOR,93756,1951.47,ucr,6360.5,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,186280,None,50.33
Simple8B,112748,733.37,ucr,1763.56,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,186280,None,60.53
SIMDBP128,465528,6738.14,ucr,7163.05,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,-1,0,16,f,933940,None,49.85
FastPFOR,467180,1593.62,ucr,12925.07,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,-1,0,16,f,933940,None,50.02
Simple8B,548948,1061.41,ucr,2904.01,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,-1,0,16,f,933940,None,58.78
SIMDBP128,287368,6695.96,ucr,6790.49,/colmajor/uint16-as-uint32/ucr/FISH.dat,-1,0,16,f,655180,None,43.86
FastPFOR,288048,1590.42,ucr,6597.79,/colmajor/uint16-as-uint32/ucr/FISH.dat,-1,0,16,f,655180,None,43.96
Simple8B,312668,975.53,ucr,2395.89,/colmajor/uint16-as-uint32/ucr/FISH.dat,-1,0,16,f,655180,None,47.72
SIMDBP128,2858004,8081.55,ucr,7252.41,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,5731820,None,49.86
FastPFOR,2873980,1724.86,ucr,9765.56,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,5731820,None,50.14
Simple8B,3261820,1546.56,ucr,3350.49,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,5731820,None,56.91
SIMDBP128,5607424,8925.94,ucr,8959.54,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,11370280,None,49.32
FastPFOR,5647440,1679.38,ucr,9277.23,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,11370280,None,49.67
Simple8B,6357748,1692.4,ucr,3809.88,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,11370280,None,55.92
SIMDBP128,177844,10159.97,ucr,11765.69,/colmajor/uint16-as-uint32/ucr/Ham.dat,-1,0,16,f,373196,None,47.65
FastPFOR,175476,1205.01,ucr,9021.37,/colmajor/uint16-as-uint32/ucr/Ham.dat,-1,0,16,f,373196,None,47.02
Simple8B,187724,1635.75,ucr,4020.25,/colmajor/uint16-as-uint32/ucr/Ham.dat,-1,0,16,f,373196,None,50.3
SIMDBP128,4359412,6086.35,ucr,6211.03,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,-1,0,16,f,8684740,None,50.2
FastPFOR,4359936,2255.27,ucr,11204.37,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,-1,0,16,f,8684740,None,50.2
Simple8B,5543908,1196.97,ucr,3102.87,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,-1,0,16,f,8684740,None,63.84
SIMDBP128,94628,10477.89,ucr,11175.46,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,188340,None,50.24
FastPFOR,94744,1851.77,ucr,10879.79,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,188340,None,50.3
Simple8B,108700,1074.94,ucr,3692.07,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,188340,None,57.71
SIMDBP128,477752,6384.43,ucr,7058.05,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,-1,0,16,f,951580,None,50.21
FastPFOR,477796,1479.23,ucr,7086.32,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,-1,0,16,f,951580,None,50.21
Simple8B,625260,1255.61,ucr,3146.63,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,-1,0,16,f,951580,None,65.71
SIMDBP128,132524,5730.95,ucr,6655.03,/colmajor/uint16-as-uint32/ucr/Herring.dat,-1,0,16,f,264684,None,50.07
FastPFOR,132984,1395.19,ucr,6671.3,/colmajor/uint16-as-uint32/ucr/Herring.dat,-1,0,16,f,264684,None,50.24
Simple8B,153660,1268.26,ucr,2936.59,/colmajor/uint16-as-uint32/ucr/Herring.dat,-1,0,16,f,264684,None,58.05
SIMDBP128,94388,5359.79,ucr,5989.55,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,16,f,188000,None,50.21
FastPFOR,94488,1473.93,ucr,6262.07,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,16,f,188000,None,50.26
Simple8B,108628,941.34,ucr,1793.24,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,16,f,188000,None,57.78
SIMDBP128,454728,5190.53,ucr,5530.26,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,-1,0,16,f,951580,None,47.79
FastPFOR,449548,843.96,ucr,5415.6,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,-1,0,16,f,951580,None,47.24
Simple8B,477796,1015.06,ucr,2436.09,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,-1,0,16,f,951580,None,50.21
SIMDBP128,454036,6882.04,ucr,7470.23,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,-1,0,16,f,951580,None,47.71
FastPFOR,449336,1312.0,ucr,6825.72,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,-1,0,16,f,951580,None,47.22
Simple8B,477532,1535.7,ucr,3678.0,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,-1,0,16,f,951580,None,50.18
SIMDBP128,202812,6246.41,ucr,6981.78,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,-1,0,16,f,403980,None,50.2
FastPFOR,202924,1803.42,ucr,6988.31,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,-1,0,16,f,403980,None,50.23
Simple8B,262764,398.95,ucr,1771.41,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,-1,0,16,f,403980,None,65.04
SIMDBP128,490412,5206.4,ucr,5520.14,/colmajor/uint16-as-uint32/ucr/50words.dat,-1,0,16,f,995480,None,49.26
FastPFOR,493428,936.71,ucr,4546.23,/colmajor/uint16-as-uint32/ucr/50words.dat,-1,0,16,f,995480,None,49.57
Simple8B,518612,1450.23,ucr,3317.19,/colmajor/uint16-as-uint32/ucr/50words.dat,-1,0,16,f,995480,None,52.1
SIMDBP128,103324,5439.83,ucr,6551.57,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,16,f,205680,None,50.24
FastPFOR,103392,1517.27,ucr,6468.94,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,16,f,205680,None,50.27
Simple8B,116756,1137.48,ucr,2647.21,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,16,f,205680,None,56.77
SIMDBP128,464712,6551.1,ucr,6102.97,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,-1,0,16,f,943660,None,49.25
FastPFOR,473820,1576.24,ucr,8235.53,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,-1,0,16,f,943660,None,50.21
Simple8B,498092,1542.52,ucr,3759.9,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,-1,0,16,f,943660,None,52.78
