Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -1,129518,216.1,ucr,320.46,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,86.56
LZO -11,137221,202.01,ucr,296.42,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,91.71
LZO -12,133971,175.33,ucr,252.57,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,89.54
LZO -15,131489,160.65,ucr,224.58,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,87.88
LZO -999,103022,6.28,ucr,246.73,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,68.86
LZ4,137535,218.71,ucr,640.1,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,91.92
Zlib -1,89816,31.94,ucr,139.75,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,60.03
Zlib -9,85177,13.48,ucr,133.55,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,56.93
Huffman,91337,248.77,ucr,721.79,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,Delta,61.05
Zstd -1,1372499,202.25,ucr,562.63,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,61.13
Zstd -9,1053905,15.79,ucr,362.81,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,46.94
Snappy,1883993,252.21,ucr,624.59,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,83.91
LZO -1,1861904,251.81,ucr,363.44,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,82.93
LZO -11,2057076,336.38,ucr,595.53,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,91.62
LZO -12,1998584,277.27,ucr,439.26,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,89.01
LZO -15,1924044,281.47,ucr,379.59,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,85.69
LZO -999,1334197,6.68,ucr,333.58,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,59.42
LZ4,1984259,254.48,ucr,951.83,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,88.38
Zlib -1,1231771,66.2,ucr,216.68,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,54.86
Zlib -9,1139154,16.2,ucr,217.55,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,50.74
Huffman,1424419,684.0,ucr,706.59,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,Delta,63.44
Zstd -1,31150,672.56,ucr,849.21,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.73
Zstd -9,29904,108.77,ucr,951.84,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.5
Snappy,62842,1117.71,ucr,986.26,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,11.56
LZO -1,47188,813.8,ucr,622.89,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.68
LZO -11,47490,861.12,ucr,630.17,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.73
LZO -12,47232,844.87,ucr,621.2,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.69
LZO -15,47215,843.53,ucr,622.71,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.68
LZO -999,37768,13.53,ucr,569.01,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.95
LZ4,45373,638.07,ucr,830.74,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.34
Zlib -1,37935,153.38,ucr,416.66,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.98
Zlib -9,31293,13.71,ucr,372.2,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.76
Huffman,92677,490.8,ucr,539.44,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,Delta,17.04
Zstd -1,23966,107.32,ucr,308.95,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,75.41
Zstd -9,23179,22.43,ucr,181.63,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,72.94
Snappy,31071,301.28,ucr,631.11,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,97.77
LZO -1,31906,598.38,ucr,979.41,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -11,31906,1401.13,ucr,939.93,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -12,31906,1474.12,ucr,940.85,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -15,31906,1373.04,ucr,941.96,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,100.4
LZO -999,29570,7.59,ucr,279.39,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,93.05
LZ4,30999,251.54,ucr,590.3,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,97.55
Zlib -1,24315,22.33,ucr,79.37,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,76.51
Zlib -9,23551,14.65,ucr,86.17,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,74.11
Huffman,24425,262.83,ucr,240.48,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,Delta,76.86
Zstd -1,10140,73.37,ucr,169.31,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,35.59
Zstd -9,9600,9.29,ucr,181.02,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,33.69
Snappy,15817,121.17,ucr,276.11,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,55.51
LZO -1,15660,125.29,ucr,188.59,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,54.96
LZO -11,15967,160.76,ucr,189.0,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,56.03
LZO -12,15754,166.37,ucr,188.86,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,55.29
LZO -15,15719,166.04,ucr,188.42,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,55.16
LZO -999,11440,1.42,ucr,329.98,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,40.15
LZ4,18796,163.1,ucr,384.51,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,65.96
Zlib -1,11426,33.5,ucr,96.21,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,40.1
Zlib -9,9696,1.84,ucr,188.33,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,34.03
Huffman,10716,264.31,ucr,286.37,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,Delta,37.61
Zstd -1,5764,115.36,ucr,193.81,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,21.73
Zstd -9,4749,17.25,ucr,220.87,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,17.9
Snappy,9886,143.2,ucr,372.77,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,37.27
LZO -1,10163,195.26,ucr,202.1,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,38.32
LZO -11,10388,193.91,ucr,197.32,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,39.16
LZO -12,10247,202.78,ucr,199.7,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,38.63
LZO -15,10145,206.25,ucr,202.17,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,38.25
LZO -999,6094,3.82,ucr,413.37,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,22.98
LZ4,11516,311.87,ucr,691.68,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,43.42
Zlib -1,7404,33.56,ucr,119.57,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,27.91
Zlib -9,5011,5.26,ucr,215.51,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,18.89
Huffman,13937,260.18,ucr,268.69,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,Delta,52.54
Zstd -1,30470,398.91,ucr,487.52,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.6
Zstd -9,25921,101.3,ucr,877.28,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,4.77
Snappy,57780,872.96,ucr,933.71,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,10.63
LZO -1,47730,712.21,ucr,541.85,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -11,47817,651.88,ucr,535.41,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.79
LZO -12,47752,729.78,ucr,539.54,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -15,47723,723.02,ucr,543.69,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -999,31191,7.88,ucr,627.57,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.74
LZ4,47751,728.79,ucr,756.5,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
Zlib -1,35422,144.31,ucr,407.3,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.51
Zlib -9,25531,10.26,ucr,491.57,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,4.7
Huffman,91338,482.78,ucr,452.66,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,16.8
Zstd -1,205136,369.58,ucr,455.49,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.04
Zstd -9,200764,29.97,ucr,327.82,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,65.61
Snappy,305276,1300.87,ucr,1008.78,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,99.77
LZO -1,306359,1446.77,ucr,963.29,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.12
LZO -11,306458,1480.17,ucr,978.85,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.15
LZO -12,306344,1360.49,ucr,953.63,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.11
LZO -15,306218,1326.7,ucr,929.63,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.07
LZO -999,250873,8.8,ucr,305.18,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,81.99
LZ4,299100,794.61,ucr,2005.42,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,97.75
Zlib -1,210184,41.65,ucr,136.27,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,68.69
Zlib -9,205262,20.94,ucr,159.86,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.08
Huffman,205149,485.25,ucr,471.91,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.04
Zstd -1,14369,162.64,ucr,276.48,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,26.44
Zstd -9,11588,13.2,ucr,354.0,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,21.32
Snappy,23380,220.22,ucr,451.66,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,43.01
LZO -1,24153,308.69,ucr,293.39,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.44
LZO -11,24617,203.34,ucr,302.25,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,45.29
LZO -12,24386,311.14,ucr,291.72,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.86
LZO -15,24393,308.68,ucr,290.85,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.88
LZO -999,13851,1.14,ucr,467.42,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,25.48
LZ4,30539,237.27,ucr,556.9,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,56.18
Zlib -1,17399,59.12,ucr,172.65,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,32.01
Zlib -9,11160,1.61,ucr,273.72,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,20.53
Huffman,19336,300.0,ucr,313.15,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,35.57
Zstd -1,1534082,209.4,ucr,546.87,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,61.73
Zstd -9,1176008,16.21,ucr,372.59,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,47.32
Snappy,2086839,242.89,ucr,658.01,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.97
LZO -1,2077642,263.01,ucr,458.82,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.6
LZO -11,2286674,340.47,ucr,526.43,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,92.02
LZO -12,2226123,318.09,ucr,531.38,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,89.58
LZO -15,2146412,332.51,ucr,451.96,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,86.37
LZO -999,1487556,6.37,ucr,322.71,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,59.86
LZ4,2195065,377.9,ucr,1153.87,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,88.33
Zlib -1,1374712,53.96,ucr,198.13,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,55.32
Zlib -9,1274393,14.98,ucr,200.51,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,51.28
Huffman,1593875,544.3,ucr,540.77,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,64.14
Zstd -1,153992,227.43,ucr,514.27,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,28.32
Zstd -9,137769,40.34,ucr,436.31,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,25.34
Snappy,209049,266.75,ucr,574.03,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.45
LZO -1,207090,309.46,ucr,360.22,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.09
LZO -11,208114,317.29,ucr,347.26,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.27
LZO -12,207501,308.65,ucr,338.92,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.16
LZO -15,207225,305.82,ucr,349.39,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.11
LZO -999,156124,2.23,ucr,520.42,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,28.71
LZ4,218498,407.91,ucr,1239.05,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,40.18
Zlib -1,158109,92.24,ucr,194.26,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,29.08
Zlib -9,133482,2.55,ucr,261.21,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,24.55
Huffman,210818,478.29,ucr,507.59,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.77
Zstd -1,59200,145.79,ucr,381.52,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,58.56
Zstd -9,57550,15.6,ucr,255.41,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,56.93
Snappy,88429,175.25,ucr,461.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,87.48
LZO -1,87389,210.83,ucr,331.56,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,86.45
LZO -11,92478,268.11,ucr,401.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,91.48
LZO -12,90141,248.29,ucr,343.47,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,89.17
LZO -15,88459,214.08,ucr,331.96,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,87.51
LZO -999,69435,5.23,ucr,239.63,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,68.69
LZ4,93570,199.27,ucr,573.68,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,92.56
Zlib -1,61810,28.11,ucr,135.59,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,61.14
Zlib -9,58625,9.63,ucr,131.04,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,57.99
Huffman,59524,468.31,ucr,481.16,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,58.88
Zstd -1,7516,178.06,ucr,291.52,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,21.79
Zstd -9,5826,15.77,ucr,386.74,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,16.89
Snappy,12912,246.11,ucr,719.16,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,37.43
LZO -1,13167,303.83,ucr,313.63,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.17
LZO -11,13595,202.6,ucr,198.76,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,39.41
LZO -12,13339,195.09,ucr,203.53,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.67
LZO -15,13196,209.63,ucr,200.93,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.25
LZO -999,7010,2.54,ucr,446.61,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,20.32
LZ4,15792,311.53,ucr,618.42,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,45.78
Zlib -1,9855,67.96,ucr,177.29,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,28.57
Zlib -9,5790,3.29,ucr,162.5,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,16.79
Huffman,14058,260.55,ucr,286.38,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,40.75
Zstd -1,13446,141.21,ucr,220.69,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,66.58
Zstd -9,13633,26.33,ucr,162.47,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,67.51
Snappy,20201,894.85,ucr,936.17,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.03
LZO -1,20279,1034.69,ucr,911.29,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -11,20279,1219.06,ucr,1030.46,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -12,20279,1183.21,ucr,1080.52,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -15,20279,1041.89,ucr,911.24,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -999,17867,7.98,ucr,154.95,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,88.47
LZ4,19785,228.05,ucr,642.48,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,97.97
Zlib -1,14388,26.93,ucr,74.44,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,71.25
Zlib -9,14068,15.03,ucr,75.1,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,69.66
Huffman,13429,236.35,ucr,343.98,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,66.5
Zstd -1,36078,128.35,ucr,211.49,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,92.52
Zstd -9,35265,26.85,ucr,195.94,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,90.43
Snappy,39001,1291.65,ucr,974.83,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.02
LZO -1,39152,1493.03,ucr,974.53,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -11,39152,1558.12,ucr,978.08,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -12,39152,1466.58,ucr,998.31,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -15,39152,1459.5,ucr,973.39,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -999,38894,9.77,ucr,861.18,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,99.74
LZ4,38900,431.44,ucr,1945.18,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,99.76
Zlib -1,35692,33.12,ucr,128.97,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,91.53
Zlib -9,35471,19.64,ucr,87.76,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,90.96
Huffman,36115,264.56,ucr,225.44,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,92.61
Zstd -1,121670,117.28,ucr,333.7,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,29.6
Zstd -9,107875,26.8,ucr,393.74,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,26.24
Snappy,187594,142.92,ucr,285.86,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,45.64
LZO -1,193609,200.74,ucr,298.08,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.1
LZO -11,194614,297.31,ucr,297.61,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.35
LZO -12,194090,307.35,ucr,298.53,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.22
LZO -15,193872,307.15,ucr,297.03,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.16
LZO -999,126190,0.59,ucr,438.9,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,30.7
LZ4,208670,295.87,ucr,464.0,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,50.76
Zlib -1,135274,48.44,ucr,205.47,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,32.91
Zlib -9,103412,0.91,ucr,287.51,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,25.16
Huffman,153704,505.58,ucr,545.32,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,37.39
Zstd -1,49735,135.83,ucr,328.12,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,72.51
Zstd -9,47031,22.25,ucr,272.48,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,68.56
Snappy,61983,147.16,ucr,381.91,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.36
LZO -1,62412,157.31,ucr,365.63,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.99
LZO -11,64490,182.44,ucr,321.28,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,94.02
LZO -12,63679,171.61,ucr,268.26,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,92.83
LZO -15,62932,138.57,ucr,260.15,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,91.74
LZO -999,53789,4.88,ucr,270.01,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,78.42
LZ4,64105,303.46,ucr,854.85,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,93.45
Zlib -1,49476,20.22,ucr,77.69,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,72.13
Zlib -9,47512,8.11,ucr,122.34,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,69.26
Huffman,50613,298.39,ucr,383.85,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,73.79
Zstd -1,217518,123.17,ucr,364.46,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,35.06
Zstd -9,206379,23.16,ucr,324.23,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,33.27
Snappy,339321,194.21,ucr,620.71,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.69
LZO -1,340117,326.42,ucr,302.97,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.82
LZO -11,342087,251.41,ucr,293.98,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,55.14
LZO -12,340652,263.42,ucr,293.61,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.91
LZO -15,340166,264.88,ucr,322.07,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.83
LZO -999,245300,1.15,ucr,349.14,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,39.54
LZ4,366486,247.13,ucr,775.46,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,59.07
Zlib -1,238473,52.8,ucr,168.61,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,38.44
