Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,30470,405.53,ucr,488.91,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,5.6
Zstd -9,25921,100.67,ucr,839.79,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,4.77
Snappy,57780,874.54,ucr,939.28,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,10.63
LZO -1,47730,1050.63,ucr,816.79,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZO -9,47730,1046.21,ucr,816.07,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
LZ4,47751,1066.97,ucr,1138.39,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,8.78
Zlib -1,35422,200.17,ucr,406.53,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,6.51
Zlib -9,25531,12.11,ucr,415.78,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,4.7
Huffman,91338,483.05,ucr,537.88,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,Delta,16.8
Zstd -1,205136,373.34,ucr,455.15,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.04
Zstd -9,200764,39.17,ucr,338.17,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,65.61
Snappy,305276,1866.77,ucr,1483.13,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,99.77
LZO -1,306359,1499.89,ucr,965.1,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.12
LZO -9,306359,1670.11,ucr,966.95,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,100.12
LZ4,299100,349.98,ucr,861.77,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,97.75
Zlib -1,210184,34.67,ucr,144.73,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,68.69
Zlib -9,205262,22.12,ucr,132.2,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.08
Huffman,205149,483.78,ucr,467.28,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,Delta,67.04
Zstd -1,14369,163.37,ucr,275.69,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,26.44
Zstd -9,11588,17.2,ucr,351.52,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,21.32
Snappy,23380,220.87,ucr,447.82,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,43.01
LZO -1,24153,309.39,ucr,292.01,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.44
LZO -9,24153,310.4,ucr,290.78,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,44.44
LZ4,30539,306.4,ucr,547.01,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,56.18
Zlib -1,17399,52.12,ucr,168.0,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,32.01
Zlib -9,11160,1.68,ucr,269.88,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,20.53
Huffman,19336,426.35,ucr,460.6,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,Delta,35.57
Zstd -1,1534082,211.11,ucr,550.11,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,61.73
Zstd -9,1176008,16.33,ucr,315.54,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,47.32
Snappy,2086839,256.24,ucr,639.29,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.97
LZO -1,2077642,263.82,ucr,431.01,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.6
LZO -9,2077642,256.79,ucr,434.09,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,83.6
LZ4,2195065,260.59,ucr,940.99,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,88.33
Zlib -1,1374712,67.88,ucr,216.37,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,55.32
Zlib -9,1274393,18.61,ucr,210.99,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,51.28
Huffman,1593875,387.42,ucr,539.18,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,Delta,64.14
Zstd -1,153992,190.74,ucr,390.48,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,28.32
Zstd -9,137769,44.49,ucr,523.84,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,25.34
Snappy,209049,261.16,ucr,556.94,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.45
LZO -1,207090,309.05,ucr,336.35,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.09
LZO -9,207090,307.35,ucr,334.45,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.09
LZ4,218498,314.77,ucr,842.86,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,40.18
Zlib -1,158109,75.89,ucr,192.84,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,29.08
Zlib -9,133482,3.02,ucr,264.02,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,24.55
Huffman,210818,489.18,ucr,501.93,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,Delta,38.77
Zstd -1,59200,145.82,ucr,246.65,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,58.56
Zstd -9,57550,13.06,ucr,252.68,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,56.93
Snappy,88429,124.19,ucr,302.82,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,87.48
LZO -1,87389,142.19,ucr,215.79,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,86.45
LZO -9,87389,141.29,ucr,216.07,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,86.45
LZ4,93570,201.33,ucr,562.5,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,92.56
Zlib -1,61810,29.44,ucr,89.01,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,61.14
Zlib -9,58625,10.0,ucr,130.65,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,57.99
Huffman,59524,462.33,ucr,435.44,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,Delta,58.88
Zstd -1,7516,177.27,ucr,292.38,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,21.79
Zstd -9,5826,24.02,ucr,358.44,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,16.89
Snappy,12912,234.07,ucr,488.51,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,37.43
LZO -1,13167,318.89,ucr,301.25,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.17
LZO -9,13167,315.8,ucr,300.52,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,38.17
LZ4,15792,314.45,ucr,606.41,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,45.78
Zlib -1,9855,52.16,ucr,179.03,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,28.57
Zlib -9,5790,3.91,ucr,244.66,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,16.79
Huffman,14058,411.06,ucr,420.36,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,Delta,40.75
Zstd -1,13446,203.87,ucr,318.25,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,66.58
Zstd -9,13633,41.79,ucr,240.09,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,67.51
Snappy,20201,1109.98,ucr,1326.18,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.03
LZO -1,20279,1472.37,ucr,1288.6,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZO -9,20279,1252.17,ucr,1294.22,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,100.42
LZ4,19785,356.15,ucr,869.39,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,97.97
Zlib -1,14388,32.64,ucr,111.41,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,71.25
Zlib -9,14068,26.84,ucr,112.74,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,69.66
Huffman,13429,344.98,ucr,344.24,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,Delta,66.5
Zstd -1,36078,196.05,ucr,313.89,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,92.52
Zstd -9,35265,41.08,ucr,288.06,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,90.43
Snappy,39001,1577.85,ucr,1417.23,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.02
LZO -1,39152,1394.12,ucr,971.69,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZO -9,39152,1424.16,ucr,972.2,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,100.4
LZ4,38900,373.25,ucr,836.23,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,99.76
Zlib -1,35692,18.77,ucr,85.66,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,91.53
Zlib -9,35471,17.83,ucr,139.58,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,90.96
Huffman,36115,415.18,ucr,501.6,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,Delta,92.61
Zstd -1,121670,213.22,ucr,453.6,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,29.6
Zstd -9,107875,34.14,ucr,442.19,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,26.24
Snappy,187594,216.9,ucr,430.0,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,45.64
LZO -1,193609,303.19,ucr,297.08,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.1
LZO -9,193609,302.32,ucr,296.96,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,47.1
LZ4,208670,300.08,ucr,694.27,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,50.76
Zlib -1,135274,59.08,ucr,172.65,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,32.91
Zlib -9,103412,1.05,ucr,263.32,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,25.16
Huffman,153704,491.86,ucr,531.72,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,Delta,37.39
Zstd -1,49735,136.27,ucr,318.65,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,72.51
Zstd -9,47031,16.03,ucr,255.3,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,68.56
Snappy,61983,232.42,ucr,517.62,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.36
LZO -1,62412,121.42,ucr,238.57,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.99
LZO -9,62412,154.95,ucr,238.74,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,90.99
LZ4,64105,202.44,ucr,574.85,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,93.45
Zlib -1,49476,20.28,ucr,77.2,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,72.13
Zlib -9,47512,8.2,ucr,121.31,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,69.26
Huffman,50613,437.73,ucr,379.23,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,Delta,73.79
Zstd -1,217518,109.56,ucr,360.05,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,35.06
Zstd -9,206379,26.91,ucr,384.83,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,33.27
Snappy,339321,193.12,ucr,448.09,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.69
LZO -1,340117,164.18,ucr,294.56,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.82
LZO -9,340117,256.55,ucr,294.48,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,54.82
LZ4,366486,242.18,ucr,775.4,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,59.07
Zlib -1,238473,61.05,ucr,202.33,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,38.44
Zlib -9,206108,2.61,ucr,227.84,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,33.22
Huffman,244003,501.47,ucr,566.36,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,Delta,39.33
Zstd -1,331725,194.84,ucr,371.79,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,27.05
Zstd -9,297539,33.17,ucr,385.21,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,24.26
Snappy,539777,231.87,ucr,521.27,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,44.01
LZO -1,555046,345.05,ucr,335.29,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,45.25
LZO -9,555046,343.95,ucr,334.56,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,45.25
LZ4,631863,335.63,ucr,748.52,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,51.52
Zlib -1,372577,64.5,ucr,232.98,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,30.38
Zlib -9,297248,0.62,ucr,280.94,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,24.23
Huffman,276717,618.91,ucr,616.57,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,Delta,22.56
Zstd -1,442190,173.34,ucr,348.94,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,66.5
Zstd -9,428028,37.99,ucr,390.01,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,64.37
Snappy,514359,341.02,ucr,740.93,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,77.35
LZO -1,521118,318.64,ucr,522.42,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,78.36
LZO -9,521118,325.04,ucr,518.07,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,78.36
LZ4,525969,331.43,ucr,961.93,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,79.09
Zlib -1,447817,45.35,ucr,186.54,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,67.34
Zlib -9,423514,2.85,ucr,173.03,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,63.69
Huffman,471335,479.64,ucr,391.67,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,Delta,70.88
Zstd -1,336751,171.0,ucr,368.97,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,45.72
Zstd -9,255277,31.39,ucr,374.8,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,34.66
Snappy,617074,213.75,ucr,538.35,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,83.79
LZO -1,611059,191.49,ucr,326.44,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,82.97
LZO -9,611059,244.25,ucr,326.32,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,82.97
LZ4,642120,303.9,ucr,938.07,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,87.19
Zlib -1,414270,57.74,ucr,189.37,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,56.25
Zlib -9,370501,15.77,ucr,177.32,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,50.31
Huffman,411200,593.74,ucr,528.29,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,Delta,55.83
Zstd -1,19165,132.08,ucr,330.15,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,41.37
Zstd -9,19287,19.59,ucr,295.24,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,41.63
Snappy,29130,237.28,ucr,516.16,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,62.88
LZO -1,29362,268.44,ucr,344.78,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,63.38
LZO -9,29362,270.74,ucr,345.59,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,63.38
LZ4,31126,283.55,ucr,691.21,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,67.19
Zlib -1,22057,43.33,ucr,146.02,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,47.61
Zlib -9,19999,3.61,ucr,185.74,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,43.17
Huffman,20775,417.85,ucr,434.29,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,Delta,44.84
Zstd -1,46468,111.92,ucr,300.55,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,61.36
Zstd -9,43963,21.76,ucr,288.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,58.05
Snappy,72030,859.06,ucr,882.08,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,95.11
LZO -1,66490,497.12,ucr,541.15,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,87.8
LZO -9,66490,464.91,ucr,540.08,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,87.8
LZ4,66380,324.22,ucr,788.06,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,87.65
Zlib -1,44924,27.32,ucr,95.11,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,59.32
Zlib -9,43685,13.67,ucr,135.97,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,57.69
Huffman,50774,458.71,ucr,294.73,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,Delta,67.05
Zstd -1,7752,68.1,ucr,174.56,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,37.49
Zstd -9,7619,10.99,ucr,153.18,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,36.85
Snappy,12707,83.75,ucr,260.0,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,61.46
LZO -1,12344,138.41,ucr,181.55,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,59.7
LZO -9,12344,137.29,ucr,181.71,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,59.7
LZ4,14329,143.89,ucr,379.55,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,69.31
Zlib -1,8595,25.91,ucr,91.33,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,41.57
Zlib -9,7815,4.7,ucr,142.4,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,37.8
Huffman,8391,253.12,ucr,266.75,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,Delta,40.59
Zstd -1,101246,211.62,ucr,256.25,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,81.86
Zstd -9,100460,26.43,ucr,355.65,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,81.22
Snappy,123694,2321.89,ucr,1579.73,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,100.01
LZO -1,124174,2639.18,ucr,1495.42,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,100.4
LZO -9,124174,2818.84,ucr,1485.21,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,100.4
LZ4,124048,754.69,ucr,1011.82,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,100.29
Zlib -1,102236,22.1,ucr,131.19,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,82.66
Zlib -9,100742,25.98,ucr,146.93,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,81.45
Huffman,101230,469.83,ucr,396.35,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,Delta,81.85
Zstd -1,27419,160.61,ucr,378.96,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,59.85
Zstd -9,26602,23.63,ucr,197.13,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,58.07
Snappy,37702,328.37,ucr,587.47,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,82.3
LZO -1,37792,343.58,ucr,439.65,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,82.5
LZO -9,37792,341.75,ucr,438.97,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,82.5
LZ4,37477,255.16,ucr,587.89,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,81.81
Zlib -1,27046,30.39,ucr,91.2,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,59.04
Zlib -9,26356,11.29,ucr,143.54,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,57.53
Huffman,30841,418.21,ucr,274.27,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,Delta,67.32
Zstd -1,27698,96.51,ucr,255.37,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,60.46
Zstd -9,26837,23.57,ucr,198.47,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,58.58
Snappy,38136,250.04,ucr,515.33,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,83.25
LZO -1,38151,227.92,ucr,370.59,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,83.28
LZO -9,38151,228.86,ucr,372.11,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,83.28
LZ4,37791,242.77,ucr,557.39,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,82.5
Zlib -1,27483,26.42,ucr,88.06,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,59.99
Zlib -9,26803,11.04,ucr,142.96,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,58.51
Huffman,30861,416.8,ucr,382.24,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,Delta,67.37
Zstd -1,468360,254.78,ucr,383.74,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,20.06
Zstd -9,407726,48.19,ucr,540.98,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,17.47
Snappy,721485,384.01,ucr,674.54,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,30.91
LZO -1,775523,520.18,ucr,472.79,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,33.22
LZO -9,775523,529.22,ucr,472.57,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,33.22
LZ4,849502,527.59,ucr,942.48,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,36.39
Zlib -1,516477,89.05,ucr,277.05,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,22.12
Zlib -9,379121,1.08,ucr,375.04,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,16.24
Huffman,436007,531.81,ucr,581.81,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,Delta,18.68
Zstd -1,342866,165.93,ucr,388.26,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,47.29
Zstd -9,337179,25.39,ucr,341.51,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,46.51
Snappy,522543,188.46,ucr,484.17,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,72.08
LZO -1,517562,225.13,ucr,314.8,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,71.39
LZO -9,517562,151.81,ucr,315.18,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,71.39
LZ4,554977,248.83,ucr,550.89,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,76.55
Zlib -1,382481,56.04,ucr,182.85,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,52.76
Zlib -9,345064,2.76,ucr,189.08,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,47.6
Huffman,338892,499.08,ucr,504.48,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,Delta,46.74
