Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,43137,98.89,ucr,109.21,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,FIRE,92.63
Huffman,90590,117.65,ucr,72.51,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,38.8
Snappy,154646,100.88,ucr,146.58,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,66.23
LZ4,158698,119.71,ucr,175.83,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,67.97
Huffman,37078,167.22,ucr,156.25,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,22.64
Snappy,57482,118.69,ucr,136.15,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,35.09
LZ4,70676,146.4,ucr,163.26,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,43.15
Huffman,363753,212.64,ucr,202.39,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,25.38
Snappy,633868,133.87,ucr,207.22,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,44.24
LZ4,701500,175.53,ucr,229.07,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,48.95
Huffman,632006,267.16,ucr,210.93,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,22.23
Snappy,1241219,160.12,ucr,186.33,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,43.67
LZ4,1443056,191.15,ucr,232.31,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,50.77
Huffman,36329,164.84,ucr,157.16,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,38.94
Snappy,58589,61.13,ucr,82.11,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,62.8
LZ4,62735,69.52,ucr,93.38,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,67.24
Huffman,1040111,218.82,ucr,185.83,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,47.91
Snappy,1609123,159.94,ucr,219.81,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,74.11
LZ4,1679423,150.27,ucr,209.44,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,77.35
Huffman,28305,227.05,ucr,88.02,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,60.11
Snappy,41388,143.98,ucr,114.92,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,87.9
LZ4,40218,89.88,ucr,112.04,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,85.42
Huffman,113285,116.46,ucr,98.41,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,47.62
Snappy,183716,80.06,ucr,136.16,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,77.23
LZ4,194336,125.6,ucr,178.64,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,81.69
Huffman,20290,195.26,ucr,136.51,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,30.66
Snappy,36625,115.71,ucr,148.91,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,55.35
LZ4,39625,131.99,ucr,169.7,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,59.88
Huffman,28226,187.02,ucr,144.11,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,60.06
Snappy,40668,126.68,ucr,168.28,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,86.53
LZ4,40464,163.3,ucr,170.5,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,86.09
Huffman,114191,177.7,ucr,146.32,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,48.0
Snappy,182604,105.25,ucr,153.19,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,76.76
LZ4,192801,124.75,ucr,178.73,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,81.04
Huffman,114808,177.73,ucr,154.54,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,48.26
Snappy,183159,106.11,ucr,152.63,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,76.99
LZ4,193722,124.98,ucr,178.85,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,81.43
Huffman,100887,152.01,ucr,136.1,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,99.89
Snappy,100977,208.76,ucr,167.19,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,99.98
LZ4,99786,178.82,ucr,191.35,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,98.8
Huffman,79286,179.71,ucr,146.21,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,31.86
Snappy,128586,108.47,ucr,135.86,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,51.67
LZ4,142155,123.34,ucr,170.88,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,57.12
Huffman,30124,190.47,ucr,136.13,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,58.58
Snappy,42890,148.8,ucr,164.81,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,83.41
LZ4,42508,166.88,ucr,167.53,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,82.67
Huffman,88408,180.35,ucr,155.99,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,37.47
Snappy,142069,102.46,ucr,93.74,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,60.22
LZ4,150656,81.94,ucr,170.26,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,63.86
