Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Huffman,306343,350.54,ucr,305.03,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,93.51
Snappy,327608,2920.24,ucr,5732.91,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,100.01
LZ4,328876,2674.03,ucr,4641.4,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,100.39
Huffman,2777532,576.85,ucr,500.78,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,96.92
Snappy,2662920,1706.17,ucr,4038.29,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,92.92
LZ4,2285724,537.66,ucr,2788.66,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,79.76
Huffman,5365331,757.56,ucr,646.74,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,94.37
Snappy,5685359,6380.43,ucr,10896.02,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,100.0
LZ4,5707436,5936.88,ucr,7115.43,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,100.39
Huffman,173769,640.35,ucr,638.57,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,93.12
Snappy,186570,6874.12,ucr,18453.12,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,99.98
LZ4,187293,4397.89,ucr,15895.56,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,100.37
Huffman,3935887,797.89,ucr,661.92,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,90.64
Snappy,4341333,7199.5,ucr,11637.78,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,99.98
LZ4,4347793,4296.97,ucr,8820.72,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,100.12
Huffman,92323,687.92,ucr,674.31,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,98.04
Snappy,86138,2919.0,ucr,10339.26,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,91.47
LZ4,83381,1636.46,ucr,8375.13,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,88.54
Huffman,443466,691.44,ucr,464.45,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,93.21
Snappy,475817,3792.24,ucr,7185.42,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,3369.19,ucr,5550.97,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,100.39
Huffman,132358,639.82,ucr,4876.09,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
Snappy,132354,2231.47,ucr,4674.08,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
LZ4,132862,2089.72,ucr,4679.87,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.39
Huffman,92153,319.46,ucr,290.8,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,98.04
Snappy,91662,1610.03,ucr,4028.11,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,97.51
LZ4,83097,492.84,ucr,2664.63,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,88.4
Huffman,442469,356.1,ucr,307.76,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,93.0
Snappy,475817,2865.65,ucr,5413.35,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,2898.45,ucr,5278.87,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,100.39
Huffman,442566,331.85,ucr,308.4,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,93.02
Snappy,475817,2822.99,ucr,4843.78,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,2833.36,ucr,5225.3,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,100.39
Huffman,202006,825.3,ucr,5319.73,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
Snappy,202005,2586.5,ucr,6769.56,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
LZ4,202784,2403.33,ucr,5139.56,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.39
Huffman,478302,358.32,ucr,307.42,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,96.09
Snappy,497767,2967.99,ucr,5485.52,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,100.01
LZ4,499693,2799.89,ucr,5163.22,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,100.39
Huffman,100753,322.26,ucr,286.63,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,97.97
Snappy,99932,1415.63,ucr,4198.92,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,97.17
LZ4,89392,473.71,ucr,2562.67,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,86.92
Huffman,456322,341.98,ucr,323.61,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,96.71
Snappy,471857,3876.96,ucr,7057.2,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,100.01
LZ4,473682,3922.8,ucr,7164.68,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,100.39
