Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,56154,362.69,ucr,802.0,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,98.53
Zlib -1,43873,29.26,ucr,131.34,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,76.98
Zlib -9,43554,16.99,ucr,117.4,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,76.42
Huffman,42466,219.28,ucr,242.15,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,74.51
Zstd -1,38332,83.26,ucr,208.46,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,72.26
Zstd -9,36862,19.79,ucr,155.34,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,69.49
Snappy,49672,138.93,ucr,362.37,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,93.64
LZO -1,50016,174.77,ucr,289.53,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,94.28
LZO -9,50016,174.53,ucr,289.17,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,94.28
LZ4,48109,142.61,ucr,433.34,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,90.69
Zlib -1,38428,20.92,ucr,78.7,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,72.44
Zlib -9,37835,10.79,ucr,120.64,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,71.32
Huffman,38565,335.73,ucr,348.47,/colmajor/uint16/ucr/Wine.dat,-1,10,16,f,53048,DoubleDelta,72.7
Zstd -1,64323,356.94,ucr,654.68,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,5.91
Zstd -9,58357,114.2,ucr,734.78,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,5.37
Snappy,119464,444.5,ucr,759.66,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,10.99
LZO -1,97884,478.37,ucr,703.89,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,9.0
LZO -9,97884,471.59,ucr,706.17,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,9.0
LZ4,96504,459.68,ucr,887.33,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,8.87
Zlib -1,77011,175.84,ucr,396.65,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,7.08
Zlib -9,59381,16.23,ucr,380.0,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,5.46
Huffman,261943,374.14,ucr,457.64,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,24.09
Zstd -1,534312,147.79,ucr,320.18,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,87.31
Zstd -9,533570,31.91,ucr,381.7,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,87.19
Snappy,611937,597.27,ucr,1034.99,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,99.99
LZO -1,614271,574.03,ucr,1021.14,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,100.37
LZO -9,614271,578.04,ucr,1025.27,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,100.37
LZ4,604983,338.73,ucr,967.02,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,98.86
Zlib -1,544743,31.39,ucr,168.03,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,89.01
Zlib -9,536322,24.77,ucr,213.51,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,87.64
Huffman,538376,365.32,ucr,322.28,/colmajor/uint16/ucr/FaceAll.dat,-1,10,16,f,611990,DoubleDelta,87.97
Zstd -1,75361,216.82,ucr,380.83,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,69.32
Zstd -9,72928,21.5,ucr,240.3,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,67.08
Snappy,108719,948.3,ucr,984.34,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,100.01
LZO -1,109140,721.49,ucr,951.83,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,100.4
LZO -9,109140,931.84,ucr,949.27,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,100.4
LZ4,107474,273.16,ucr,613.73,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,98.86
Zlib -1,76875,25.2,ucr,123.85,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,70.72
Zlib -9,76007,12.78,ucr,119.12,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,69.92
Huffman,75281,370.51,ucr,397.88,/colmajor/uint16/ucr/Meat.dat,-1,10,16,f,108710,DoubleDelta,69.25
Zstd -1,4144681,271.63,ucr,403.21,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,83.39
Zstd -9,4031761,14.71,ucr,338.88,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,81.12
Snappy,4970416,855.73,ucr,1151.24,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,100.0
LZO -1,4989640,700.78,ucr,972.71,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,100.39
LZO -9,4989640,840.84,ucr,1143.14,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,100.39
LZ4,4980872,648.12,ucr,1141.49,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,100.21
Zlib -1,4162232,38.13,ucr,187.15,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,83.74
Zlib -9,4146847,24.62,ucr,186.63,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,83.43
Huffman,4145308,526.96,ucr,423.69,/colmajor/uint16/ucr/FordA.dat,-1,10,16,f,4970200,DoubleDelta,83.4
Zstd -1,314258,237.57,ucr,470.58,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,28.9
Zstd -9,285096,53.84,ucr,499.33,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,26.22
Snappy,370554,249.3,ucr,578.71,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,34.07
LZO -1,378373,277.73,ucr,403.91,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,34.79
LZO -9,378373,277.12,ucr,402.32,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,34.79
LZ4,383882,280.45,ucr,735.4,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,35.3
Zlib -1,309991,89.75,ucr,263.27,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,28.51
Zlib -9,275673,7.15,ucr,262.23,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,25.35
Huffman,610243,378.53,ucr,366.55,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,f,1087490,DoubleDelta,56.11
Zstd -1,161708,126.46,ucr,298.41,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,79.98
Zstd -9,153912,25.87,ucr,235.79,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,76.13
Snappy,194079,254.16,ucr,632.39,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,95.99
LZO -1,194563,220.6,ucr,492.23,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,96.23
LZO -9,194563,231.49,ucr,477.48,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,96.23
LZ4,196791,279.45,ucr,831.18,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,97.34
Zlib -1,162514,23.22,ucr,117.68,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,80.38
Zlib -9,157824,13.22,ucr,149.96,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,78.06
Huffman,162796,326.23,ucr,319.51,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,f,202178,DoubleDelta,80.52
Zstd -1,48435,296.78,ucr,352.78,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,70.21
Zstd -9,47063,27.86,ucr,239.07,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,68.22
Snappy,66341,310.29,ucr,637.82,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,96.16
LZO -1,68275,526.47,ucr,727.5,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,98.96
LZO -9,68275,521.85,ucr,727.94,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,98.96
LZ4,67931,418.05,ucr,871.68,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,98.46
Zlib -1,49327,32.05,ucr,120.1,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,71.5
Zlib -9,48824,13.06,ucr,117.4,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,70.77
Huffman,48416,347.84,ucr,363.71,/colmajor/uint16/ucr/OliveOil.dat,-1,10,16,f,68990,DoubleDelta,70.18
Zstd -1,36252,114.52,ucr,267.43,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,89.75
Zstd -9,36048,42.28,ucr,269.69,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,89.25
Snappy,40037,432.08,ucr,825.89,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,99.13
LZO -1,40029,297.76,ucr,825.08,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,99.11
LZO -9,40029,421.55,ucr,833.25,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,99.11
LZ4,39862,367.43,ucr,593.53,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,98.69
Zlib -1,36642,20.15,ucr,89.9,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,90.72
Zlib -9,36202,16.5,ucr,92.61,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,89.63
Huffman,36570,207.55,ucr,219.63,/colmajor/uint16/ucr/ECG200.dat,-1,10,16,f,40390,DoubleDelta,90.54
Zstd -1,74921,88.56,ucr,506.09,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,96.06
Zstd -9,73813,26.41,ucr,504.36,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,94.64
Snappy,76618,222.11,ucr,561.67,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,98.24
LZO -1,76589,204.81,ucr,567.16,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,98.2
LZO -9,76589,210.14,ucr,567.04,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,98.2
LZ4,75988,183.63,ucr,633.63,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,97.43
Zlib -1,74941,20.79,ucr,164.29,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,96.09
Zlib -9,73949,21.75,ucr,169.83,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,94.82
Huffman,76268,355.0,ucr,313.8,/colmajor/uint16/ucr/synthetic_control.dat,-1,10,16,f,77990,DoubleDelta,97.79
Zstd -1,462559,144.4,ucr,346.06,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,56.26
Zstd -9,445224,26.25,ucr,320.03,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,54.16
Snappy,647470,197.19,ucr,493.68,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,78.76
LZO -1,652424,195.63,ucr,325.71,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,79.36
LZO -9,652424,196.98,ucr,326.75,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,79.36
LZ4,671373,229.5,ucr,683.56,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,81.66
Zlib -1,499598,48.5,ucr,174.01,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,60.77
Zlib -9,474073,2.42,ucr,176.51,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,57.67
Huffman,473763,439.95,ucr,440.57,/colmajor/uint16/ucr/Symbols.dat,-1,10,16,f,822110,DoubleDelta,57.63
Zstd -1,113510,117.43,ucr,305.15,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,82.74
Zstd -9,106372,27.69,ucr,247.15,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,77.54
Snappy,125066,225.79,ucr,542.71,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,91.16
LZO -1,124215,192.46,ucr,408.67,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,90.54
LZO -9,124215,201.87,ucr,408.81,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,90.54
LZ4,128643,239.45,ucr,749.82,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,93.77
Zlib -1,109311,30.76,ucr,125.04,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,79.68
Zlib -9,106827,8.24,ucr,157.31,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,77.87
Huffman,117427,295.3,ucr,314.96,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,f,137190,DoubleDelta,85.59
Zstd -1,894765,185.56,ucr,362.77,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,72.11
Zstd -9,854849,20.11,ucr,305.36,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,68.9
Snappy,1203431,456.97,ucr,858.27,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,96.99
LZO -1,1203602,357.47,ucr,682.93,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,97.0
LZO -9,1203602,361.02,ucr,689.35,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,97.0
LZ4,1188801,320.35,ucr,917.25,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,95.81
Zlib -1,906894,41.91,ucr,170.35,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,73.09
Zlib -9,888146,15.37,ucr,162.52,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,71.58
Huffman,902840,455.59,ucr,381.08,/colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,f,1240790,DoubleDelta,72.76
Zstd -1,1809340,388.97,ucr,496.84,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,73.76
Zstd -9,1659780,14.97,ucr,320.6,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,67.66
Snappy,2453205,793.65,ucr,1133.68,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,100.0
LZO -1,2462706,653.86,ucr,1105.49,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,100.39
LZO -9,2462706,672.6,ucr,1076.65,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,100.39
LZ4,2449711,594.92,ucr,1122.41,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,99.86
Zlib -1,1861963,45.31,ucr,184.59,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,75.9
Zlib -9,1848432,21.11,ucr,181.41,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,75.35
Huffman,1819001,494.78,ucr,512.77,/colmajor/uint16/ucr/InlineSkate.dat,-1,10,16,f,2453090,DoubleDelta,74.15
Zstd -1,956381,203.5,ucr,584.16,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,71.91
Zstd -9,935961,33.49,ucr,723.09,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,70.37
Snappy,1004634,296.83,ucr,726.05,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,75.54
LZO -1,1013946,291.13,ucr,563.81,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,76.24
LZO -9,1013946,331.75,ucr,554.44,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,76.24
LZ4,1015489,263.97,ucr,798.93,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,76.35
Zlib -1,965279,51.07,ucr,243.0,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,72.58
Zlib -9,934754,5.43,ucr,261.56,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,70.28
Huffman,1041746,429.78,ucr,351.29,/colmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,f,1329990,DoubleDelta,78.33
Zstd -1,1290943,176.46,ucr,341.57,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,87.64
Zstd -9,1288143,23.26,ucr,401.24,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,87.45
Snappy,1468889,615.5,ucr,1117.6,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,99.72
LZO -1,1473518,599.14,ucr,1082.13,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,100.04
LZO -9,1473518,594.16,ucr,1084.34,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,100.04
LZ4,1455619,372.62,ucr,1059.07,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,98.82
Zlib -1,1314777,32.7,ucr,190.81,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,89.26
Zlib -9,1297323,26.19,ucr,202.31,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,88.07
Huffman,1300048,472.88,ucr,344.86,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,f,1472984,DoubleDelta,88.26
Zstd -1,67109,170.89,ucr,208.5,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,72.43
Zstd -9,67053,31.11,ucr,204.55,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,72.37
Snappy,79820,428.3,ucr,629.77,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,86.15
LZO -1,79613,383.92,ucr,577.7,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,85.93
LZO -9,79613,401.03,ucr,576.06,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,85.93
LZ4,78639,322.83,ucr,632.72,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,84.87
Zlib -1,69119,22.53,ucr,146.88,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,74.6
Zlib -9,67891,12.11,ucr,223.57,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,73.27
Huffman,71238,384.62,ucr,320.21,/colmajor/uint16/ucr/Lighting7.dat,-1,10,16,f,92654,DoubleDelta,76.89
Zstd -1,113953,129.82,ucr,316.22,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,75.24
Zstd -9,113345,36.05,ucr,321.69,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,74.83
Snappy,133300,347.37,ucr,838.19,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,88.01
LZO -1,133932,387.9,ucr,845.18,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,88.43
LZO -9,133932,389.84,ucr,830.89,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,88.43
LZ4,132613,197.32,ucr,613.99,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,87.56
Zlib -1,116594,23.37,ucr,147.98,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,76.98
Zlib -9,114049,17.59,ucr,157.29,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,75.3
Huffman,120518,298.03,ucr,301.12,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,f,151460,DoubleDelta,79.57
Zstd -1,30828,145.45,ucr,281.74,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,74.55
Zstd -9,30412,35.29,ucr,238.36,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,73.55
Snappy,41356,773.75,ucr,945.03,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,100.01
LZO -1,41517,752.16,ucr,896.94,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,100.4
LZO -9,41517,769.8,ucr,903.79,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,100.4
LZ4,39663,302.63,ucr,661.55,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,95.92
Zlib -1,31452,27.96,ucr,109.83,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,76.06
Zlib -9,30860,16.86,ucr,109.42,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,74.63
Huffman,31081,261.91,ucr,308.35,/colmajor/uint16/ucr/BirdChicken.dat,-1,10,16,f,41350,DoubleDelta,75.17
Zstd -1,238528,122.75,ucr,314.23,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,96.43
Zstd -9,237003,30.71,ucr,318.1,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,95.81
Snappy,247756,520.99,ucr,974.74,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,100.16
LZO -1,248052,361.56,ucr,650.59,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,100.28
LZO -9,248052,362.65,ucr,649.01,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,100.28
LZ4,244930,221.4,ucr,647.53,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,99.01
Zlib -1,239310,25.8,ucr,161.88,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,96.74
Zlib -9,237414,26.76,ucr,166.48,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,95.98
Huffman,240992,344.07,ucr,327.96,/colmajor/uint16/ucr/CBF.dat,-1,10,16,f,247370,DoubleDelta,97.42
Zstd -1,66692,140.2,ucr,325.64,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,72.79
Zstd -9,66196,40.33,ucr,325.16,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,72.25
Snappy,78205,498.37,ucr,828.47,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,85.36
LZO -1,78590,522.92,ucr,826.19,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,85.78
LZO -9,78590,535.26,ucr,825.16,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,85.78
LZ4,76655,366.15,ucr,867.18,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,83.67
Zlib -1,68037,30.98,ucr,152.74,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,74.26
Zlib -9,66572,15.17,ucr,161.39,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,72.66
Huffman,72000,356.34,ucr,306.09,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,f,91620,DoubleDelta,78.59
Zstd -1,66840,151.44,ucr,319.02,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,DoubleDelta,72.95
Zstd -9,66258,40.16,ucr,324.25,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,DoubleDelta,72.32
Snappy,77013,443.67,ucr,789.53,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,f,91620,DoubleDelta,84.06
