Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,74457,118.98,ucr,518.09,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,2,0,16,f,1087490,None,6.85
Zlib -9,59105,42.59,ucr,642.86,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,2,0,16,f,1087490,None,5.43
Huffman,309858,237.84,ucr,272.59,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,2,0,16,f,1087490,None,28.49
Zstd -1,596525,99.4,ucr,249.73,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,97.47
Zstd -9,596067,39.56,ucr,295.07,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,97.4
Snappy,613431,2130.36,ucr,5167.18,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,100.24
LZO -1,615532,1483.14,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,100.58
LZO -9,615532,1360.98,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,100.58
LZ4,614138,1316.77,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,100.35
Zlib -1,596228,31.16,ucr,142.58,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,97.42
Zlib -9,596180,33.74,ucr,143.85,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,97.42
Huffman,593654,146.98,ucr,299.66,/colmajor/uint16/ucr/FaceAll.dat,2,0,16,f,611990,None,97.0
Zstd -1,104749,91.52,ucr,227.61,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,96.36
Zstd -9,104755,34.23,ucr,225.1,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,96.36
Snappy,108979,1668.76,ucr,4155.26,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,100.25
LZO -1,109350,945.02,ucr,9907.04,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,100.59
LZO -9,109350,1535.04,ucr,10821.22,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,100.59
LZ4,109186,1261.24,ucr,12123.34,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,100.44
Zlib -1,105164,29.07,ucr,107.33,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,96.74
Zlib -9,105164,23.64,ucr,106.21,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,96.74
Huffman,104165,108.03,ucr,227.39,/colmajor/uint16/ucr/Meat.dat,2,0,16,f,108710,None,95.82
Zstd -1,4993734,127.53,ucr,4494.6,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,100.47
Zstd -9,4993740,42.25,ucr,4762.19,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,100.47
Snappy,4982327,2919.59,ucr,7805.98,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,100.24
LZO -1,4999322,1605.36,ucr,8059.52,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,100.59
LZO -9,4999322,1655.34,ucr,8401.61,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,100.59
LZ4,4991970,1568.22,ucr,7866.27,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,100.44
Zlib -1,4963410,34.61,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,99.86
Zlib -9,4963405,30.05,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,99.86
Huffman,4937647,164.46,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,2,0,16,f,4970200,None,99.35
Zstd -1,222897,140.17,ucr,254.83,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,20.5
Zstd -9,202802,17.86,ucr,307.98,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,18.65
Snappy,307588,411.39,ucr,936.43,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,28.28
LZO -1,308350,422.21,ucr,605.05,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,28.35
LZO -9,308350,422.94,ucr,604.07,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,28.35
LZ4,351712,458.0,ucr,1128.53,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,32.34
Zlib -1,224339,62.12,ucr,193.42,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,20.63
Zlib -9,192599,33.84,ucr,267.21,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,17.71
Huffman,544757,269.8,ucr,317.75,/colmajor/uint16/ucr/RefrigerationDevices.dat,2,0,16,f,1087490,None,50.09
Zstd -1,203047,92.48,ucr,4795.83,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,100.43
Zstd -9,200644,31.59,ucr,1862.14,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,99.24
Snappy,202551,1813.58,ucr,4740.29,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,100.18
LZO -1,203266,1276.42,ucr,4920.49,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,100.54
LZO -9,203266,1317.17,ucr,4957.77,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,100.54
LZ4,201670,440.18,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,99.75
Zlib -1,197441,21.35,ucr,107.6,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,97.66
Zlib -9,197348,26.48,ucr,147.36,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,97.61
Huffman,201112,124.85,ucr,231.93,/colmajor/uint16/ucr/TwoLeadECG.dat,2,0,16,f,202178,None,99.47
Zstd -1,69012,92.52,ucr,551.31,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,100.03
Zstd -9,69015,34.01,ucr,276.57,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,100.04
Snappy,69160,1308.61,ucr,5818.99,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,100.25
LZO -1,69396,968.36,ucr,9829.04,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,100.59
LZO -9,69396,1558.88,ucr,10184.53,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,100.59
LZ4,69291,1007.68,ucr,4898.12,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,100.44
Zlib -1,68525,21.77,ucr,0.0,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,99.33
Zlib -9,68525,27.08,ucr,0.0,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,99.33
Huffman,68051,112.69,ucr,218.85,/colmajor/uint16/ucr/OliveOil.dat,2,0,16,f,68990,None,98.64
Zstd -1,40590,89.88,ucr,3984.41,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,100.5
Zstd -9,40590,33.03,ucr,3888.14,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,100.5
Snappy,40490,1222.98,ucr,3816.86,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,100.25
LZO -1,40628,1023.98,ucr,4306.89,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,100.59
LZO -9,40628,1048.68,ucr,4285.41,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,100.59
LZ4,40568,985.29,ucr,6499.84,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,100.44
Zlib -1,40365,23.24,ucr,573.02,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,99.94
Zlib -9,40365,22.63,ucr,547.69,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,99.94
Huffman,40249,108.86,ucr,225.95,/colmajor/uint16/ucr/ECG200.dat,2,0,16,f,40390,None,99.65
Zstd -1,78379,87.9,ucr,4746.52,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.5
Zstd -9,78379,33.22,ucr,4765.08,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.5
Snappy,78184,1587.19,ucr,4670.06,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.25
LZO -1,78450,1161.01,ucr,4672.3,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.59
LZO -9,78450,1149.13,ucr,4491.74,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.59
LZ4,78334,1043.0,ucr,5718.16,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.44
Zlib -1,77990,27.72,ucr,5897.61,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.0
Zlib -9,77990,27.83,ucr,6220.79,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.0
Huffman,78302,105.02,ucr,4766.53,/colmajor/uint16/ucr/synthetic_control.dat,2,0,16,f,77990,None,100.4
Zstd -1,766449,64.27,ucr,1951.53,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,93.23
Zstd -9,762464,37.0,ucr,1703.46,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,92.74
Snappy,812149,1603.68,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,98.79
LZO -1,814322,1134.82,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,99.05
LZO -9,814322,1132.75,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,99.05
LZ4,775409,634.72,ucr,2969.16,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,94.32
Zlib -1,767108,31.29,ucr,151.44,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,93.31
Zlib -9,765944,31.96,ucr,152.93,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,93.17
Huffman,824130,146.99,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,2,0,16,f,822110,None,100.25
Zstd -1,116679,41.53,ucr,177.87,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,85.05
Zstd -9,104998,25.89,ucr,349.54,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,76.53
Snappy,123200,335.24,ucr,887.0,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,89.8
LZO -1,119351,281.65,ucr,621.72,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,87.0
LZO -9,119351,280.24,ucr,622.2,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,87.0
LZ4,120850,284.56,ucr,938.55,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,88.09
Zlib -1,103989,25.35,ucr,105.01,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,75.8
Zlib -9,103060,23.79,ucr,128.08,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,75.12
Huffman,129268,127.66,ucr,214.27,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,2,0,16,f,137190,None,94.23
Zstd -1,1245497,102.43,ucr,4945.14,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.38
Zstd -9,1242588,43.48,ucr,4496.77,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.14
Snappy,1243459,2939.93,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.22
LZO -1,1247502,1887.3,ucr,7733.04,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.54
LZO -9,1247502,2047.98,ucr,9632.12,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.54
LZ4,1243108,1955.82,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.19
Zlib -1,1234651,36.33,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,99.51
Zlib -9,1234559,34.91,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,99.5
Huffman,1243956,127.54,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,2,0,16,f,1240790,None,100.26
Zstd -1,2362204,120.53,ucr,402.27,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,96.3
Zstd -9,2358666,40.13,ucr,387.06,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,96.15
Snappy,2452287,2600.0,ucr,5122.56,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,99.97
LZO -1,2459627,1586.71,ucr,6896.51,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,100.27
LZO -9,2459627,1555.23,ucr,6770.0,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,100.27
LZ4,2456510,1505.4,ucr,6171.44,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,100.14
Zlib -1,2350969,31.01,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,95.84
Zlib -9,2350489,30.89,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,95.82
Huffman,2350533,157.54,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,2,0,16,f,2453090,None,95.82
Zstd -1,940767,99.49,ucr,1482.42,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,70.73
Zstd -9,936775,43.9,ucr,1609.97,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,70.43
Snappy,1005687,597.43,ucr,2266.54,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,75.62
LZO -1,1006584,516.5,ucr,1438.74,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,75.68
LZO -9,1006584,533.12,ucr,1442.18,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,75.68
LZ4,969337,604.05,ucr,1469.57,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,72.88
Zlib -1,937466,33.97,ucr,169.54,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,70.49
Zlib -9,928878,29.8,ucr,128.25,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,69.84
Huffman,1264893,139.41,ucr,254.35,/colmajor/uint16/ucr/Two_Patterns.dat,2,0,16,f,1329990,None,95.11
Zstd -1,1353495,126.43,ucr,317.77,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,91.89
Zstd -9,1351852,46.77,ucr,317.47,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,91.78
Snappy,1468777,2402.09,ucr,5208.18,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,99.71
LZO -1,1473336,1428.22,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,100.02
LZO -9,1473336,1423.95,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,100.02
LZ4,1465928,1366.49,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,99.52
Zlib -1,1360995,29.02,ucr,143.6,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,92.4
Zlib -9,1359855,31.8,ucr,140.61,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,92.32
Huffman,1352211,110.05,ucr,360.95,/colmajor/uint16/ucr/ChlorineConcentration.dat,2,0,16,f,1472984,None,91.8
Zstd -1,71696,97.66,ucr,319.3,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,77.38
Zstd -9,71595,46.97,ucr,371.98,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,77.27
Snappy,82327,1834.41,ucr,3546.16,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,88.85
LZO -1,82052,824.57,ucr,2909.62,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,88.56
LZO -9,82052,859.95,ucr,2836.4,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,88.56
LZ4,78498,769.47,ucr,3481.92,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,84.72
Zlib -1,72309,23.32,ucr,101.75,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,78.04
Zlib -9,72306,23.45,ucr,101.36,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,78.04
Huffman,81415,110.46,ucr,233.49,/colmajor/uint16/ucr/Lighting7.dat,2,0,16,f,92654,None,87.87
Zstd -1,134802,83.09,ucr,3937.3,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,89.0
Zstd -9,134797,37.27,ucr,2815.5,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,89.0
Snappy,135815,1221.58,ucr,4205.12,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,89.67
LZO -1,137489,946.64,ucr,4088.43,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,90.78
LZO -9,137489,943.02,ucr,3072.46,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,90.78
LZ4,135223,666.24,ucr,3465.82,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,89.28
Zlib -1,134892,21.91,ucr,321.22,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,89.06
Zlib -9,134887,28.44,ucr,320.64,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,89.06
Huffman,147889,72.93,ucr,424.12,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,2,0,16,f,151460,None,97.64
Zstd -1,41517,52.98,ucr,2610.64,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.4
Zstd -9,41460,20.02,ucr,3068.87,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.27
Snappy,41455,917.87,ucr,3175.15,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.25
LZO -1,41595,701.94,ucr,3162.77,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.59
LZO -9,41595,746.89,ucr,834.71,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.59
LZ4,41434,566.96,ucr,3147.12,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.2
Zlib -1,41267,16.34,ucr,375.1,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,99.8
Zlib -9,41261,15.89,ucr,378.52,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,99.78
Huffman,41508,67.36,ucr,1426.01,/colmajor/uint16/ucr/BirdChicken.dat,2,0,16,f,41350,None,100.38
Zstd -1,248580,61.85,ucr,5452.76,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.49
Zstd -9,248580,36.19,ucr,5470.37,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.49
Snappy,247975,1954.83,ucr,5315.67,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.24
LZO -1,248821,1386.14,ucr,5409.36,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.59
LZO -9,248821,1405.5,ucr,5472.18,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.59
LZ4,248458,1356.53,ucr,5976.85,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.44
Zlib -1,247370,29.96,ucr,5777.11,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.0
Zlib -9,247370,30.82,ucr,5885.56,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.0
Huffman,248132,114.41,ucr,0.0,/colmajor/uint16/ucr/CBF.dat,2,0,16,f,247370,None,100.31
Zstd -1,77709,77.25,ucr,2054.49,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,84.82
Zstd -9,77699,36.03,ucr,2218.24,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,84.81
Snappy,78792,975.66,ucr,3238.49,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,86.0
LZO -1,80050,829.82,ucr,2855.27,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,87.37
LZO -9,80050,799.2,ucr,2754.99,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,87.37
LZ4,78048,814.23,ucr,3394.84,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,85.19
Zlib -1,77825,27.84,ucr,241.73,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,84.94
Zlib -9,77821,27.26,ucr,245.37,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,84.94
Huffman,88395,106.83,ucr,281.55,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,2,0,16,f,91620,None,96.48
Zstd -1,77999,45.53,ucr,1464.54,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,85.13
Zstd -9,77888,24.41,ucr,1895.13,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,85.01
Snappy,80975,927.23,ucr,3207.87,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,88.38
LZO -1,81689,759.22,ucr,2934.0,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,89.16
LZO -9,81689,747.36,ucr,2799.87,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,89.16
LZ4,78462,306.77,ucr,2438.91,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,85.64
Zlib -1,79001,20.27,ucr,134.11,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,86.23
Zlib -9,79001,24.46,ucr,133.69,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,86.23
Huffman,89542,106.95,ucr,256.87,/colmajor/uint16/ucr/DistalPhalanxTW.dat,2,0,16,f,91620,None,97.73
Zstd -1,3841743,98.65,ucr,287.8,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,82.28
Zstd -9,3709247,37.85,ucr,285.78,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,79.44
Snappy,4397699,920.76,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,94.19
LZO -1,4392566,851.53,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,94.08
LZO -9,4392566,917.54,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,94.08
LZ4,4405454,753.98,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,94.36
Zlib -1,3632474,30.25,ucr,133.67,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,77.8
Zlib -9,3617134,27.18,ucr,122.75,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,77.47
Huffman,3940855,163.48,ucr,332.94,/colmajor/uint16/ucr/CinC_ECG_torso.dat,2,0,16,f,4668950,None,84.41
Zstd -1,1386552,112.28,ucr,226.14,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,95.62
Zstd -9,1386473,44.86,ucr,304.72,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,95.62
Snappy,1453527,2706.49,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,100.24
LZO -1,1458488,1663.11,ucr,10264.91,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,100.59
LZO -9,1458488,1631.4,ucr,7897.64,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,100.59
LZ4,1456296,1492.32,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,100.43
Zlib -1,1391711,29.33,ucr,141.37,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,95.98
Zlib -9,1391695,30.89,ucr,133.44,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,95.98
Huffman,1378779,156.82,ucr,321.36,/colmajor/uint16/ucr/ECG5000.dat,2,0,16,f,1449990,None,95.09
Zstd -1,88476,98.83,ucr,2240.82,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,86.03
Zstd -9,88472,37.24,ucr,3544.25,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,86.03
Snappy,89382,1539.34,ucr,6896.46,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,86.91
LZO -1,90651,1343.05,ucr,7356.22,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,88.15
LZO -9,90651,1347.33,ucr,7457.58,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,88.15
LZ4,88894,1437.86,ucr,8721.17,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,86.44
Zlib -1,88806,29.15,ucr,285.72,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,86.35
Zlib -9,88805,27.29,ucr,287.04,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,86.35
Huffman,99740,107.41,ucr,455.98,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,f,102840,None,96.99
Zstd -1,108552,81.4,ucr,4735.52,/colmajor/uint16/ucr/ArrowHead.dat,2,0,16,f,108022,None,100.49
Zstd -9,108552,31.79,ucr,4652.71,/colmajor/uint16/ucr/ArrowHead.dat,2,0,16,f,108022,None,100.49
