Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,21487,119.45,ucr,238.16,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,30.77
Zstd -9,20266,12.43,ucr,256.43,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,29.02
Zlib -1,24267,50.69,ucr,145.22,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,34.75
Zlib -9,19787,1.17,ucr,202.56,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,28.33
Zstd -1,1206306,179.25,ucr,320.79,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,28.36
Zstd -9,1134068,30.73,ucr,291.77,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,26.66
Zlib -1,1379538,72.14,ucr,216.16,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,32.43
Zlib -9,1105595,0.94,ucr,246.5,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,25.99
Zstd -1,197284,285.16,ucr,282.2,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,64.47
Zstd -9,198220,35.74,ucr,271.27,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,64.78
Zlib -1,213911,39.31,ucr,121.03,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,69.91
Zlib -9,206284,19.15,ucr,142.45,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,67.41
Zstd -1,591515,232.42,ucr,393.77,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,15.91
Zstd -9,473526,47.16,ucr,445.58,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,12.74
Zlib -1,671861,98.9,ucr,248.79,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,18.07
Zlib -9,397652,0.71,ucr,387.88,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,10.69
Zstd -1,8739,111.9,ucr,232.66,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,42.27
Zstd -9,9168,17.85,ucr,175.65,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,44.34
Zlib -1,10089,37.43,ucr,118.01,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,48.8
Zlib -9,9476,7.63,ucr,116.27,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,45.83
Zstd -1,26165,105.45,ucr,245.72,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,65.82
Zstd -9,24027,24.26,ucr,192.32,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,60.44
Zlib -1,24885,40.59,ucr,115.52,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,62.6
Zlib -9,24321,14.63,ucr,111.41,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,61.18
Zstd -1,46986,172.63,ucr,290.58,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,12.96
Zstd -9,40226,46.41,ucr,396.82,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,11.1
Zlib -1,52208,103.35,ucr,233.65,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,14.4
Zlib -9,39251,9.51,ucr,310.93,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,10.83
Zstd -1,27419,101.13,ucr,270.12,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,48.97
Zstd -9,27708,16.43,ucr,193.14,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,49.48
Zlib -1,29739,43.7,ucr,127.23,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,53.11
Zlib -9,28343,9.68,ucr,126.77,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,50.62
Zstd -1,47939,108.07,ucr,195.4,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,40.4
Zstd -9,46442,13.64,ucr,248.39,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,39.14
Zlib -1,54324,44.12,ucr,135.68,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,45.78
Zlib -9,46359,1.52,ucr,176.83,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,39.07
Zstd -1,111197,127.75,ucr,257.85,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,49.22
Zstd -9,117214,19.53,ucr,278.71,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,51.88
Zlib -1,125271,45.71,ucr,87.39,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,55.45
Zlib -9,118934,8.92,ucr,155.51,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,52.64
Zstd -1,46204,90.78,ucr,218.5,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,32.69
Zstd -9,43889,12.16,ucr,319.72,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,31.05
Zlib -1,52322,48.26,ucr,142.89,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,37.01
Zlib -9,42535,1.0,ucr,199.18,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,30.09
Zstd -1,202644,125.58,ucr,239.12,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,35.29
Zstd -9,201259,26.22,ucr,320.04,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,35.05
Zlib -1,238495,55.43,ucr,183.22,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,41.54
Zlib -9,201326,1.45,ucr,193.05,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,35.06
Zstd -1,103820,113.88,ucr,256.5,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,43.56
Zstd -9,93016,18.9,ucr,271.32,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,39.03
Zlib -1,104075,50.65,ucr,138.9,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,43.67
Zlib -9,93739,3.1,ucr,178.44,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,39.33
Zstd -1,355870,152.06,ucr,248.07,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,24.83
Zstd -9,329048,33.35,ucr,351.36,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,22.96
Zlib -1,401162,75.94,ucr,202.53,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,28.0
Zlib -9,314155,0.84,ucr,257.7,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,21.92
Zstd -1,796397,175.39,ucr,298.68,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,28.02
Zstd -9,759553,31.08,ucr,368.82,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,26.72
Zlib -1,903157,60.77,ucr,209.85,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,31.77
Zlib -9,713670,0.67,ucr,258.67,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,25.11
Zstd -1,54940,123.85,ucr,225.8,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,44.08
Zstd -9,53630,12.99,ucr,295.97,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,43.03
Zlib -1,61915,43.88,ucr,129.1,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,49.68
Zlib -9,54127,2.47,ucr,164.02,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,43.43
Zstd -1,356396,155.9,ucr,345.83,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,24.87
Zstd -9,329768,34.87,ucr,367.51,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,23.01
Zlib -1,402522,74.05,ucr,216.15,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,28.09
Zlib -9,312852,0.77,ucr,261.95,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,21.83
Zstd -1,462196,154.04,ucr,215.91,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,32.5
Zstd -9,452896,24.31,ucr,326.87,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,31.84
Zlib -1,529955,66.59,ucr,201.15,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,37.26
Zlib -9,437144,0.93,ucr,191.21,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,30.74
Zstd -1,76009,104.17,ucr,211.48,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,39.81
Zstd -9,77466,10.98,ucr,277.83,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,40.57
Zlib -1,86351,47.63,ucr,138.32,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,45.22
Zlib -9,76653,1.54,ucr,150.94,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,DoubleDelta,40.15
Zstd -1,9836,89.62,ucr,217.1,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,31.73
Zstd -9,9630,14.41,ucr,224.06,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,31.07
Zlib -1,11396,51.65,ucr,125.38,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,36.77
Zlib -9,9662,1.59,ucr,96.35,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,DoubleDelta,31.17
Zstd -1,33049,75.4,ucr,164.07,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,70.97
Zstd -9,32316,17.49,ucr,213.92,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,69.39
Zlib -1,33817,27.89,ucr,105.28,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,72.62
Zlib -9,32711,14.77,ucr,126.22,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,DoubleDelta,70.24
Zstd -1,87546,130.08,ucr,332.82,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,37.5
Zstd -9,86932,11.39,ucr,355.25,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,37.23
Zlib -1,109444,48.7,ucr,136.74,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,46.87
Zlib -9,99398,2.81,ucr,181.78,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,DoubleDelta,42.57
Zstd -1,31447,182.87,ucr,262.93,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,19.2
Zstd -9,24751,15.71,ucr,395.42,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,15.11
Zlib -1,35254,84.01,ucr,211.48,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,21.52
Zlib -9,21698,0.68,ucr,304.54,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,DoubleDelta,13.25
Zstd -1,379335,153.04,ucr,343.85,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,26.47
Zstd -9,358126,32.37,ucr,357.25,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,24.99
Zlib -1,430858,70.01,ucr,193.2,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,30.07
Zlib -9,343100,0.75,ucr,163.21,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,DoubleDelta,23.94
Zstd -1,745491,170.55,ucr,312.4,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,26.23
Zstd -9,701653,31.22,ucr,373.03,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,24.68
Zlib -1,849147,70.61,ucr,217.13,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,29.87
Zlib -9,651047,0.68,ucr,270.79,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,DoubleDelta,22.9
Zstd -1,36133,121.58,ucr,204.6,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,38.73
Zstd -9,35866,11.64,ucr,237.28,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,38.44
Zlib -1,40788,41.3,ucr,136.98,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,43.72
Zlib -9,35879,1.57,ucr,177.81,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,DoubleDelta,38.46
Zstd -1,1082951,132.83,ucr,325.19,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,49.88
Zstd -9,1086623,22.38,ucr,306.76,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,50.05
Zlib -1,1206312,58.67,ucr,187.83,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,55.56
Zlib -9,1110181,2.61,ucr,138.86,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,DoubleDelta,51.13
Zstd -1,24476,176.7,ucr,298.22,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,51.98
Zstd -9,25525,31.63,ucr,229.92,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,54.21
Zlib -1,27600,41.55,ucr,123.37,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,58.62
Zlib -9,26378,13.89,ucr,120.25,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,DoubleDelta,56.02
Zstd -1,123577,97.69,ucr,224.29,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,51.95
Zstd -9,125479,12.56,ucr,144.96,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,52.75
Zlib -1,138067,36.38,ucr,127.89,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,58.04
Zlib -9,128003,5.9,ucr,123.47,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,DoubleDelta,53.81
Zstd -1,21757,110.7,ucr,233.0,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,32.88
Zstd -9,21046,10.66,ucr,198.5,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,31.81
Zlib -1,24180,42.83,ucr,143.06,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,36.54
Zlib -9,20779,0.93,ucr,158.59,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,DoubleDelta,31.4
Zstd -1,24674,121.46,ucr,270.65,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,52.5
Zstd -9,25638,31.4,ucr,226.43,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,54.55
Zlib -1,27926,42.93,ucr,92.23,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,59.42
Zlib -9,26582,9.79,ucr,109.59,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,DoubleDelta,56.56
Zstd -1,124961,99.38,ucr,270.2,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,52.53
Zstd -9,126057,13.38,ucr,261.3,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,52.99
Zlib -1,139150,42.27,ucr,149.94,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,58.49
Zlib -9,128679,6.32,ucr,175.55,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,DoubleDelta,54.09
Zstd -1,125137,120.03,ucr,267.86,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,52.6
Zstd -9,126098,12.19,ucr,284.38,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,53.01
Zlib -1,139250,53.1,ucr,179.42,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,58.53
Zlib -9,128768,6.73,ucr,151.0,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,DoubleDelta,54.13
Zstd -1,98721,179.71,ucr,600.33,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,97.75
Zstd -9,97818,42.54,ucr,600.05,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,96.85
Zlib -1,98787,29.47,ucr,158.79,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,97.81
Zlib -9,98072,25.64,ucr,160.31,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,DoubleDelta,97.11
Zstd -1,77840,102.38,ucr,202.89,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,31.28
Zstd -9,72809,13.07,ucr,334.82,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,29.26
Zlib -1,87261,60.58,ucr,164.29,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,35.06
Zlib -9,69912,0.8,ucr,216.99,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,DoubleDelta,28.09
Zstd -1,26258,147.22,ucr,405.19,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,51.07
Zstd -9,27222,34.53,ucr,337.22,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,52.94
Zlib -1,29558,61.8,ucr,156.03,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,57.48
Zlib -9,28000,11.58,ucr,120.0,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,DoubleDelta,54.45
Zstd -1,83953,94.79,ucr,255.64,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,35.59
Zstd -9,79271,12.45,ucr,298.6,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,33.6
Zlib -1,97337,57.61,ucr,175.77,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,41.26
Zlib -9,80605,1.26,ucr,192.27,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,DoubleDelta,34.17
