Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,264956,3511.13,ucr,4111.09,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,1,10,16,f,498556,None,53.14
FastPFOR,265052,907.25,ucr,2596.0,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,1,10,16,f,498556,None,53.16
Simple8B,332956,589.71,ucr,1883.67,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,1,10,16,f,498556,None,66.78
SIMDBP128,3017764,4855.46,ucr,5078.69,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,5731820,None,52.65
FastPFOR,3036004,967.63,ucr,2984.48,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,5731820,None,52.97
Simple8B,3265888,896.0,ucr,2361.39,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,5731820,None,56.98
SIMDBP128,3022316,3603.0,ucr,4167.42,/colmajor/uint16-as-uint32/ucr/yoga.dat,1,10,16,f,5689180,None,53.12
FastPFOR,3022540,1206.17,ucr,3286.9,/colmajor/uint16-as-uint32/ucr/yoga.dat,1,10,16,f,5689180,None,53.13
Simple8B,3450600,887.04,ucr,2070.12,/colmajor/uint16-as-uint32/ucr/yoga.dat,1,10,16,f,5689180,None,60.65
SIMDBP128,405812,4427.83,ucr,5284.16,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,1,10,16,f,763756,None,53.13
FastPFOR,405924,808.68,ucr,2635.62,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,1,10,16,f,763756,None,53.15
Simple8B,449064,435.56,ucr,1123.28,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,1,10,16,f,763756,None,58.8
SIMDBP128,65900,1719.13,ucr,0.0,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,1,10,16,f,123980,None,53.15
FastPFOR,65884,536.12,ucr,1359.04,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,1,10,16,f,123980,None,53.14
Simple8B,71528,431.67,ucr,1170.83,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,1,10,16,f,123980,None,57.69
SIMDBP128,99068,1822.09,ucr,2493.51,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,1,10,16,f,186280,None,53.18
FastPFOR,99160,628.51,ucr,1529.38,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,1,10,16,f,186280,None,53.23
Simple8B,114008,342.88,ucr,829.61,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,1,10,16,f,186280,None,61.2
SIMDBP128,492888,2029.57,ucr,3484.62,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,1,10,16,f,933940,None,52.78
FastPFOR,494216,868.08,ucr,2456.83,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,1,10,16,f,933940,None,52.92
Simple8B,555092,674.37,ucr,2010.69,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,1,10,16,f,933940,None,59.44
SIMDBP128,306552,2875.25,ucr,5034.85,/colmajor/uint16-as-uint32/ucr/FISH.dat,1,10,16,f,655180,None,46.79
FastPFOR,307144,899.79,ucr,2182.84,/colmajor/uint16-as-uint32/ucr/FISH.dat,1,10,16,f,655180,None,46.88
Simple8B,317176,508.29,ucr,2024.59,/colmajor/uint16-as-uint32/ucr/FISH.dat,1,10,16,f,655180,None,48.41
SIMDBP128,3025908,4187.42,ucr,5193.34,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,5731820,None,52.79
FastPFOR,3040468,1286.77,ucr,3196.28,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,5731820,None,53.05
Simple8B,3300184,912.04,ucr,2508.36,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,5731820,None,57.58
SIMDBP128,5940528,3942.56,ucr,4902.56,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,11370280,None,52.25
FastPFOR,5970932,1096.56,ucr,3292.31,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,11370280,None,52.51
Simple8B,6430128,953.32,ucr,2834.9,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,11370280,None,56.55
SIMDBP128,188756,3191.65,ucr,4338.58,/colmajor/uint16-as-uint32/ucr/Ham.dat,1,10,16,f,373196,None,50.58
FastPFOR,184760,519.28,ucr,2135.6,/colmajor/uint16-as-uint32/ucr/Ham.dat,1,10,16,f,373196,None,49.51
Simple8B,189780,744.7,ucr,1943.86,/colmajor/uint16-as-uint32/ucr/Ham.dat,1,10,16,f,373196,None,50.85
SIMDBP128,4613828,4096.93,ucr,5272.29,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,1,10,16,f,8684740,None,53.13
FastPFOR,4613812,1368.72,ucr,2950.77,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,1,10,16,f,8684740,None,53.13
Simple8B,5603992,740.35,ucr,2182.13,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,1,10,16,f,8684740,None,64.53
SIMDBP128,100132,3280.21,ucr,3930.38,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,188340,None,53.17
FastPFOR,100208,605.24,ucr,1476.2,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,188340,None,53.21
Simple8B,110104,400.04,ucr,1099.16,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,188340,None,58.46
SIMDBP128,505608,2952.52,ucr,2512.1,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,1,10,16,f,951580,None,53.13
FastPFOR,505592,939.85,ucr,3256.44,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,1,10,16,f,951580,None,53.13
Simple8B,631880,612.96,ucr,1825.94,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,1,10,16,f,951580,None,66.4
SIMDBP128,140252,2796.42,ucr,3574.54,/colmajor/uint16-as-uint32/ucr/Herring.dat,1,10,16,f,264684,None,52.99
FastPFOR,140684,857.61,ucr,2424.11,/colmajor/uint16-as-uint32/ucr/Herring.dat,1,10,16,f,264684,None,53.15
Simple8B,155380,636.51,ucr,1887.3,/colmajor/uint16-as-uint32/ucr/Herring.dat,1,10,16,f,264684,None,58.7
SIMDBP128,99892,1197.67,ucr,4057.58,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,1,10,16,f,188000,None,53.13
FastPFOR,99952,706.56,ucr,3598.84,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,1,10,16,f,188000,None,53.17
Simple8B,109896,611.11,ucr,2024.57,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,1,10,16,f,188000,None,58.46
SIMDBP128,482584,2498.19,ucr,4078.71,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,1,10,16,f,951580,None,50.71
FastPFOR,475864,795.67,ucr,3114.65,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,1,10,16,f,951580,None,50.01
Simple8B,482832,800.08,ucr,2188.67,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,1,10,16,f,951580,None,50.74
SIMDBP128,481892,3167.16,ucr,4683.73,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,1,10,16,f,951580,None,50.64
FastPFOR,475844,711.62,ucr,2451.41,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,1,10,16,f,951580,None,50.01
Simple8B,482560,798.94,ucr,2200.23,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,1,10,16,f,951580,None,50.71
SIMDBP128,214636,3677.29,ucr,4087.91,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,1,10,16,f,403980,None,53.13
FastPFOR,214704,1014.35,ucr,2160.41,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,1,10,16,f,403980,None,53.15
Simple8B,265428,286.21,ucr,1190.68,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,1,10,16,f,403980,None,65.7
SIMDBP128,519564,3708.51,ucr,4108.99,/colmajor/uint16-as-uint32/ucr/50words.dat,1,10,16,f,995480,None,52.19
FastPFOR,519892,641.15,ucr,2621.44,/colmajor/uint16-as-uint32/ucr/50words.dat,1,10,16,f,995480,None,52.23
Simple8B,525204,834.0,ucr,1915.22,/colmajor/uint16-as-uint32/ucr/50words.dat,1,10,16,f,995480,None,52.76
SIMDBP128,109324,2497.54,ucr,3260.41,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,1,10,16,f,205680,None,53.15
FastPFOR,109368,941.4,ucr,1998.97,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,1,10,16,f,205680,None,53.17
Simple8B,118484,397.36,ucr,1150.75,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,1,10,16,f,205680,None,57.61
SIMDBP128,492344,3889.76,ucr,4716.18,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,1,10,16,f,943660,None,52.17
FastPFOR,501376,974.22,ucr,2232.14,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,1,10,16,f,943660,None,53.13
Simple8B,504344,740.04,ucr,1911.69,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,1,10,16,f,943660,None,53.45
