Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,257180,7027.95,ucr,2031.9,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,2,0,16,f,498556,None,51.58
FastPFOR,257276,702.13,ucr,2757.55,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,2,0,16,f,498556,None,51.6
Simple8B,331896,536.12,ucr,1573.61,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,2,0,16,f,498556,None,66.57
SIMDBP128,2928212,4630.88,ucr,5235.08,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,2,0,16,f,5731820,None,51.09
FastPFOR,2946816,1155.64,ucr,3747.48,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,2,0,16,f,5731820,None,51.41
Simple8B,3247276,1020.88,ucr,2496.24,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,2,0,16,f,5731820,None,56.65
SIMDBP128,2933420,6008.6,ucr,5455.4,/colmajor/uint16-as-uint32/ucr/yoga.dat,2,0,16,f,5689180,None,51.56
FastPFOR,2933672,1257.11,ucr,3761.1,/colmajor/uint16-as-uint32/ucr/yoga.dat,2,0,16,f,5689180,None,51.57
Simple8B,3431664,978.66,ucr,2494.41,/colmajor/uint16-as-uint32/ucr/yoga.dat,2,0,16,f,5689180,None,60.32
SIMDBP128,393876,5780.08,ucr,6064.15,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,2,0,16,f,763756,None,51.57
FastPFOR,394016,1189.45,ucr,4317.03,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,2,0,16,f,763756,None,51.59
Simple8B,446620,885.86,ucr,2016.27,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,2,0,16,f,763756,None,58.48
SIMDBP128,63964,3034.19,ucr,3698.47,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,2,0,16,f,123980,None,51.59
FastPFOR,63960,949.74,ucr,2539.95,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,2,0,16,f,123980,None,51.59
Simple8B,71084,772.67,ucr,1731.3,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,2,0,16,f,123980,None,57.34
SIMDBP128,96156,3417.54,ucr,3870.75,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,2,0,16,f,186280,None,51.62
FastPFOR,96276,1137.33,ucr,2676.01,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,2,0,16,f,186280,None,51.68
Simple8B,113396,625.96,ucr,1375.25,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,2,0,16,f,186280,None,60.87
SIMDBP128,478296,3923.85,ucr,4461.57,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,2,0,16,f,933940,None,51.21
FastPFOR,479672,1065.88,ucr,2890.65,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,2,0,16,f,933940,None,51.36
Simple8B,551924,878.37,ucr,2153.23,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,2,0,16,f,933940,None,59.1
SIMDBP128,296312,5498.41,ucr,5786.68,/colmajor/uint16-as-uint32/ucr/FISH.dat,2,0,16,f,655180,None,45.23
FastPFOR,296932,1146.46,ucr,2528.36,/colmajor/uint16-as-uint32/ucr/FISH.dat,2,0,16,f,655180,None,45.32
Simple8B,314816,1010.84,ucr,2442.28,/colmajor/uint16-as-uint32/ucr/FISH.dat,2,0,16,f,655180,None,48.05
SIMDBP128,2936356,4962.06,ucr,5480.32,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,2,0,16,f,5731820,None,51.23
FastPFOR,2951088,1167.75,ucr,3767.57,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,2,0,16,f,5731820,None,51.49
Simple8B,3280836,1025.77,ucr,2423.49,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,2,0,16,f,5731820,None,57.24
SIMDBP128,5762864,4200.85,ucr,5147.35,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,f,11370280,None,50.68
FastPFOR,5794864,1193.26,ucr,3718.59,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,f,11370280,None,50.97
Simple8B,6395840,1163.9,ucr,3667.57,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,f,11370280,None,56.25
SIMDBP128,182932,6343.74,ucr,7293.12,/colmajor/uint16-as-uint32/ucr/Ham.dat,2,0,16,f,373196,None,49.02
FastPFOR,179984,781.13,ucr,4481.92,/colmajor/uint16-as-uint32/ucr/Ham.dat,2,0,16,f,373196,None,48.23
Simple8B,188900,1546.84,ucr,3929.58,/colmajor/uint16-as-uint32/ucr/Ham.dat,2,0,16,f,373196,None,50.62
SIMDBP128,4478132,6051.08,ucr,5743.68,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,2,0,16,f,8684740,None,51.56
FastPFOR,4478128,1605.14,ucr,4520.73,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,2,0,16,f,8684740,None,51.56
Simple8B,5572748,1047.01,ucr,2563.58,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,2,0,16,f,8684740,None,64.17
SIMDBP128,97188,5576.15,ucr,5488.4,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,f,188340,None,51.6
FastPFOR,97292,1196.64,ucr,4129.45,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,f,188340,None,51.66
Simple8B,109360,407.48,ucr,1417.53,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,f,188340,None,58.07
SIMDBP128,490744,4512.17,ucr,3937.99,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,2,0,16,f,951580,None,51.57
FastPFOR,490740,1177.87,ucr,4091.27,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,2,0,16,f,951580,None,51.57
Simple8B,628300,925.74,ucr,1844.0,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,2,0,16,f,951580,None,66.03
SIMDBP128,136124,5644.54,ucr,6438.28,/colmajor/uint16-as-uint32/ucr/Herring.dat,2,0,16,f,264684,None,51.43
FastPFOR,136556,1640.16,ucr,5897.73,/colmajor/uint16-as-uint32/ucr/Herring.dat,2,0,16,f,264684,None,51.59
Simple8B,154488,1332.55,ucr,2788.88,/colmajor/uint16-as-uint32/ucr/Herring.dat,2,0,16,f,264684,None,58.37
SIMDBP128,96948,7415.3,ucr,5534.13,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,2,0,16,f,188000,None,51.57
FastPFOR,97036,1144.51,ucr,2684.26,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,2,0,16,f,188000,None,51.61
Simple8B,109272,761.36,ucr,1791.38,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,2,0,16,f,188000,None,58.12
SIMDBP128,467720,3966.04,ucr,4182.07,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,2,0,16,f,951580,None,49.15
FastPFOR,461028,829.51,ucr,3771.67,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,2,0,16,f,951580,None,48.45
Simple8B,480636,1029.86,ucr,2516.42,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,2,0,16,f,951580,None,50.51
SIMDBP128,467028,3798.28,ucr,4380.58,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,2,0,16,f,951580,None,49.08
FastPFOR,461008,869.81,ucr,2457.68,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,2,0,16,f,951580,None,48.45
Simple8B,480436,1024.55,ucr,2638.74,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,2,0,16,f,951580,None,50.49
SIMDBP128,208332,3719.0,ucr,4368.72,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,2,0,16,f,403980,None,51.57
FastPFOR,208400,1318.56,ucr,2877.1,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,2,0,16,f,403980,None,51.59
Simple8B,264040,513.35,ucr,1924.47,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,2,0,16,f,403980,None,65.36
SIMDBP128,504012,3866.99,ucr,4477.81,/colmajor/uint16-as-uint32/ucr/50words.dat,2,0,16,f,995480,None,50.63
FastPFOR,505156,791.29,ucr,3894.79,/colmajor/uint16-as-uint32/ucr/50words.dat,2,0,16,f,995480,None,50.74
Simple8B,522020,998.8,ucr,2334.71,/colmajor/uint16-as-uint32/ucr/50words.dat,2,0,16,f,995480,None,52.44
SIMDBP128,106124,3299.27,ucr,4104.9,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,2,0,16,f,205680,None,51.6
FastPFOR,106168,1041.1,ucr,2649.39,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,2,0,16,f,205680,None,51.62
Simple8B,117588,777.26,ucr,1873.65,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,2,0,16,f,205680,None,57.17
SIMDBP128,477592,3931.74,ucr,4063.23,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,2,0,16,f,943660,None,50.61
FastPFOR,486652,1113.27,ucr,2902.43,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,2,0,16,f,943660,None,51.57
Simple8B,501132,963.12,ucr,2342.24,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,2,0,16,f,943660,None,53.11
