Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,67071,180.13,ucr,475.88,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,f,1087490,None,6.17
Zlib -9,52246,43.17,ucr,617.3,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,f,1087490,None,4.8
Huffman,430745,469.84,ucr,617.48,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,f,1087490,None,39.61
Zstd -1,581096,323.86,ucr,538.89,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.95
Zstd -9,580666,60.25,ucr,465.1,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.88
Snappy,612265,3141.92,ucr,10403.75,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.04
LZO -1,614654,3989.53,ucr,12161.48,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.44
LZO -9,614654,2964.21,ucr,9322.44,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.44
LZ4,614237,2856.99,ucr,11331.47,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.37
Zlib -1,579593,54.29,ucr,135.05,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.71
Zlib -9,579155,50.83,ucr,222.9,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.63
Huffman,580886,373.51,ucr,443.69,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.92
Zstd -1,102320,300.6,ucr,564.06,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,94.12
Zstd -9,102324,68.48,ucr,498.11,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,94.13
Snappy,108765,3515.39,ucr,6879.94,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.05
LZO -1,109189,2080.57,ucr,7214.63,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.44
LZO -9,109189,3271.64,ucr,2679.83,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.44
LZ4,109154,1956.13,ucr,12066.82,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.41
Zlib -1,101375,41.43,ucr,171.68,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,93.25
Zlib -9,101397,40.43,ucr,199.94,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,93.27
Huffman,102199,342.71,ucr,458.04,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,94.01
Zstd -1,4844019,362.4,ucr,470.67,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.46
Zstd -9,4844179,66.96,ucr,475.39,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.46
Snappy,4972628,3958.59,ucr,7679.74,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.05
LZO -1,4992041,3257.17,ucr,7755.94,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.44
LZO -9,4992041,3787.38,ucr,7468.98,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.44
LZ4,4990523,2951.96,ucr,7688.99,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.41
Zlib -1,4835461,62.38,ucr,249.26,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.29
Zlib -9,4834012,57.48,ucr,242.59,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.26
Huffman,4838619,344.24,ucr,433.96,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.35
Zstd -1,195736,258.91,ucr,485.16,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,18.0
Zstd -9,173453,20.92,ucr,580.07,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,15.95
Snappy,292234,445.16,ucr,1288.57,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,26.87
LZO -1,289225,678.12,ucr,797.29,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,26.6
LZO -9,289225,471.46,ucr,612.04,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,26.6
LZ4,340869,482.04,ucr,1164.52,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,31.34
Zlib -1,202249,103.88,ucr,315.72,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,18.6
Zlib -9,169559,39.48,ucr,345.78,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,15.59
Huffman,720353,494.14,ucr,366.92,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,66.24
Zstd -1,197687,231.59,ucr,477.39,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,97.78
Zstd -9,193092,51.98,ucr,471.12,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,95.51
Snappy,202254,4788.45,ucr,16511.07,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,100.04
LZO -1,203036,2319.35,ucr,5501.29,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,100.42
LZO -9,203036,2291.07,ucr,5455.72,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,100.42
LZ4,202154,924.73,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,99.99
Zlib -1,191874,44.09,ucr,162.9,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,94.9
Zlib -9,191653,48.96,ucr,163.99,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,94.79
Huffman,197868,178.83,ucr,239.52,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,97.87
Zstd -1,66717,214.11,ucr,322.5,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,96.71
Zstd -9,66708,47.8,ucr,327.76,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,96.69
Snappy,69025,940.14,ucr,5220.19,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.05
LZO -1,69294,1919.75,ucr,6899.0,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.44
LZO -9,69294,2092.76,ucr,9291.58,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.44
LZ4,69267,2359.6,ucr,10396.32,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.4
Zlib -1,65806,40.38,ucr,158.53,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,95.38
Zlib -9,65887,38.25,ucr,88.18,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,95.5
Huffman,66640,196.56,ucr,226.56,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,96.59
Zstd -1,39502,122.78,ucr,222.95,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.8
Zstd -9,39502,33.54,ucr,222.51,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.8
Snappy,40410,1090.03,ucr,3609.15,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.05
LZO -1,40567,1207.15,ucr,3281.34,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.44
LZO -9,40567,1199.73,ucr,3304.7,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.44
LZ4,40555,893.21,ucr,3730.49,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.41
Zlib -1,39448,30.22,ucr,109.93,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.67
Zlib -9,39429,22.64,ucr,108.63,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.62
Huffman,39458,188.21,ucr,246.56,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.69
Zstd -1,78070,305.54,ucr,5720.26,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.1
Zstd -9,78070,57.7,ucr,4575.54,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.1
Snappy,78030,3166.21,ucr,11237.75,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.05
LZO -1,78334,3211.98,ucr,10074.93,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.44
LZO -9,78334,4087.95,ucr,3154.55,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.44
LZ4,78310,1878.19,ucr,2695.82,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.41
Zlib -1,77868,43.48,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,99.84
Zlib -9,77861,26.81,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,99.83
Huffman,78054,852.9,ucr,2957.64,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.08
Zstd -1,757864,144.62,ucr,1307.65,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,92.19
Zstd -9,753971,54.4,ucr,1258.59,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,91.71
Snappy,820204,2869.45,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,99.77
LZO -1,823626,2632.99,ucr,5940.57,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,100.18
LZO -9,823626,2785.49,ucr,8407.24,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,100.18
LZ4,775845,891.2,ucr,4476.5,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,94.37
Zlib -1,744032,57.85,ucr,219.26,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,90.5
Zlib -9,742702,51.75,ucr,187.16,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,90.34
Huffman,817436,409.88,ucr,402.36,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,99.43
Zstd -1,113346,97.81,ucr,267.34,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,82.62
Zstd -9,100678,33.21,ucr,302.43,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,73.39
Snappy,123310,374.32,ucr,1096.69,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,89.88
LZO -1,124253,401.4,ucr,853.94,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,90.57
LZO -9,124253,384.52,ucr,830.43,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,90.57
LZ4,120526,286.12,ucr,1027.59,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,87.85
Zlib -1,101154,46.45,ucr,178.67,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,73.73
Zlib -9,100153,37.75,ucr,180.74,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,73.0
Huffman,130507,369.83,ucr,341.46,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,95.13
Zstd -1,1240323,289.99,ucr,3751.38,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,99.96
Zstd -9,1235442,60.97,ucr,2519.65,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,99.57
Snappy,1241259,2812.38,ucr,5146.48,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.04
LZO -1,1246051,2134.76,ucr,6201.93,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.42
LZO -9,1246051,2385.54,ucr,7118.09,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.42
LZ4,1243147,2410.1,ucr,8241.28,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.19
Zlib -1,1213221,56.25,ucr,208.29,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,97.78
Zlib -9,1212936,53.6,ucr,209.03,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,97.76
Huffman,1228784,452.55,ucr,534.75,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,99.03
Zstd -1,2372478,356.43,ucr,504.67,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,96.71
Zstd -9,2366631,62.17,ucr,412.48,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,96.48
Snappy,2450656,3196.45,ucr,7444.03,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,99.9
LZO -1,2459364,3615.87,ucr,6693.87,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,100.26
LZO -9,2459364,3037.39,ucr,7968.51,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,100.26
LZ4,2455760,2407.66,ucr,5579.87,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,100.11
Zlib -1,2334986,47.41,ucr,188.24,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,95.19
Zlib -9,2334269,50.7,ucr,231.75,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,95.16
Huffman,2376437,425.24,ucr,519.69,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,96.88
Zstd -1,891635,170.7,ucr,476.53,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,67.04
Zstd -9,890120,56.81,ucr,471.27,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,66.93
Snappy,1003895,819.0,ucr,3198.03,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,75.48
LZO -1,1002354,601.06,ucr,1577.05,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,75.37
LZO -9,1002354,601.64,ucr,1345.92,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,75.37
LZ4,967156,735.69,ucr,3332.06,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,72.72
Zlib -1,897000,70.78,ucr,152.67,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,67.44
Zlib -9,888279,61.13,ucr,236.87,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,66.79
Huffman,1288595,423.48,ucr,518.24,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,96.89
Zstd -1,1321827,318.02,ucr,494.39,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.74
Zstd -9,1318256,63.13,ucr,425.93,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.5
Snappy,1471846,3280.63,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,99.92
LZO -1,1477470,2940.97,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,100.3
LZO -9,1477470,2697.31,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,100.3
LZ4,1466508,2083.85,ucr,3097.02,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,99.56
Zlib -1,1322548,44.76,ucr,193.21,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.79
Zlib -9,1318884,45.0,ucr,204.22,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.54
Huffman,1327509,222.23,ucr,405.06,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,90.12
Zstd -1,70292,179.86,ucr,527.46,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.87
Zstd -9,70194,51.53,ucr,575.08,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.76
Snappy,82515,1235.47,ucr,7872.72,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,89.06
LZO -1,82136,1292.01,ucr,4650.37,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,88.65
LZO -9,82136,1315.23,ucr,5082.78,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,88.65
LZ4,78318,1001.19,ucr,5520.71,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,84.53
Zlib -1,70005,51.9,ucr,156.82,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.56
Zlib -9,69788,40.08,ucr,169.3,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.32
Huffman,82659,293.42,ucr,335.96,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,89.21
Zstd -1,134421,204.47,ucr,4595.82,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,88.75
Zstd -9,134325,56.74,ucr,4874.64,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,88.69
Snappy,136756,2165.42,ucr,4585.53,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,90.29
LZO -1,138349,1310.74,ucr,4341.82,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,91.34
LZO -9,138349,1335.93,ucr,4197.78,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,91.34
LZ4,135138,1444.58,ucr,7845.64,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,89.22
Zlib -1,132898,60.13,ucr,228.49,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,87.74
Zlib -9,132850,66.45,ucr,226.97,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,87.71
Huffman,147470,319.27,ucr,374.08,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,97.37
Zstd -1,41400,157.87,ucr,8686.97,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.12
Zstd -9,41400,44.06,ucr,11190.8,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.12
Snappy,41375,2593.61,ucr,10913.17,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.06
LZO -1,41536,3138.28,ucr,4187.34,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.45
LZO -9,41536,1497.54,ucr,4274.79,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.45
LZ4,41454,1319.48,ucr,3727.91,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.25
Zlib -1,40769,22.65,ucr,109.58,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,98.59
Zlib -9,40765,24.33,ucr,109.59,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,98.59
Huffman,41163,171.8,ucr,220.8,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,99.55
Zstd -1,245943,176.92,ucr,505.16,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,99.42
Zstd -9,245943,48.1,ucr,805.3,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,99.42
Snappy,247495,2716.83,ucr,11515.22,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.05
LZO -1,248461,2779.44,ucr,9659.5,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.44
LZO -9,248461,3117.69,ucr,10289.08,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.44
LZ4,248386,3330.55,ucr,10875.32,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.41
Zlib -1,243423,46.9,ucr,178.42,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,98.4
Zlib -9,243368,47.0,ucr,112.32,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,98.38
Huffman,243466,265.2,ucr,404.95,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,98.42
Zstd -1,77605,106.64,ucr,3538.82,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,84.7
Zstd -9,77340,62.48,ucr,3884.51,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,84.41
Snappy,79660,2020.82,ucr,5947.03,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,86.95
LZO -1,80796,914.07,ucr,5451.95,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,88.19
LZO -9,80796,1474.7,ucr,8104.38,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,88.19
LZ4,77994,1207.02,ucr,7302.73,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,85.13
Zlib -1,76581,72.7,ucr,212.63,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,83.59
Zlib -9,76546,48.41,ucr,190.84,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,83.55
Huffman,88746,320.93,ucr,426.79,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,96.86
Zstd -1,77539,144.24,ucr,2376.59,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,84.63
Zstd -9,77376,58.87,ucr,4042.0,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,84.45
Snappy,85871,1714.86,ucr,6959.36,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,93.73
LZO -1,86326,1203.67,ucr,3416.36,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,94.22
LZO -9,86326,1234.12,ucr,3590.13,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,94.22
LZ4,78386,729.12,ucr,3794.1,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,85.56
Zlib -1,76759,54.44,ucr,190.97,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,83.78
Zlib -9,76726,48.78,ucr,194.11,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,83.74
Huffman,89262,287.09,ucr,343.53,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,97.43
Zstd -1,3859352,221.54,ucr,447.81,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,82.66
Zstd -9,3646268,38.63,ucr,400.84,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,78.1
Snappy,4491147,1442.21,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,96.19
LZO -1,4492405,1572.57,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,96.22
LZO -9,4492405,927.22,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,96.22
LZ4,4373742,747.2,ucr,2962.3,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,93.68
Zlib -1,3544699,48.57,ucr,173.62,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,75.92
Zlib -9,3516311,38.87,ucr,176.22,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,75.31
Huffman,4029195,428.32,ucr,490.21,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,86.3
Zstd -1,1352776,351.59,ucr,487.17,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.3
Zstd -9,1352732,62.98,ucr,470.16,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.29
Snappy,1450700,3584.24,ucr,8978.88,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.05
LZO -1,1456361,3798.11,ucr,9566.28,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.44
LZO -9,1456361,3441.17,ucr,9844.12,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.44
LZ4,1455907,2649.39,ucr,4645.94,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.41
Zlib -1,1350383,46.88,ucr,204.95,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.13
Zlib -9,1349356,45.46,ucr,224.05,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.06
Huffman,1351215,384.95,ucr,478.22,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.19
Zstd -1,88180,121.86,ucr,2900.5,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,85.74
Zstd -9,88083,52.39,ucr,3821.91,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,85.65
Snappy,91228,1494.05,ucr,5693.41,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,88.71
LZO -1,92407,1577.11,ucr,7267.84,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,89.86
LZO -9,92407,1779.27,ucr,7561.76,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,89.86
LZ4,88876,1833.74,ucr,8956.63,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,86.42
Zlib -1,87418,72.37,ucr,282.76,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,85.0
Zlib -9,87389,59.79,ucr,247.44,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,84.98
Huffman,99728,434.89,ucr,541.29,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,96.97
Zstd -1,108132,428.59,ucr,6296.09,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,100.1
Zstd -9,107620,49.1,ucr,4999.86,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,99.63
