Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,2811840,8199.35,ucr,9304.83,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,11370280,None,24.73
FastPFOR,2855432,1968.73,ucr,10708.86,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,11370280,None,25.11
Simple8B,3058884,2572.52,ucr,5391.61,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,11370280,None,26.9
SIMDBP128,125720,8169.7,ucr,7908.44,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,-1,0,8,f,498556,None,25.22
FastPFOR,125864,1319.33,ucr,9386.53,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,-1,0,8,f,498556,None,25.25
Simple8B,142428,1649.31,ucr,5445.72,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,-1,0,8,f,498556,None,28.57
SIMDBP128,1415884,8216.03,ucr,9302.41,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,5731820,None,24.7
FastPFOR,1436704,1646.85,ucr,10702.18,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,5731820,None,25.07
Simple8B,1514020,1906.09,ucr,3929.76,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,5731820,None,26.41
SIMDBP128,1433320,6721.14,ucr,10493.35,/colmajor/uint8-as-uint32/ucr/yoga.dat,-1,0,8,f,5689180,None,25.19
FastPFOR,1433884,1806.16,ucr,10582.71,/colmajor/uint8-as-uint32/ucr/yoga.dat,-1,0,8,f,5689180,None,25.2
Simple8B,1535676,2534.98,ucr,5426.42,/colmajor/uint8-as-uint32/ucr/yoga.dat,-1,0,8,f,5689180,None,26.99
SIMDBP128,192480,7436.55,ucr,7331.33,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,-1,0,8,f,763756,None,25.2
FastPFOR,192592,902.06,ucr,8400.03,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,-1,0,8,f,763756,None,25.22
Simple8B,204732,1061.7,ucr,2249.21,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,-1,0,8,f,763756,None,26.81
SIMDBP128,31268,5438.67,ucr,7173.11,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,-1,0,8,f,123980,None,25.22
FastPFOR,31264,856.46,ucr,7817.15,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,-1,0,8,f,123980,None,25.22
Simple8B,32860,1411.53,ucr,3241.82,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,-1,0,8,f,123980,None,26.5
SIMDBP128,47008,7075.63,ucr,8230.46,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,186280,None,25.24
FastPFOR,47068,1290.27,ucr,8674.27,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,186280,None,25.27
Simple8B,51964,1059.69,ucr,2887.79,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,186280,None,27.9
SIMDBP128,231984,7622.82,ucr,7160.58,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,-1,0,8,f,933940,None,24.84
FastPFOR,233616,1048.64,ucr,8005.38,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,-1,0,8,f,933940,None,25.01
Simple8B,251780,1717.18,ucr,3666.33,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,-1,0,8,f,933940,None,26.96
SIMDBP128,123572,9002.08,ucr,9009.5,/colmajor/uint8-as-uint32/ucr/FISH.dat,-1,0,8,f,655180,None,18.86
FastPFOR,124252,1134.95,ucr,7688.28,/colmajor/uint8-as-uint32/ucr/FISH.dat,-1,0,8,f,655180,None,18.96
Simple8B,115332,1865.59,ucr,4410.35,/colmajor/uint8-as-uint32/ucr/FISH.dat,-1,0,8,f,655180,None,17.6
SIMDBP128,1424376,8587.99,ucr,8038.85,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,5731820,None,24.85
FastPFOR,1440652,1619.28,ucr,8613.42,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,5731820,None,25.13
Simple8B,1521420,3214.99,ucr,5910.68,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,5731820,None,26.54
SIMDBP128,2762620,8458.4,ucr,9378.74,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,11370280,None,24.3
FastPFOR,2802696,1284.11,ucr,9159.13,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,11370280,None,24.65
Simple8B,2988556,3460.68,ucr,7392.25,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,11370280,None,26.28
SIMDBP128,84424,7070.92,ucr,11119.6,/colmajor/uint8-as-uint32/ucr/Ham.dat,-1,0,8,f,373196,None,22.62
FastPFOR,82116,1265.55,ucr,5458.0,/colmajor/uint8-as-uint32/ucr/Ham.dat,-1,0,8,f,373196,None,22.0
Simple8B,78572,1476.16,ucr,3093.39,/colmajor/uint8-as-uint32/ucr/Ham.dat,-1,0,8,f,373196,None,21.05
SIMDBP128,2188212,8837.68,ucr,5386.78,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,-1,0,8,f,8684740,None,25.2
FastPFOR,2188736,2550.67,ucr,12803.04,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,-1,0,8,f,8684740,None,25.2
Simple8B,2445292,2667.39,ucr,5361.83,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,-1,0,8,f,8684740,None,28.16
SIMDBP128,47504,9628.34,ucr,10094.87,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,188340,None,25.22
FastPFOR,47572,1895.38,ucr,12521.77,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,188340,None,25.26
Simple8B,49748,2010.76,ucr,5638.08,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,188340,None,26.41
SIMDBP128,239856,5923.39,ucr,6444.88,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,-1,0,8,f,951580,None,25.21
FastPFOR,239900,998.29,ucr,6305.07,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,-1,0,8,f,951580,None,25.21
Simple8B,270636,1543.59,ucr,3405.16,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,-1,0,8,f,951580,None,28.44
SIMDBP128,66308,3380.99,ucr,5802.44,/colmajor/uint8-as-uint32/ucr/Herring.dat,-1,0,8,f,264684,None,25.05
FastPFOR,66784,954.74,ucr,5662.78,/colmajor/uint8-as-uint32/ucr/Herring.dat,-1,0,8,f,264684,None,25.23
Simple8B,69564,1361.29,ucr,3398.53,/colmajor/uint8-as-uint32/ucr/Herring.dat,-1,0,8,f,264684,None,26.28
SIMDBP128,47384,4326.31,ucr,5578.64,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,8,f,188000,None,25.2
FastPFOR,47456,1023.29,ucr,4887.18,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,8,f,188000,None,25.24
Simple8B,49468,1040.24,ucr,2713.04,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,8,f,188000,None,26.31
SIMDBP128,216632,5731.79,ucr,6437.69,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,-1,0,8,f,951580,None,22.77
FastPFOR,211540,882.39,ucr,6311.84,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,-1,0,8,f,951580,None,22.23
Simple8B,235516,1583.59,ucr,3757.89,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,-1,0,8,f,951580,None,24.75
SIMDBP128,215928,5871.85,ucr,6405.27,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,-1,0,8,f,951580,None,22.69
FastPFOR,211348,893.4,ucr,6849.64,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,-1,0,8,f,951580,None,22.21
Simple8B,232708,2252.71,ucr,5164.14,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,-1,0,8,f,951580,None,24.45
SIMDBP128,101816,8197.81,ucr,8100.34,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,-1,0,8,f,403980,None,25.2
FastPFOR,101888,1807.1,ucr,7873.01,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,-1,0,8,f,403980,None,25.22
Simple8B,115188,1259.81,ucr,5561.48,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,-1,0,8,f,403980,None,28.51
SIMDBP128,241400,13063.87,ucr,11549.43,/colmajor/uint8-as-uint32/ucr/50words.dat,-1,0,8,f,995480,None,24.25
FastPFOR,244348,1432.66,ucr,7760.03,/colmajor/uint8-as-uint32/ucr/50words.dat,-1,0,8,f,995480,None,24.55
Simple8B,240108,2167.39,ucr,4279.41,/colmajor/uint8-as-uint32/ucr/50words.dat,-1,0,8,f,995480,None,24.12
SIMDBP128,51888,5794.95,ucr,7177.3,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,8,f,205680,None,25.23
FastPFOR,51928,1431.72,ucr,6230.84,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,8,f,205680,None,25.25
Simple8B,53028,1469.11,ucr,3769.17,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,8,f,205680,None,25.78
SIMDBP128,228684,6082.56,ucr,6378.49,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,-1,0,8,f,943660,None,24.23
FastPFOR,237832,1125.98,ucr,6370.31,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,-1,0,8,f,943660,None,25.2
Simple8B,233236,1530.68,ucr,3353.75,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,-1,0,8,f,943660,None,24.72
