Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,17978,37.52,ucr,444.32,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,86.96
Zlib -1,16464,27.17,ucr,124.37,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,79.63
Zlib -9,16780,25.69,ucr,129.13,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,81.16
Zstd -1,30994,118.41,ucr,323.36,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,77.96
Zstd -9,25973,27.75,ucr,230.91,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,65.33
Zlib -1,26215,38.76,ucr,137.15,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,65.94
Zlib -9,25655,18.19,ucr,132.94,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,64.53
Zstd -1,45987,298.67,ucr,628.01,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,12.69
Zstd -9,36241,69.49,ucr,767.52,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,10.0
Zlib -1,44454,132.86,ucr,315.77,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,12.26
Zlib -9,33750,10.87,ucr,452.27,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,9.31
Zstd -1,41440,136.12,ucr,351.77,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,74.01
Zstd -9,33997,22.2,ucr,259.27,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,60.71
Zlib -1,34685,36.57,ucr,139.95,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,61.94
Zlib -9,33766,12.8,ucr,128.43,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,60.3
Zstd -1,68996,144.31,ucr,356.93,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,58.15
Zstd -9,58715,17.72,ucr,349.39,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,49.48
Zlib -1,67560,45.35,ucr,154.55,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,56.94
Zlib -9,60152,8.37,ucr,198.7,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,50.69
Zstd -1,175342,293.2,ucr,494.23,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,77.61
Zstd -9,153133,34.69,ucr,405.38,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,67.78
Zlib -1,152295,46.78,ucr,188.96,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,67.41
Zlib -9,155829,25.26,ucr,197.5,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,68.97
Zstd -1,84709,104.66,ucr,353.58,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,59.93
Zstd -9,64521,16.07,ucr,366.24,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,45.64
Zlib -1,75840,47.03,ucr,161.49,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,53.65
Zlib -9,66916,19.77,ucr,167.23,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,47.34
Zstd -1,304075,168.64,ucr,414.64,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,52.96
Zstd -9,260159,27.48,ucr,382.48,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,45.31
Zlib -1,297612,57.77,ucr,187.81,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,51.83
Zlib -9,265042,6.98,ucr,159.38,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,46.16
Zstd -1,85618,155.11,ucr,341.8,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,35.92
Zstd -9,75360,23.37,ucr,483.22,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,31.62
Zlib -1,88317,46.32,ucr,189.24,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,37.06
Zlib -9,74154,1.95,ucr,248.58,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,31.11
Zstd -1,592950,189.48,ucr,453.57,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,41.38
Zstd -9,448585,25.63,ucr,409.57,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,31.3
Zlib -1,571805,59.79,ucr,208.77,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,39.9
Zlib -9,472444,12.44,ucr,229.36,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,32.97
Zstd -1,1255714,177.99,ucr,448.02,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,44.18
Zstd -9,988594,25.02,ucr,464.47,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,34.78
Zlib -1,1274859,68.3,ucr,209.88,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,44.85
Zlib -9,1041111,6.97,ucr,252.78,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,36.63
Zstd -1,66385,159.12,ucr,358.6,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,53.26
Zstd -9,57099,13.21,ucr,226.76,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,45.81
Zlib -1,65417,35.34,ucr,124.12,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,52.49
Zlib -9,57918,4.53,ucr,156.12,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,46.47
Zstd -1,598939,181.32,ucr,454.02,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,41.8
Zstd -9,455485,29.47,ucr,491.73,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,31.79
Zlib -1,584146,63.86,ucr,205.89,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,40.77
Zlib -9,480953,15.94,ucr,269.42,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,33.56
Zstd -1,1140954,247.71,ucr,1082.21,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,80.22
Zstd -9,650677,17.57,ucr,345.26,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,45.75
Zlib -1,813811,55.22,ucr,196.93,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,57.22
Zlib -9,732773,20.31,ucr,210.23,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,51.52
Zstd -1,157406,171.7,ucr,359.85,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,82.44
Zstd -9,114893,18.51,ucr,359.33,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,60.17
Zlib -1,124181,41.25,ucr,145.97,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,65.04
Zlib -9,120486,21.24,ucr,142.03,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,63.1
Zstd -1,18080,71.31,ucr,199.1,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,58.33
Zstd -9,15502,17.04,ucr,206.91,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,50.01
Zlib -1,16371,30.75,ucr,96.24,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,52.82
Zlib -9,15174,9.3,ucr,103.7,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,48.96
Zstd -1,40506,93.24,ucr,236.1,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,86.98
Zstd -9,37195,21.66,ucr,181.67,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,79.87
Zlib -1,36519,21.26,ucr,82.6,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,78.42
Zlib -9,36405,15.49,ucr,132.15,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,78.17
Zstd -1,154309,159.03,ucr,387.56,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,66.09
Zstd -9,114382,18.96,ucr,412.31,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,48.99
Zlib -1,142248,43.92,ucr,147.12,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,60.92
Zlib -9,134536,16.44,ucr,179.59,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,57.62
Zstd -1,43459,178.13,ucr,372.68,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,26.53
Zstd -9,31389,17.06,ucr,582.25,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,19.16
Zlib -1,50317,64.98,ucr,210.81,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,30.72
Zlib -9,29941,8.85,ucr,378.07,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,18.28
Zstd -1,706674,188.05,ucr,430.19,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,49.32
Zstd -9,503918,25.94,ucr,447.05,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,35.17
Zlib -1,636531,73.35,ucr,153.08,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,44.42
Zlib -9,545723,17.52,ucr,255.44,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,38.08
Zstd -1,1133724,215.3,ucr,512.1,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,39.88
Zstd -9,906299,29.4,ucr,333.92,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,31.88
Zlib -1,1196453,63.09,ucr,184.24,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,42.09
Zlib -9,946574,6.67,ucr,212.43,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,33.3
Zstd -1,57352,166.71,ucr,354.12,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,61.47
Zstd -9,48115,16.41,ucr,325.65,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,51.57
Zlib -1,53278,45.72,ucr,152.5,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,57.1
Zlib -9,48659,10.7,ucr,151.75,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,52.15
Zstd -1,1258628,225.21,ucr,525.38,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,57.97
Zstd -9,1128865,19.67,ucr,403.3,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,51.99
Zlib -1,1262291,63.4,ucr,223.76,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,58.14
Zlib -9,1171821,11.9,ucr,214.37,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,53.97
Zstd -1,38858,101.55,ucr,265.71,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,82.53
Zstd -9,36864,29.1,ucr,222.68,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,78.29
Zlib -1,34791,26.39,ucr,96.16,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,73.89
Zlib -9,35734,16.15,ucr,105.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,75.89
Zstd -1,158294,94.88,ucr,273.51,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,66.54
Zstd -9,138182,14.7,ucr,374.0,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,58.09
Zlib -1,147884,44.91,ucr,146.72,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,62.16
Zlib -9,141989,14.44,ucr,175.63,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,59.69
Zstd -1,56556,152.37,ucr,721.92,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,85.47
Zstd -9,37586,22.94,ucr,333.4,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,56.8
Zlib -1,39242,35.89,ucr,143.08,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,59.3
Zlib -9,36897,19.29,ucr,143.45,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,55.76
Zstd -1,39112,99.23,ucr,262.14,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,83.22
Zstd -9,37134,28.21,ucr,217.5,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,79.01
Zlib -1,35312,21.93,ucr,95.51,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,75.13
Zlib -9,36565,15.99,ucr,161.76,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,77.8
Zstd -1,157340,144.54,ucr,419.65,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,66.14
Zstd -9,137531,13.44,ucr,293.22,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,57.81
Zlib -1,148010,43.95,ucr,148.09,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,62.22
Zlib -9,141308,14.74,ucr,175.82,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,59.4
Zstd -1,158020,142.5,ucr,416.9,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,66.42
Zstd -9,137929,16.09,ucr,365.35,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,57.98
Zlib -1,148508,44.47,ucr,148.13,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,62.43
Zlib -9,141950,14.65,ucr,174.95,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,59.67
Zstd -1,101007,885.56,ucr,6023.08,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
Zstd -9,101007,75.69,ucr,5592.5,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
Zlib -1,99343,32.12,ucr,187.71,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,98.36
Zlib -9,99156,30.68,ucr,191.6,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,98.18
Zstd -1,142823,135.26,ucr,362.82,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,57.39
Zstd -9,112520,16.71,ucr,464.66,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,45.21
Zlib -1,135874,48.71,ucr,159.29,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,54.6
Zlib -9,119753,15.13,ucr,209.71,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,48.12
Zstd -1,42092,151.35,ucr,395.42,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,81.86
Zstd -9,38926,40.84,ucr,322.02,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,75.7
Zlib -1,36985,26.45,ucr,157.22,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,71.93
Zlib -9,38366,25.21,ucr,165.0,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,74.61
Zstd -1,134744,195.43,ucr,511.63,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,57.12
Zstd -9,102802,19.05,ucr,448.69,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,43.58
Zlib -1,129239,47.73,ucr,156.1,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,54.78
Zlib -9,115440,15.42,ucr,206.66,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,48.93
