Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,237424,231.38,ucr,388.61,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,77.59
Zstd -9,234152,40.81,ucr,336.14,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,76.52
Snappy,305089,1297.5,ucr,8730.24,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,99.7
LZO -1,306084,1756.6,ucr,4007.9,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,100.03
LZO -9,306084,1777.91,ucr,5366.26,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,100.03
LZ4,301445,652.88,ucr,3092.26,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,98.51
Zlib -1,234052,47.16,ucr,138.34,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,76.49
Zlib -9,232643,41.78,ucr,161.87,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,76.03
Huffman,237390,420.37,ucr,499.94,/colmajor/uint8/ucr/FaceAll.dat,10,10,8,f,305995,None,77.58
Zstd -1,20930,107.67,ucr,261.3,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,38.51
Zstd -9,18232,12.21,ucr,398.32,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,33.54
Snappy,26571,271.23,ucr,721.53,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,48.88
LZO -1,27361,267.71,ucr,343.12,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,50.34
LZO -9,27361,264.28,ucr,342.39,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,50.34
LZ4,29884,282.25,ucr,1011.76,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,54.98
Zlib -1,22043,41.49,ucr,149.76,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,40.55
Zlib -9,18353,13.42,ucr,163.79,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,33.77
Huffman,43030,290.72,ucr,362.11,/colmajor/uint8/ucr/Meat.dat,10,10,8,f,54355,None,79.16
Zstd -1,2131056,314.66,ucr,497.2,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,85.75
Zstd -9,2042531,45.56,ucr,377.15,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,82.19
Snappy,2486246,3889.08,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,100.05
LZO -1,2495724,1937.03,ucr,7351.8,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,100.43
LZO -9,2495724,2800.94,ucr,9219.06,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,100.43
LZ4,2441875,430.19,ucr,2911.3,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,98.26
Zlib -1,1989584,50.02,ucr,185.46,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,80.06
Zlib -9,1990644,42.51,ucr,186.1,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,80.1
Huffman,2128917,355.62,ucr,509.26,/colmajor/uint8/ucr/FordA.dat,10,10,8,f,2485100,None,85.67
Zstd -1,140421,175.81,ucr,345.2,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,25.82
Zstd -9,118988,17.15,ucr,412.12,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,21.88
Snappy,198733,266.25,ucr,679.17,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,36.55
LZO -1,194140,323.16,ucr,422.34,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,35.7
LZO -9,194140,219.55,ucr,448.45,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,35.7
LZ4,223593,333.93,ucr,1147.72,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,41.12
Zlib -1,134426,66.66,ucr,208.24,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,24.72
Zlib -9,113916,11.65,ucr,257.95,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,20.95
Huffman,303149,433.56,ucr,416.9,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,10,8,f,543745,None,55.75
Zstd -1,89958,168.63,ucr,327.17,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,88.99
Zstd -9,84422,31.16,ucr,297.06,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,83.51
Snappy,101120,1462.32,ucr,7057.81,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,100.03
LZO -1,101525,1456.36,ucr,3981.61,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,100.43
LZO -9,101525,1558.19,ucr,4062.57,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,100.43
LZ4,97890,247.27,ucr,1536.68,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,96.84
Zlib -1,80927,33.59,ucr,128.0,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,80.06
Zlib -9,80857,31.15,ucr,118.43,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,79.99
Huffman,90010,215.24,ucr,334.5,/colmajor/uint8/ucr/TwoLeadECG.dat,10,10,8,f,101089,None,89.04
Zstd -1,10079,72.42,ucr,312.27,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,29.22
Zstd -9,9029,12.79,ucr,410.55,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,26.17
Snappy,13802,248.51,ucr,795.27,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,40.01
LZO -1,14198,193.73,ucr,255.83,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,41.16
LZO -9,14198,192.72,ucr,404.27,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,41.16
LZ4,14448,295.75,ucr,1110.84,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,41.88
Zlib -1,11507,30.83,ucr,163.99,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,33.36
Zlib -9,9406,25.85,ucr,186.17,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,27.27
Huffman,29531,290.02,ucr,315.1,/colmajor/uint8/ucr/OliveOil.dat,10,10,8,f,34495,None,85.61
Zstd -1,17803,90.29,ucr,234.69,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,88.16
Zstd -9,17720,29.72,ucr,252.0,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,87.74
Snappy,20205,264.22,ucr,5022.38,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,100.05
LZO -1,20283,994.68,ucr,2632.3,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,100.44
LZO -9,20283,975.37,ucr,4555.61,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,100.44
LZ4,20267,984.69,ucr,4746.18,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,100.36
Zlib -1,17458,20.68,ucr,80.99,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,86.45
Zlib -9,17434,20.79,ucr,129.31,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,86.33
Huffman,17779,196.59,ucr,239.77,/colmajor/uint8/ucr/ECG200.dat,10,10,8,f,20195,None,88.04
Zstd -1,37244,113.15,ucr,308.49,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,95.51
Zstd -9,37243,49.57,ucr,306.43,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,95.51
Snappy,39015,1391.78,ucr,8398.67,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,100.05
LZO -1,39167,1796.84,ucr,9055.97,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,100.44
LZO -9,39167,1567.83,ucr,5121.49,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,100.44
LZ4,39155,1463.56,ucr,6287.49,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,100.41
Zlib -1,37191,29.41,ucr,159.7,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,95.37
Zlib -9,37181,37.08,ucr,153.14,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,95.35
Huffman,37198,248.57,ucr,319.01,/colmajor/uint8/ucr/synthetic_control.dat,10,10,8,f,38995,None,95.39
Zstd -1,292338,111.12,ucr,362.51,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,71.12
Zstd -9,250615,21.83,ucr,290.63,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,60.97
Snappy,314614,240.94,ucr,493.07,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,76.54
LZO -1,331629,197.96,ucr,443.4,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,80.68
LZO -9,331629,291.27,ucr,451.09,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,80.68
LZ4,311498,283.67,ucr,1253.95,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,75.78
Zlib -1,252167,36.63,ucr,162.94,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,61.35
Zlib -9,239916,32.13,ucr,175.95,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,58.37
Huffman,388757,351.51,ucr,388.83,/colmajor/uint8/ucr/Symbols.dat,10,10,8,f,411055,None,94.58
Zstd -1,56409,62.22,ucr,302.32,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,82.23
Zstd -9,54139,29.13,ucr,262.25,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,78.93
Snappy,66316,429.34,ucr,1351.68,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,96.68
LZO -1,67169,469.48,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,97.92
LZO -9,67169,441.15,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,97.92
LZ4,65463,323.86,ucr,1242.64,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,95.43
Zlib -1,53618,33.62,ucr,124.49,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,78.17
Zlib -9,53074,28.43,ucr,138.1,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,77.37
Huffman,57151,332.68,ucr,361.18,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,10,8,f,68595,None,83.32
Zstd -1,511022,116.15,ucr,304.11,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,82.37
Zstd -9,434323,30.42,ucr,300.93,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,70.01
Snappy,566900,429.13,ucr,1341.08,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,91.38
LZO -1,572936,558.29,ucr,848.88,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,92.35
LZO -9,572936,487.25,ucr,857.39,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,92.35
LZ4,527821,293.73,ucr,1386.01,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,85.08
Zlib -1,414115,38.7,ucr,160.25,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,66.75
Zlib -9,404357,33.47,ucr,178.93,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,65.18
Huffman,572402,344.97,ucr,394.43,/colmajor/uint8/ucr/ShapesAll.dat,10,10,8,f,620395,None,92.26
Zstd -1,738934,123.04,ucr,301.5,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,60.25
Zstd -9,593093,20.66,ucr,312.26,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,48.35
Snappy,816978,224.51,ucr,602.2,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,66.61
LZO -1,828176,247.49,ucr,413.17,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,67.52
LZO -9,828176,245.01,ucr,371.0,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,67.52
LZ4,862672,312.18,ucr,1110.82,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,70.33
Zlib -1,603619,45.48,ucr,190.76,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,49.21
Zlib -9,560616,21.0,ucr,193.11,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,45.71
Huffman,1067734,393.5,ucr,464.74,/colmajor/uint8/ucr/InlineSkate.dat,10,10,8,f,1226545,None,87.05
Zstd -1,403795,140.76,ucr,340.33,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,60.72
Zstd -9,401549,27.67,ucr,425.14,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,60.38
Snappy,520607,383.2,ucr,1740.25,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,78.29
LZO -1,526627,375.51,ucr,823.6,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,79.19
LZO -9,526627,406.89,ucr,802.19,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,79.19
LZ4,526414,415.19,ucr,1815.02,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,79.16
Zlib -1,414813,58.52,ucr,199.5,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,62.38
Zlib -9,402133,43.24,ucr,211.88,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,60.47
Huffman,592177,375.39,ucr,360.33,/colmajor/uint8/ucr/Two_Patterns.dat,10,10,8,f,664995,None,89.05
Zstd -1,431469,131.31,ucr,321.84,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,58.58
Zstd -9,422631,33.68,ucr,257.5,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,57.38
Snappy,684651,455.19,ucr,1724.47,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,92.96
LZO -1,684351,411.39,ucr,731.69,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,92.92
LZO -9,684351,407.97,ucr,747.36,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,92.92
LZ4,641788,307.04,ucr,1447.99,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,87.14
Zlib -1,447066,51.28,ucr,158.75,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,60.7
Zlib -9,433646,36.38,ucr,161.74,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,58.88
Huffman,466680,556.14,ucr,483.04,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,10,8,f,736492,None,63.37
Zstd -1,22774,103.07,ucr,310.53,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,49.16
Zstd -9,21617,22.77,ucr,271.7,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,46.66
Snappy,31238,227.62,ucr,911.43,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,67.43
LZO -1,31177,350.17,ucr,639.82,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,67.3
LZO -9,31177,315.86,ucr,467.14,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,67.3
LZ4,32214,308.6,ucr,1483.94,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,69.54
Zlib -1,22886,40.22,ucr,146.21,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,49.4
Zlib -9,21973,18.11,ucr,169.87,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,47.43
Huffman,30121,344.5,ucr,385.5,/colmajor/uint8/ucr/Lighting7.dat,10,10,8,f,46327,None,65.02
Zstd -1,63030,148.69,ucr,371.9,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,83.23
Zstd -9,61374,36.77,ucr,350.64,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,81.04
Snappy,67565,793.47,ucr,2639.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,89.22
LZO -1,68017,785.18,ucr,2251.52,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,89.82
LZO -9,68017,779.42,ucr,1902.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,89.82
LZ4,67011,683.53,ucr,3490.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,88.49
Zlib -1,59517,39.3,ucr,159.12,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,78.59
Zlib -9,59544,33.55,ucr,155.76,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,78.63
Huffman,68448,260.82,ucr,402.49,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,8,f,75730,None,90.38
Zstd -1,18116,78.91,ucr,344.42,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,87.62
Zstd -9,15677,25.49,ucr,249.21,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,75.83
Snappy,20689,701.68,ucr,9156.33,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,100.07
LZO -1,19872,763.08,ucr,1830.62,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,96.12
LZO -9,19872,690.36,ucr,1759.57,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,96.12
LZ4,18105,262.59,ucr,1036.13,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,87.57
Zlib -1,14705,20.47,ucr,124.6,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,71.12
Zlib -9,14579,23.38,ucr,125.77,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,70.52
Huffman,19625,245.28,ucr,305.91,/colmajor/uint8/ucr/BirdChicken.dat,10,10,8,f,20675,None,94.92
Zstd -1,111139,235.62,ucr,361.01,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,89.86
Zstd -9,111147,43.53,ucr,367.23,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,89.86
Snappy,123749,1476.41,ucr,4574.66,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,100.05
LZO -1,124231,1648.17,ucr,7094.06,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,100.44
LZO -9,124231,2136.7,ucr,5372.7,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,100.44
LZ4,124189,2038.58,ucr,8742.84,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,100.41
Zlib -1,110788,46.21,ucr,159.37,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,89.57
Zlib -9,110706,44.6,ucr,153.85,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,89.51
Huffman,110993,337.58,ucr,382.26,/colmajor/uint8/ucr/CBF.dat,10,10,8,f,123685,None,89.74
Zstd -1,36610,128.86,ucr,373.49,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,79.92
Zstd -9,35885,34.55,ucr,289.93,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,78.33
Snappy,39467,471.28,ucr,2966.39,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,86.15
LZO -1,39822,632.78,ucr,1570.99,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,86.93
LZO -9,39822,690.58,ucr,2257.76,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,86.93
LZ4,38732,626.98,ucr,2848.7,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,84.55
Zlib -1,35285,41.28,ucr,175.92,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,77.02
Zlib -9,35095,25.75,ucr,176.87,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,76.61
Huffman,41305,219.39,ucr,406.68,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,8,f,45810,None,90.17
Zstd -1,37235,105.76,ucr,414.02,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,81.28
Zstd -9,36614,29.05,ucr,482.03,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,79.93
Snappy,39878,558.22,ucr,3736.54,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,87.05
LZO -1,40081,644.07,ucr,2037.63,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,87.49
LZO -9,40081,660.91,ucr,2829.35,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,87.49
LZ4,39180,575.58,ucr,3093.81,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,85.53
Zlib -1,36057,38.4,ucr,158.26,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,78.71
Zlib -9,35975,35.74,ucr,180.89,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,78.53
Huffman,41872,280.7,ucr,376.93,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,10,8,f,45810,None,91.4
Zstd -1,679802,204.8,ucr,432.61,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,29.12
Zstd -9,588902,17.64,ucr,438.16,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,25.23
Snappy,871174,324.32,ucr,898.42,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,37.32
LZO -1,913483,384.91,ucr,449.23,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,39.13
LZO -9,913483,396.37,ucr,449.59,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,39.13
LZ4,1050089,419.67,ucr,1213.71,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,44.98
Zlib -1,695164,79.72,ucr,257.51,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,29.78
Zlib -9,573399,11.17,ucr,301.82,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,24.56
Huffman,1376426,419.77,ucr,450.49,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,10,8,f,2334475,None,58.96
Zstd -1,499993,119.97,ucr,304.17,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,68.97
Zstd -9,451797,26.82,ucr,258.72,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,62.32
Snappy,619675,263.15,ucr,822.07,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,85.47
LZO -1,626273,286.64,ucr,514.81,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,86.38
LZO -9,626273,292.11,ucr,516.4,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,86.38
LZ4,619387,265.5,ucr,1214.1,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,85.43
Zlib -1,458467,42.36,ucr,146.37,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,63.24
Zlib -9,446567,29.6,ucr,142.68,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,61.6
Huffman,529094,415.4,ucr,390.7,/colmajor/uint8/ucr/ECG5000.dat,10,10,8,f,724995,None,72.98
Zstd -1,41741,140.79,ucr,320.38,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,81.18
Zstd -9,40315,32.56,ucr,297.71,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,78.4
Snappy,43922,643.02,ucr,2064.48,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,85.42
LZO -1,44275,619.79,ucr,1475.89,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,86.1
LZO -9,44275,623.85,ucr,1455.05,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,86.1
LZ4,43593,342.55,ucr,1470.61,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,84.78
Zlib -1,38982,28.66,ucr,145.86,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,75.81
Zlib -9,38869,29.12,ucr,147.74,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,75.59
Huffman,46570,194.78,ucr,216.49,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,8,f,51420,None,90.57
Zstd -1,50389,90.36,ucr,205.29,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,93.29
Zstd -9,46797,20.59,ucr,158.84,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,86.64
Snappy,54042,782.82,ucr,4083.08,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,100.06
LZO -1,54250,1296.97,ucr,3786.53,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,100.44
LZO -9,54250,1290.83,ucr,3744.0,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,100.44
LZ4,52354,298.62,ucr,1315.64,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,96.93
Zlib -1,43670,20.73,ucr,84.86,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,80.85
Zlib -9,43881,17.35,ucr,85.42,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,81.24
