Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,82017,93.03,ucr,525.31,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,0,16,f,1087490,None,7.54
Zlib -9,66784,44.08,ucr,532.46,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,0,16,f,1087490,None,6.14
Huffman,290674,159.78,ucr,210.5,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,0,16,f,1087490,None,26.73
Zstd -1,617331,59.84,ucr,2778.05,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.87
Zstd -9,617154,34.87,ucr,3067.7,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.84
Snappy,614881,1880.08,ucr,5100.85,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.47
LZO -1,616682,550.95,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.77
LZO -9,616682,614.96,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.77
LZ4,614331,670.81,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.38
Zlib -1,611414,20.79,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,99.91
Zlib -9,611394,22.39,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,99.9
Huffman,612485,80.84,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,0,16,f,611990,None,100.08
Zstd -1,109200,53.63,ucr,556.54,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.45
Zstd -9,109199,29.03,ucr,551.57,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.45
Snappy,109244,1484.08,ucr,4718.73,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.49
LZO -1,109562,695.01,ucr,5053.93,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.78
LZO -9,109562,850.99,ucr,7173.21,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.78
LZ4,109240,876.46,ucr,5946.29,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,100.49
Zlib -1,108567,13.63,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,99.87
Zlib -9,108567,15.71,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,99.87
Huffman,107469,66.5,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,0,16,f,108710,None,98.86
Zstd -1,5018544,74.65,ucr,5735.43,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.97
Zstd -9,5018545,35.53,ucr,5306.13,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.97
Snappy,4994459,2211.99,ucr,7036.99,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.49
LZO -1,5009029,1105.66,ucr,5667.93,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.78
LZO -9,5009029,1138.16,ucr,7954.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.78
LZ4,4994379,1576.77,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.49
Zlib -1,4970049,22.63,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.0
Zlib -9,4970050,22.78,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.0
Huffman,5008296,89.35,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,0,16,f,4970200,None,100.77
Zstd -1,258636,115.66,ucr,267.13,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,23.78
Zstd -9,236302,21.87,ucr,383.9,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,21.73
Snappy,326160,460.44,ucr,1272.09,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,29.99
LZO -1,331727,541.63,ucr,725.2,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,30.5
LZO -9,331727,375.32,ucr,588.14,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,30.5
LZ4,365535,419.02,ucr,1122.07,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,33.61
Zlib -1,247372,46.53,ucr,175.45,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,22.75
Zlib -9,214912,30.67,ucr,266.01,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,19.76
Huffman,506662,181.21,ucr,156.88,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,0,16,f,1087490,None,46.59
Zstd -1,204064,49.82,ucr,4605.42,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.93
Zstd -9,202199,26.42,ucr,2048.41,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.01
Snappy,202960,1506.96,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.39
LZO -1,203536,821.07,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.67
LZO -9,203536,822.39,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.67
LZ4,201643,555.63,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,99.74
Zlib -1,201949,18.71,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,99.89
Zlib -9,201932,17.38,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,99.88
Huffman,203762,69.4,ucr,6142.99,/colmajor/uint16/ucr/TwoLeadECG.dat,1,0,16,f,202178,None,100.78
Zstd -1,69670,54.22,ucr,4212.87,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.99
Zstd -9,69670,27.71,ucr,4188.57,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.99
Snappy,69328,1681.33,ucr,3972.25,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.49
LZO -1,69532,783.3,ucr,3931.95,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.79
LZO -9,69532,776.82,ucr,4283.5,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.79
LZ4,69326,815.52,ucr,5081.39,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.49
Zlib -1,68990,16.71,ucr,5865.5,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.0
Zlib -9,68990,16.65,ucr,5841.17,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.0
Huffman,69534,66.07,ucr,5317.97,/colmajor/uint16/ucr/OliveOil.dat,1,0,16,f,68990,None,100.79
Zstd -1,40790,53.13,ucr,3601.11,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.99
Zstd -9,40790,26.14,ucr,3813.26,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.99
Snappy,40590,1173.41,ucr,2765.3,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.5
LZO -1,40708,534.07,ucr,3227.07,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.79
LZO -9,40708,527.02,ucr,3209.12,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.79
LZ4,40587,522.44,ucr,3520.44,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.49
Zlib -1,40390,11.01,ucr,5492.25,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.0
Zlib -9,40390,16.74,ucr,4949.15,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.0
Huffman,40710,66.95,ucr,5004.34,/colmajor/uint16/ucr/ECG200.dat,1,0,16,f,40390,None,100.79
Zstd -1,78759,50.44,ucr,4400.5,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.99
Zstd -9,78759,28.87,ucr,4065.79,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.99
Snappy,78374,1360.32,ucr,4306.7,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.49
LZO -1,78602,857.4,ucr,4480.12,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.78
LZO -9,78602,851.56,ucr,4363.56,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.78
LZ4,78372,829.91,ucr,5173.47,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.49
Zlib -1,77990,17.55,ucr,5306.52,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.0
Zlib -9,77990,17.27,ucr,5607.97,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.0
Huffman,78606,58.12,ucr,5195.18,/colmajor/uint16/ucr/synthetic_control.dat,1,0,16,f,77990,None,100.79
Zstd -1,773245,48.07,ucr,1727.04,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,94.06
Zstd -9,769230,31.4,ucr,978.17,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,93.57
Snappy,804292,832.65,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,97.83
LZO -1,806264,488.58,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,98.07
LZO -9,806264,728.34,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,98.07
LZ4,775208,574.51,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,94.29
Zlib -1,782770,21.25,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,95.21
Zlib -9,782037,19.12,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,95.13
Huffman,828001,69.9,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,0,16,f,822110,None,100.72
Zstd -1,120142,49.55,ucr,170.2,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,87.57
Zstd -9,108672,23.42,ucr,194.02,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,79.21
Snappy,123437,220.62,ucr,600.1,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,89.98
LZO -1,119410,170.63,ucr,393.83,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,87.04
LZO -9,119410,170.6,ucr,409.56,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,87.04
LZ4,121215,181.43,ucr,646.7,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,88.36
Zlib -1,107144,15.54,ucr,92.02,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,78.1
Zlib -9,106275,18.48,ucr,80.1,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,77.47
Huffman,128689,86.23,ucr,149.48,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,0,16,f,137190,None,93.8
Zstd -1,1251979,61.88,ucr,5281.89,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.9
Zstd -9,1250016,31.94,ucr,4406.31,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.74
Snappy,1246385,1147.27,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.45
LZO -1,1249838,626.5,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.73
LZO -9,1249838,644.01,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.73
LZ4,1244277,969.69,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.28
Zlib -1,1238581,20.62,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,99.82
Zlib -9,1238544,23.06,ucr,1667.35,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,99.82
Huffman,1250209,91.79,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,0,16,f,1240790,None,100.76
Zstd -1,2372860,69.01,ucr,334.16,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.73
Zstd -9,2369822,35.09,ucr,333.98,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.61
Snappy,2457303,1781.76,ucr,6094.92,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.17
LZO -1,2464122,1090.34,ucr,6738.96,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.45
LZO -9,2464122,670.57,ucr,5865.9,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.45
LZ4,2457876,1039.04,ucr,5454.09,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,100.2
Zlib -1,2365985,20.9,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.45
Zlib -9,2365528,19.1,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,96.43
Huffman,2352923,99.07,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,0,16,f,2453090,None,95.92
Zstd -1,951608,72.44,ucr,1427.53,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,71.55
Zstd -9,947567,35.9,ucr,1251.69,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,71.25
Snappy,1007908,520.56,ucr,1986.59,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,75.78
LZO -1,1011823,471.31,ucr,1407.06,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,76.08
LZO -9,1011823,476.46,ucr,1405.33,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,76.08
LZ4,972022,567.61,ucr,2390.58,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,73.08
Zlib -1,967228,24.98,ucr,255.31,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,72.72
Zlib -9,960643,22.13,ucr,260.83,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,72.23
Huffman,1264647,84.84,ucr,184.17,/colmajor/uint16/ucr/Two_Patterns.dat,1,0,16,f,1329990,None,95.09
Zstd -1,1402439,66.25,ucr,226.49,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.21
Zstd -9,1401328,36.87,ucr,222.72,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.14
Snappy,1469591,2176.29,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,99.77
LZO -1,1473701,928.37,ucr,4572.52,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,100.05
LZO -9,1473701,992.94,ucr,4782.9,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,100.05
LZ4,1466411,999.87,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,99.55
Zlib -1,1408929,19.14,ucr,106.65,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.65
Zlib -9,1407785,19.89,ucr,108.25,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,95.57
Huffman,1391530,93.3,ucr,224.03,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,0,16,f,1472984,None,94.47
Zstd -1,74050,63.16,ucr,160.71,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,79.92
Zstd -9,73974,30.4,ucr,160.73,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,79.84
Snappy,82066,984.74,ucr,3035.35,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.57
LZO -1,81975,665.25,ucr,2716.81,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.47
LZO -9,81975,464.63,ucr,2703.25,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.47
LZ4,78725,667.84,ucr,3300.35,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,84.97
Zlib -1,74794,16.27,ucr,50.35,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,80.72
Zlib -9,74788,14.01,ucr,76.46,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,80.72
Huffman,81877,73.33,ucr,152.55,/colmajor/uint16/ucr/Lighting7.dat,1,0,16,f,92654,None,88.37
Zstd -1,135677,54.26,ucr,2444.36,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.58
Zstd -9,135678,29.97,ucr,2697.85,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.58
Snappy,136131,1162.58,ucr,3462.66,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.88
LZO -1,137849,719.02,ucr,3711.25,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,91.01
LZO -9,137849,729.28,ucr,2766.04,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,91.01
LZ4,135383,538.58,ucr,3192.19,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,89.39
Zlib -1,136460,15.84,ucr,375.83,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,90.1
Zlib -9,136458,18.77,ucr,376.43,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,90.1
Huffman,148682,64.96,ucr,430.95,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,16,f,151460,None,98.17
Zstd -1,41716,48.63,ucr,3286.96,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.89
Zstd -9,41670,25.86,ucr,2814.65,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.77
Snappy,41555,1014.5,ucr,3630.06,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.5
LZO -1,41675,726.45,ucr,3802.3,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.79
LZO -9,41675,731.74,ucr,3961.11,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.79
LZ4,41484,697.85,ucr,0.0,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.32
Zlib -1,41349,16.27,ucr,1763.55,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.0
Zlib -9,41347,15.77,ucr,1732.88,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,99.99
Huffman,41678,60.57,ucr,4442.42,/colmajor/uint16/ucr/BirdChicken.dat,1,0,16,f,41350,None,100.79
Zstd -1,249790,56.59,ucr,5311.1,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.98
Zstd -9,249790,30.45,ucr,3902.47,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.98
Snappy,248580,1771.98,ucr,5052.18,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.49
LZO -1,249305,622.68,ucr,4269.56,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.78
LZO -9,249305,632.03,ucr,3916.87,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.78
LZ4,248579,671.91,ucr,4553.94,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.49
Zlib -1,247370,17.7,ucr,6147.98,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.0
Zlib -9,247370,20.53,ucr,5739.44,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.0
Huffman,249306,70.0,ucr,9092.15,/colmajor/uint16/ucr/CBF.dat,1,0,16,f,247370,None,100.78
Zstd -1,78277,59.42,ucr,2018.2,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.44
Zstd -9,78274,29.34,ucr,2207.39,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.43
Snappy,78712,358.55,ucr,2040.13,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.91
LZO -1,80060,433.24,ucr,2155.82,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,87.38
LZO -9,80060,434.69,ucr,2081.33,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,87.38
LZ4,78174,472.77,ucr,2601.58,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,85.32
Zlib -1,79187,13.44,ucr,246.59,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,86.43
Zlib -9,79183,19.79,ucr,232.52,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,86.43
Huffman,88914,64.2,ucr,315.99,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,16,f,91620,None,97.05
Zstd -1,78680,46.12,ucr,1892.15,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,85.88
Zstd -9,78583,18.99,ucr,1766.95,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,85.77
Snappy,80709,869.71,ucr,2851.27,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,88.09
LZO -1,81651,551.84,ucr,1975.34,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,89.12
LZO -9,81651,415.34,ucr,1974.1,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,89.12
LZ4,78552,441.26,ucr,2410.23,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,85.74
Zlib -1,81438,13.52,ucr,192.03,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,88.89
Zlib -9,81438,17.21,ucr,194.93,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,88.89
Huffman,90588,62.74,ucr,0.0,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,0,16,f,91620,None,98.87
Zstd -1,3904333,78.61,ucr,166.52,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,83.62
Zstd -9,3806078,34.65,ucr,207.23,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,81.52
Snappy,4422205,923.54,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.72
LZO -1,4416282,736.04,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.59
LZO -9,4416282,759.38,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.59
LZ4,4429542,682.17,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,94.87
Zlib -1,3738289,23.48,ucr,95.05,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,80.07
Zlib -9,3723223,21.2,ucr,103.59,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,79.74
Huffman,3926224,111.99,ucr,234.8,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,0,16,f,4668950,None,84.09
Zstd -1,1443931,75.14,ucr,481.99,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.58
Zstd -9,1443864,34.98,ucr,443.18,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.58
Snappy,1457063,1996.76,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.49
LZO -1,1461315,976.2,ucr,5658.45,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.78
LZO -9,1461315,1049.42,ucr,9422.98,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.78
LZ4,1456983,1076.62,ucr,5863.31,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,100.48
Zlib -1,1437835,20.22,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.16
Zlib -9,1437820,21.98,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,99.16
Huffman,1419950,92.78,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,0,16,f,1449990,None,97.93
Zstd -1,89080,52.32,ucr,3501.06,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,86.62
Zstd -9,89083,31.86,ucr,2210.38,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,86.62
Snappy,89562,1009.87,ucr,3127.26,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,87.09
LZO -1,90820,622.81,ucr,3009.48,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,88.31
LZO -9,90820,614.54,ucr,3014.33,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,88.31
LZ4,88967,711.26,ucr,3781.3,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,86.51
Zlib -1,89974,18.04,ucr,430.5,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,87.49
Zlib -9,89969,18.01,ucr,429.49,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,87.48
Huffman,100323,64.59,ucr,331.82,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,f,102840,None,97.55
Zstd -1,109062,51.24,ucr,4311.4,/colmajor/uint16/ucr/ArrowHead.dat,1,0,16,f,108022,None,100.96
Zstd -9,109021,26.71,ucr,4388.64,/colmajor/uint16/ucr/ArrowHead.dat,1,0,16,f,108022,None,100.92
Snappy,108551,1270.29,ucr,4718.56,/colmajor/uint16/ucr/ArrowHead.dat,1,0,16,f,108022,None,100.49
