Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,148538,637.75,ucr,8355.86,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,99.28
Zlib -1,116936,44.75,ucr,187.9,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,78.16
Zlib -9,121233,30.35,ucr,199.74,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,81.03
Huffman,136967,706.18,ucr,673.23,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,91.54
Zstd -1,1869191,440.18,ucr,716.24,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,83.25
Zstd -9,1339626,14.74,ucr,333.58,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,59.67
Snappy,2233491,1940.84,ucr,5737.67,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,99.48
LZO -1,2251342,2813.06,ucr,4853.86,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,100.27
LZO -11,2253930,3901.94,ucr,8591.6,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,100.39
LZO -12,2253682,3669.68,ucr,6554.64,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,100.38
LZO -15,2253331,3449.32,ucr,5580.44,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,100.36
LZO -999,1749346,10.23,ucr,333.78,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,77.91
LZ4,2217543,781.84,ucr,4869.63,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,98.77
Zlib -1,1572096,44.18,ucr,201.79,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,70.02
Zlib -9,1568344,29.82,ucr,202.04,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,69.85
Huffman,1874008,714.07,ucr,766.66,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,None,83.47
Zstd -1,33906,753.94,ucr,1472.87,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,6.24
Zstd -9,30738,111.78,ucr,1082.3,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,5.65
Snappy,62004,922.09,ucr,1241.05,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,11.4
LZO -1,45997,1006.1,ucr,1153.65,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,8.46
LZO -11,46053,994.9,ucr,1140.96,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,8.47
LZO -12,45989,1029.82,ucr,1158.16,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,8.46
LZO -15,45994,1037.55,ucr,1195.08,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,8.46
LZO -999,37088,10.14,ucr,1914.31,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,6.82
LZ4,45231,1696.74,ucr,4513.31,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,8.32
Zlib -1,36663,254.51,ucr,780.59,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,6.74
Zlib -9,30554,21.9,ucr,648.26,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,5.62
Huffman,142535,736.14,ucr,1048.48,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,None,26.21
Zstd -1,29030,294.84,ucr,373.06,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,91.35
Zstd -9,27779,25.44,ucr,210.38,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,87.41
Snappy,31785,1301.4,ucr,3653.6,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,100.02
LZO -1,31908,1436.21,ucr,3274.84,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,100.41
LZO -11,31908,1662.08,ucr,3233.19,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,100.41
LZO -12,31908,1649.49,ucr,3460.63,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,100.41
LZO -15,31908,1527.25,ucr,3264.41,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,100.41
LZO -999,31050,8.71,ucr,545.35,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,97.71
LZ4,31522,708.94,ucr,5445.34,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,99.19
Zlib -1,27534,41.49,ucr,202.49,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,86.64
Zlib -9,27623,37.78,ucr,215.69,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,86.92
Huffman,29022,587.03,ucr,638.16,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,None,91.32
Zstd -1,17731,125.41,ucr,485.68,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,62.22
Zstd -9,15261,33.69,ucr,458.1,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,53.56
Snappy,19874,300.53,ucr,1026.18,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,69.75
LZO -1,21332,367.98,ucr,550.33,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,74.86
LZO -11,22641,433.83,ucr,667.86,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,79.46
LZO -12,22177,428.43,ucr,647.32,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,77.83
LZO -15,21705,284.42,ucr,579.26,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,76.17
LZO -999,16105,12.13,ucr,414.98,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,56.52
LZ4,20716,358.12,ucr,1567.12,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,72.7
Zlib -1,16240,48.87,ucr,205.45,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,56.99
Zlib -9,15042,18.74,ucr,220.38,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,52.79
Huffman,24474,557.32,ucr,631.47,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,None,85.89
Zstd -1,6246,255.48,ucr,543.61,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,23.55
Zstd -9,5424,49.79,ucr,607.76,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,20.45
Snappy,9805,175.67,ucr,1385.93,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,36.97
LZO -1,9956,340.92,ucr,569.93,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,37.54
LZO -11,10630,383.52,ucr,553.89,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,40.08
LZO -12,10371,343.23,ucr,402.14,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,39.1
LZO -15,10103,278.38,ucr,404.69,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,38.09
LZO -999,6545,8.62,ucr,336.86,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,24.68
LZ4,10190,209.08,ucr,828.67,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,38.42
Zlib -1,7824,47.1,ucr,128.52,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,29.5
Zlib -9,5766,13.69,ucr,152.21,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,21.74
Huffman,22401,210.48,ucr,251.72,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,None,84.46
Zstd -1,28003,441.26,ucr,1126.56,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,5.15
Zstd -9,22578,124.34,ucr,1420.37,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,4.15
Snappy,55368,1010.46,ucr,1140.75,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,10.18
LZO -1,44870,828.64,ucr,882.15,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.25
LZO -11,44839,857.35,ucr,876.31,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.25
LZO -12,44886,834.72,ucr,888.12,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.25
LZO -15,44892,834.52,ucr,881.28,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.26
LZO -999,28404,5.6,ucr,2072.76,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,5.22
LZ4,45585,1297.23,ucr,2794.7,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.38
Zlib -1,31970,205.02,ucr,515.93,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,5.88
Zlib -9,22081,8.84,ucr,752.15,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,4.06
Huffman,106147,708.28,ucr,1106.04,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,19.52
Zstd -1,237047,464.17,ucr,788.94,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,77.47
Zstd -9,228049,45.6,ucr,568.71,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.53
Snappy,304519,3254.85,ucr,10562.11,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,99.52
LZO -1,306978,4824.06,ucr,13474.61,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.32
LZO -11,307164,6769.35,ucr,14120.67,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.38
LZO -12,307024,5466.25,ucr,13937.37,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.34
LZO -15,306991,3374.63,ucr,13728.52,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.33
LZO -999,269453,11.87,ucr,375.11,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,88.06
LZ4,304284,1296.13,ucr,9108.62,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,99.44
Zlib -1,228686,41.84,ucr,200.12,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.74
Zlib -9,228053,26.38,ucr,195.04,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.53
Huffman,237191,459.8,ucr,711.51,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,77.51
Zstd -1,17408,193.49,ucr,499.3,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,32.03
Zstd -9,13892,23.4,ucr,408.25,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,25.56
Snappy,23771,203.24,ucr,724.96,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,43.73
LZO -1,25440,272.32,ucr,324.47,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,46.8
LZO -11,27135,173.56,ucr,216.54,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,49.92
LZO -12,26408,178.44,ucr,215.18,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,48.58
LZO -15,25719,183.04,ucr,214.95,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,47.32
LZO -999,15590,4.57,ucr,292.75,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,28.68
LZ4,27306,194.95,ucr,690.21,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,50.24
Zlib -1,19178,40.44,ucr,121.44,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,35.28
Zlib -9,13852,6.38,ucr,228.02,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,25.48
Huffman,42817,281.11,ucr,313.41,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,78.77
Zstd -1,2115820,361.88,ucr,615.91,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,85.14
Zstd -9,1506038,13.01,ucr,353.8,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,60.6
Snappy,2481351,3240.8,ucr,7984.56,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,99.85
LZO -1,2493637,3093.42,ucr,7504.88,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.34
LZO -11,2494781,4807.37,ucr,8709.9,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.39
LZO -12,2494779,3076.06,ucr,10689.29,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.39
LZO -15,2494751,5114.36,ucr,12227.17,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.39
LZO -999,1967390,11.43,ucr,338.31,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,79.17
LZ4,2459033,802.75,ucr,5061.91,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,98.95
Zlib -1,1771521,43.95,ucr,188.37,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,71.29
Zlib -9,1776882,27.7,ucr,193.88,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,71.5
Huffman,2119475,649.03,ucr,527.95,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,85.29
Zstd -1,150734,187.48,ucr,453.92,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,27.72
Zstd -9,125342,43.76,ucr,509.4,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,23.05
Snappy,196753,281.76,ucr,725.19,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,36.18
LZO -1,192654,338.88,ucr,422.27,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.43
LZO -11,193187,353.1,ucr,465.92,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.53
LZO -12,192811,338.52,ucr,434.34,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.46
LZO -15,192698,217.83,ucr,274.78,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.44
LZO -999,145494,4.26,ucr,599.76,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,26.76
LZ4,210516,325.76,ucr,1342.78,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,38.72
Zlib -1,138235,65.96,ucr,241.81,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,25.42
Zlib -9,115763,6.58,ucr,349.54,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,21.29
Huffman,372927,742.24,ucr,826.04,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,68.58
Zstd -1,88340,260.56,ucr,624.67,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,87.39
Zstd -9,74047,32.51,ucr,430.05,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.25
Snappy,101098,7125.47,ucr,18969.6,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.01
LZO -1,101491,4066.82,ucr,13664.37,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZO -11,101491,7803.69,ucr,13697.7,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZO -12,101491,7801.28,ucr,13708.84,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZO -15,101491,5201.92,ucr,13585.41,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZO -999,80980,10.12,ucr,354.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,80.11
LZ4,99628,750.34,ucr,6196.46,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,98.55
Zlib -1,74074,51.05,ucr,197.41,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.28
Zlib -9,74606,20.48,ucr,136.38,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.8
Huffman,89351,412.54,ucr,433.77,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,88.39
Zstd -1,7517,122.57,ucr,239.37,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,21.79
Zstd -9,6252,21.06,ucr,296.8,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,18.12
Snappy,11728,168.07,ucr,592.76,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,34.0
LZO -1,12328,197.18,ucr,253.63,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,35.74
LZO -11,13528,195.37,ucr,247.91,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,39.22
LZO -12,13120,195.99,ucr,243.57,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,38.03
LZO -15,12711,175.31,ucr,253.4,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,36.85
LZO -999,7296,8.43,ucr,571.25,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,21.15
LZ4,12610,221.11,ucr,783.03,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,36.56
Zlib -1,9379,51.79,ucr,140.55,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,27.19
Zlib -9,6486,11.99,ucr,178.02,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,18.8
Huffman,29295,260.4,ucr,266.78,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,84.93
Zstd -1,17723,189.76,ucr,264.93,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,87.76
Zstd -9,17525,46.82,ucr,292.86,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,86.78
Snappy,20201,1862.15,ucr,7143.62,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.03
LZO -1,20279,2019.9,ucr,6795.09,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZO -11,20279,1480.35,ucr,7705.07,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZO -12,20279,1476.24,ucr,5272.85,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZO -15,20279,1455.39,ucr,8222.72,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZO -999,19582,13.03,ucr,362.37,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,96.96
LZ4,20240,780.33,ucr,5735.59,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.22
Zlib -1,17206,34.2,ucr,125.41,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,85.2
Zlib -9,17330,26.98,ucr,131.9,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,85.81
Huffman,17708,325.62,ucr,357.43,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,87.69
Zstd -1,39005,589.71,ucr,5317.74,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.03
Zstd -9,39005,125.7,ucr,8712.02,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.03
Snappy,39001,1882.45,ucr,7554.24,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.02
LZO -1,39152,2020.68,ucr,4489.41,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZO -11,39152,2200.99,ucr,4451.48,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZO -12,39152,2173.63,ucr,4393.8,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZO -15,39152,2077.63,ucr,4490.44,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZO -999,39164,15.31,ucr,2798.35,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.43
LZ4,39149,1535.54,ucr,4331.81,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.39
Zlib -1,37117,19.92,ucr,104.06,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,95.18
Zlib -9,37095,19.18,ucr,158.86,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,95.13
Huffman,39003,544.69,ucr,4590.35,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.02
Zstd -1,243962,114.59,ucr,609.77,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,59.35
Zstd -9,166843,24.72,ucr,557.62,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,40.59
Snappy,278529,197.71,ucr,663.87,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,67.76
LZO -1,310814,252.06,ucr,349.33,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,75.61
LZO -11,342813,327.44,ucr,523.74,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,83.4
LZO -12,334651,299.75,ucr,454.36,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,81.41
LZO -15,323674,278.07,ucr,391.54,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,78.74
LZO -999,194089,8.44,ucr,315.52,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,47.22
LZ4,278267,257.35,ucr,1416.62,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,67.7
Zlib -1,211577,49.65,ucr,163.05,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,51.47
Zlib -9,179825,20.29,ucr,216.03,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,43.75
Huffman,388403,479.55,ucr,472.4,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,94.49
Zstd -1,55630,142.21,ucr,374.69,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,81.1
Zstd -9,51692,27.9,ucr,289.79,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,75.36
Snappy,64541,193.73,ucr,677.75,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.09
LZO -1,65109,173.45,ucr,393.31,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.92
LZO -11,66867,235.35,ucr,663.36,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,97.48
LZO -12,66087,205.82,ucr,535.94,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,96.34
LZO -15,65559,189.32,ucr,419.58,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,95.57
LZO -999,57647,7.23,ucr,271.62,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,84.04
LZ4,65952,348.97,ucr,2108.73,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,96.15
Zlib -1,52512,20.01,ucr,132.86,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,76.55
Zlib -9,51582,14.38,ucr,135.54,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,75.2
Huffman,57024,431.17,ucr,439.65,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,83.13
Zstd -1,491542,131.66,ucr,392.5,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,79.23
Zstd -9,320349,23.05,ucr,392.33,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,51.64
Snappy,525474,243.73,ucr,800.44,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,84.7
LZO -1,543206,310.37,ucr,479.34,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,87.56
LZO -11,582243,487.75,ucr,909.0,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,93.85
LZO -12,569834,281.49,ucr,703.52,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,91.85
LZO -15,559949,364.33,ucr,594.69,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,90.26
LZO -999,363616,10.81,ucr,308.01,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,58.61
LZ4,524278,306.18,ucr,1655.77,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,84.51
Zlib -1,368863,40.15,ucr,208.32,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,59.46
Zlib -9,341544,20.01,ucr,161.12,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,55.05
Huffman,574869,495.12,ucr,468.15,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,92.66
Zstd -1,636210,167.11,ucr,412.19,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,51.87
Zstd -9,425625,19.97,ucr,538.37,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,34.7
Snappy,746838,193.01,ucr,565.4,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,60.89
LZO -1,781176,229.9,ucr,378.13,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,63.69
LZO -11,841480,327.38,ucr,429.99,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,68.61
LZO -12,825353,249.73,ucr,364.18,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,67.29
LZO -15,802395,248.06,ucr,331.9,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,65.42
LZO -999,523096,4.55,ucr,446.55,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,42.65
