Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,67071,233.72,ucr,579.89,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,f,1087490,None,6.17
Zlib -9,52246,37.35,ucr,669.78,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,f,1087490,None,4.8
Huffman,430745,401.71,ucr,764.83,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,f,1087490,None,39.61
Zstd -1,581096,174.39,ucr,363.52,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.95
Zstd -9,580666,56.5,ucr,435.22,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.88
Snappy,612265,2667.17,ucr,16160.71,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.04
LZO -1,614654,4588.9,ucr,16787.55,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.44
LZO -9,614654,2328.61,ucr,6194.36,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.44
LZ4,614237,2309.96,ucr,13299.79,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,100.37
Zlib -1,579593,53.98,ucr,215.99,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.71
Zlib -9,579155,47.37,ucr,214.69,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.63
Huffman,580886,205.48,ucr,394.45,/colmajor/uint16/ucr/FaceAll.dat,10,10,16,f,611990,None,94.92
Zstd -1,102320,169.33,ucr,230.76,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,94.12
Zstd -9,102324,32.45,ucr,468.37,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,94.13
Snappy,108765,3847.19,ucr,16579.23,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.05
LZO -1,109189,2176.9,ucr,15720.9,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.44
LZO -9,109189,2644.88,ucr,13990.99,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.44
LZ4,109154,2002.98,ucr,11397.57,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,100.41
Zlib -1,101375,38.38,ucr,158.97,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,93.25
Zlib -9,101397,40.25,ucr,186.64,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,93.27
Huffman,102199,288.54,ucr,391.0,/colmajor/uint16/ucr/Meat.dat,10,10,16,f,108710,None,94.01
Zstd -1,4844019,353.12,ucr,536.35,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.46
Zstd -9,4844179,66.67,ucr,506.59,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.46
Snappy,4972628,3148.99,ucr,8734.01,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.05
LZO -1,4992041,3314.41,ucr,10828.11,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.44
LZO -9,4992041,2783.9,ucr,8993.83,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.44
LZ4,4990523,3458.42,ucr,10010.74,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,100.41
Zlib -1,4835461,61.28,ucr,244.66,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.29
Zlib -9,4834012,54.93,ucr,251.99,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.26
Huffman,4838619,441.76,ucr,549.62,/colmajor/uint16/ucr/FordA.dat,10,10,16,f,4970200,None,97.35
Zstd -1,195736,168.27,ucr,565.37,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,18.0
Zstd -9,173453,20.74,ucr,482.82,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,15.95
Snappy,292234,350.79,ucr,1037.15,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,26.87
LZO -1,289225,478.05,ucr,680.44,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,26.6
LZO -9,289225,477.69,ucr,893.55,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,26.6
LZ4,340869,605.97,ucr,1214.45,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,31.34
Zlib -1,202249,103.36,ucr,314.52,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,18.6
Zlib -9,169559,40.18,ucr,347.29,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,15.59
Huffman,720353,390.42,ucr,473.36,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,f,1087490,None,66.24
Zstd -1,197687,130.04,ucr,235.59,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,97.78
Zstd -9,193092,30.75,ucr,336.11,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,95.51
Snappy,202254,3208.0,ucr,14824.61,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,100.04
LZO -1,203036,2308.73,ucr,5484.28,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,100.42
LZO -9,203036,1673.71,ucr,4352.59,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,100.42
LZ4,202154,643.51,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,99.99
Zlib -1,191874,34.76,ucr,164.81,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,94.9
Zlib -9,191653,42.6,ucr,159.42,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,94.79
Huffman,197868,305.78,ucr,491.39,/colmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,f,202178,None,97.87
Zstd -1,66717,212.6,ucr,481.54,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,96.71
Zstd -9,66708,47.96,ucr,428.73,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,96.69
Snappy,69025,1047.78,ucr,5566.85,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.05
LZO -1,69294,1798.58,ucr,5006.89,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.44
LZO -9,69294,1410.81,ucr,3995.71,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.44
LZ4,69267,1212.5,ucr,4417.9,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,100.4
Zlib -1,65806,25.2,ucr,172.92,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,95.38
Zlib -9,65887,26.55,ucr,193.73,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,95.5
Huffman,66640,316.38,ucr,509.38,/colmajor/uint16/ucr/OliveOil.dat,10,10,16,f,68990,None,96.59
Zstd -1,39502,123.15,ucr,226.53,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.8
Zstd -9,39502,32.37,ucr,226.0,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.8
Snappy,40410,607.33,ucr,3942.8,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.05
LZO -1,40567,1254.43,ucr,3545.78,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.44
LZO -9,40567,1244.34,ucr,3543.6,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.44
LZ4,40555,1183.0,ucr,7472.71,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,100.41
Zlib -1,39448,29.04,ucr,110.64,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.67
Zlib -9,39429,26.31,ucr,111.05,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.62
Huffman,39458,188.69,ucr,258.93,/colmajor/uint16/ucr/ECG200.dat,10,10,16,f,40390,None,97.69
Zstd -1,78070,492.58,ucr,11850.78,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.1
Zstd -9,78070,57.81,ucr,6520.9,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.1
Snappy,78030,1887.74,ucr,14383.99,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.05
LZO -1,78334,3683.99,ucr,14765.24,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.44
LZO -9,78334,1877.38,ucr,11139.84,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.44
LZ4,78310,1955.13,ucr,13723.39,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.41
Zlib -1,77868,44.58,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,99.84
Zlib -9,77861,43.14,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,99.83
Huffman,78054,682.65,ucr,8630.08,/colmajor/uint16/ucr/synthetic_control.dat,10,10,16,f,77990,None,100.08
Zstd -1,757864,124.27,ucr,1510.3,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,92.19
Zstd -9,753971,54.05,ucr,1415.31,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,91.71
Snappy,820204,1669.53,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,99.77
LZO -1,823626,1665.27,ucr,4021.57,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,100.18
LZO -9,823626,1625.55,ucr,4011.62,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,100.18
LZ4,775845,463.34,ucr,2124.55,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,94.37
Zlib -1,744032,42.51,ucr,219.48,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,90.5
Zlib -9,742702,52.29,ucr,221.44,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,90.34
Huffman,817436,334.16,ucr,401.38,/colmajor/uint16/ucr/Symbols.dat,10,10,16,f,822110,None,99.43
Zstd -1,113346,98.66,ucr,258.22,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,82.62
Zstd -9,100678,30.75,ucr,359.24,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,73.39
Snappy,123310,358.99,ucr,963.87,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,89.88
LZO -1,124253,417.15,ucr,1145.66,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,90.57
LZO -9,124253,382.91,ucr,924.62,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,90.57
LZ4,120526,325.51,ucr,1339.41,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,87.85
Zlib -1,101154,43.46,ucr,144.76,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,73.73
Zlib -9,100153,32.96,ucr,145.39,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,73.0
Huffman,130507,310.17,ucr,337.29,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,f,137190,None,95.13
Zstd -1,1240323,238.48,ucr,4187.05,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,99.96
Zstd -9,1235442,52.11,ucr,2726.43,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,99.57
Snappy,1241259,2832.67,ucr,15647.77,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.04
LZO -1,1246051,2795.55,ucr,11495.4,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.42
LZO -9,1246051,1859.71,ucr,4475.78,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.42
LZ4,1243147,1363.39,ucr,4309.87,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,100.19
Zlib -1,1213221,48.94,ucr,239.36,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,97.78
Zlib -9,1212936,52.43,ucr,232.27,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,97.76
Huffman,1228784,418.32,ucr,518.98,/colmajor/uint16/ucr/ShapesAll.dat,10,10,16,f,1240790,None,99.03
Zstd -1,2372478,373.14,ucr,512.75,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,96.71
Zstd -9,2366631,72.18,ucr,520.92,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,96.48
Snappy,2450656,3456.25,ucr,8703.56,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,99.9
LZO -1,2459364,2930.65,ucr,12261.59,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,100.26
LZO -9,2459364,3076.81,ucr,8343.13,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,100.26
LZ4,2455760,2382.84,ucr,4368.11,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,100.11
Zlib -1,2334986,55.11,ucr,232.7,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,95.19
Zlib -9,2334269,49.65,ucr,228.18,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,95.16
Huffman,2376437,360.33,ucr,531.09,/colmajor/uint16/ucr/InlineSkate.dat,10,10,16,f,2453090,None,96.88
Zstd -1,891635,137.29,ucr,378.94,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,67.04
Zstd -9,890120,56.1,ucr,511.33,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,66.93
Snappy,1003895,645.41,ucr,2602.47,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,75.48
LZO -1,1002354,388.54,ucr,984.66,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,75.37
LZO -9,1002354,589.3,ucr,1586.81,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,75.37
LZ4,967156,640.12,ucr,3132.98,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,72.72
Zlib -1,897000,70.74,ucr,272.74,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,67.44
Zlib -9,888279,62.88,ucr,276.85,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,66.79
Huffman,1288595,419.97,ucr,379.12,/colmajor/uint16/ucr/Two_Patterns.dat,10,10,16,f,1329990,None,96.89
Zstd -1,1321827,211.19,ucr,396.9,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.74
Zstd -9,1318256,52.83,ucr,448.45,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.5
Snappy,1471846,2833.27,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,99.92
LZO -1,1477470,2988.21,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,100.3
LZO -9,1477470,1990.16,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,100.3
LZ4,1466508,1445.64,ucr,4276.96,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,99.56
Zlib -1,1322548,50.55,ucr,211.81,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.79
Zlib -9,1318884,48.83,ucr,208.19,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,89.54
Huffman,1327509,235.85,ucr,424.94,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,f,1472984,None,90.12
Zstd -1,70292,202.33,ucr,558.84,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.87
Zstd -9,70194,49.32,ucr,411.91,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.76
Snappy,82515,978.15,ucr,4766.15,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,89.06
LZO -1,82136,744.77,ucr,2447.8,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,88.65
LZO -9,82136,576.45,ucr,2425.12,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,88.65
LZ4,78318,336.39,ucr,2859.51,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,84.53
Zlib -1,70005,26.45,ucr,104.63,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.56
Zlib -9,69788,28.76,ucr,222.23,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,75.32
Huffman,82659,347.54,ucr,539.61,/colmajor/uint16/ucr/Lighting7.dat,10,10,16,f,92654,None,89.21
Zstd -1,134421,202.21,ucr,3719.18,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,88.75
Zstd -9,134325,52.77,ucr,3635.45,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,88.69
Snappy,136756,1035.16,ucr,3449.09,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,90.29
LZO -1,138349,900.27,ucr,3347.18,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,91.34
LZO -9,138349,836.44,ucr,2970.62,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,91.34
LZ4,135138,668.69,ucr,3408.11,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,89.22
Zlib -1,132898,36.29,ucr,189.33,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,87.74
Zlib -9,132850,39.8,ucr,235.9,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,87.71
Huffman,147470,327.54,ucr,374.25,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,f,151460,None,97.37
Zstd -1,41400,104.08,ucr,3492.69,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.12
Zstd -9,41400,28.38,ucr,3553.63,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.12
Snappy,41375,1114.98,ucr,10085.37,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.06
LZO -1,41536,2687.51,ucr,10197.29,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.45
LZO -9,41536,1531.82,ucr,4411.14,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.45
LZ4,41454,1341.79,ucr,4512.22,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,100.25
Zlib -1,40769,27.2,ucr,164.85,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,98.59
Zlib -9,40765,34.08,ucr,164.84,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,98.59
Huffman,41163,275.85,ucr,556.54,/colmajor/uint16/ucr/BirdChicken.dat,10,10,16,f,41350,None,99.55
Zstd -1,245943,276.35,ucr,799.1,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,99.42
Zstd -9,245943,52.28,ucr,803.31,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,99.42
Snappy,247495,2456.31,ucr,5859.9,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.05
LZO -1,248461,2398.2,ucr,5859.21,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.44
LZO -9,248461,2364.3,ucr,5770.77,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.44
LZ4,248386,2340.48,ucr,13108.47,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,100.41
Zlib -1,243423,63.93,ucr,263.99,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,98.4
Zlib -9,243368,48.66,ucr,180.46,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,98.38
Huffman,243466,311.71,ucr,364.15,/colmajor/uint16/ucr/CBF.dat,10,10,16,f,247370,None,98.42
Zstd -1,77605,128.62,ucr,2124.03,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,84.7
Zstd -9,77340,35.33,ucr,2206.86,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,84.41
Snappy,79660,622.65,ucr,3216.77,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,86.95
LZO -1,80796,708.23,ucr,2554.44,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,88.19
LZO -9,80796,753.65,ucr,2492.38,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,88.19
LZ4,77994,675.11,ucr,2980.48,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,85.13
Zlib -1,76581,35.51,ucr,127.35,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,83.59
Zlib -9,76546,31.24,ucr,127.99,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,83.55
Huffman,88746,212.01,ucr,487.56,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,f,91620,None,96.86
Zstd -1,77539,148.73,ucr,5564.53,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,84.63
Zstd -9,77376,47.78,ucr,4313.56,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,84.45
Snappy,85871,954.43,ucr,3405.95,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,93.73
LZO -1,86326,872.99,ucr,4040.93,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,94.22
LZO -9,86326,867.33,ucr,2983.98,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,94.22
LZ4,78386,563.19,ucr,3221.52,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,85.56
Zlib -1,76759,35.4,ucr,132.85,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,83.78
Zlib -9,76726,33.04,ucr,195.45,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,83.74
Huffman,89262,191.26,ucr,230.82,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,f,91620,None,97.43
Zstd -1,3859352,206.52,ucr,450.86,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,82.66
Zstd -9,3646268,36.33,ucr,401.11,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,78.1
Snappy,4491147,1131.59,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,96.19
LZO -1,4492405,1359.41,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,96.22
LZO -9,4492405,1598.51,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,96.22
LZ4,4373742,727.0,ucr,3328.01,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,93.68
Zlib -1,3544699,48.63,ucr,194.92,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,75.92
Zlib -9,3516311,36.98,ucr,193.62,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,75.31
Huffman,4029195,316.87,ucr,513.26,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,f,4668950,None,86.3
Zstd -1,1352776,288.5,ucr,422.1,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.3
Zstd -9,1352732,66.69,ucr,538.34,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.29
Snappy,1450700,2907.43,ucr,6050.4,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.05
LZO -1,1456361,2719.99,ucr,6014.41,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.44
LZO -9,1456361,2722.22,ucr,6155.97,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.44
LZ4,1455907,1766.3,ucr,4767.4,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,100.41
Zlib -1,1350383,48.17,ucr,211.15,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.13
Zlib -9,1349356,47.37,ucr,226.59,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.06
Huffman,1351215,365.45,ucr,410.92,/colmajor/uint16/ucr/ECG5000.dat,10,10,16,f,1449990,None,93.19
Zstd -1,88180,183.62,ucr,4887.14,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,85.74
Zstd -9,88083,52.51,ucr,3086.16,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,85.65
Snappy,91228,836.15,ucr,4328.65,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,88.71
LZO -1,92407,792.9,ucr,2804.32,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,89.86
LZO -9,92407,770.88,ucr,2785.56,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,89.86
LZ4,88876,727.06,ucr,7359.38,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,86.42
Zlib -1,87418,61.53,ucr,257.8,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,85.0
Zlib -9,87389,48.91,ucr,193.63,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,84.98
Huffman,99728,192.48,ucr,227.7,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,f,102840,None,96.97
Zstd -1,108132,191.32,ucr,4597.66,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,100.1
Zstd -9,107620,33.11,ucr,5065.27,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,99.63
