Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,5656448,5048.11,ucr,5800.63,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,11370280,None,49.75
FastPFOR,5699472,2005.05,ucr,11536.13,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,11370280,None,50.13
Simple8B,6679716,1723.11,ucr,4364.16,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,11370280,None,58.75
SIMDBP128,250364,5849.33,ucr,7086.39,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,-1,0,16,f,498556,None,50.22
FastPFOR,250512,1019.88,ucr,6640.6,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,-1,0,16,f,498556,None,50.25
Simple8B,329980,836.69,ucr,2265.64,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,-1,0,16,f,498556,None,66.19
SIMDBP128,2849860,6779.73,ucr,8147.23,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,5731820,None,49.72
FastPFOR,2870088,1867.97,ucr,11759.63,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,5731820,None,50.07
Simple8B,3227884,1534.53,ucr,3601.2,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,5731820,None,56.32
SIMDBP128,2855660,8130.2,ucr,6424.92,/colmajor/uint16-as-uint32/ucr/yoga.dat,-1,0,16,f,5689180,None,50.19
FastPFOR,2856252,1726.31,ucr,8339.49,/colmajor/uint16-as-uint32/ucr/yoga.dat,-1,0,16,f,5689180,None,50.2
Simple8B,3412900,1476.65,ucr,3485.96,/colmajor/uint16-as-uint32/ucr/yoga.dat,-1,0,16,f,5689180,None,59.99
SIMDBP128,383460,9402.62,ucr,12687.82,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,-1,0,16,f,763756,None,50.21
FastPFOR,383632,1531.16,ucr,10628.83,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,-1,0,16,f,763756,None,50.23
Simple8B,443980,1251.78,ucr,2755.64,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,-1,0,16,f,763756,None,58.13
SIMDBP128,62284,3708.31,ucr,4564.46,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,-1,0,16,f,123980,None,50.24
FastPFOR,62280,842.04,ucr,4539.73,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,-1,0,16,f,123980,None,50.23
Simple8B,70692,763.16,ucr,1636.63,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,-1,0,16,f,123980,None,57.02
SIMDBP128,93628,4206.77,ucr,4838.94,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,186280,None,50.26
FastPFOR,93756,1068.52,ucr,4844.1,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,186280,None,50.33
Simple8B,112748,558.19,ucr,1185.18,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,186280,None,60.53
SIMDBP128,465528,4953.7,ucr,4457.33,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,-1,0,16,f,933940,None,49.85
FastPFOR,467180,985.39,ucr,6341.99,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,-1,0,16,f,933940,None,50.02
Simple8B,548948,1332.26,ucr,3445.83,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,-1,0,16,f,933940,None,58.78
SIMDBP128,287368,9132.7,ucr,9326.01,/colmajor/uint16-as-uint32/ucr/FISH.dat,-1,0,16,f,655180,None,43.86
FastPFOR,288048,1973.76,ucr,12017.02,/colmajor/uint16-as-uint32/ucr/FISH.dat,-1,0,16,f,655180,None,43.96
Simple8B,312668,1917.07,ucr,5304.76,/colmajor/uint16-as-uint32/ucr/FISH.dat,-1,0,16,f,655180,None,47.72
SIMDBP128,2858004,7918.52,ucr,7072.79,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,5731820,None,49.86
FastPFOR,2873980,1699.28,ucr,9634.4,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,5731820,None,50.14
Simple8B,3261820,1549.67,ucr,3560.34,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,5731820,None,56.91
SIMDBP128,5607424,6135.6,ucr,6017.6,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,11370280,None,49.32
FastPFOR,5647440,1525.73,ucr,9487.0,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,11370280,None,49.67
Simple8B,6357748,1961.72,ucr,4543.26,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,11370280,None,55.92
SIMDBP128,177844,7298.25,ucr,8628.61,/colmajor/uint16-as-uint32/ucr/Ham.dat,-1,0,16,f,373196,None,47.65
FastPFOR,175476,663.05,ucr,4982.72,/colmajor/uint16-as-uint32/ucr/Ham.dat,-1,0,16,f,373196,None,47.02
Simple8B,187724,1690.45,ucr,3949.54,/colmajor/uint16-as-uint32/ucr/Ham.dat,-1,0,16,f,373196,None,50.3
SIMDBP128,4359412,5882.64,ucr,10903.81,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,-1,0,16,f,8684740,None,50.2
FastPFOR,4359936,2239.52,ucr,9186.71,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,-1,0,16,f,8684740,None,50.2
Simple8B,5543908,939.14,ucr,2897.26,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,-1,0,16,f,8684740,None,63.84
SIMDBP128,94628,11780.08,ucr,15897.7,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,188340,None,50.24
FastPFOR,94744,2681.57,ucr,16885.42,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,188340,None,50.3
Simple8B,108700,826.38,ucr,2201.08,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,188340,None,57.71
SIMDBP128,477752,6743.39,ucr,6664.33,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,-1,0,16,f,951580,None,50.21
FastPFOR,477796,1479.77,ucr,7113.93,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,-1,0,16,f,951580,None,50.21
Simple8B,625260,1188.17,ucr,3107.99,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,-1,0,16,f,951580,None,65.71
SIMDBP128,132524,5667.02,ucr,6515.3,/colmajor/uint16-as-uint32/ucr/Herring.dat,-1,0,16,f,264684,None,50.07
FastPFOR,132984,1194.43,ucr,5178.92,/colmajor/uint16-as-uint32/ucr/Herring.dat,-1,0,16,f,264684,None,50.24
Simple8B,153660,845.52,ucr,2032.58,/colmajor/uint16-as-uint32/ucr/Herring.dat,-1,0,16,f,264684,None,58.05
SIMDBP128,94388,4163.71,ucr,4663.85,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,16,f,188000,None,50.21
FastPFOR,94488,1062.02,ucr,4902.98,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,16,f,188000,None,50.26
Simple8B,108628,734.91,ucr,1742.03,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,16,f,188000,None,57.78
SIMDBP128,454728,5195.18,ucr,5663.16,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,-1,0,16,f,951580,None,47.79
FastPFOR,449548,857.63,ucr,5567.33,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,-1,0,16,f,951580,None,47.24
Simple8B,477796,1075.25,ucr,2486.6,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,-1,0,16,f,951580,None,50.21
SIMDBP128,454036,5259.29,ucr,5471.33,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,-1,0,16,f,951580,None,47.71
FastPFOR,449336,884.64,ucr,5354.44,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,-1,0,16,f,951580,None,47.22
Simple8B,477532,1072.92,ucr,2544.89,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,-1,0,16,f,951580,None,50.18
SIMDBP128,202812,4833.92,ucr,5448.51,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,-1,0,16,f,403980,None,50.2
FastPFOR,202924,1254.04,ucr,5364.37,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,-1,0,16,f,403980,None,50.23
Simple8B,262764,458.64,ucr,1680.88,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,-1,0,16,f,403980,None,65.04
SIMDBP128,490412,4073.31,ucr,5660.86,/colmajor/uint16-as-uint32/ucr/50words.dat,-1,0,16,f,995480,None,49.26
FastPFOR,493428,887.42,ucr,5701.62,/colmajor/uint16-as-uint32/ucr/50words.dat,-1,0,16,f,995480,None,49.57
Simple8B,518612,979.68,ucr,2222.41,/colmajor/uint16-as-uint32/ucr/50words.dat,-1,0,16,f,995480,None,52.1
SIMDBP128,103324,5417.62,ucr,5057.17,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,16,f,205680,None,50.24
FastPFOR,103392,1072.9,ucr,4849.69,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,16,f,205680,None,50.27
Simple8B,116756,771.02,ucr,1907.15,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,16,f,205680,None,56.77
SIMDBP128,464712,4145.59,ucr,5491.82,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,-1,0,16,f,943660,None,49.25
FastPFOR,473820,1075.29,ucr,5504.32,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,-1,0,16,f,943660,None,50.21
Simple8B,498092,981.93,ucr,2289.01,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,-1,0,16,f,943660,None,52.78
