Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,79327,53.04,ucr,155.82,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,2,0,16,c,102840,None,77.14
SprintzDelta_16b -1,81978,254.72,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,2,0,16,c,108022,None,75.89
SprintzXff_16b -1,80958,189.97,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,2,0,16,c,108022,None,74.95
SprintzDelta_Huf_16b -1,82455,56.21,ucr,360.63,/rowmajor/uint16/ucr/ArrowHead.dat,2,0,16,c,108022,None,76.33
SprintzXff_Huf_16b -1,81435,53.32,ucr,228.4,/rowmajor/uint16/ucr/ArrowHead.dat,2,0,16,c,108022,None,75.39
SprintzDelta_16b -1,97160,254.28,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,2,0,16,c,139670,None,69.56
SprintzXff_16b -1,95862,192.76,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,2,0,16,c,139670,None,68.63
SprintzDelta_Huf_16b -1,97781,55.71,ucr,366.76,/rowmajor/uint16/ucr/Car.dat,2,0,16,c,139670,None,70.01
SprintzXff_Huf_16b -1,96483,51.85,ucr,227.57,/rowmajor/uint16/ucr/Car.dat,2,0,16,c,139670,None,69.08
SprintzDelta_16b -1,4870656,570.61,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,2,0,16,c,8508190,None,57.25
SprintzXff_16b -1,4871282,402.47,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,2,0,16,c,8508190,None,57.25
SprintzDelta_Huf_16b -1,4632393,114.47,ucr,284.81,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,2,0,16,c,8508190,None,54.45
SprintzXff_Huf_16b -1,4690234,115.66,ucr,241.23,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,2,0,16,c,8508190,None,55.13
SprintzDelta_16b -1,523806,516.81,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,2,0,16,c,611990,None,85.59
SprintzXff_16b -1,515264,307.03,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,2,0,16,c,611990,None,84.19
SprintzDelta_Huf_16b -1,526497,93.35,ucr,674.22,/rowmajor/uint16/ucr/FacesUCR.dat,2,0,16,c,611990,None,86.03
SprintzXff_Huf_16b -1,517955,88.68,ucr,434.35,/rowmajor/uint16/ucr/FacesUCR.dat,2,0,16,c,611990,None,84.63
SprintzDelta_16b -1,4067244,619.49,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,2,0,16,c,7436350,None,54.69
SprintzXff_16b -1,4067650,479.22,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,2,0,16,c,7436350,None,54.7
SprintzDelta_Huf_16b -1,3698175,142.78,ucr,274.43,/rowmajor/uint16/ucr/HandOutlines.dat,2,0,16,c,7436350,None,49.73
SprintzXff_Huf_16b -1,3805632,137.98,ucr,223.19,/rowmajor/uint16/ucr/HandOutlines.dat,2,0,16,c,7436350,None,51.18
SprintzDelta_16b -1,32632,291.32,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,2,0,16,c,41350,None,78.92
SprintzXff_16b -1,31758,204.84,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,2,0,16,c,41350,None,76.8
SprintzDelta_Huf_16b -1,32821,54.9,ucr,334.19,/rowmajor/uint16/ucr/BeetleFly.dat,2,0,16,c,41350,None,79.37
SprintzXff_Huf_16b -1,31947,51.18,ucr,216.2,/rowmajor/uint16/ucr/BeetleFly.dat,2,0,16,c,41350,None,77.26
SprintzDelta_16b -1,66974,245.36,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,2,0,16,c,79510,None,84.23
SprintzXff_16b -1,66968,185.64,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,2,0,16,c,79510,None,84.23
SprintzDelta_Huf_16b -1,52283,59.04,ucr,115.46,/rowmajor/uint16/ucr/FaceFour.dat,2,0,16,c,79510,None,65.76
SprintzXff_Huf_16b -1,54729,54.24,ucr,98.09,/rowmajor/uint16/ucr/FaceFour.dat,2,0,16,c,79510,None,68.83
SprintzDelta_16b -1,318120,348.27,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,2,0,16,c,724990,None,43.88
SprintzXff_16b -1,318074,348.7,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,2,0,16,c,724990,None,43.87
SprintzDelta_Huf_16b -1,197014,163.64,ucr,237.34,/rowmajor/uint16/ucr/Computers.dat,2,0,16,c,724990,None,27.17
SprintzXff_Huf_16b -1,231543,133.96,ucr,193.64,/rowmajor/uint16/ucr/Computers.dat,2,0,16,c,724990,None,31.94
SprintzDelta_16b -1,83430,372.35,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,2,0,16,c,111990,None,74.5
SprintzXff_16b -1,83428,284.86,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,2,0,16,c,111990,None,74.5
SprintzDelta_Huf_16b -1,83925,86.69,ucr,539.21,/rowmajor/uint16/ucr/Trace.dat,2,0,16,c,111990,None,74.94
SprintzXff_Huf_16b -1,83923,80.51,ucr,343.49,/rowmajor/uint16/ucr/Trace.dat,2,0,16,c,111990,None,74.94
SprintzDelta_16b -1,164220,250.97,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,2,0,16,c,237318,None,69.2
SprintzXff_16b -1,160292,190.16,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,2,0,16,c,237318,None,67.54
SprintzDelta_Huf_16b -1,165264,58.62,ucr,562.4,/rowmajor/uint16/ucr/MedicalImages.dat,2,0,16,c,237318,None,69.64
SprintzXff_Huf_16b -1,161336,80.94,ucr,353.39,/rowmajor/uint16/ucr/MedicalImages.dat,2,0,16,c,237318,None,67.98
SprintzDelta_16b -1,351936,554.46,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,2,0,16,c,451850,None,77.89
SprintzXff_16b -1,343788,319.1,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,2,0,16,c,451850,None,76.08
SprintzDelta_Huf_16b -1,350417,92.76,ucr,314.53,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,2,0,16,c,451850,None,77.55
SprintzXff_Huf_16b -1,342594,86.99,ucr,244.58,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,2,0,16,c,451850,None,75.82
SprintzDelta_16b -1,218730,435.16,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,2,0,16,c,282712,None,77.37
SprintzXff_16b -1,205860,183.5,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,2,0,16,c,282712,None,72.82
SprintzDelta_Huf_16b -1,219639,67.38,ucr,297.89,/rowmajor/uint16/ucr/Adiac.dat,2,0,16,c,282712,None,77.69
SprintzXff_Huf_16b -1,207111,84.49,ucr,353.02,/rowmajor/uint16/ucr/Adiac.dat,2,0,16,c,282712,None,73.26
SprintzDelta_16b -1,761722,391.52,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,2,0,16,c,1148390,None,66.33
SprintzXff_16b -1,739326,241.18,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,2,0,16,c,1148390,None,64.38
SprintzDelta_Huf_16b -1,766771,84.17,ucr,576.39,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,2,0,16,c,1148390,None,66.77
SprintzXff_Huf_16b -1,744375,99.73,ucr,433.55,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,2,0,16,c,1148390,None,64.82
SprintzDelta_16b -1,384010,504.38,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,2,0,16,c,476664,None,80.56
SprintzXff_16b -1,393624,353.79,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,2,0,16,c,476664,None,82.58
SprintzDelta_Huf_16b -1,221203,108.53,ucr,177.99,/rowmajor/uint16/ucr/Earthquakes.dat,2,0,16,c,476664,None,46.41
SprintzXff_Huf_16b -1,266953,91.01,ucr,165.74,/rowmajor/uint16/ucr/Earthquakes.dat,2,0,16,c,476664,None,56.0
SprintzDelta_16b -1,1603212,468.2,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,2,0,16,c,2865910,None,55.94
SprintzXff_16b -1,1596576,402.0,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,2,0,16,c,2865910,None,55.71
SprintzDelta_Huf_16b -1,1488807,113.6,ucr,223.29,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,2,0,16,c,2865910,None,51.95
SprintzXff_Huf_16b -1,1509511,114.36,ucr,198.53,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,2,0,16,c,2865910,None,52.67
SprintzDelta_16b -1,3558276,469.52,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,2,0,16,c,5685140,None,62.59
SprintzXff_16b -1,3539998,420.85,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,2,0,16,c,5685140,None,62.27
SprintzDelta_Huf_16b -1,3583234,117.67,ucr,773.04,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,2,0,16,c,5685140,None,63.03
SprintzXff_Huf_16b -1,3564982,118.24,ucr,450.98,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,2,0,16,c,5685140,None,62.71
SprintzDelta_16b -1,181422,266.45,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,2,0,16,c,249278,None,72.78
SprintzXff_16b -1,181124,192.04,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,2,0,16,c,249278,None,72.66
SprintzDelta_Huf_16b -1,182520,67.71,ucr,556.2,/rowmajor/uint16/ucr/ECGFiveDays.dat,2,0,16,c,249278,None,73.22
SprintzXff_Huf_16b -1,182222,81.94,ucr,351.48,/rowmajor/uint16/ucr/ECGFiveDays.dat,2,0,16,c,249278,None,73.1
SprintzDelta_16b -1,1632630,458.07,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,2,0,16,c,2865910,None,56.97
SprintzXff_16b -1,1622348,351.23,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,2,0,16,c,2865910,None,56.61
SprintzDelta_Huf_16b -1,1560070,119.61,ucr,272.63,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,2,0,16,c,2865910,None,54.44
SprintzXff_Huf_16b -1,1574910,118.89,ucr,246.08,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,2,0,16,c,2865910,None,54.95
SprintzDelta_16b -1,2030082,437.14,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,2,0,16,c,2844590,None,71.37
SprintzXff_16b -1,1999602,341.6,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,2,0,16,c,2844590,None,70.29
SprintzDelta_Huf_16b -1,2042583,112.81,ucr,695.94,/rowmajor/uint16/ucr/yoga.dat,2,0,16,c,2844590,None,71.81
SprintzXff_Huf_16b -1,2012103,112.49,ucr,452.22,/rowmajor/uint16/ucr/yoga.dat,2,0,16,c,2844590,None,70.73
SprintzDelta_16b -1,285506,504.98,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,2,0,16,c,381878,None,74.76
SprintzXff_16b -1,280284,301.06,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,2,0,16,c,381878,None,73.4
SprintzDelta_Huf_16b -1,287189,90.2,ucr,568.54,/rowmajor/uint16/ucr/OSULeaf.dat,2,0,16,c,381878,None,75.2
SprintzXff_Huf_16b -1,281967,65.47,ucr,351.59,/rowmajor/uint16/ucr/OSULeaf.dat,2,0,16,c,381878,None,73.84
SprintzDelta_16b -1,40876,234.39,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,2,0,16,c,61990,None,65.94
SprintzXff_16b -1,40306,174.63,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,2,0,16,c,61990,None,65.02
SprintzDelta_Huf_16b -1,41155,56.49,ucr,349.17,/rowmajor/uint16/ucr/Gun_Point.dat,2,0,16,c,61990,None,66.39
SprintzXff_Huf_16b -1,40585,51.61,ucr,221.7,/rowmajor/uint16/ucr/Gun_Point.dat,2,0,16,c,61990,None,65.47
SprintzDelta_16b -1,86918,253.22,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,2,0,16,c,93140,None,93.32
SprintzXff_16b -1,86404,191.31,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,2,0,16,c,93140,None,92.77
SprintzDelta_Huf_16b -1,78813,58.42,ucr,106.44,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,2,0,16,c,93140,None,84.62
SprintzXff_Huf_16b -1,85350,52.64,ucr,94.05,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,2,0,16,c,93140,None,91.64
SprintzDelta_16b -1,332274,265.89,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,2,0,16,c,466970,None,71.16
SprintzXff_16b -1,331528,296.9,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,2,0,16,c,466970,None,71.0
SprintzDelta_Huf_16b -1,328411,110.63,ucr,327.92,/rowmajor/uint16/ucr/WormsTwoClass.dat,2,0,16,c,466970,None,70.33
SprintzXff_Huf_16b -1,331794,110.48,ucr,361.84,/rowmajor/uint16/ucr/WormsTwoClass.dat,2,0,16,c,466970,None,71.05
SprintzDelta_16b -1,190992,409.69,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,2,0,16,c,327590,None,58.3
SprintzXff_16b -1,190438,310.27,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,2,0,16,c,327590,None,58.13
SprintzDelta_Huf_16b -1,192432,92.38,ucr,567.5,/rowmajor/uint16/ucr/FISH.dat,2,0,16,c,327590,None,58.74
SprintzXff_Huf_16b -1,191878,87.56,ucr,355.79,/rowmajor/uint16/ucr/FISH.dat,2,0,16,c,327590,None,58.57
SprintzDelta_16b -1,1689644,524.47,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,2,0,16,c,2865910,None,58.96
SprintzXff_16b -1,1676380,417.6,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,2,0,16,c,2865910,None,58.49
SprintzDelta_Huf_16b -1,1618827,104.6,ucr,207.01,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,2,0,16,c,2865910,None,56.49
SprintzXff_Huf_16b -1,1633383,119.54,ucr,231.41,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,2,0,16,c,2865910,None,56.99
SprintzDelta_16b -1,3454710,567.72,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,c,5685140,None,60.77
SprintzXff_16b -1,3437582,387.57,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,c,5685140,None,60.47
SprintzDelta_Huf_16b -1,3479683,121.16,ucr,787.77,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,c,5685140,None,61.21
SprintzXff_Huf_16b -1,3462566,115.33,ucr,478.84,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,2,0,16,c,5685140,None,60.91
SprintzDelta_16b -1,134918,446.15,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,2,0,16,c,186598,None,72.3
SprintzXff_16b -1,131248,350.75,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,2,0,16,c,186598,None,70.34
SprintzDelta_Huf_16b -1,135746,87.98,ucr,591.11,/rowmajor/uint16/ucr/Ham.dat,2,0,16,c,186598,None,72.75
SprintzXff_Huf_16b -1,132076,80.36,ucr,351.37,/rowmajor/uint16/ucr/Ham.dat,2,0,16,c,186598,None,70.78
SprintzDelta_16b -1,3185844,465.15,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,2,0,16,c,4342370,None,73.37
SprintzXff_16b -1,3167038,423.35,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,2,0,16,c,4342370,None,72.93
SprintzDelta_Huf_16b -1,3204914,112.23,ucr,747.98,/rowmajor/uint16/ucr/Phoneme.dat,2,0,16,c,4342370,None,73.81
SprintzXff_Huf_16b -1,3186114,116.02,ucr,490.14,/rowmajor/uint16/ucr/Phoneme.dat,2,0,16,c,4342370,None,73.37
SprintzDelta_16b -1,76270,504.55,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,c,94170,None,80.99
SprintzXff_16b -1,74100,313.12,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,c,94170,None,78.69
SprintzDelta_Huf_16b -1,75910,85.46,ucr,305.01,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,c,94170,None,80.61
SprintzXff_Huf_16b -1,73796,80.73,ucr,234.31,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,2,0,16,c,94170,None,78.36
SprintzDelta_16b -1,357682,395.89,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,2,0,16,c,475790,None,75.18
SprintzXff_16b -1,357726,298.28,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,2,0,16,c,475790,None,75.19
SprintzDelta_Huf_16b -1,359779,85.75,ucr,562.22,/rowmajor/uint16/ucr/Cricket_Y.dat,2,0,16,c,475790,None,75.62
SprintzXff_Huf_16b -1,359823,82.43,ucr,360.36,/rowmajor/uint16/ucr/Cricket_Y.dat,2,0,16,c,475790,None,75.63
SprintzDelta_16b -1,94594,410.06,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,2,0,16,c,132342,None,71.48
SprintzXff_16b -1,93286,287.33,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,2,0,16,c,132342,None,70.49
SprintzDelta_Huf_16b -1,95179,55.82,ucr,361.05,/rowmajor/uint16/ucr/Herring.dat,2,0,16,c,132342,None,71.92
SprintzXff_Huf_16b -1,93871,52.79,ucr,228.4,/rowmajor/uint16/ucr/Herring.dat,2,0,16,c,132342,None,70.93
SprintzDelta_16b -1,76002,262.56,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,2,0,16,c,94000,None,80.85
SprintzXff_16b -1,73884,195.01,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,2,0,16,c,94000,None,78.6
SprintzDelta_Huf_16b -1,76270,55.61,ucr,293.14,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,2,0,16,c,94000,None,81.14
SprintzXff_Huf_16b -1,74160,49.0,ucr,197.11,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,2,0,16,c,94000,None,78.89
SprintzDelta_16b -1,357592,265.14,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,2,0,16,c,475790,None,75.16
SprintzXff_16b -1,357658,194.27,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,2,0,16,c,475790,None,75.17
SprintzDelta_Huf_16b -1,359689,89.44,ucr,567.06,/rowmajor/uint16/ucr/Cricket_X.dat,2,0,16,c,475790,None,75.6
SprintzXff_Huf_16b -1,359755,83.51,ucr,359.48,/rowmajor/uint16/ucr/Cricket_X.dat,2,0,16,c,475790,None,75.61
SprintzDelta_16b -1,357828,412.79,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,2,0,16,c,475790,None,75.21
SprintzXff_16b -1,357898,298.09,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,2,0,16,c,475790,None,75.22
SprintzDelta_Huf_16b -1,359925,93.01,ucr,574.5,/rowmajor/uint16/ucr/Cricket_Z.dat,2,0,16,c,475790,None,75.65
SprintzXff_Huf_16b -1,359995,92.57,ucr,485.45,/rowmajor/uint16/ucr/Cricket_Z.dat,2,0,16,c,475790,None,75.66
SprintzDelta_16b -1,207842,696.94,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,2,0,16,c,201990,None,102.9
SprintzXff_16b -1,207812,475.11,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,2,0,16,c,201990,None,102.88
SprintzDelta_Huf_16b -1,208733,81.83,ucr,555.14,/rowmajor/uint16/ucr/ShapeletSim.dat,2,0,16,c,201990,None,103.34
SprintzXff_Huf_16b -1,208703,76.01,ucr,345.59,/rowmajor/uint16/ucr/ShapeletSim.dat,2,0,16,c,201990,None,103.32
SprintzDelta_16b -1,340036,392.18,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,2,0,16,c,497740,None,68.32
SprintzXff_16b -1,329748,294.96,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,2,0,16,c,497740,None,66.25
SprintzDelta_Huf_16b -1,342232,92.93,ucr,571.74,/rowmajor/uint16/ucr/50words.dat,2,0,16,c,497740,None,68.76
SprintzXff_Huf_16b -1,331944,86.81,ucr,349.5,/rowmajor/uint16/ucr/50words.dat,2,0,16,c,497740,None,66.69
SprintzDelta_16b -1,82120,396.7,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,2,0,16,c,102840,None,79.85
SprintzXff_16b -1,79734,297.23,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,2,0,16,c,102840,None,77.53
SprintzDelta_Huf_16b -1,82496,85.41,ucr,402.19,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,2,0,16,c,102840,None,80.22
SprintzXff_Huf_16b -1,80129,78.63,ucr,311.55,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,2,0,16,c,102840,None,77.92
SprintzDelta_16b -1,340050,411.96,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,2,0,16,c,471830,None,72.07
SprintzXff_16b -1,332216,309.18,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,2,0,16,c,471830,None,70.41
SprintzDelta_Huf_16b -1,342129,92.92,ucr,563.36,/rowmajor/uint16/ucr/Strawberry.dat,2,0,16,c,471830,None,72.51
SprintzXff_Huf_16b -1,334295,86.24,ucr,431.29,/rowmajor/uint16/ucr/Strawberry.dat,2,0,16,c,471830,None,70.85
