Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,2554377,245.43,ucr,689.88,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,89.8
LZ4,2600281,332.63,ucr,922.59,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,91.41
Huffman,294662,422.31,ucr,366.58,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,77.16
Snappy,381903,607.78,ucr,546.57,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,100.01
LZ4,382559,447.86,ucr,936.02,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,100.18
Huffman,44770,334.09,ucr,363.5,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,72.22
Snappy,61997,849.5,ucr,954.38,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,100.01
LZ4,59841,249.59,ucr,248.94,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,96.53
Huffman,77081,259.24,ucr,209.3,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,82.76
Snappy,82467,152.48,ucr,326.08,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,88.54
LZ4,86260,181.31,ucr,479.55,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,92.61
Huffman,357071,226.11,ucr,235.33,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,76.47
Snappy,438481,311.99,ucr,713.23,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,93.9
LZ4,442645,310.37,ucr,898.97,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,94.79
Huffman,175904,351.79,ucr,418.55,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,53.7
Snappy,244959,144.61,ucr,312.54,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,74.78
LZ4,260068,196.13,ucr,648.78,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,79.39
Huffman,1407687,414.99,ucr,471.23,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,49.12
Snappy,1930744,242.3,ucr,623.24,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,67.37
LZ4,1982589,286.96,ucr,571.8,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,69.18
Huffman,3875074,518.21,ucr,458.53,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,68.16
Snappy,5681815,827.52,ucr,768.05,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,99.94
LZ4,5676271,560.68,ucr,1028.56,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,99.84
Huffman,140587,408.46,ucr,475.17,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,75.34
Snappy,186552,665.05,ucr,626.52,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,99.98
LZ4,185341,213.12,ucr,656.55,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,99.33
Huffman,3586932,446.92,ucr,473.47,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,82.6
Snappy,4338583,810.04,ucr,994.99,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,99.91
LZ4,4336858,636.82,ucr,1045.67,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,99.87
Huffman,74925,481.95,ucr,310.63,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,79.56
Snappy,81824,551.17,ucr,966.02,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,86.89
LZ4,81393,402.59,ucr,1016.44,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,86.43
Huffman,398864,361.63,ucr,322.5,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,83.83
Snappy,475819,582.34,ucr,615.3,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,100.01
LZ4,475456,410.24,ucr,958.7,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,99.93
Huffman,94896,288.54,ucr,383.76,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,71.71
Snappy,132355,558.63,ucr,487.78,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,100.01
LZ4,132352,386.79,ucr,908.76,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,100.01
Huffman,74751,334.4,ucr,201.49,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,79.52
Snappy,81530,304.25,ucr,536.1,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,86.73
LZ4,81275,247.97,ucr,583.45,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,86.46
Huffman,400080,243.78,ucr,213.41,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,84.09
Snappy,475818,607.89,ucr,971.96,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,100.01
LZ4,475357,408.39,ucr,925.64,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,99.91
Huffman,400331,357.55,ucr,321.34,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,84.14
Snappy,475823,606.41,ucr,1044.57,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,100.01
LZ4,475499,403.72,ucr,993.51,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,99.94
Huffman,200343,325.6,ucr,287.67,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,99.18
Snappy,199886,529.77,ucr,512.15,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,98.96
LZ4,197969,381.3,ucr,1130.61,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,98.01
Huffman,347231,437.15,ucr,581.32,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,69.76
Snappy,481419,395.43,ucr,477.14,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,96.72
LZ4,478115,352.51,ucr,1116.35,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,96.06
Huffman,80328,493.09,ucr,390.9,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,78.11
Snappy,87606,699.62,ucr,1307.66,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,85.19
LZ4,87467,567.39,ucr,1414.99,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,85.05
Huffman,356707,461.29,ucr,384.45,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,75.6
Snappy,471880,582.08,ucr,948.85,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,100.01
LZ4,470328,378.69,ucr,920.17,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,99.68
