Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,200532,187.19,ucr,137.91,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,FIRE,65.53
Zstd -9,200562,33.05,ucr,155.0,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,FIRE,65.54
Zlib -1,214366,36.21,ucr,85.54,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,FIRE,70.06
Zlib -9,207847,19.52,ucr,103.47,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,FIRE,67.92
Zstd -1,589459,138.51,ucr,186.53,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,FIRE,15.85
Zstd -9,458808,39.51,ucr,203.53,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,FIRE,12.34
Zlib -1,661772,82.5,ucr,153.74,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,FIRE,17.8
Zlib -9,392637,0.49,ucr,164.27,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,FIRE,10.56
Zstd -1,8748,86.05,ucr,122.38,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,FIRE,42.31
Zstd -9,9173,16.75,ucr,105.7,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,FIRE,44.37
Zlib -1,10094,40.0,ucr,81.1,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,FIRE,48.82
Zlib -9,9481,7.65,ucr,80.5,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,FIRE,45.86
Zstd -1,22679,86.39,ucr,128.42,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,FIRE,57.05
Zstd -9,22373,22.04,ucr,102.09,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,FIRE,56.28
Zlib -1,23693,32.79,ucr,54.19,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,FIRE,59.6
Zlib -9,22849,6.54,ucr,61.64,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,FIRE,57.47
Zstd -1,52814,101.74,ucr,131.17,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,FIRE,14.57
Zstd -9,44999,45.48,ucr,162.83,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,FIRE,12.41
Zlib -1,58728,75.61,ucr,120.16,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,FIRE,16.2
Zlib -9,44282,4.25,ucr,152.48,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,FIRE,12.22
Zstd -1,25115,110.22,ucr,128.47,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,FIRE,44.85
Zstd -9,26014,13.63,ucr,112.69,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,FIRE,46.46
Zlib -1,28019,37.52,ucr,85.74,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,FIRE,50.04
Zlib -9,26614,5.56,ucr,83.9,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,FIRE,47.53
Zstd -1,49877,85.69,ucr,116.41,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,FIRE,42.03
Zstd -9,47999,13.35,ucr,128.51,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,FIRE,40.45
Zlib -1,55507,39.26,ucr,88.11,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,FIRE,46.78
Zlib -9,47850,1.38,ucr,113.04,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,FIRE,40.33
Zstd -1,116897,104.04,ucr,129.5,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,FIRE,51.74
Zstd -9,120830,19.75,ucr,150.81,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,FIRE,53.48
Zlib -1,128315,41.4,ucr,109.84,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,FIRE,56.8
Zlib -9,122432,8.43,ucr,85.61,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,FIRE,54.19
Zstd -1,47132,74.28,ucr,118.62,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,FIRE,33.34
Zstd -9,44762,12.22,ucr,173.3,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,FIRE,31.67
Zlib -1,53262,55.33,ucr,92.84,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,FIRE,37.68
Zlib -9,43482,0.89,ucr,123.86,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,FIRE,30.76
Zstd -1,211325,101.76,ucr,130.44,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,FIRE,36.8
Zstd -9,208065,20.88,ucr,104.85,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,FIRE,36.24
Zlib -1,244757,49.9,ucr,120.93,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,FIRE,42.63
Zlib -9,208375,1.38,ucr,121.96,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,FIRE,36.29
Zstd -1,107782,110.84,ucr,163.53,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,FIRE,45.22
Zstd -9,97675,23.99,ucr,145.98,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,FIRE,40.98
Zlib -1,107058,44.08,ucr,111.35,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,FIRE,44.92
Zlib -9,97229,2.68,ucr,113.09,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,FIRE,40.8
Zstd -1,376105,95.2,ucr,142.84,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,FIRE,26.25
Zstd -9,350827,27.02,ucr,182.52,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,FIRE,24.48
Zlib -1,423665,50.55,ucr,120.38,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,FIRE,29.57
Zlib -9,338030,0.94,ucr,153.09,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,FIRE,23.59
Zstd -1,819839,136.24,ucr,169.38,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,FIRE,28.84
Zstd -9,776265,28.66,ucr,184.77,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,FIRE,27.31
Zlib -1,918212,56.32,ucr,136.21,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,FIRE,32.3
Zlib -9,732911,0.6,ucr,152.14,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,FIRE,25.78
Zstd -1,54733,98.91,ucr,120.91,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,FIRE,43.91
Zstd -9,53214,12.3,ucr,153.52,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,FIRE,42.69
Zlib -1,60594,40.71,ucr,55.84,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,FIRE,48.62
Zlib -9,53282,1.66,ucr,108.55,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,FIRE,42.75
Zstd -1,380076,121.36,ucr,182.37,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,FIRE,26.52
Zstd -9,354026,28.32,ucr,184.92,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,FIRE,24.71
Zlib -1,428287,66.34,ucr,96.04,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,FIRE,29.89
Zlib -9,339749,0.93,ucr,108.16,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,FIRE,23.71
Zstd -1,481060,125.66,ucr,175.12,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,FIRE,33.82
Zstd -9,476557,24.53,ucr,174.81,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,FIRE,33.51
Zlib -1,554188,59.67,ucr,112.61,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,FIRE,38.96
Zlib -9,464068,1.22,ucr,127.88,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,FIRE,32.63
Zstd -1,78157,89.35,ucr,120.35,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,FIRE,40.93
Zstd -9,80215,10.01,ucr,77.23,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,FIRE,42.01
Zlib -1,88877,34.24,ucr,90.81,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,FIRE,46.55
Zlib -9,79697,2.19,ucr,111.47,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,FIRE,41.74
Zstd -1,9963,88.1,ucr,118.58,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,FIRE,32.14
Zstd -9,9738,14.51,ucr,121.48,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,FIRE,31.42
Zlib -1,11471,36.95,ucr,87.47,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,FIRE,37.01
Zlib -9,9747,1.79,ucr,50.03,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,FIRE,31.45
Zstd -1,33021,53.92,ucr,85.2,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,FIRE,70.91
Zstd -9,32176,17.14,ucr,75.56,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,FIRE,69.09
Zlib -1,33489,19.17,ucr,49.25,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,FIRE,71.91
Zlib -9,32509,9.49,ucr,76.07,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,FIRE,69.81
Zstd -1,86528,54.5,ucr,134.4,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,37.06
Zstd -9,87714,12.63,ucr,155.79,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,37.57
Zlib -1,107175,44.48,ucr,58.26,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,45.9
Zlib -9,97435,2.33,ucr,113.12,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,41.73
Zstd -1,34762,107.45,ucr,115.52,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,21.22
Zstd -9,27606,15.24,ucr,173.7,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,16.85
Zlib -1,38593,52.21,ucr,100.84,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,23.56
Zlib -9,24576,0.72,ucr,152.97,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,15.0
Zstd -1,402991,117.24,ucr,168.03,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,28.12
Zstd -9,381804,29.84,ucr,181.56,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,26.64
Zlib -1,455866,64.57,ucr,135.61,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,31.81
Zlib -9,369570,0.99,ucr,145.75,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,25.79
Zstd -1,773623,140.95,ucr,131.34,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,27.22
Zstd -9,717942,30.23,ucr,187.74,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,25.26
Zlib -1,867025,62.83,ucr,135.32,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,30.5
Zlib -9,671278,0.61,ucr,153.76,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,23.62
Zstd -1,37308,111.77,ucr,115.95,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,39.99
Zstd -9,36933,9.33,ucr,123.1,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,39.59
Zlib -1,41825,43.23,ucr,89.96,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,44.83
Zlib -9,37013,1.5,ucr,113.11,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,39.67
Zstd -1,1021507,109.64,ucr,193.63,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,47.05
Zstd -9,1040834,19.78,ucr,164.92,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,47.94
Zlib -1,1163541,54.8,ucr,127.11,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,53.59
Zlib -9,1065126,2.52,ucr,99.82,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,49.06
Zstd -1,24929,64.75,ucr,92.43,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,52.94
Zstd -9,25875,20.65,ucr,81.51,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,54.95
Zlib -1,27859,22.96,ucr,54.54,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,59.17
Zlib -9,26633,9.63,ucr,82.94,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,56.56
Zstd -1,116228,81.66,ucr,123.57,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,48.86
Zstd -9,120223,12.92,ucr,148.15,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,50.54
Zlib -1,132713,41.02,ucr,89.07,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,55.79
Zlib -9,121847,3.42,ucr,102.5,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,51.22
Zstd -1,22132,80.11,ucr,122.32,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,33.45
Zstd -9,21506,8.65,ucr,122.29,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,32.5
Zlib -1,24642,41.85,ucr,92.28,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,37.24
Zlib -9,21291,1.06,ucr,58.24,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,32.18
Zstd -1,25169,57.86,ucr,91.73,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,53.55
Zstd -9,26031,19.58,ucr,80.63,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,55.39
Zlib -1,28185,22.94,ucr,54.25,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,59.97
Zlib -9,26873,7.78,ucr,82.28,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,57.18
Zstd -1,116139,81.6,ucr,135.12,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,48.82
Zstd -9,119857,12.96,ucr,148.98,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,50.38
Zlib -1,132741,41.13,ucr,86.96,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,55.8
Zlib -9,121408,3.11,ucr,104.89,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,51.03
Zstd -1,116682,80.04,ucr,134.02,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,49.05
Zstd -9,120235,11.25,ucr,148.61,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,50.54
Zlib -1,133075,40.9,ucr,89.94,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,55.94
Zlib -9,121868,3.56,ucr,105.33,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,51.23
Zstd -1,98721,129.72,ucr,185.83,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,97.75
Zstd -9,97818,38.44,ucr,184.02,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,96.85
Zlib -1,98789,28.11,ucr,98.99,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,97.82
Zlib -9,98075,25.6,ucr,99.45,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,97.11
Zstd -1,83026,84.99,ucr,116.37,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,33.36
Zstd -9,77961,12.8,ucr,164.38,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,31.33
Zlib -1,92052,45.69,ucr,97.03,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,36.99
Zlib -9,75325,0.92,ucr,125.18,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,30.27
Zstd -1,26783,99.1,ucr,137.98,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,52.09
Zstd -9,27652,26.92,ucr,122.06,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,53.78
Zlib -1,29857,35.58,ucr,83.46,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,58.06
Zlib -9,28306,6.87,ucr,83.39,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,55.05
Zstd -1,87956,78.77,ucr,129.46,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,37.28
Zstd -9,83584,12.36,ucr,151.74,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,35.43
Zlib -1,100958,44.36,ucr,59.5,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,42.79
Zlib -9,84999,1.55,ucr,119.47,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,36.03
