Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,45585,1382.87,ucr,3181.34,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,None,8.38
Zlib -1,31970,237.74,ucr,661.64,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,None,5.88
Zlib -9,22081,9.06,ucr,523.26,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,None,4.06
Huffman,106147,520.3,ucr,757.99,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,None,19.52
Zstd -1,237047,388.56,ucr,503.8,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,77.47
Zstd -9,228049,38.89,ucr,360.92,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,74.53
Snappy,304519,1929.68,ucr,5900.29,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,99.52
LZO -1,306978,5359.87,ucr,11514.39,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,100.32
LZO -9,306978,6023.64,ucr,12795.64,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,100.32
LZ4,304284,1310.35,ucr,4043.86,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,99.44
Zlib -1,228686,39.15,ucr,142.69,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,74.74
Zlib -9,228053,26.5,ucr,174.21,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,74.53
Huffman,237191,665.55,ucr,540.27,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,None,77.51
Zstd -1,17408,157.61,ucr,327.81,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,32.03
Zstd -9,13892,23.78,ucr,405.01,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,25.56
Snappy,23771,225.62,ucr,736.54,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,43.73
LZO -1,25440,270.59,ucr,321.19,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,46.8
LZO -9,25440,268.18,ucr,320.14,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,46.8
LZ4,27306,287.89,ucr,1007.02,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,50.24
Zlib -1,19178,53.13,ucr,186.65,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,35.28
Zlib -9,13852,7.24,ucr,151.04,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,25.48
Huffman,42817,299.93,ucr,305.5,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,None,78.77
Zstd -1,2115820,392.76,ucr,498.32,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,85.14
Zstd -9,1506038,14.96,ucr,320.83,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,60.6
Snappy,2481351,3414.3,ucr,5778.71,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,99.85
LZO -1,2493637,2911.86,ucr,5360.9,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,100.34
LZO -9,2493637,3125.11,ucr,5338.51,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,100.34
LZ4,2459033,668.77,ucr,5216.71,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,98.95
Zlib -1,1771521,44.72,ucr,203.49,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,71.29
Zlib -9,1776882,29.63,ucr,185.04,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,71.5
Huffman,2119475,728.75,ucr,702.96,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,None,85.29
Zstd -1,150734,187.23,ucr,440.56,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,27.72
Zstd -9,125342,40.22,ucr,713.71,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,23.05
Snappy,196753,298.38,ucr,884.83,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,36.18
LZO -1,192654,334.24,ucr,409.79,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,35.43
LZO -9,192654,328.04,ucr,410.59,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,35.43
LZ4,210516,327.33,ucr,1349.08,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,38.72
Zlib -1,138235,80.28,ucr,211.4,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,25.42
Zlib -9,115763,5.77,ucr,250.83,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,21.29
Huffman,372927,544.62,ucr,556.96,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,None,68.58
Zstd -1,88340,188.66,ucr,383.42,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,87.39
Zstd -9,74047,23.99,ucr,281.27,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,73.25
Snappy,101098,2938.21,ucr,5217.77,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,100.01
LZO -1,101491,2522.94,ucr,7458.79,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,100.4
LZO -9,101491,5469.3,ucr,9465.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,100.4
LZ4,99628,581.2,ucr,5427.01,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,98.55
Zlib -1,74074,46.22,ucr,176.57,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,73.28
Zlib -9,74606,23.26,ucr,167.32,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,73.8
Huffman,89351,681.91,ucr,634.12,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,None,88.39
Zstd -1,7517,265.62,ucr,492.26,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,21.79
Zstd -9,6252,41.7,ucr,510.27,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,18.12
Snappy,11728,279.14,ucr,581.16,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,34.0
LZO -1,12328,221.1,ucr,394.78,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,35.74
LZO -9,12328,333.48,ucr,321.09,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,35.74
LZ4,12610,321.69,ucr,1099.83,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,36.56
Zlib -1,9379,59.03,ucr,207.43,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,27.19
Zlib -9,6486,18.56,ucr,262.33,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,18.8
Huffman,29295,402.8,ucr,140.67,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,None,84.93
Zstd -1,17723,187.29,ucr,236.1,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,87.76
Zstd -9,17525,33.4,ucr,190.0,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,86.78
Snappy,20201,942.15,ucr,2910.36,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,100.03
LZO -1,20279,1116.05,ucr,2765.68,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,100.42
LZO -9,20279,1085.75,ucr,2775.95,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,100.42
LZ4,20240,577.38,ucr,2363.37,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,100.22
Zlib -1,17206,19.82,ucr,83.05,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,85.2
Zlib -9,17330,18.99,ucr,82.52,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,85.81
Huffman,17708,236.59,ucr,250.28,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,87.69
Zstd -1,39005,442.37,ucr,3815.18,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.03
Zstd -9,39005,75.49,ucr,3859.74,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.03
Snappy,39001,1273.06,ucr,3703.93,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.02
LZO -1,39152,1551.48,ucr,3288.5,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.4
LZO -9,39152,1657.88,ucr,4912.45,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.4
LZ4,39149,1545.4,ucr,3840.36,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.39
Zlib -1,37117,19.46,ucr,102.94,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,95.18
Zlib -9,37095,19.96,ucr,105.04,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,95.13
Huffman,39003,638.2,ucr,4358.93,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.02
Zstd -1,243962,164.86,ucr,618.53,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,59.35
Zstd -9,166843,29.23,ucr,551.97,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,40.59
Snappy,278529,197.74,ucr,649.66,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,67.76
LZO -1,310814,253.2,ucr,340.63,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,75.61
LZO -9,310814,248.13,ucr,373.96,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,75.61
LZ4,278267,326.86,ucr,1982.95,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,67.7
Zlib -1,211577,49.9,ucr,163.05,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,51.47
Zlib -9,179825,21.09,ucr,215.85,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,43.75
Huffman,388403,716.49,ucr,616.22,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,94.49
Zstd -1,55630,182.04,ucr,552.45,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,81.1
Zstd -9,51692,35.73,ucr,349.04,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,75.36
Snappy,64541,417.48,ucr,1091.89,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,94.09
LZO -1,65109,280.69,ucr,401.79,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,94.92
LZO -9,65109,175.39,ucr,376.55,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,94.92
LZ4,65952,244.62,ucr,1441.95,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,96.15
Zlib -1,52512,21.92,ucr,85.99,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,76.55
Zlib -9,51582,14.42,ucr,134.73,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,75.2
Huffman,57024,472.39,ucr,435.84,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,83.13
Zstd -1,491542,170.52,ucr,386.36,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,79.23
Zstd -9,320349,21.56,ucr,438.77,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,51.64
Snappy,525474,245.7,ucr,841.51,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,84.7
LZO -1,543206,196.28,ucr,315.77,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,87.56
LZO -9,543206,318.86,ucr,478.3,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,87.56
LZ4,524278,306.56,ucr,1634.49,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,84.51
Zlib -1,368863,49.2,ucr,116.67,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,59.46
Zlib -9,341544,17.99,ucr,160.11,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,55.05
Huffman,574869,545.42,ucr,462.57,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,92.66
Zstd -1,636210,141.89,ucr,394.29,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,51.87
Zstd -9,425625,21.83,ucr,451.66,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,34.7
Snappy,746838,206.49,ucr,561.89,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,60.89
LZO -1,781176,230.35,ucr,246.99,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,63.69
LZO -9,781176,289.14,ucr,350.19,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,63.69
LZ4,760918,253.67,ucr,1222.88,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,62.04
Zlib -1,555532,60.54,ucr,219.26,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,45.29
Zlib -9,467870,9.74,ucr,229.88,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,38.15
Huffman,1081738,706.27,ucr,481.23,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,88.19
Zstd -1,410813,182.93,ucr,426.63,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,61.78
Zstd -9,394936,40.26,ucr,289.12,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,59.39
Snappy,518482,295.13,ucr,1212.8,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,77.97
LZO -1,524624,367.29,ucr,756.44,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,78.89
LZO -9,524624,361.55,ucr,754.71,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,78.89
LZ4,524670,363.17,ucr,1709.07,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,78.9
Zlib -1,418365,46.6,ucr,209.35,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,62.91
Zlib -9,394288,23.94,ucr,238.55,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,59.29
Huffman,597659,543.64,ucr,460.16,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,89.87
Zstd -1,341734,139.87,ucr,419.87,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,46.4
Zstd -9,231648,30.66,ucr,424.48,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,31.45
Snappy,603146,207.4,ucr,715.62,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,81.89
LZO -1,597592,244.6,ucr,361.86,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,81.14
LZO -9,597592,245.63,ucr,363.37,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,81.14
LZ4,629099,318.17,ucr,1642.12,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,85.42
Zlib -1,407107,53.86,ucr,207.69,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,55.28
Zlib -9,360740,19.73,ucr,163.11,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,48.98
Huffman,465975,573.99,ucr,667.77,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,63.27
Zstd -1,22277,141.92,ucr,411.03,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,48.09
Zstd -9,20926,25.0,ucr,441.95,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,45.17
Snappy,30310,340.98,ucr,821.31,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,65.43
LZO -1,30302,247.24,ucr,458.83,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,65.41
LZO -9,30302,248.87,ucr,311.76,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,65.41
LZ4,31273,185.34,ucr,697.87,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,67.5
Zlib -1,22835,25.89,ucr,110.15,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,49.29
Zlib -9,21444,7.44,ucr,179.6,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,46.29
Huffman,30308,445.11,ucr,557.51,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,65.42
Zstd -1,63089,234.03,ucr,360.97,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,83.31
Zstd -9,58701,39.85,ucr,328.3,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,77.51
Snappy,72344,1494.16,ucr,3547.9,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,95.53
LZO -1,67371,795.6,ucr,1532.9,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,88.96
LZO -9,67371,809.12,ucr,1525.95,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,88.96
LZ4,67088,706.11,ucr,3199.14,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,88.59
Zlib -1,54773,34.39,ucr,142.04,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,72.33
Zlib -9,57211,22.52,ucr,161.6,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,75.55
Huffman,70141,527.07,ucr,397.17,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,92.62
Zstd -1,17736,128.38,ucr,416.65,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,85.78
Zstd -9,14526,44.95,ucr,330.67,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,70.26
Snappy,20681,1348.93,ucr,10768.23,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,100.03
LZO -1,18486,329.04,ucr,777.93,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,89.41
LZO -9,18486,263.49,ucr,489.38,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,89.41
LZ4,17628,236.44,ucr,973.67,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,85.26
Zlib -1,13914,29.44,ucr,126.42,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,67.3
Zlib -9,13765,21.98,ucr,123.35,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,66.58
Huffman,19591,336.67,ucr,367.8,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,94.76
Zstd -1,110459,260.64,ucr,212.97,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,89.31
Zstd -9,110049,30.19,ucr,392.97,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,88.98
Snappy,123694,2992.33,ucr,6707.07,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,100.01
LZO -1,124174,2761.44,ucr,5250.23,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,100.4
LZO -9,124174,2893.55,ucr,5308.6,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,100.4
LZ4,124165,1957.75,ucr,5392.14,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,100.39
Zlib -1,109933,28.86,ucr,150.69,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,88.88
Zlib -9,110224,26.83,ucr,94.76,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,89.12
Huffman,110447,342.42,ucr,298.74,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,89.3
Zstd -1,36323,128.02,ucr,270.71,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,79.29
Zstd -9,34918,29.21,ucr,237.2,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,76.22
Snappy,39475,447.89,ucr,1379.45,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,86.17
LZO -1,39219,316.65,ucr,861.61,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,85.61
LZO -9,39219,404.91,ucr,860.06,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,85.61
LZ4,38083,391.27,ucr,1414.28,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,83.13
Zlib -1,33802,23.3,ucr,102.92,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,73.79
Zlib -9,34160,14.42,ucr,110.79,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,74.57
Huffman,41761,288.72,ucr,273.62,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,91.16
Zstd -1,36664,101.59,ucr,268.6,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,80.03
Zstd -9,35233,28.07,ucr,230.01,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,76.91
Snappy,39170,344.83,ucr,1170.2,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,85.51
LZO -1,39323,331.98,ucr,842.54,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,85.84
LZO -9,39323,331.93,ucr,786.11,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,85.84
LZ4,38562,313.62,ucr,1390.84,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,84.18
Zlib -1,34269,22.68,ucr,93.2,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,74.81
Zlib -9,34819,14.49,ucr,169.42,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,76.01
Huffman,41713,330.07,ucr,394.44,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,91.06
Zstd -1,599257,236.87,ucr,472.26,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,25.67
Zstd -9,501027,39.53,ucr,497.36,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,21.46
Snappy,829610,246.1,ucr,749.97,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,35.54
LZO -1,891379,390.24,ucr,431.9,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,38.18
LZO -9,891379,391.95,ucr,432.1,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,38.18
LZ4,918603,397.59,ucr,1208.41,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,39.35
Zlib -1,663619,79.9,ucr,276.91,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,28.43
Zlib -9,503357,3.14,ucr,377.58,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,21.56
Huffman,1407766,724.4,ucr,486.99,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,60.3
Zstd -1,489147,176.03,ucr,607.61,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,67.47
Zstd -9,400316,25.09,ucr,372.43,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,55.22
Snappy,585639,197.47,ucr,649.29,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,80.78
LZO -1,591238,227.75,ucr,377.84,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,81.55
LZO -9,591238,223.71,ucr,376.83,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,81.55
LZ4,615722,289.4,ucr,1513.62,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,84.93
Zlib -1,438151,54.65,ucr,197.6,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,60.44
Zlib -9,412522,12.03,ucr,198.71,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,56.9
Huffman,529566,692.74,ucr,594.06,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,73.04
Zstd -1,41677,195.29,ucr,393.18,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,81.05
Zstd -9,38505,41.78,ucr,325.11,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,74.88
Snappy,46699,912.92,ucr,2383.31,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,90.82
LZO -1,47507,916.12,ucr,1907.48,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,92.39
LZO -9,47507,894.49,ucr,1928.59,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,92.39
LZ4,42843,407.6,ucr,1719.04,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,83.32
Zlib -1,36517,23.88,ucr,94.52,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,71.02
Zlib -9,37247,15.92,ucr,157.39,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,72.44
Huffman,47321,431.0,ucr,404.89,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,92.03
Zstd -1,50261,178.33,ucr,372.74,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,93.06
