Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,81623,52.14,ucr,320.68,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,16,c,102840,None,79.37
SprintzDelta_16b -1,82574,361.38,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,76.44
SprintzXff_16b -1,82036,263.1,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,75.94
SprintzDelta_Huf_16b -1,83528,55.3,ucr,464.66,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,77.32
SprintzXff_Huf_16b -1,82990,33.09,ucr,204.97,/rowmajor/uint16/ucr/ArrowHead.dat,1,0,16,c,108022,None,76.83
SprintzDelta_16b -1,98026,240.11,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,70.18
SprintzXff_16b -1,97502,186.58,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,69.81
SprintzDelta_Huf_16b -1,99259,39.61,ucr,463.84,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,71.07
SprintzXff_Huf_16b -1,98735,53.66,ucr,272.97,/rowmajor/uint16/ucr/Car.dat,1,0,16,c,139670,None,70.69
SprintzDelta_16b -1,4959222,491.71,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,58.29
SprintzXff_16b -1,4969616,410.93,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,58.41
SprintzDelta_Huf_16b -1,4877250,91.48,ucr,221.83,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,57.32
SprintzXff_Huf_16b -1,4929114,78.36,ucr,237.31,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,0,16,c,8508190,None,57.93
SprintzDelta_16b -1,526884,490.51,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,86.09
SprintzXff_16b -1,521304,295.76,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,85.18
SprintzDelta_Huf_16b -1,532266,63.74,ucr,592.09,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,86.97
SprintzXff_Huf_16b -1,526686,60.47,ucr,344.91,/rowmajor/uint16/ucr/FacesUCR.dat,1,0,16,c,611990,None,86.06
SprintzDelta_16b -1,4123010,546.05,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,55.44
SprintzXff_16b -1,4140394,366.6,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,55.68
SprintzDelta_Huf_16b -1,3771602,104.24,ucr,215.61,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,50.72
SprintzXff_Huf_16b -1,3943073,97.77,ucr,190.95,/rowmajor/uint16/ucr/HandOutlines.dat,1,0,16,c,7436350,None,53.02
SprintzDelta_16b -1,32866,500.42,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,79.48
SprintzXff_16b -1,32536,302.09,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,78.68
SprintzDelta_Huf_16b -1,33235,53.9,ucr,491.78,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,80.37
SprintzXff_Huf_16b -1,32905,50.72,ucr,295.43,/rowmajor/uint16/ucr/BeetleFly.dat,1,0,16,c,41350,None,79.58
SprintzDelta_16b -1,67406,385.01,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,84.78
SprintzXff_16b -1,67402,298.48,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,84.77
SprintzDelta_Huf_16b -1,54621,77.53,ucr,168.44,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,68.7
SprintzXff_Huf_16b -1,57092,83.11,ucr,137.6,/rowmajor/uint16/ucr/FaceFour.dat,1,0,16,c,79510,None,71.8
SprintzDelta_16b -1,328876,659.95,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,45.36
SprintzXff_16b -1,329540,336.04,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,45.45
SprintzDelta_Huf_16b -1,206253,115.55,ucr,173.94,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,28.45
SprintzXff_Huf_16b -1,241139,101.96,ucr,173.46,/rowmajor/uint16/ucr/Computers.dat,1,0,16,c,724990,None,33.26
SprintzDelta_16b -1,84088,563.8,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.09
SprintzXff_16b -1,84088,349.97,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.09
SprintzDelta_Huf_16b -1,85078,55.7,ucr,472.79,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.97
SprintzXff_Huf_16b -1,85078,35.88,ucr,305.78,/rowmajor/uint16/ucr/Trace.dat,1,0,16,c,111990,None,75.97
SprintzDelta_16b -1,165734,363.08,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,69.84
SprintzXff_16b -1,164016,265.14,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,69.11
SprintzDelta_Huf_16b -1,167822,56.87,ucr,490.69,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,70.72
SprintzXff_Huf_16b -1,166104,55.25,ucr,316.17,/rowmajor/uint16/ucr/MedicalImages.dat,1,0,16,c,237318,None,69.99
SprintzDelta_16b -1,355318,413.73,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,78.64
SprintzXff_16b -1,349534,297.52,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,77.36
SprintzDelta_Huf_16b -1,359278,59.62,ucr,608.98,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,79.51
SprintzXff_Huf_16b -1,353512,63.75,ucr,396.66,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,0,16,c,451850,None,78.24
SprintzDelta_16b -1,220328,410.42,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,77.93
SprintzXff_16b -1,214210,296.16,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,75.77
SprintzDelta_Huf_16b -1,222797,47.81,ucr,477.98,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,78.81
SprintzXff_Huf_16b -1,216703,54.55,ucr,312.45,/rowmajor/uint16/ucr/Adiac.dat,1,0,16,c,282712,None,76.65
SprintzDelta_16b -1,768702,374.28,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,66.94
SprintzXff_16b -1,758802,283.83,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,66.08
SprintzDelta_Huf_16b -1,778800,71.18,ucr,615.7,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,67.82
SprintzXff_Huf_16b -1,768900,58.46,ucr,395.4,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,0,16,c,1148390,None,66.95
SprintzDelta_16b -1,387692,579.86,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,81.33
SprintzXff_16b -1,396326,324.17,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,83.15
SprintzDelta_Huf_16b -1,234152,80.32,ucr,125.77,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,49.12
SprintzXff_Huf_16b -1,277579,68.04,ucr,116.25,/rowmajor/uint16/ucr/Earthquakes.dat,1,0,16,c,476664,None,58.23
SprintzDelta_16b -1,1631208,544.01,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,56.92
SprintzXff_16b -1,1630692,393.94,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,56.9
SprintzDelta_Huf_16b -1,1576735,81.42,ucr,211.79,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,55.02
SprintzXff_Huf_16b -1,1596187,88.39,ucr,204.14,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,0,16,c,2865910,None,55.7
SprintzDelta_16b -1,3597442,531.06,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,63.28
SprintzXff_16b -1,3593430,320.07,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,63.21
SprintzDelta_Huf_16b -1,3647410,75.76,ucr,609.62,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,64.16
SprintzXff_Huf_16b -1,3643398,68.98,ucr,364.26,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,16,c,5685140,None,64.09
SprintzDelta_16b -1,182940,382.75,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,73.39
SprintzXff_16b -1,182854,281.95,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,73.35
SprintzDelta_Huf_16b -1,185136,58.96,ucr,489.46,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,74.27
SprintzXff_Huf_16b -1,185050,55.81,ucr,314.75,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,0,16,c,249278,None,74.23
SprintzDelta_16b -1,1658992,437.38,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.89
SprintzXff_16b -1,1657344,330.19,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.83
SprintzDelta_Huf_16b -1,1641365,76.11,ucr,231.08,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.27
SprintzXff_Huf_16b -1,1654591,74.08,ucr,233.17,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,0,16,c,2865910,None,57.73
SprintzDelta_16b -1,2047630,503.62,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,71.98
SprintzXff_16b -1,2036422,363.64,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,71.59
SprintzDelta_Huf_16b -1,2072632,64.7,ucr,653.45,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,72.86
SprintzXff_Huf_16b -1,2061424,67.37,ucr,427.87,/rowmajor/uint16/ucr/yoga.dat,1,0,16,c,2844590,None,72.47
SprintzDelta_16b -1,287760,482.85,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,75.35
SprintzXff_16b -1,285316,289.0,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,74.71
SprintzDelta_Huf_16b -1,291117,60.36,ucr,492.65,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,76.23
SprintzXff_Huf_16b -1,288673,56.63,ucr,316.65,/rowmajor/uint16/ucr/OSULeaf.dat,1,0,16,c,381878,None,75.59
SprintzDelta_16b -1,41288,303.44,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,66.6
SprintzXff_16b -1,41048,245.48,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,66.22
SprintzDelta_Huf_16b -1,41837,55.22,ucr,457.18,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,67.49
SprintzXff_Huf_16b -1,41597,53.72,ucr,301.46,/rowmajor/uint16/ucr/Gun_Point.dat,1,0,16,c,61990,None,67.1
SprintzDelta_16b -1,87330,362.18,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,93.76
SprintzXff_16b -1,86958,266.18,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,93.36
SprintzDelta_Huf_16b -1,79910,62.16,ucr,112.8,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,85.8
SprintzXff_Huf_16b -1,87480,53.18,ucr,203.3,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,0,16,c,93140,None,93.92
SprintzDelta_16b -1,335174,373.64,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,71.78
SprintzXff_16b -1,334768,273.22,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,71.69
SprintzDelta_Huf_16b -1,335764,68.36,ucr,335.98,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,71.9
SprintzXff_Huf_16b -1,336931,57.87,ucr,287.92,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,0,16,c,466970,None,72.15
SprintzDelta_16b -1,193140,382.99,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,58.96
SprintzXff_16b -1,193172,294.82,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,58.97
SprintzDelta_Huf_16b -1,196020,78.7,ucr,596.7,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,59.84
SprintzXff_Huf_16b -1,196052,62.7,ucr,317.64,/rowmajor/uint16/ucr/FISH.dat,1,0,16,c,327590,None,59.85
SprintzDelta_16b -1,1715462,444.23,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.86
SprintzXff_16b -1,1712110,320.42,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.74
SprintzDelta_Huf_16b -1,1699541,85.29,ucr,273.19,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.3
SprintzXff_Huf_16b -1,1713096,77.86,ucr,261.75,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,0,16,c,2865910,None,59.77
SprintzDelta_16b -1,3494634,501.31,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,61.47
SprintzXff_16b -1,3490350,396.44,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,61.39
SprintzDelta_Huf_16b -1,3544595,83.1,ucr,492.21,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,62.35
SprintzXff_Huf_16b -1,3540318,74.4,ucr,428.92,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,c,5685140,None,62.27
SprintzDelta_16b -1,135994,466.97,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,72.88
SprintzXff_16b -1,134378,284.92,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,72.01
SprintzDelta_Huf_16b -1,137641,57.28,ucr,510.63,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,73.76
SprintzXff_Huf_16b -1,136025,37.45,ucr,312.21,/rowmajor/uint16/ucr/Ham.dat,1,0,16,c,186598,None,72.9
SprintzDelta_16b -1,3212080,460.75,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,73.97
SprintzXff_16b -1,3202310,389.45,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,73.75
SprintzDelta_Huf_16b -1,3250032,73.41,ucr,677.62,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,74.84
SprintzXff_Huf_16b -1,3240265,69.73,ucr,417.06,/rowmajor/uint16/ucr/Phoneme.dat,1,0,16,c,4342370,None,74.62
SprintzDelta_16b -1,76940,393.06,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,81.7
SprintzXff_16b -1,75116,303.46,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,79.77
SprintzDelta_Huf_16b -1,77725,54.76,ucr,425.69,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,82.54
SprintzXff_Huf_16b -1,75944,52.27,ucr,304.41,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,c,94170,None,80.65
SprintzDelta_16b -1,360536,375.07,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,75.78
SprintzXff_16b -1,360576,275.61,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,75.78
SprintzDelta_Huf_16b -1,364721,61.96,ucr,498.08,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,76.66
SprintzXff_Huf_16b -1,364761,57.88,ucr,326.1,/rowmajor/uint16/ucr/Cricket_Y.dat,1,0,16,c,475790,None,76.66
SprintzDelta_16b -1,95468,236.22,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,72.14
SprintzXff_16b -1,94982,183.99,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,71.77
SprintzDelta_Huf_16b -1,96638,45.48,ucr,475.94,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,73.02
SprintzXff_Huf_16b -1,96152,52.9,ucr,308.02,/rowmajor/uint16/ucr/Herring.dat,1,0,16,c,132342,None,72.65
SprintzDelta_16b -1,76666,365.37,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,81.56
SprintzXff_16b -1,74976,269.31,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,79.76
SprintzDelta_Huf_16b -1,77487,53.89,ucr,468.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,82.43
SprintzXff_Huf_16b -1,75804,59.05,ucr,405.94,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,0,16,c,94000,None,80.64
SprintzDelta_16b -1,360416,513.87,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,75.75
SprintzXff_16b -1,360466,332.76,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,75.76
SprintzDelta_Huf_16b -1,364601,62.09,ucr,499.93,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,76.63
SprintzXff_Huf_16b -1,364651,60.17,ucr,318.18,/rowmajor/uint16/ucr/Cricket_X.dat,1,0,16,c,475790,None,76.64
SprintzDelta_16b -1,360676,368.66,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,75.81
SprintzXff_16b -1,360724,274.39,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,75.82
SprintzDelta_Huf_16b -1,364861,61.23,ucr,484.83,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,76.69
SprintzXff_Huf_16b -1,364909,55.88,ucr,428.87,/rowmajor/uint16/ucr/Cricket_Z.dat,1,0,16,c,475790,None,76.7
SprintzDelta_16b -1,208642,667.77,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,103.29
SprintzXff_16b -1,208656,446.79,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,103.3
SprintzDelta_Huf_16b -1,210424,61.56,ucr,667.93,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,104.18
SprintzXff_Huf_16b -1,210438,58.83,ucr,437.64,/rowmajor/uint16/ucr/ShapeletSim.dat,1,0,16,c,201990,None,104.18
SprintzDelta_16b -1,343282,528.45,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,68.97
SprintzXff_16b -1,339540,397.12,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,68.22
SprintzDelta_Huf_16b -1,347665,76.99,ucr,594.25,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,69.85
SprintzXff_Huf_16b -1,343923,58.28,ucr,319.42,/rowmajor/uint16/ucr/50words.dat,1,0,16,c,497740,None,69.1
SprintzDelta_16b -1,82756,373.44,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,80.47
SprintzXff_16b -1,80732,283.3,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,78.5
SprintzDelta_Huf_16b -1,83665,53.53,ucr,464.68,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,81.35
SprintzXff_Huf_16b -1,81641,51.5,ucr,318.28,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,0,16,c,102840,None,79.39
SprintzDelta_16b -1,342932,388.85,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,72.68
SprintzXff_16b -1,339646,288.31,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,71.98
SprintzDelta_Huf_16b -1,347081,62.2,ucr,490.19,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,73.56
SprintzXff_Huf_16b -1,343795,57.25,ucr,370.98,/rowmajor/uint16/ucr/Strawberry.dat,1,0,16,c,471830,None,72.86
