Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,45585,1290.91,ucr,2529.34,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,8.38
Zlib -1,31970,205.32,ucr,515.28,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,5.88
Zlib -9,22081,9.03,ucr,638.93,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,4.06
Huffman,106147,349.69,ucr,491.44,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,None,19.52
Zstd -1,237047,256.95,ucr,344.47,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,77.47
Zstd -9,228049,31.74,ucr,379.11,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.53
Snappy,304519,1945.21,ucr,4962.7,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,99.52
LZO -1,306978,2180.69,ucr,4010.89,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.32
LZO -9,306978,2142.21,ucr,4002.34,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,100.32
LZ4,304284,598.83,ucr,3282.26,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,99.44
Zlib -1,228686,31.14,ucr,151.07,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.74
Zlib -9,228053,27.48,ucr,175.12,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,74.53
Huffman,237191,362.59,ucr,364.81,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,None,77.51
Zstd -1,17408,104.54,ucr,219.18,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,32.03
Zstd -9,13892,15.88,ucr,266.5,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,25.56
Snappy,23771,151.3,ucr,496.15,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,43.73
LZO -1,25440,181.81,ucr,212.27,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,46.8
LZO -9,25440,181.66,ucr,212.35,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,46.8
LZ4,27306,192.99,ucr,685.49,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,50.24
Zlib -1,19178,42.61,ucr,124.23,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,35.28
Zlib -9,13852,7.31,ucr,228.98,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,25.48
Huffman,42817,441.85,ucr,461.43,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,None,78.77
Zstd -1,2115820,388.02,ucr,508.29,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,85.14
Zstd -9,1506038,15.93,ucr,340.5,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,60.6
Snappy,2481351,3416.38,ucr,6094.4,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,99.85
LZO -1,2493637,3105.2,ucr,5414.16,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.34
LZO -9,2493637,3121.93,ucr,5366.7,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,100.34
LZ4,2459033,671.6,ucr,4609.61,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,98.95
Zlib -1,1771521,49.71,ucr,204.37,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,71.29
Zlib -9,1776882,32.42,ucr,200.43,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,71.5
Huffman,2119475,709.38,ucr,525.12,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,None,85.29
Zstd -1,150734,193.86,ucr,447.76,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,27.72
Zstd -9,125342,37.36,ucr,494.45,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,23.05
Snappy,196753,269.39,ucr,733.52,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,36.18
LZO -1,192654,333.75,ucr,411.64,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.43
LZO -9,192654,333.09,ucr,412.3,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,35.43
LZ4,210516,326.27,ucr,1391.65,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,38.72
Zlib -1,138235,81.24,ucr,217.43,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,25.42
Zlib -9,115763,6.63,ucr,304.05,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,21.29
Huffman,372927,543.26,ucr,557.43,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,None,68.58
Zstd -1,88340,186.62,ucr,393.31,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,87.39
Zstd -9,74047,21.45,ucr,277.46,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.25
Snappy,101098,3031.25,ucr,6488.8,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.01
LZO -1,101491,2630.06,ucr,5213.46,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZO -9,101491,2559.6,ucr,5188.57,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,100.4
LZ4,99628,497.88,ucr,3210.91,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,98.55
Zlib -1,74074,37.33,ucr,139.43,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.28
Zlib -9,74606,20.33,ucr,135.97,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,73.8
Huffman,89351,325.89,ucr,293.26,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,None,88.39
Zstd -1,7517,120.83,ucr,237.26,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,21.79
Zstd -9,6252,21.37,ucr,293.58,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,18.12
Snappy,11728,154.14,ucr,591.85,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,34.0
LZO -1,12328,203.61,ucr,249.8,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,35.74
LZO -9,12328,205.47,ucr,250.53,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,35.74
LZ4,12610,218.06,ucr,740.44,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,36.56
Zlib -1,9379,38.98,ucr,139.88,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,27.19
Zlib -9,6486,11.66,ucr,179.14,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,18.8
Huffman,29295,277.87,ucr,263.68,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,None,84.93
Zstd -1,17723,189.29,ucr,234.76,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,87.76
Zstd -9,17525,32.16,ucr,198.8,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,86.78
Snappy,20201,945.37,ucr,2822.11,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.03
LZO -1,20279,1054.51,ucr,2665.3,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZO -9,20279,1033.1,ucr,2612.21,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.42
LZ4,20240,562.77,ucr,2263.51,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,100.22
Zlib -1,17206,21.09,ucr,83.91,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,85.2
Zlib -9,17330,17.54,ucr,83.65,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,85.81
Huffman,17708,235.41,ucr,243.05,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,None,87.69
Zstd -1,39005,464.27,ucr,3847.94,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.03
Zstd -9,39005,79.07,ucr,3888.61,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.03
Snappy,39001,934.66,ucr,3779.68,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.02
LZO -1,39152,1612.5,ucr,3641.33,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZO -9,39152,1629.95,ucr,3651.56,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.4
LZ4,39149,1577.85,ucr,4315.52,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.39
Zlib -1,37117,19.79,ucr,103.94,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,95.18
Zlib -9,37095,20.08,ucr,105.89,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,95.13
Huffman,39003,695.73,ucr,4302.66,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,None,100.02
Zstd -1,243962,114.53,ucr,594.85,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,59.35
Zstd -9,166843,28.55,ucr,583.77,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,40.59
Snappy,278529,196.7,ucr,655.12,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,67.76
LZO -1,310814,165.41,ucr,345.5,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,75.61
LZO -9,310814,249.68,ucr,344.86,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,75.61
LZ4,278267,256.25,ucr,1398.12,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,67.7
Zlib -1,211577,50.35,ucr,184.12,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,51.47
Zlib -9,179825,21.15,ucr,217.72,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,43.75
Huffman,388403,531.99,ucr,459.87,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,None,94.49
Zstd -1,55630,94.89,ucr,254.51,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,81.1
Zstd -9,51692,18.57,ucr,289.43,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,75.36
Snappy,64541,288.21,ucr,895.37,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.09
LZO -1,65109,262.65,ucr,557.69,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.92
LZO -9,65109,261.27,ucr,557.87,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,94.92
LZ4,65952,351.87,ucr,2105.5,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,96.15
Zlib -1,52512,31.44,ucr,131.19,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,76.55
Zlib -9,51582,17.92,ucr,135.69,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,75.2
Huffman,57024,468.97,ucr,442.51,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,None,83.13
Zstd -1,491542,171.16,ucr,388.11,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,79.23
Zstd -9,320349,25.48,ucr,378.37,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,51.64
Snappy,525474,243.7,ucr,797.12,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,84.7
LZO -1,543206,311.47,ucr,478.94,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,87.56
LZO -9,543206,312.08,ucr,478.38,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,87.56
LZ4,524278,308.87,ucr,1625.4,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,84.51
Zlib -1,368863,50.11,ucr,191.99,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,59.46
Zlib -9,341544,20.97,ucr,192.31,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,55.05
Huffman,574869,541.18,ucr,467.82,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,None,92.66
Zstd -1,636210,168.77,ucr,408.52,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,51.87
Zstd -9,425625,25.87,ucr,456.74,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,34.7
Snappy,746838,207.08,ucr,563.32,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,60.89
LZO -1,781176,230.32,ucr,310.5,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,63.69
LZO -9,781176,232.97,ucr,310.4,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,63.69
LZ4,760918,248.11,ucr,1221.83,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,62.04
Zlib -1,555532,61.13,ucr,219.13,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,45.29
Zlib -9,467870,10.11,ucr,245.89,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,38.15
Huffman,1081738,690.33,ucr,481.35,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,None,88.19
Zstd -1,410813,188.82,ucr,426.57,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,61.78
Zstd -9,394936,39.6,ucr,472.1,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,59.39
Snappy,518482,364.24,ucr,1206.85,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,77.97
LZO -1,524624,250.75,ucr,762.38,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,78.89
LZO -9,524624,364.49,ucr,766.3,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,78.89
LZ4,524670,364.28,ucr,1750.14,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,78.9
Zlib -1,418365,46.28,ucr,173.49,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,62.91
Zlib -9,394288,24.26,ucr,270.23,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,59.29
Huffman,597659,773.54,ucr,634.37,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,None,89.87
Zstd -1,341734,178.98,ucr,428.89,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,46.4
Zstd -9,231648,27.41,ucr,446.95,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,31.45
Snappy,603146,211.46,ucr,722.41,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,81.89
LZO -1,597592,251.71,ucr,365.4,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,81.14
LZO -9,597592,246.31,ucr,365.68,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,81.14
LZ4,629099,320.3,ucr,1653.42,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,85.42
Zlib -1,407107,51.53,ucr,208.11,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,55.28
Zlib -9,360740,21.49,ucr,193.92,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,48.98
Huffman,465975,563.79,ucr,681.5,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,None,63.27
Zstd -1,22277,136.78,ucr,385.8,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,48.09
Zstd -9,20926,22.34,ucr,326.62,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,45.17
Snappy,30310,235.19,ucr,683.44,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.43
LZO -1,30302,172.96,ucr,279.11,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.41
LZO -9,30302,172.92,ucr,280.79,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.41
LZ4,31273,186.66,ucr,710.52,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,67.5
Zlib -1,22835,29.38,ucr,108.38,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,49.29
Zlib -9,21444,6.51,ucr,104.42,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,46.29
Huffman,30308,274.61,ucr,335.65,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,None,65.42
Zstd -1,63089,155.76,ucr,278.6,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,83.31
Zstd -9,58701,26.15,ucr,219.7,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,77.51
Snappy,72344,1064.79,ucr,2740.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,95.53
LZO -1,67371,558.45,ucr,1091.78,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.96
LZO -9,67371,544.31,ucr,1092.01,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.96
LZ4,67088,476.18,ucr,2342.84,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.59
Zlib -1,54773,24.58,ucr,94.65,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,72.33
Zlib -9,57211,16.86,ucr,156.58,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,75.55
Huffman,70141,464.66,ucr,409.27,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,92.62
Zstd -1,17736,72.86,ucr,203.32,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,85.78
Zstd -9,14526,22.27,ucr,157.43,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,70.26
Snappy,20681,909.47,ucr,2820.6,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,100.03
LZO -1,18486,176.16,ucr,331.56,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,89.41
LZO -9,18486,176.99,ucr,332.63,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,89.41
LZ4,17628,169.01,ucr,702.85,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,85.26
Zlib -1,13914,19.66,ucr,84.55,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,67.3
Zlib -9,13765,14.55,ucr,83.01,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,66.58
Huffman,19591,231.5,ucr,245.29,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,None,94.76
Zstd -1,110459,270.06,ucr,278.6,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,89.31
Zstd -9,110049,29.74,ucr,393.07,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,88.98
Snappy,123694,2408.95,ucr,5060.76,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.01
LZO -1,124174,2247.47,ucr,4292.53,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.4
LZO -9,124174,2222.71,ucr,4332.98,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.4
LZ4,124165,1372.3,ucr,4311.84,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,100.39
Zlib -1,109933,22.55,ucr,153.89,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,88.88
Zlib -9,110224,28.46,ucr,160.71,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,89.12
Huffman,110447,502.95,ucr,445.53,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,None,89.3
Zstd -1,36323,184.38,ucr,395.45,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,79.29
Zstd -9,34918,42.15,ucr,350.72,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,76.22
Snappy,39475,642.71,ucr,1915.21,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,86.17
LZO -1,39219,588.58,ucr,1256.62,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,85.61
LZO -9,39219,586.1,ucr,1250.82,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,85.61
LZ4,38083,390.97,ucr,1487.68,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,83.13
Zlib -1,33802,23.08,ucr,103.79,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,73.79
Zlib -9,34160,14.32,ucr,167.75,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,74.57
Huffman,41761,420.76,ucr,388.46,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,None,91.16
Zstd -1,36664,150.77,ucr,394.01,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,80.03
Zstd -9,35233,40.64,ucr,340.44,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,76.91
Snappy,39170,497.88,ucr,1666.79,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,85.51
LZO -1,39323,483.58,ucr,1282.76,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,85.84
LZO -9,39323,484.45,ucr,1250.82,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,85.84
LZ4,38562,312.84,ucr,1397.24,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,84.18
Zlib -1,34269,24.07,ucr,104.81,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,74.81
Zlib -9,34819,15.32,ucr,113.69,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,76.01
Huffman,41713,276.78,ucr,270.57,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,None,91.06
Zstd -1,599257,245.12,ucr,567.25,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,25.67
Zstd -9,501027,41.68,ucr,602.39,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,21.46
Snappy,829610,332.63,ucr,766.48,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,35.54
LZO -1,891379,389.01,ucr,456.4,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,38.18
LZO -9,891379,391.1,ucr,432.62,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,38.18
LZ4,918603,397.89,ucr,1251.76,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,39.35
Zlib -1,663619,93.4,ucr,300.07,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,28.43
Zlib -9,503357,3.45,ucr,385.12,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,21.56
Huffman,1407766,693.59,ucr,688.79,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,None,60.3
Zstd -1,489147,172.55,ucr,454.78,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,67.47
Zstd -9,400316,25.03,ucr,375.3,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,55.22
Snappy,585639,193.04,ucr,647.88,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,80.78
LZO -1,591238,229.46,ucr,379.61,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,81.55
LZO -9,591238,224.1,ucr,379.13,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,81.55
LZ4,615722,289.56,ucr,1545.53,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,84.93
Zlib -1,438151,54.33,ucr,197.31,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,60.44
Zlib -9,412522,11.55,ucr,198.82,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,56.9
Huffman,529566,557.82,ucr,600.53,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,None,73.04
Zstd -1,41677,210.73,ucr,400.32,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,81.05
Zstd -9,38505,42.09,ucr,329.28,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,74.88
Snappy,46699,887.99,ucr,3702.48,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,90.82
LZO -1,47507,889.33,ucr,1955.65,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,92.39
LZO -9,47507,902.74,ucr,1941.92,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,92.39
LZ4,42843,278.65,ucr,1200.08,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,83.32
Zlib -1,36517,23.92,ucr,94.64,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,71.02
Zlib -9,37247,15.31,ucr,158.01,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,72.44
Huffman,47321,433.76,ucr,409.44,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,None,92.03
Zstd -1,50261,118.44,ucr,251.13,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,93.06
