Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,140312,4679.7,ucr,5852.21,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,1,10,8,f,498556,None,28.14
FastPFOR,140404,849.29,ucr,3547.38,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,1,10,8,f,498556,None,28.16
Simple8B,146060,1160.25,ucr,3541.16,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,1,10,8,f,498556,None,29.3
SIMDBP128,1583788,4735.96,ucr,5426.47,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,10,8,f,5731820,None,27.63
FastPFOR,1602332,1139.68,ucr,3365.48,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,10,8,f,5731820,None,27.96
Simple8B,1555776,1573.36,ucr,3071.34,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,10,8,f,5731820,None,27.14
SIMDBP128,1599976,4870.54,ucr,5700.05,/colmajor/uint8-as-uint32/ucr/yoga.dat,1,10,8,f,5689180,None,28.12
FastPFOR,1600172,1193.58,ucr,3446.63,/colmajor/uint8-as-uint32/ucr/yoga.dat,1,10,8,f,5689180,None,28.13
Simple8B,1576400,899.26,ucr,2980.19,/colmajor/uint8-as-uint32/ucr/yoga.dat,1,10,8,f,5689180,None,27.71
SIMDBP128,214832,4042.13,ucr,5502.6,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,1,10,8,f,763756,None,28.13
FastPFOR,214884,755.75,ucr,3643.61,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,1,10,8,f,763756,None,28.14
Simple8B,210376,1235.55,ucr,2638.15,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,1,10,8,f,763756,None,27.54
SIMDBP128,34884,3538.34,ucr,5420.84,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,1,10,8,f,123980,None,28.14
FastPFOR,34868,931.82,ucr,3203.04,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,1,10,8,f,123980,None,28.12
Simple8B,33760,1359.46,ucr,3050.24,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,1,10,8,f,123980,None,27.23
SIMDBP128,52448,4079.81,ucr,5323.05,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,1,10,8,f,186280,None,28.16
FastPFOR,52472,1308.28,ucr,3425.02,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,1,10,8,f,186280,None,28.17
Simple8B,53184,1160.83,ucr,2729.66,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,1,10,8,f,186280,None,28.55
SIMDBP128,259344,3872.68,ucr,5575.1,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,1,10,8,f,933940,None,27.77
FastPFOR,260640,1212.43,ucr,3320.79,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,1,10,8,f,933940,None,27.91
Simple8B,258500,1238.67,ucr,3001.8,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,1,10,8,f,933940,None,27.68
SIMDBP128,142756,4469.87,ucr,5394.51,/colmajor/uint8-as-uint32/ucr/FISH.dat,1,10,8,f,655180,None,21.79
FastPFOR,143348,1325.28,ucr,3338.41,/colmajor/uint8-as-uint32/ucr/FISH.dat,1,10,8,f,655180,None,21.88
Simple8B,120152,826.43,ucr,2810.92,/colmajor/uint8-as-uint32/ucr/FISH.dat,1,10,8,f,655180,None,18.34
SIMDBP128,1592280,3609.01,ucr,5723.97,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,10,8,f,5731820,None,27.78
FastPFOR,1607112,1249.37,ucr,3573.12,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,10,8,f,5731820,None,28.04
Simple8B,1563648,1582.59,ucr,3061.61,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,10,8,f,5731820,None,27.28
SIMDBP128,3095724,3069.14,ucr,5294.23,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,8,f,11370280,None,27.23
FastPFOR,3126224,1043.31,ucr,3359.11,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,8,f,11370280,None,27.49
Simple8B,3067568,1551.97,ucr,3218.49,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,8,f,11370280,None,26.98
SIMDBP128,95336,3624.32,ucr,5606.74,/colmajor/uint8-as-uint32/ucr/Ham.dat,1,10,8,f,373196,None,25.55
FastPFOR,91436,672.88,ucr,3044.91,/colmajor/uint8-as-uint32/ucr/Ham.dat,1,10,8,f,373196,None,24.5
Simple8B,81228,1103.66,ucr,1847.08,/colmajor/uint8-as-uint32/ucr/Ham.dat,1,10,8,f,373196,None,21.77
SIMDBP128,2442628,3212.81,ucr,4777.8,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,1,10,8,f,8684740,None,28.13
FastPFOR,2442612,1402.04,ucr,3472.0,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,1,10,8,f,8684740,None,28.13
Simple8B,2509728,1013.96,ucr,3157.9,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,1,10,8,f,8684740,None,28.9
SIMDBP128,53008,4436.85,ucr,5879.75,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,8,f,188340,None,28.14
FastPFOR,53036,1217.37,ucr,3526.31,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,8,f,188340,None,28.16
Simple8B,51256,1286.75,ucr,2929.58,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,8,f,188340,None,27.21
SIMDBP128,267712,2203.04,ucr,5444.48,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,1,10,8,f,951580,None,28.13
FastPFOR,267696,1075.69,ucr,3563.21,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,1,10,8,f,951580,None,28.13
Simple8B,278600,709.81,ucr,3273.2,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,1,10,8,f,951580,None,29.28
SIMDBP128,74036,2086.23,ucr,3233.22,/colmajor/uint8-as-uint32/ucr/Herring.dat,1,10,8,f,264684,None,27.97
FastPFOR,74484,767.81,ucr,3448.7,/colmajor/uint8-as-uint32/ucr/Herring.dat,1,10,8,f,264684,None,28.14
Simple8B,71532,490.41,ucr,1854.17,/colmajor/uint8-as-uint32/ucr/Herring.dat,1,10,8,f,264684,None,27.03
SIMDBP128,52888,2557.75,ucr,5213.68,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,1,10,8,f,188000,None,28.13
FastPFOR,52920,969.09,ucr,3489.69,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,1,10,8,f,188000,None,28.15
Simple8B,50912,1143.11,ucr,2927.66,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,1,10,8,f,188000,None,27.08
SIMDBP128,244488,3683.14,ucr,5634.79,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,1,10,8,f,951580,None,25.69
FastPFOR,237896,998.88,ucr,3499.32,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,1,10,8,f,951580,None,25.0
Simple8B,242088,1601.62,ucr,3046.01,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,1,10,8,f,951580,None,25.44
SIMDBP128,243784,4472.07,ucr,5607.99,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,1,10,8,f,951580,None,25.62
FastPFOR,237896,1036.74,ucr,3496.68,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,1,10,8,f,951580,None,25.0
Simple8B,239440,1352.15,ucr,2992.91,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,1,10,8,f,951580,None,25.16
SIMDBP128,113640,2774.66,ucr,6004.46,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,1,10,8,f,403980,None,28.13
FastPFOR,113668,1664.65,ucr,3690.26,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,1,10,8,f,403980,None,28.14
Simple8B,118348,1161.86,ucr,3540.02,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,1,10,8,f,403980,None,29.3
SIMDBP128,270552,3527.24,ucr,5834.38,/colmajor/uint8-as-uint32/ucr/50words.dat,1,10,8,f,995480,None,27.18
FastPFOR,270704,745.15,ucr,3564.6,/colmajor/uint8-as-uint32/ucr/50words.dat,1,10,8,f,995480,None,27.19
Simple8B,247412,1551.7,ucr,2703.8,/colmajor/uint8-as-uint32/ucr/50words.dat,1,10,8,f,995480,None,24.85
SIMDBP128,57888,3210.39,ucr,5532.6,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,1,10,8,f,205680,None,28.14
FastPFOR,57904,333.49,ucr,3669.97,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,1,10,8,f,205680,None,28.15
Simple8B,54516,1236.21,ucr,2897.15,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,1,10,8,f,205680,None,26.51
SIMDBP128,256316,4418.44,ucr,5960.76,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,1,10,8,f,943660,None,27.16
FastPFOR,265388,1202.58,ucr,3584.69,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,1,10,8,f,943660,None,28.12
Simple8B,239992,1415.04,ucr,3047.89,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,1,10,8,f,943660,None,25.43
