Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,67071,183.97,ucr,301.82,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,f,1087490,None,6.17
Zlib -9,52246,37.82,ucr,509.47,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,f,1087490,None,4.8
Huffman,430745,399.98,ucr,497.21,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,f,1087490,None,39.61
Zstd -1,581096,256.54,ucr,361.64,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.95
Zstd -9,580666,57.79,ucr,436.8,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.88
Snappy,612265,2674.86,ucr,5525.47,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.04
LZO -1,614654,2228.2,ucr,5762.73,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.44
LZO -9,614654,2768.11,ucr,10022.27,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.44
LZ4,614237,2340.3,ucr,5672.19,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,100.37
Zlib -1,579593,44.29,ucr,122.99,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.71
Zlib -9,579155,51.61,ucr,118.45,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.63
Huffman,580886,314.6,ucr,367.67,/colmajor/uint16/ucr/FaceAll.dat,10,0,16,f,611990,None,94.92
Zstd -1,102320,209.07,ucr,381.19,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,94.12
Zstd -9,102324,49.55,ucr,338.69,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,94.13
Snappy,108765,2048.35,ucr,5145.06,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.05
LZO -1,109189,1302.95,ucr,5051.11,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.44
LZO -9,109189,2101.65,ucr,2201.32,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.44
LZ4,109154,1406.85,ucr,4105.67,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,100.41
Zlib -1,101375,25.16,ucr,150.0,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,93.25
Zlib -9,101397,35.42,ucr,152.32,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,93.27
Huffman,102199,287.71,ucr,348.12,/colmajor/uint16/ucr/Meat.dat,10,0,16,f,108710,None,94.01
Zstd -1,4844019,332.46,ucr,440.47,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.46
Zstd -9,4844179,70.52,ucr,459.61,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.46
Snappy,4972628,3569.73,ucr,7674.14,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.05
LZO -1,4992041,3369.18,ucr,8342.02,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.44
LZO -9,4992041,2953.67,ucr,5875.53,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.44
LZ4,4990523,2684.31,ucr,6992.27,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,100.41
Zlib -1,4835461,62.77,ucr,222.08,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.29
Zlib -9,4834012,61.86,ucr,242.65,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.26
Huffman,4838619,448.58,ucr,482.91,/colmajor/uint16/ucr/FordA.dat,10,0,16,f,4970200,None,97.35
Zstd -1,195736,260.16,ucr,545.76,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,18.0
Zstd -9,173453,21.12,ucr,308.8,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,15.95
Snappy,292234,344.53,ucr,987.48,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,26.87
LZO -1,289225,474.97,ucr,615.19,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,26.6
LZO -9,289225,478.79,ucr,619.93,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,26.6
LZ4,340869,490.83,ucr,1141.89,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,31.34
Zlib -1,202249,103.29,ucr,313.98,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,18.6
Zlib -9,169559,41.05,ucr,345.57,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,15.59
Huffman,720353,479.43,ucr,356.96,/colmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,f,1087490,None,66.24
Zstd -1,197687,200.21,ucr,344.56,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,97.78
Zstd -9,193092,39.4,ucr,295.88,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,95.51
Snappy,202254,2407.34,ucr,5607.18,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,100.04
LZO -1,203036,1501.84,ucr,5390.69,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,100.42
LZO -9,203036,2283.54,ucr,5415.53,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,100.42
LZ4,202154,954.15,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,99.99
Zlib -1,191874,34.22,ucr,164.4,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,94.9
Zlib -9,191653,43.75,ucr,164.23,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,94.79
Huffman,197868,296.0,ucr,351.57,/colmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,f,202178,None,97.87
Zstd -1,66717,210.65,ucr,319.57,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,96.71
Zstd -9,66708,47.36,ucr,326.69,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,96.69
Snappy,69025,1051.56,ucr,5120.61,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.05
LZO -1,69294,1908.97,ucr,4785.99,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.44
LZO -9,69294,1923.6,ucr,4740.93,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.44
LZ4,69267,1651.82,ucr,5337.72,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,100.4
Zlib -1,65806,38.85,ucr,87.21,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,95.38
Zlib -9,65887,24.16,ucr,100.93,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,95.5
Huffman,66640,206.88,ucr,225.05,/colmajor/uint16/ucr/OliveOil.dat,10,0,16,f,68990,None,96.59
Zstd -1,39502,116.98,ucr,220.98,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.8
Zstd -9,39502,33.17,ucr,222.55,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.8
Snappy,40410,665.12,ucr,3506.69,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.05
LZO -1,40567,1270.29,ucr,3278.41,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.44
LZO -9,40567,1209.57,ucr,3278.14,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.44
LZ4,40555,1119.33,ucr,3680.85,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,100.41
Zlib -1,39448,27.29,ucr,105.5,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.67
Zlib -9,39429,25.99,ucr,99.03,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.62
Huffman,39458,184.71,ucr,225.43,/colmajor/uint16/ucr/ECG200.dat,10,0,16,f,40390,None,97.69
Zstd -1,78070,489.34,ucr,4093.75,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.1
Zstd -9,78070,38.4,ucr,4251.29,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.1
Snappy,78030,1438.53,ucr,3975.63,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.05
LZO -1,78334,1445.7,ucr,3821.73,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.44
LZO -9,78334,1450.84,ucr,3847.56,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.44
LZ4,78310,1374.9,ucr,4361.12,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.41
Zlib -1,77868,30.76,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,99.84
Zlib -9,77861,29.13,ucr,0.0,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,99.83
Huffman,78054,720.85,ucr,4770.61,/colmajor/uint16/ucr/synthetic_control.dat,10,0,16,f,77990,None,100.08
Zstd -1,757864,130.55,ucr,1339.56,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,92.19
Zstd -9,753971,53.41,ucr,1407.81,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,91.71
Snappy,820204,2457.6,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,99.77
LZO -1,823626,2260.84,ucr,5166.21,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,100.18
LZO -9,823626,2265.98,ucr,5261.5,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,100.18
LZ4,775845,700.64,ucr,3183.84,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,94.37
Zlib -1,744032,54.91,ucr,219.68,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,90.5
Zlib -9,742702,48.22,ucr,220.25,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,90.34
Huffman,817436,408.7,ucr,443.86,/colmajor/uint16/ucr/Symbols.dat,10,0,16,f,822110,None,99.43
Zstd -1,113346,95.32,ucr,252.84,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,82.62
Zstd -9,100678,31.47,ucr,228.52,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,73.39
Snappy,123310,360.98,ucr,968.19,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,89.88
LZO -1,124253,397.82,ucr,847.03,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,90.57
LZO -9,124253,421.86,ucr,929.17,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,90.57
LZ4,120526,304.63,ucr,1125.77,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,87.85
Zlib -1,101154,45.4,ucr,143.04,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,73.73
Zlib -9,100153,30.83,ucr,143.66,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,73.0
Huffman,130507,294.26,ucr,372.86,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,f,137190,None,95.13
Zstd -1,1240323,326.5,ucr,3187.24,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,99.96
Zstd -9,1235442,59.12,ucr,3000.89,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,99.57
Snappy,1241259,3461.89,ucr,10042.25,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.04
LZO -1,1246051,2561.88,ucr,5718.98,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.42
LZO -9,1246051,2685.96,ucr,5703.94,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.42
LZ4,1243147,1959.94,ucr,5453.9,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,100.19
Zlib -1,1213221,57.05,ucr,211.57,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,97.78
Zlib -9,1212936,47.94,ucr,201.52,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,97.76
Huffman,1228784,391.22,ucr,535.51,/colmajor/uint16/ucr/ShapesAll.dat,10,0,16,f,1240790,None,99.03
Zstd -1,2372478,278.33,ucr,318.68,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,96.71
Zstd -9,2366631,69.57,ucr,464.37,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,96.48
Snappy,2450656,3231.31,ucr,7585.9,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,99.9
LZO -1,2459364,2088.08,ucr,5430.98,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,100.26
LZO -9,2459364,3005.36,ucr,5564.82,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,100.26
LZ4,2455760,2407.04,ucr,5639.07,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,100.11
Zlib -1,2334986,53.03,ucr,224.95,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,95.19
Zlib -9,2334269,54.18,ucr,196.26,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,95.16
Huffman,2376437,422.57,ucr,474.03,/colmajor/uint16/ucr/InlineSkate.dat,10,0,16,f,2453090,None,96.88
Zstd -1,891635,183.75,ucr,476.68,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,67.04
Zstd -9,890120,56.2,ucr,461.67,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,66.93
Snappy,1003895,724.93,ucr,2329.54,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,75.48
LZO -1,1002354,592.88,ucr,1468.58,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,75.37
LZO -9,1002354,597.72,ucr,1567.92,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,75.37
LZ4,967156,645.55,ucr,2581.82,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,72.72
Zlib -1,897000,73.25,ucr,256.68,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,67.44
Zlib -9,888279,62.1,ucr,161.13,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,66.79
Huffman,1288595,342.98,ucr,363.96,/colmajor/uint16/ucr/Two_Patterns.dat,10,0,16,f,1329990,None,96.89
Zstd -1,1321827,305.83,ucr,445.62,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.74
Zstd -9,1318256,66.57,ucr,442.36,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.5
Snappy,1471846,3201.97,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,99.92
LZO -1,1477470,2667.22,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,100.3
LZO -9,1477470,2684.78,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,100.3
LZ4,1466508,2301.98,ucr,8657.99,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,99.56
Zlib -1,1322548,53.66,ucr,209.61,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.79
Zlib -9,1318884,46.21,ucr,210.96,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,89.54
Huffman,1327509,374.32,ucr,391.67,/colmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,f,1472984,None,90.12
Zstd -1,70292,126.57,ucr,346.4,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.87
Zstd -9,70194,48.4,ucr,346.13,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.76
Snappy,82515,1195.29,ucr,3920.53,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,89.06
LZO -1,82136,1047.96,ucr,3164.3,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,88.65
LZO -9,82136,1150.92,ucr,3185.63,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,88.65
LZ4,78318,858.83,ucr,3616.19,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,84.53
Zlib -1,70005,43.8,ucr,157.22,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.56
Zlib -9,69788,39.17,ucr,159.37,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,75.32
Huffman,82659,294.85,ucr,336.0,/colmajor/uint16/ucr/Lighting7.dat,10,0,16,f,92654,None,89.21
Zstd -1,134421,200.85,ucr,3799.99,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,88.75
Zstd -9,134325,52.8,ucr,3733.67,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,88.69
Snappy,136756,1480.27,ucr,4570.31,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,90.29
LZO -1,138349,1332.82,ucr,1640.99,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,91.34
LZO -9,138349,907.99,ucr,3166.1,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,91.34
LZ4,135138,865.49,ucr,3467.33,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,89.22
Zlib -1,132898,35.19,ucr,189.04,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,87.74
Zlib -9,132850,48.6,ucr,190.56,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,87.71
Huffman,147470,326.69,ucr,369.61,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,f,151460,None,97.37
Zstd -1,41400,189.45,ucr,4271.25,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.12
Zstd -9,41400,42.56,ucr,4307.29,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.12
Snappy,41375,1309.29,ucr,4537.97,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.06
LZO -1,41536,1588.67,ucr,3881.9,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.45
LZO -9,41536,1601.97,ucr,3941.85,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.45
LZ4,41454,1321.72,ucr,4425.77,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,100.25
Zlib -1,40769,37.85,ucr,83.43,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,98.59
Zlib -9,40765,22.44,ucr,113.02,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,98.59
Huffman,41163,171.94,ucr,222.67,/colmajor/uint16/ucr/BirdChicken.dat,10,0,16,f,41350,None,99.55
Zstd -1,245943,174.02,ucr,544.56,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,99.42
Zstd -9,245943,41.41,ucr,886.58,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,99.42
Snappy,247495,3916.07,ucr,12317.38,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.05
LZO -1,248461,3950.08,ucr,13760.36,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.44
LZO -9,248461,3732.48,ucr,15840.8,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.44
LZ4,248386,3183.74,ucr,18261.48,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,100.41
Zlib -1,243423,66.31,ucr,179.2,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,98.4
Zlib -9,243368,46.41,ucr,179.42,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,98.38
Huffman,243466,311.31,ucr,362.59,/colmajor/uint16/ucr/CBF.dat,10,0,16,f,247370,None,98.42
Zstd -1,77605,127.42,ucr,2028.56,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,84.7
Zstd -9,77340,33.13,ucr,1998.47,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,84.41
Snappy,79660,937.67,ucr,2941.91,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,86.95
LZO -1,80796,753.49,ucr,2516.13,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,88.19
LZO -9,80796,754.63,ucr,2488.59,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,88.19
LZ4,77994,683.69,ucr,2810.43,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,85.13
Zlib -1,76581,35.47,ucr,127.14,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,83.59
Zlib -9,76546,32.93,ucr,191.24,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,83.55
Huffman,88746,314.48,ucr,364.5,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,f,91620,None,96.86
Zstd -1,77539,137.87,ucr,2531.5,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,84.63
Zstd -9,77376,48.4,ucr,2550.46,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,84.45
Snappy,85871,1016.97,ucr,4243.63,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,93.73
LZO -1,86326,1226.19,ucr,3577.51,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,94.22
LZO -9,86326,1228.25,ucr,3498.55,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,94.22
LZ4,78386,826.46,ucr,3170.68,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,85.56
Zlib -1,76759,52.61,ucr,194.83,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,83.78
Zlib -9,76726,50.12,ucr,186.84,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,83.74
Huffman,89262,288.62,ucr,333.01,/colmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,f,91620,None,97.43
Zstd -1,3859352,256.54,ucr,431.23,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,82.66
Zstd -9,3646268,38.75,ucr,345.8,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,78.1
Snappy,4491147,1312.39,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,96.19
LZO -1,4492405,1559.88,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,96.22
LZO -9,4492405,1541.65,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,96.22
LZ4,4373742,674.66,ucr,2531.4,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,93.68
Zlib -1,3544699,51.53,ucr,189.64,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,75.92
Zlib -9,3516311,43.16,ucr,172.38,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,75.31
Huffman,4029195,437.67,ucr,458.17,/colmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,f,4668950,None,86.3
Zstd -1,1352776,343.59,ucr,538.7,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.3
Zstd -9,1352732,73.0,ucr,458.87,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.29
Snappy,1450700,2979.89,ucr,5827.4,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.05
LZO -1,1456361,3082.1,ucr,5817.13,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.44
LZO -9,1456361,2751.88,ucr,8582.97,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.44
LZ4,1455907,2988.07,ucr,11354.57,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,100.41
Zlib -1,1350383,50.38,ucr,208.52,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.13
Zlib -9,1349356,55.71,ucr,145.82,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.06
Huffman,1351215,328.0,ucr,381.59,/colmajor/uint16/ucr/ECG5000.dat,10,0,16,f,1449990,None,93.19
Zstd -1,88180,181.4,ucr,2932.17,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,85.74
Zstd -9,88083,51.27,ucr,2913.48,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,85.65
Snappy,91228,1294.92,ucr,3752.74,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,88.71
LZO -1,92407,1125.24,ucr,3678.9,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,89.86
LZO -9,92407,1188.75,ucr,3636.62,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,89.86
LZ4,88876,1072.01,ucr,4118.21,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,86.42
Zlib -1,87418,49.0,ucr,127.38,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,85.0
Zlib -9,87389,32.89,ucr,192.06,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,84.98
Huffman,99728,292.64,ucr,326.84,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,f,102840,None,96.97
Zstd -1,108132,239.51,ucr,4995.01,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,100.1
Zstd -9,107620,49.73,ucr,5001.48,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,99.63
