Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,127064,7775.24,ucr,11298.46,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,10,10,8,f,498556,None,25.49
FastPFOR,127192,1331.14,ucr,4153.77,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,10,10,8,f,498556,None,25.51
Simple8B,142756,1223.47,ucr,3255.85,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,10,10,8,f,498556,None,28.63
SIMDBP128,1431532,5316.9,ucr,9561.13,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,5731820,None,24.98
FastPFOR,1450756,1412.17,ucr,8046.06,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,5731820,None,25.31
Simple8B,1518272,2382.92,ucr,5107.78,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,5731820,None,26.49
SIMDBP128,1448856,7438.37,ucr,10541.61,/colmajor/uint8-as-uint32/ucr/yoga.dat,10,10,8,f,5689180,None,25.47
FastPFOR,1449088,1584.28,ucr,8397.57,/colmajor/uint8-as-uint32/ucr/yoga.dat,10,10,8,f,5689180,None,25.47
Simple8B,1539856,2241.03,ucr,4728.87,/colmajor/uint8-as-uint32/ucr/yoga.dat,10,10,8,f,5689180,None,27.07
SIMDBP128,194544,11511.19,ucr,10342.69,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,10,10,8,f,763756,None,25.47
FastPFOR,194632,1012.58,ucr,4181.09,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,10,10,8,f,763756,None,25.48
Simple8B,205300,1235.54,ucr,2463.58,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,10,10,8,f,763756,None,26.88
SIMDBP128,31604,3297.17,ucr,4461.96,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,10,10,8,f,123980,None,25.49
FastPFOR,31600,770.98,ucr,3474.97,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,10,10,8,f,123980,None,25.49
Simple8B,32964,1035.43,ucr,2315.65,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,10,10,8,f,123980,None,26.59
SIMDBP128,47520,3824.42,ucr,4832.42,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,10,10,8,f,186280,None,25.51
FastPFOR,47572,938.08,ucr,3768.79,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,10,10,8,f,186280,None,25.54
Simple8B,52116,817.43,ucr,2198.15,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,10,10,8,f,186280,None,27.98
SIMDBP128,234544,4924.31,ucr,5482.28,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,10,10,8,f,933940,None,25.11
FastPFOR,235948,892.91,ucr,4196.75,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,10,10,8,f,933940,None,25.26
Simple8B,252432,1412.99,ucr,2857.14,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,10,10,8,f,933940,None,27.03
SIMDBP128,125348,4686.92,ucr,5395.58,/colmajor/uint8-as-uint32/ucr/FISH.dat,10,10,8,f,655180,None,19.13
FastPFOR,125968,979.23,ucr,3830.92,/colmajor/uint8-as-uint32/ucr/FISH.dat,10,10,8,f,655180,None,19.23
Simple8B,115856,1533.31,ucr,3274.2,/colmajor/uint8-as-uint32/ucr/FISH.dat,10,10,8,f,655180,None,17.68
SIMDBP128,1440024,7326.46,ucr,10843.6,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,5731820,None,25.12
FastPFOR,1455088,1567.16,ucr,6516.39,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,5731820,None,25.39
Simple8B,1525616,1809.86,ucr,5024.66,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,5731820,None,26.62
SIMDBP128,2793708,8145.19,ucr,10014.22,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,11370280,None,24.57
FastPFOR,2828848,1664.63,ucr,8295.85,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,11370280,None,24.88
Simple8B,2996812,2059.87,ucr,5491.03,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,11370280,None,26.36
SIMDBP128,85432,7683.04,ucr,10953.8,/colmajor/uint8-as-uint32/ucr/Ham.dat,10,10,8,f,373196,None,22.89
FastPFOR,83092,580.62,ucr,4375.72,/colmajor/uint8-as-uint32/ucr/Ham.dat,10,10,8,f,373196,None,22.26
Simple8B,78844,1165.49,ucr,2424.86,/colmajor/uint8-as-uint32/ucr/Ham.dat,10,10,8,f,373196,None,21.13
SIMDBP128,2211956,6704.86,ucr,10018.86,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,10,10,8,f,8684740,None,25.47
FastPFOR,2211952,1786.44,ucr,8145.26,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,10,10,8,f,8684740,None,25.47
Simple8B,2451468,2001.81,ucr,4695.73,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,10,10,8,f,8684740,None,28.23
SIMDBP128,48016,5363.37,ucr,7424.61,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,188340,None,25.49
FastPFOR,48076,1019.91,ucr,3748.06,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,188340,None,25.53
Simple8B,49876,988.1,ucr,2668.65,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,188340,None,26.48
SIMDBP128,242432,4955.37,ucr,5559.98,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,10,10,8,f,951580,None,25.48
FastPFOR,242428,946.02,ucr,4226.2,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,10,10,8,f,951580,None,25.48
Simple8B,271276,1325.61,ucr,3193.9,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,10,10,8,f,951580,None,28.51
SIMDBP128,66996,4092.84,ucr,5181.96,/colmajor/uint8-as-uint32/ucr/Herring.dat,10,10,8,f,264684,None,25.31
FastPFOR,67468,868.92,ucr,3991.13,/colmajor/uint8-as-uint32/ucr/Herring.dat,10,10,8,f,264684,None,25.49
Simple8B,69760,1163.58,ucr,2687.53,/colmajor/uint8-as-uint32/ucr/Herring.dat,10,10,8,f,264684,None,26.36
SIMDBP128,47896,3841.52,ucr,4887.18,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,10,10,8,f,188000,None,25.48
FastPFOR,47960,979.98,ucr,3725.21,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,10,10,8,f,188000,None,25.51
Simple8B,49628,944.5,ucr,2441.34,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,10,10,8,f,188000,None,26.4
SIMDBP128,219208,4580.34,ucr,5367.24,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,10,10,8,f,951580,None,23.04
FastPFOR,213560,741.3,ucr,3817.34,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,10,10,8,f,951580,None,22.44
Simple8B,236260,1481.7,ucr,3285.54,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,10,10,8,f,951580,None,24.83
SIMDBP128,218504,4595.89,ucr,5512.0,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,10,10,8,f,951580,None,22.96
FastPFOR,213372,761.11,ucr,3875.98,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,10,10,8,f,951580,None,22.42
Simple8B,233372,1440.92,ucr,3162.28,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,10,10,8,f,951580,None,24.52
SIMDBP128,102904,4595.75,ucr,5369.08,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,10,10,8,f,403980,None,25.47
FastPFOR,102964,1130.16,ucr,4139.69,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,10,10,8,f,403980,None,25.49
Simple8B,115496,758.66,ucr,3490.53,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,10,10,8,f,403980,None,28.59
SIMDBP128,244120,6306.01,ucr,7203.97,/colmajor/uint8-as-uint32/ucr/50words.dat,10,10,8,f,995480,None,24.52
FastPFOR,246500,784.66,ucr,4236.77,/colmajor/uint8-as-uint32/ucr/50words.dat,10,10,8,f,995480,None,24.76
Simple8B,240848,1323.11,ucr,2453.29,/colmajor/uint8-as-uint32/ucr/50words.dat,10,10,8,f,995480,None,24.19
SIMDBP128,52448,3594.11,ucr,4995.51,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,10,10,8,f,205680,None,25.5
FastPFOR,52464,967.1,ucr,3856.38,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,10,10,8,f,205680,None,25.51
Simple8B,53188,927.28,ucr,2732.96,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,10,10,8,f,205680,None,25.86
SIMDBP128,231260,4501.29,ucr,5462.8,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,10,10,8,f,943660,None,24.51
FastPFOR,240360,1026.13,ucr,4249.78,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,10,10,8,f,943660,None,25.47
Simple8B,233948,1376.69,ucr,2933.2,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,10,10,8,f,943660,None,24.79
