Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,237424,257.15,ucr,342.73,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,77.59
Zstd -9,234152,40.78,ucr,244.47,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,76.52
Snappy,305089,2396.84,ucr,4676.39,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,99.7
LZO -1,306084,1748.82,ucr,3876.74,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,100.03
LZO -9,306084,1765.43,ucr,3921.45,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,100.03
LZ4,301445,643.8,ucr,3133.11,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,98.51
Zlib -1,234052,46.53,ucr,139.26,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,76.49
Zlib -9,232643,41.75,ucr,139.15,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,76.03
Huffman,237390,415.65,ucr,352.36,/colmajor/uint8/ucr/FaceAll.dat,10,0,8,f,305995,None,77.58
Zstd -1,20930,110.23,ucr,262.28,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,38.51
Zstd -9,18232,12.34,ucr,326.32,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,33.54
Snappy,26571,226.15,ucr,717.32,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,48.88
LZO -1,27361,274.68,ucr,341.71,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,50.34
LZO -9,27361,272.01,ucr,342.23,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,50.34
LZ4,29884,277.94,ucr,997.49,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,54.98
Zlib -1,22043,43.2,ucr,149.8,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,40.55
Zlib -9,18353,18.4,ucr,166.07,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,33.77
Huffman,43030,314.18,ucr,360.39,/colmajor/uint8/ucr/Meat.dat,10,0,8,f,54355,None,79.16
Zstd -1,2131056,385.23,ucr,506.49,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,85.75
Zstd -9,2042531,46.98,ucr,357.86,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,82.19
Snappy,2486246,3353.15,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,100.05
LZO -1,2495724,3211.53,ucr,8081.21,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,100.43
LZO -9,2495724,2538.63,ucr,5868.91,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,100.43
LZ4,2441875,570.37,ucr,2801.76,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,98.26
Zlib -1,1989584,52.67,ucr,185.84,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,80.06
Zlib -9,1990644,48.53,ucr,179.83,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,80.1
Huffman,2128917,327.97,ucr,423.7,/colmajor/uint8/ucr/FordA.dat,10,0,8,f,2485100,None,85.67
Zstd -1,140421,181.91,ucr,342.74,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,25.82
Zstd -9,118988,17.05,ucr,479.82,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,21.88
Snappy,198733,268.46,ucr,715.77,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,36.55
LZO -1,194140,336.82,ucr,417.29,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,35.7
LZO -9,194140,338.56,ucr,416.47,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,35.7
LZ4,223593,329.68,ucr,1033.39,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,41.12
Zlib -1,134426,77.68,ucr,195.65,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,24.72
Zlib -9,113916,13.9,ucr,264.34,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,20.95
Huffman,303149,432.41,ucr,416.83,/colmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,f,543745,None,55.75
Zstd -1,89958,162.91,ucr,327.1,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,88.99
Zstd -9,84422,31.2,ucr,244.16,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,83.51
Snappy,101120,1926.5,ucr,5380.51,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,100.03
LZO -1,101525,2079.17,ucr,4875.99,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,100.43
LZO -9,101525,2024.33,ucr,2114.61,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,100.43
LZ4,97890,253.16,ucr,1046.73,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,96.84
Zlib -1,80927,24.08,ucr,125.4,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,80.06
Zlib -9,80857,20.93,ucr,122.0,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,79.99
Huffman,90010,331.52,ucr,333.9,/colmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,f,101089,None,89.04
Zstd -1,10079,136.2,ucr,298.85,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,29.22
Zstd -9,9029,12.82,ucr,410.21,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,26.17
Snappy,13802,249.49,ucr,787.09,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,40.01
LZO -1,14198,288.34,ucr,382.88,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,41.16
LZO -9,14198,288.02,ucr,381.81,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,41.16
LZ4,14448,297.44,ucr,1126.37,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,41.88
Zlib -1,11507,52.72,ucr,160.7,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,33.36
Zlib -9,9406,26.5,ucr,182.16,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,27.27
Huffman,29531,288.88,ucr,317.52,/colmajor/uint8/ucr/OliveOil.dat,10,0,8,f,34495,None,85.61
Zstd -1,17803,182.53,ucr,294.12,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,88.16
Zstd -9,17720,36.98,ucr,248.21,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,87.74
Snappy,20205,1687.84,ucr,7430.1,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,100.05
LZO -1,20283,2457.11,ucr,7998.02,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,100.44
LZO -9,20283,3101.67,ucr,9105.05,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,100.44
LZ4,20267,750.05,ucr,3571.18,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,100.36
Zlib -1,17458,33.13,ucr,128.34,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,86.45
Zlib -9,17434,48.96,ucr,186.52,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,86.33
Huffman,17779,457.28,ucr,393.14,/colmajor/uint8/ucr/ECG200.dat,10,0,8,f,20195,None,88.04
Zstd -1,37244,267.82,ucr,371.31,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,95.51
Zstd -9,37243,47.02,ucr,309.53,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,95.51
Snappy,39015,1446.78,ucr,4251.53,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,100.05
LZO -1,39167,1551.42,ucr,4156.81,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,100.44
LZO -9,39167,1591.63,ucr,3236.64,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,100.44
LZ4,39155,1367.0,ucr,4891.5,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,100.41
Zlib -1,37191,39.02,ucr,158.59,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,95.37
Zlib -9,37181,42.74,ucr,161.25,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,95.35
Huffman,37198,317.93,ucr,379.52,/colmajor/uint8/ucr/synthetic_control.dat,10,0,8,f,38995,None,95.39
Zstd -1,292338,115.65,ucr,285.0,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,71.12
Zstd -9,250615,26.6,ucr,320.12,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,60.97
Snappy,314614,300.3,ucr,737.85,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,76.54
LZO -1,331629,301.03,ucr,440.36,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,80.68
LZO -9,331629,299.74,ucr,442.21,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,80.68
LZ4,311498,264.45,ucr,1167.6,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,75.78
Zlib -1,252167,45.82,ucr,132.26,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,61.35
Zlib -9,239916,32.95,ucr,178.19,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,58.37
Huffman,388757,494.92,ucr,532.81,/colmajor/uint8/ucr/Symbols.dat,10,0,8,f,411055,None,94.58
Zstd -1,56409,127.77,ucr,460.43,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,82.23
Zstd -9,54139,37.65,ucr,355.36,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,78.93
Snappy,66316,419.52,ucr,1332.05,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,96.68
LZO -1,67169,425.57,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,97.92
LZO -9,67169,431.22,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,97.92
LZ4,65463,321.5,ucr,1164.9,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,95.43
Zlib -1,53618,37.03,ucr,123.03,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,78.17
Zlib -9,53074,28.62,ucr,123.67,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,77.37
Huffman,57151,325.65,ucr,330.16,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,f,68595,None,83.32
Zstd -1,511022,118.46,ucr,291.85,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,82.37
Zstd -9,434323,29.24,ucr,298.11,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,70.01
Snappy,566900,571.42,ucr,1300.69,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,91.38
LZO -1,572936,499.3,ucr,812.2,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,92.35
LZO -9,572936,501.74,ucr,810.89,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,92.35
LZ4,527821,286.04,ucr,1302.5,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,85.08
Zlib -1,414115,45.19,ucr,103.89,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,66.75
Zlib -9,404357,34.38,ucr,162.56,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,65.18
Huffman,572402,440.22,ucr,363.84,/colmajor/uint8/ucr/ShapesAll.dat,10,0,8,f,620395,None,92.26
Zstd -1,738934,127.19,ucr,285.71,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,60.25
Zstd -9,593093,23.17,ucr,307.17,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,48.35
Snappy,816978,271.57,ucr,670.45,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,66.61
LZO -1,828176,194.01,ucr,331.9,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,67.52
LZO -9,828176,261.52,ucr,370.4,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,67.52
LZ4,862672,295.47,ucr,1183.75,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,70.33
Zlib -1,603619,48.72,ucr,162.1,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,49.21
Zlib -9,560616,23.28,ucr,141.24,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,45.71
Huffman,1067734,398.11,ucr,270.73,/colmajor/uint8/ucr/InlineSkate.dat,10,0,8,f,1226545,None,87.05
Zstd -1,403795,139.81,ucr,365.11,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,60.72
Zstd -9,401549,30.83,ucr,396.93,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,60.38
Snappy,520607,295.87,ucr,1604.85,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,78.29
LZO -1,526627,468.51,ucr,810.93,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,79.19
LZO -9,526627,279.86,ucr,801.15,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,79.19
LZ4,526414,415.94,ucr,1664.29,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,79.16
Zlib -1,414813,61.48,ucr,228.77,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,62.38
Zlib -9,402133,47.59,ucr,231.99,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,60.47
Huffman,592177,515.32,ucr,530.17,/colmajor/uint8/ucr/Two_Patterns.dat,10,0,8,f,664995,None,89.05
Zstd -1,431469,171.58,ucr,430.11,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,58.58
Zstd -9,422631,37.38,ucr,250.7,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,57.38
Snappy,684651,578.62,ucr,2069.79,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,92.96
LZO -1,684351,585.28,ucr,1031.23,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,92.92
LZO -9,684351,545.54,ucr,1027.15,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,92.92
LZ4,641788,436.43,ucr,2048.43,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,87.14
Zlib -1,447066,59.43,ucr,176.4,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,60.7
Zlib -9,433646,40.25,ucr,178.02,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,58.88
Huffman,466680,648.95,ucr,645.58,/colmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,f,736492,None,63.37
Zstd -1,22774,171.83,ucr,373.21,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,49.16
Zstd -9,21617,32.1,ucr,410.2,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,46.66
Snappy,31238,397.74,ucr,889.81,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,67.43
LZO -1,31177,445.99,ucr,718.25,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,67.3
LZO -9,31177,447.52,ucr,718.4,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,67.3
LZ4,32214,403.64,ucr,1874.98,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,69.54
Zlib -1,22886,60.64,ucr,198.61,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,49.4
Zlib -9,21973,26.34,ucr,196.47,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,47.43
Huffman,30121,393.03,ucr,513.16,/colmajor/uint8/ucr/Lighting7.dat,10,0,8,f,46327,None,65.02
Zstd -1,63030,202.85,ucr,522.09,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,83.23
Zstd -9,61374,48.99,ucr,378.76,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,81.04
Snappy,67565,1215.18,ucr,5161.88,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,89.22
LZO -1,68017,1340.33,ucr,3454.84,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,89.82
LZO -9,68017,967.73,ucr,2450.57,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,89.82
LZ4,67011,1066.26,ucr,4948.38,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,88.49
Zlib -1,59517,59.18,ucr,211.82,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,78.59
Zlib -9,59544,45.24,ucr,217.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,78.63
Huffman,68448,462.87,ucr,535.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,f,75730,None,90.38
Zstd -1,18116,161.96,ucr,346.98,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,87.62
Zstd -9,15677,34.4,ucr,354.88,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,75.83
Snappy,20689,1908.34,ucr,9558.48,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,100.07
LZO -1,19872,697.89,ucr,1422.62,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,96.12
LZO -9,19872,614.1,ucr,1334.22,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,96.12
LZ4,18105,418.3,ucr,1688.17,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,87.57
Zlib -1,14705,27.03,ucr,134.74,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,71.12
Zlib -9,14579,33.32,ucr,164.24,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,70.52
Huffman,19625,330.33,ucr,475.4,/colmajor/uint8/ucr/BirdChicken.dat,10,0,8,f,20675,None,94.92
Zstd -1,111139,282.53,ucr,492.85,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,89.86
Zstd -9,111147,44.94,ucr,461.89,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,89.86
Snappy,123749,3739.53,ucr,13508.63,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,100.05
LZO -1,124231,1585.46,ucr,7583.85,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,100.44
LZO -9,124231,2988.64,ucr,8640.84,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,100.44
LZ4,124189,3093.59,ucr,9219.22,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,100.41
Zlib -1,110788,58.39,ucr,171.74,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,89.57
Zlib -9,110706,46.31,ucr,210.84,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,89.51
Huffman,110993,446.4,ucr,488.3,/colmajor/uint8/ucr/CBF.dat,10,0,8,f,123685,None,89.74
Zstd -1,36610,216.58,ucr,325.67,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,79.92
Zstd -9,35885,28.63,ucr,389.7,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,78.33
Snappy,39467,737.41,ucr,3350.89,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,86.15
LZO -1,39822,987.86,ucr,2723.38,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,86.93
LZO -9,39822,1027.73,ucr,2668.8,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,86.93
LZ4,38732,1031.99,ucr,2740.16,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,84.55
Zlib -1,35285,44.31,ucr,183.8,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,77.02
Zlib -9,35095,39.84,ucr,191.95,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,76.61
Huffman,41305,249.4,ucr,426.06,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,f,45810,None,90.17
Zstd -1,37235,146.56,ucr,479.58,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,81.28
Zstd -9,36614,45.51,ucr,309.05,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,79.93
Snappy,39878,740.78,ucr,2524.11,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,87.05
LZO -1,40081,578.85,ucr,1790.08,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,87.49
LZO -9,40081,587.26,ucr,2485.62,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,87.49
LZ4,39180,819.47,ucr,4026.19,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,85.53
Zlib -1,36057,60.99,ucr,173.24,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,78.71
Zlib -9,35975,31.05,ucr,197.8,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,78.53
Huffman,41872,394.62,ucr,437.44,/colmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,f,45810,None,91.4
Zstd -1,679802,194.7,ucr,357.54,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,29.12
Zstd -9,588902,15.57,ucr,445.44,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,25.23
Snappy,871174,380.43,ucr,719.43,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,37.32
LZO -1,913483,492.99,ucr,479.85,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,39.13
LZO -9,913483,436.41,ucr,570.08,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,39.13
LZ4,1050089,497.19,ucr,1354.46,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,44.98
Zlib -1,695164,72.79,ucr,226.9,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,29.78
Zlib -9,573399,11.38,ucr,250.53,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,24.56
Huffman,1376426,550.98,ucr,416.29,/colmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,f,2334475,None,58.96
Zstd -1,499993,140.91,ucr,354.39,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,68.97
Zstd -9,451797,25.97,ucr,242.69,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,62.32
Snappy,619675,361.72,ucr,1133.84,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,85.47
LZO -1,626273,302.73,ucr,538.37,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,86.38
LZO -9,626273,403.36,ucr,697.02,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,86.38
LZ4,619387,281.11,ucr,1128.0,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,85.43
Zlib -1,458467,52.23,ucr,157.83,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,63.24
Zlib -9,446567,29.55,ucr,170.35,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,61.6
Huffman,529094,473.01,ucr,509.27,/colmajor/uint8/ucr/ECG5000.dat,10,0,8,f,724995,None,72.98
Zstd -1,41741,208.96,ucr,506.15,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,81.18
Zstd -9,40315,31.24,ucr,285.69,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,78.4
Snappy,43922,763.41,ucr,2014.73,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,85.42
LZO -1,44275,618.48,ucr,1559.69,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,86.1
LZO -9,44275,962.49,ucr,1363.6,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,86.1
LZ4,43593,426.53,ucr,2329.86,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,84.78
Zlib -1,38982,50.94,ucr,202.2,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,75.81
Zlib -9,38869,41.1,ucr,193.22,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,75.59
Huffman,46570,296.52,ucr,301.28,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,f,51420,None,90.57
Zstd -1,50389,133.41,ucr,480.79,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,93.29
Zstd -9,46797,43.64,ucr,309.15,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,86.64
Snappy,54042,3297.78,ucr,8735.4,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,100.06
LZO -1,54250,2167.55,ucr,4883.01,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,100.44
LZO -9,54250,2320.36,ucr,6038.12,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,100.44
LZ4,52354,661.06,ucr,3177.12,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,96.93
Zlib -1,43670,39.7,ucr,133.35,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,80.85
Zlib -9,43881,30.15,ucr,154.67,/colmajor/uint8/ucr/ArrowHead.dat,10,0,8,f,54011,None,81.24
