Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,2811840,8808.57,ucr,6680.8,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,11370280,None,24.73
FastPFOR,2855432,1613.09,ucr,5872.14,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,11370280,None,25.11
Simple8B,3058884,3212.6,ucr,6824.14,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,11370280,None,26.9
SIMDBP128,125720,18301.68,ucr,13386.21,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,-1,0,8,f,498556,None,25.22
FastPFOR,125864,1601.55,ucr,14685.87,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,-1,0,8,f,498556,None,25.25
Simple8B,142428,2403.92,ucr,6297.28,/colmajor/uint8-as-uint32/ucr/ECGFiveDays.dat,-1,0,8,f,498556,None,28.57
SIMDBP128,1415884,10137.01,ucr,7133.17,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,5731820,None,24.7
FastPFOR,1436704,1642.89,ucr,7786.76,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,5731820,None,25.07
Simple8B,1514020,2641.45,ucr,5394.15,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,5731820,None,26.41
SIMDBP128,1433320,10415.58,ucr,10620.5,/colmajor/uint8-as-uint32/ucr/yoga.dat,-1,0,8,f,5689180,None,25.19
FastPFOR,1433884,1751.05,ucr,10908.13,/colmajor/uint8-as-uint32/ucr/yoga.dat,-1,0,8,f,5689180,None,25.2
Simple8B,1535676,2572.6,ucr,5351.18,/colmajor/uint8-as-uint32/ucr/yoga.dat,-1,0,8,f,5689180,None,26.99
SIMDBP128,192480,6790.27,ucr,5715.45,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,-1,0,8,f,763756,None,25.2
FastPFOR,192592,1610.86,ucr,7909.65,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,-1,0,8,f,763756,None,25.22
Simple8B,204732,2202.05,ucr,4064.2,/colmajor/uint8-as-uint32/ucr/OSULeaf.dat,-1,0,8,f,763756,None,26.81
SIMDBP128,31268,5018.42,ucr,6427.83,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,-1,0,8,f,123980,None,25.22
FastPFOR,31264,1181.83,ucr,6303.0,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,-1,0,8,f,123980,None,25.22
Simple8B,32860,1575.13,ucr,4389.92,/colmajor/uint8-as-uint32/ucr/Gun_Point.dat,-1,0,8,f,123980,None,26.5
SIMDBP128,47008,5671.14,ucr,6794.32,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,186280,None,25.24
FastPFOR,47068,1477.03,ucr,6906.17,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,186280,None,25.27
Simple8B,51964,1281.83,ucr,3494.21,/colmajor/uint8-as-uint32/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,186280,None,27.9
SIMDBP128,231984,7571.4,ucr,6276.39,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,-1,0,8,f,933940,None,24.84
FastPFOR,233616,1492.33,ucr,6139.54,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,-1,0,8,f,933940,None,25.01
Simple8B,251780,2684.8,ucr,5759.27,/colmajor/uint8-as-uint32/ucr/WormsTwoClass.dat,-1,0,8,f,933940,None,26.96
SIMDBP128,123572,12667.83,ucr,12379.87,/colmajor/uint8-as-uint32/ucr/FISH.dat,-1,0,8,f,655180,None,18.86
FastPFOR,124252,1744.48,ucr,12817.26,/colmajor/uint8-as-uint32/ucr/FISH.dat,-1,0,8,f,655180,None,18.96
Simple8B,115332,3111.65,ucr,6515.7,/colmajor/uint8-as-uint32/ucr/FISH.dat,-1,0,8,f,655180,None,17.6
SIMDBP128,1424376,8471.54,ucr,9505.44,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,5731820,None,24.85
FastPFOR,1440652,1709.06,ucr,10934.08,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,5731820,None,25.13
Simple8B,1521420,3210.8,ucr,5796.57,/colmajor/uint8-as-uint32/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,5731820,None,26.54
SIMDBP128,2762620,8015.84,ucr,6418.85,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,11370280,None,24.3
FastPFOR,2802696,1967.67,ucr,11927.51,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,11370280,None,24.65
Simple8B,2988556,2299.46,ucr,6336.69,/colmajor/uint8-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,11370280,None,26.28
SIMDBP128,84424,11610.49,ucr,14423.03,/colmajor/uint8-as-uint32/ucr/Ham.dat,-1,0,8,f,373196,None,22.62
FastPFOR,82116,907.55,ucr,5784.28,/colmajor/uint8-as-uint32/ucr/Ham.dat,-1,0,8,f,373196,None,22.0
Simple8B,78572,1504.92,ucr,3095.21,/colmajor/uint8-as-uint32/ucr/Ham.dat,-1,0,8,f,373196,None,21.05
SIMDBP128,2188212,7514.53,ucr,10993.45,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,-1,0,8,f,8684740,None,25.2
FastPFOR,2188736,2542.17,ucr,12460.3,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,-1,0,8,f,8684740,None,25.2
Simple8B,2445292,2592.18,ucr,6871.96,/colmajor/uint8-as-uint32/ucr/Phoneme.dat,-1,0,8,f,8684740,None,28.16
SIMDBP128,47504,7691.43,ucr,7188.0,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,188340,None,25.22
FastPFOR,47572,1263.12,ucr,8410.29,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,188340,None,25.26
Simple8B,49748,1313.8,ucr,3664.99,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,188340,None,26.41
SIMDBP128,239856,5984.22,ucr,5901.42,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,-1,0,8,f,951580,None,25.21
FastPFOR,239900,998.31,ucr,4711.77,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,-1,0,8,f,951580,None,25.21
Simple8B,270636,1556.98,ucr,3801.39,/colmajor/uint8-as-uint32/ucr/Cricket_Y.dat,-1,0,8,f,951580,None,28.44
SIMDBP128,66308,4892.59,ucr,6046.88,/colmajor/uint8-as-uint32/ucr/Herring.dat,-1,0,8,f,264684,None,25.05
FastPFOR,66784,937.65,ucr,3816.86,/colmajor/uint8-as-uint32/ucr/Herring.dat,-1,0,8,f,264684,None,25.23
Simple8B,69564,1451.91,ucr,3055.48,/colmajor/uint8-as-uint32/ucr/Herring.dat,-1,0,8,f,264684,None,26.28
SIMDBP128,47384,4426.13,ucr,5787.11,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,8,f,188000,None,25.2
FastPFOR,47456,1055.22,ucr,5439.5,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,8,f,188000,None,25.24
Simple8B,49468,1070.1,ucr,2866.55,/colmajor/uint8-as-uint32/ucr/MiddlePhalanxTW.dat,-1,0,8,f,188000,None,26.31
SIMDBP128,216632,5628.59,ucr,6196.39,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,-1,0,8,f,951580,None,22.77
FastPFOR,211540,877.92,ucr,6140.81,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,-1,0,8,f,951580,None,22.23
Simple8B,235516,1628.54,ucr,3861.71,/colmajor/uint8-as-uint32/ucr/Cricket_X.dat,-1,0,8,f,951580,None,24.75
SIMDBP128,215928,5779.13,ucr,6861.94,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,-1,0,8,f,951580,None,22.69
FastPFOR,211348,918.51,ucr,6083.42,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,-1,0,8,f,951580,None,22.21
Simple8B,232708,1724.6,ucr,6092.49,/colmajor/uint8-as-uint32/ucr/Cricket_Z.dat,-1,0,8,f,951580,None,24.45
SIMDBP128,101816,13593.32,ucr,15937.98,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,-1,0,8,f,403980,None,25.2
FastPFOR,101888,1705.87,ucr,15703.18,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,-1,0,8,f,403980,None,25.22
Simple8B,115188,1687.1,ucr,7570.27,/colmajor/uint8-as-uint32/ucr/ShapeletSim.dat,-1,0,8,f,403980,None,28.51
SIMDBP128,241400,7475.59,ucr,5716.94,/colmajor/uint8-as-uint32/ucr/50words.dat,-1,0,8,f,995480,None,24.25
FastPFOR,244348,1311.57,ucr,7874.01,/colmajor/uint8-as-uint32/ucr/50words.dat,-1,0,8,f,995480,None,24.55
Simple8B,240108,2182.2,ucr,4047.85,/colmajor/uint8-as-uint32/ucr/50words.dat,-1,0,8,f,995480,None,24.12
SIMDBP128,51888,4650.55,ucr,5514.21,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,8,f,205680,None,25.23
FastPFOR,51928,1024.11,ucr,3680.02,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,8,f,205680,None,25.25
Simple8B,53028,1042.6,ucr,3084.21,/colmajor/uint8-as-uint32/ucr/ProximalPhalanxTW.dat,-1,0,8,f,205680,None,25.78
SIMDBP128,228684,6074.33,ucr,6331.16,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,-1,0,8,f,943660,None,24.23
FastPFOR,237832,1140.64,ucr,6306.29,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,-1,0,8,f,943660,None,25.2
Simple8B,233236,1640.46,ucr,3466.22,/colmajor/uint8-as-uint32/ucr/Strawberry.dat,-1,0,8,f,943660,None,24.72
