Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,253788,80.59,ucr,208.99,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,82.94
Zstd -9,254180,35.49,ucr,252.09,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,83.07
Snappy,307357,1625.45,ucr,0.0,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,100.45
LZO -1,308144,885.0,ucr,4331.26,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,100.7
LZO -9,308144,939.7,ucr,7984.01,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,100.7
LZ4,306370,931.6,ucr,0.0,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,100.12
Zlib -1,249340,31.71,ucr,115.99,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,81.48
Zlib -9,249206,27.22,ucr,104.97,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,81.44
Huffman,250655,175.84,ucr,263.9,/colmajor/uint8/ucr/FaceAll.dat,1,0,8,f,305995,None,81.91
Zstd -1,34478,53.39,ucr,294.77,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,63.43
Zstd -9,31134,18.76,ucr,227.06,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,57.28
Snappy,37503,256.41,ucr,674.36,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,69.0
LZO -1,37438,271.04,ucr,298.09,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,68.88
LZO -9,37438,174.59,ucr,295.89,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,68.88
LZ4,37672,179.48,ucr,667.74,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,69.31
Zlib -1,32806,12.38,ucr,144.58,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,60.36
Zlib -9,30817,15.15,ucr,155.39,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,56.7
Huffman,45609,86.3,ucr,156.69,/colmajor/uint8/ucr/Meat.dat,1,0,8,f,54355,None,83.91
Zstd -1,2274056,80.35,ucr,229.04,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,91.51
Zstd -9,2271038,40.17,ucr,245.34,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,91.39
Snappy,2496865,2524.06,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,100.47
LZO -1,2504038,1010.45,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,100.76
LZO -9,2504038,953.96,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,100.76
LZ4,2493295,882.46,ucr,0.0,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,100.33
Zlib -1,2218115,27.29,ucr,99.53,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,89.26
Zlib -9,2217686,28.46,ucr,92.7,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,89.24
Huffman,2248028,138.8,ucr,272.33,/colmajor/uint8/ucr/FordA.dat,1,0,8,f,2485100,None,90.46
Zstd -1,153049,79.71,ucr,156.34,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,28.15
Zstd -9,139768,19.31,ucr,211.29,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,25.7
Snappy,215047,381.06,ucr,868.3,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,39.55
LZO -1,212830,409.35,ucr,413.87,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,39.14
LZO -9,212830,297.24,ucr,416.49,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,39.14
LZ4,234564,306.08,ucr,1061.46,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,43.14
Zlib -1,145865,45.82,ucr,143.52,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,26.83
Zlib -9,127498,19.63,ucr,154.6,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,23.45
Huffman,204104,192.8,ucr,223.93,/colmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,f,543745,None,37.54
Zstd -1,96677,75.93,ucr,204.89,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,95.64
Zstd -9,96470,28.23,ucr,162.33,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,95.43
Snappy,101545,1351.51,ucr,4288.34,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,100.45
LZO -1,101845,816.68,ucr,4389.64,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,100.75
LZO -9,101845,799.04,ucr,4074.53,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,100.75
LZ4,101247,623.51,ucr,0.0,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,100.16
Zlib -1,93652,16.94,ucr,74.1,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,92.64
Zlib -9,93594,17.28,ucr,103.5,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,92.59
Huffman,95658,105.25,ucr,175.48,/colmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,f,101089,None,94.63
Zstd -1,22352,36.83,ucr,361.64,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,64.8
Zstd -9,21206,14.13,ucr,289.83,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,61.48
Snappy,24147,198.6,ucr,513.81,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,70.0
LZO -1,24191,188.74,ucr,336.81,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,70.13
LZO -9,24191,187.95,ucr,335.58,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,70.13
LZ4,23560,193.28,ucr,719.85,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,68.3
Zlib -1,21194,11.43,ucr,103.43,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,61.44
Zlib -9,20544,10.97,ucr,162.33,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,59.56
Huffman,31717,85.26,ucr,153.8,/colmajor/uint8/ucr/OliveOil.dat,1,0,8,f,34495,None,91.95
Zstd -1,19106,33.71,ucr,104.21,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,94.61
Zstd -9,19119,18.81,ucr,103.34,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,94.67
Snappy,20295,433.39,ucr,2084.97,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,100.5
LZO -1,20354,436.2,ucr,2452.34,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,100.79
LZO -9,20354,438.96,ucr,2403.88,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,100.79
LZ4,20294,428.6,ucr,2680.16,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,100.49
Zlib -1,18914,11.95,ucr,47.15,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,93.66
Zlib -9,18916,11.76,ucr,48.12,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,93.67
Huffman,18885,56.68,ucr,105.46,/colmajor/uint8/ucr/ECG200.dat,1,0,8,f,20195,None,93.51
Zstd -1,39384,38.37,ucr,2827.57,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,101.0
Zstd -9,39384,18.9,ucr,3038.89,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,101.0
Snappy,39185,835.69,ucr,1099.32,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,100.49
LZO -1,39300,520.4,ucr,2724.07,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,100.78
LZO -9,39300,524.34,ucr,3009.11,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,100.78
LZ4,39184,521.46,ucr,3556.64,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,100.48
Zlib -1,38829,11.92,ucr,96.43,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,99.57
Zlib -9,38829,10.46,ucr,94.91,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,99.57
Huffman,38959,50.29,ucr,163.46,/colmajor/uint8/ucr/synthetic_control.dat,1,0,8,f,38995,None,99.91
Zstd -1,369362,44.76,ucr,748.39,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,89.86
Zstd -9,355264,30.15,ucr,359.31,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,86.43
Snappy,385203,382.08,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,93.71
LZO -1,387846,305.62,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,94.35
LZO -9,387846,304.88,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,94.35
LZ4,370088,230.09,ucr,964.45,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,90.03
Zlib -1,336542,18.93,ucr,86.75,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,81.87
Zlib -9,334361,18.64,ucr,63.32,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,81.34
Huffman,403186,87.97,ucr,0.0,/colmajor/uint8/ucr/Symbols.dat,1,0,8,f,411055,None,98.09
Zstd -1,59161,54.15,ucr,155.21,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,86.25
Zstd -9,58887,26.0,ucr,144.56,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,85.85
Snappy,68219,505.93,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,99.45
LZO -1,68499,306.82,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,99.86
LZO -9,68499,339.72,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,99.86
LZ4,67277,242.33,ucr,1092.29,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,98.08
Zlib -1,56850,14.29,ucr,72.91,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,82.88
Zlib -9,56621,18.14,ucr,72.29,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,82.54
Huffman,58802,93.55,ucr,164.95,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,f,68595,None,85.72
Zstd -1,587032,53.05,ucr,198.07,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,94.62
Zstd -9,571238,32.77,ucr,277.72,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,92.08
Snappy,612713,946.71,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,98.76
LZO -1,614408,635.43,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,99.03
LZO -9,614408,621.24,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,99.03
LZ4,596058,437.08,ucr,0.0,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,96.08
Zlib -1,531327,20.62,ucr,88.79,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,85.64
Zlib -9,529339,19.76,ucr,107.6,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,85.32
Huffman,595448,117.76,ucr,231.14,/colmajor/uint8/ucr/ShapesAll.dat,1,0,8,f,620395,None,95.98
Zstd -1,843431,83.43,ucr,215.72,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,68.76
Zstd -9,745476,29.82,ucr,194.42,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,60.78
Snappy,953308,344.96,ucr,618.38,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,77.72
LZO -1,951753,295.99,ucr,475.75,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,77.6
LZO -9,951753,297.92,ucr,467.89,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,77.6
LZ4,961932,274.11,ucr,871.28,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,78.43
Zlib -1,679016,25.51,ucr,111.73,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,55.36
Zlib -9,654749,20.84,ucr,107.97,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,53.38
Huffman,978427,157.9,ucr,251.48,/colmajor/uint8/ucr/InlineSkate.dat,1,0,8,f,1226545,None,79.77
Zstd -1,447894,74.29,ucr,234.7,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,67.35
Zstd -9,454752,32.89,ucr,217.72,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,68.38
Snappy,525255,412.15,ucr,1202.55,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,78.99
LZO -1,533425,340.99,ucr,842.58,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,80.21
LZO -9,533425,340.18,ucr,837.84,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,80.21
LZ4,520244,404.79,ucr,1681.75,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,78.23
Zlib -1,444206,25.58,ucr,101.15,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,66.8
Zlib -9,435024,23.73,ucr,127.85,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,65.42
Huffman,578590,126.83,ucr,228.74,/colmajor/uint8/ucr/Two_Patterns.dat,1,0,8,f,664995,None,87.01
Zstd -1,496537,87.61,ucr,284.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,67.42
Zstd -9,502676,40.04,ucr,229.71,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,68.25
Snappy,728075,1051.02,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,98.86
LZO -1,730649,679.97,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,99.21
LZO -9,730649,678.39,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,99.21
LZ4,716412,463.43,ucr,0.0,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,97.27
Zlib -1,484587,37.04,ucr,116.74,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,65.8
Zlib -9,482669,33.04,ucr,119.04,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,65.54
Huffman,492839,184.02,ucr,262.57,/colmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,f,736492,None,66.92
Zstd -1,25100,70.06,ucr,183.69,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,54.18
Zstd -9,24818,24.17,ucr,157.82,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,53.57
Snappy,33492,316.12,ucr,754.47,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,72.29
LZO -1,33562,295.44,ucr,572.6,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,72.45
LZO -9,33562,297.78,ucr,568.5,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,72.45
LZ4,33870,298.83,ucr,1051.24,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,73.11
Zlib -1,24083,25.74,ucr,85.71,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,51.98
Zlib -9,23556,19.69,ucr,86.33,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,50.85
Huffman,29419,134.93,ucr,195.11,/colmajor/uint8/ucr/Lighting7.dat,1,0,8,f,46327,None,63.5
Zstd -1,68059,37.07,ucr,1767.53,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,89.87
Zstd -9,67760,27.88,ucr,2906.66,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,89.48
Snappy,68175,1144.27,ucr,4604.21,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,90.02
LZO -1,68856,564.51,ucr,2238.41,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,90.92
LZO -9,68856,577.12,ucr,2328.43,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,90.92
LZ4,68082,588.39,ucr,3071.21,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,89.9
Zlib -1,66780,17.99,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,88.18
Zlib -9,66595,17.44,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,87.94
Huffman,71701,78.3,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,f,75730,None,94.68
Zstd -1,20001,48.35,ucr,513.83,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,96.74
Zstd -9,19409,24.66,ucr,479.28,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,93.88
Snappy,20564,384.94,ucr,1762.57,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,99.46
LZO -1,20527,348.31,ucr,1415.42,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,99.28
LZO -9,20527,359.62,ucr,1431.98,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,99.28
LZ4,19869,260.17,ucr,1173.92,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,96.1
Zlib -1,18394,10.09,ucr,49.57,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,88.97
Zlib -9,18364,10.01,ucr,50.41,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,88.82
Huffman,20390,79.47,ucr,182.59,/colmajor/uint8/ucr/BirdChicken.dat,1,0,8,f,20675,None,98.62
Zstd -1,118520,72.31,ucr,210.01,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,95.82
Zstd -9,118509,36.02,ucr,184.9,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,95.82
Snappy,124287,1342.33,ucr,4506.98,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,100.49
LZO -1,124651,893.4,ucr,4929.26,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,100.78
LZO -9,124651,881.07,ucr,4874.29,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,100.78
LZ4,124283,922.29,ucr,5703.98,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,100.48
Zlib -1,116645,16.89,ucr,75.68,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,94.31
Zlib -9,116645,16.84,ucr,99.26,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,94.31
Huffman,117196,94.59,ucr,180.46,/colmajor/uint8/ucr/CBF.dat,1,0,8,f,123685,None,94.75
Zstd -1,39199,54.95,ucr,640.38,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,85.57
Zstd -9,38935,18.8,ucr,777.63,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,84.99
Snappy,39494,551.52,ucr,1829.47,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,86.21
LZO -1,39955,480.05,ucr,1761.72,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,87.22
LZO -9,39955,476.64,ucr,1785.41,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,87.22
LZ4,39429,528.89,ucr,2351.4,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,86.07
Zlib -1,38245,18.55,ucr,173.37,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,83.49
Zlib -9,38070,17.31,ucr,174.22,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,83.1
Huffman,42424,75.39,ucr,302.21,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,f,45810,None,92.61
Zstd -1,39407,32.18,ucr,729.85,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,86.02
Zstd -9,39327,17.4,ucr,930.81,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,85.85
Snappy,40356,412.16,ucr,0.0,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,88.09
LZO -1,40792,317.36,ucr,1209.12,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,89.05
LZO -9,40792,305.67,ucr,1230.46,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,89.05
LZ4,39721,327.68,ucr,861.77,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,86.71
Zlib -1,39730,10.8,ucr,89.07,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,86.73
Zlib -9,39595,15.75,ucr,87.66,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,86.43
Huffman,43654,71.52,ucr,173.31,/colmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,f,45810,None,95.29
Zstd -1,814546,107.03,ucr,210.13,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,34.89
Zstd -9,742268,25.76,ucr,210.14,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,31.8
Snappy,1009331,369.02,ucr,763.24,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,43.24
LZO -1,1029723,403.23,ucr,543.99,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,44.11
LZO -9,1029723,393.87,ucr,543.03,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,44.11
LZ4,1117409,427.24,ucr,1122.05,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,47.87
Zlib -1,748046,37.77,ucr,149.34,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,32.04
Zlib -9,665268,21.43,ucr,160.81,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,28.5
Huffman,1261820,177.6,ucr,240.08,/colmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,f,2334475,None,54.05
Zstd -1,560306,71.77,ucr,227.65,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,77.28
Zstd -9,547584,36.49,ucr,196.37,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,75.53
Snappy,691658,626.96,ucr,0.0,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,95.4
LZO -1,693314,420.85,ucr,0.0,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,95.63
LZO -9,693314,420.5,ucr,0.0,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,95.63
LZ4,682069,333.49,ucr,1436.53,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,94.08
Zlib -1,516206,28.44,ucr,100.47,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,71.2
Zlib -9,512334,22.84,ucr,87.64,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,70.67
Huffman,557821,153.85,ucr,213.59,/colmajor/uint8/ucr/ECG5000.dat,1,0,8,f,724995,None,76.94
Zstd -1,44684,35.09,ucr,1164.69,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,86.9
Zstd -9,44249,17.33,ucr,1095.63,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,86.05
Snappy,44731,474.25,ucr,1407.92,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,86.99
LZO -1,45169,333.26,ucr,1360.71,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,87.84
LZO -9,45169,337.91,ucr,1355.73,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,87.84
LZ4,44602,334.67,ucr,1823.27,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,86.74
Zlib -1,44117,11.98,ucr,189.74,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,85.8
Zlib -9,43928,15.86,ucr,195.16,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,85.43
Huffman,48236,72.76,ucr,127.4,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,f,51420,None,93.81
Zstd -1,53711,34.17,ucr,242.95,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,99.44
Zstd -9,53393,16.93,ucr,340.18,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,98.86
Snappy,54248,1146.46,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,100.44
LZO -1,54395,878.21,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,100.71
LZO -9,54395,999.8,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,100.71
LZ4,53945,790.48,ucr,0.0,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,99.88
Zlib -1,51296,17.0,ucr,90.92,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,94.97
Zlib -9,51243,19.74,ucr,79.76,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,94.88
Huffman,53052,79.61,ucr,174.84,/colmajor/uint8/ucr/ArrowHead.dat,1,0,8,f,54011,None,98.22
