Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,17206,34.01,ucr,128.73,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,85.2
Zlib -9,17330,29.36,ucr,121.55,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,85.81
Huffman,17708,371.92,ucr,412.52,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,None,87.69
Zstd -1,39005,456.51,ucr,6854.46,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.03
Zstd -9,39005,113.19,ucr,5787.33,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.03
Snappy,39001,1471.68,ucr,3871.24,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.02
LZ4,39149,1545.15,ucr,3989.26,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.39
Zlib -1,37117,18.68,ucr,103.93,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,95.18
Zlib -9,37095,19.57,ucr,157.18,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,95.13
Huffman,39003,828.43,ucr,10415.33,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,None,100.02
Zstd -1,243962,161.64,ucr,627.25,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,59.35
Zstd -9,166843,25.98,ucr,258.81,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,40.59
Snappy,278529,180.08,ucr,567.1,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,67.76
LZ4,278267,277.49,ucr,1484.21,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,67.7
Zlib -1,211577,48.92,ucr,187.66,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,51.47
Zlib -9,179825,19.65,ucr,214.04,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,43.75
Huffman,388403,598.31,ucr,479.02,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,None,94.49
Zstd -1,55630,140.69,ucr,414.37,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,81.1
Zstd -9,51692,30.11,ucr,279.86,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,75.36
Snappy,64541,291.23,ucr,851.86,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,94.09
LZ4,65952,332.48,ucr,2671.87,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,96.15
Zlib -1,52512,30.47,ucr,132.63,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,76.55
Zlib -9,51582,18.21,ucr,139.39,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,75.2
Huffman,57024,484.07,ucr,459.6,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,None,83.13
Zstd -1,491542,179.82,ucr,490.23,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,79.23
Zstd -9,320349,22.66,ucr,340.44,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,51.64
Snappy,525474,305.13,ucr,827.09,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,84.7
LZ4,524278,327.23,ucr,1353.15,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,84.51
Zlib -1,368863,48.05,ucr,150.89,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,59.46
Zlib -9,341544,18.01,ucr,160.44,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,55.05
Huffman,574869,514.51,ucr,464.8,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,None,92.66
Zstd -1,636210,167.78,ucr,405.93,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,51.87
Zstd -9,425625,21.14,ucr,515.86,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,34.7
Snappy,746838,233.2,ucr,669.27,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,60.89
LZ4,760918,236.25,ucr,1235.17,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,62.04
Zlib -1,555532,58.37,ucr,198.57,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,45.29
Zlib -9,467870,8.37,ucr,240.02,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,38.15
Huffman,1081738,597.93,ucr,496.07,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,None,88.19
Zstd -1,410813,192.3,ucr,437.46,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,61.78
Zstd -9,394936,41.0,ucr,512.71,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,59.39
Snappy,518482,486.09,ucr,1545.86,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,77.97
LZ4,524670,361.92,ucr,1199.57,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,78.9
Zlib -1,418365,42.37,ucr,210.24,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,62.91
Zlib -9,394288,22.56,ucr,220.94,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,59.29
Huffman,597659,682.59,ucr,591.83,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,None,89.87
Zstd -1,341734,161.86,ucr,392.01,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,46.4
Zstd -9,231648,26.64,ucr,456.41,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,31.45
Snappy,603146,271.13,ucr,726.7,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,81.89
LZ4,629099,316.25,ucr,1818.88,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,85.42
Zlib -1,407107,50.4,ucr,156.38,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,55.28
Zlib -9,360740,19.74,ucr,185.67,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,48.98
Huffman,465975,648.31,ucr,774.56,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,None,63.27
Zstd -1,22277,182.07,ucr,505.03,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,48.09
Zstd -9,20926,32.49,ucr,352.73,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,45.17
Snappy,30310,243.71,ucr,748.44,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,65.43
LZ4,31273,303.34,ucr,1246.59,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,67.5
Zlib -1,22835,51.52,ucr,162.96,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,49.29
Zlib -9,21444,9.05,ucr,163.9,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,46.29
Huffman,30308,467.53,ucr,561.9,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,None,65.42
Zstd -1,63089,220.8,ucr,384.27,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,83.31
Zstd -9,58701,43.73,ucr,394.05,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,77.51
Snappy,72344,2051.8,ucr,5962.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,95.53
LZ4,67088,810.45,ucr,2823.11,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,88.59
Zlib -1,54773,36.66,ucr,137.65,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,72.33
Zlib -9,57211,23.33,ucr,198.31,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,75.55
Huffman,70141,559.64,ucr,468.02,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,None,92.62
Zstd -1,17736,102.64,ucr,343.7,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,85.78
Zstd -9,14526,35.61,ucr,230.29,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,70.26
Snappy,20681,1323.03,ucr,5262.15,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,100.03
LZ4,17628,294.57,ucr,1418.62,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,85.26
Zlib -1,13914,44.29,ucr,158.8,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,67.3
Zlib -9,13765,23.01,ucr,41.62,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,66.58
Huffman,19591,364.45,ucr,271.61,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,None,94.76
Zstd -1,110459,215.06,ucr,226.81,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,89.31
Zstd -9,110049,43.53,ucr,472.75,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,88.98
Snappy,123694,4455.83,ucr,13044.19,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,100.01
LZ4,124165,2457.33,ucr,11440.66,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,100.39
Zlib -1,109933,30.09,ucr,171.5,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,88.88
Zlib -9,110224,31.13,ucr,180.6,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,89.12
Huffman,110447,513.69,ucr,476.74,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,None,89.3
Zstd -1,36323,198.03,ucr,440.11,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,79.29
Zstd -9,34918,54.0,ucr,346.0,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,76.22
Snappy,39475,615.96,ucr,1848.52,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,86.17
LZ4,38083,513.62,ucr,1870.1,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,83.13
Zlib -1,33802,37.48,ucr,151.62,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,73.79
Zlib -9,34160,22.39,ucr,181.08,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,74.57
Huffman,41761,470.48,ucr,340.61,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,None,91.16
Zstd -1,36664,156.9,ucr,448.07,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,80.03
Zstd -9,35233,29.62,ucr,346.18,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,76.91
Snappy,39170,483.74,ucr,785.53,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,85.51
LZ4,38562,514.27,ucr,2649.66,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,84.18
Zlib -1,34269,41.3,ucr,160.86,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,74.81
Zlib -9,34819,17.06,ucr,169.17,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,76.01
Huffman,41713,391.36,ucr,393.51,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,None,91.06
Zstd -1,599257,232.88,ucr,599.05,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,25.67
Zstd -9,501027,38.27,ucr,636.55,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,21.46
Snappy,829610,372.67,ucr,935.56,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,35.54
LZ4,918603,454.85,ucr,1039.85,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,39.35
Zlib -1,663619,84.19,ucr,243.66,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,28.43
Zlib -9,503357,2.84,ucr,265.22,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,21.56
Huffman,1407766,543.93,ucr,689.55,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,None,60.3
Zstd -1,489147,169.61,ucr,471.2,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,67.47
Zstd -9,400316,19.64,ucr,309.72,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,55.22
Snappy,585639,192.72,ucr,636.95,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,80.78
LZ4,615722,291.55,ucr,1535.25,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,84.93
Zlib -1,438151,50.15,ucr,189.07,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,60.44
Zlib -9,412522,10.62,ucr,130.78,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,56.9
Huffman,529566,572.18,ucr,749.59,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,None,73.04
Zstd -1,41677,205.12,ucr,442.55,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,81.05
Zstd -9,38505,44.93,ucr,362.43,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,74.88
Snappy,46699,1003.59,ucr,3387.8,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,90.82
LZ4,42843,457.47,ucr,2089.9,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,83.32
Zlib -1,36517,41.57,ucr,130.66,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,71.02
Zlib -9,37247,22.69,ucr,157.96,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,72.44
Huffman,47321,397.39,ucr,398.87,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,None,92.03
Zstd -1,50261,175.89,ucr,362.19,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,93.06
Zstd -9,42637,31.7,ucr,389.27,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,78.94
Snappy,54017,2424.3,ucr,4896.74,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,100.01
LZ4,50586,315.6,ucr,1192.98,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,93.66
Zlib -1,38843,29.23,ucr,87.47,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,71.92
Zlib -9,39957,14.79,ucr,130.21,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,73.98
Huffman,51095,396.34,ucr,405.52,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,None,94.6
Zstd -1,45849,80.14,ucr,237.26,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,65.65
Zstd -9,32620,14.8,ucr,391.56,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,46.71
Snappy,50250,178.32,ucr,584.75,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,71.96
LZ4,50055,245.06,ucr,1114.68,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,71.68
Zlib -1,36721,40.56,ucr,149.42,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,52.58
Zlib -9,31966,17.71,ucr,159.06,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,45.77
Huffman,67553,412.71,ucr,409.49,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,None,96.73
Zstd -1,1740273,201.61,ucr,589.63,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,40.91
Zstd -9,1339572,26.23,ucr,462.64,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,31.49
Snappy,2268371,223.71,ucr,703.47,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,53.32
LZ4,2309871,276.72,ucr,1639.77,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,54.3
Zlib -1,1722164,65.0,ucr,231.92,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,40.48
Zlib -9,1415414,11.68,ucr,220.52,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,33.27
Huffman,3317978,584.34,ucr,697.16,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,None,77.99
Zstd -1,238980,263.01,ucr,329.05,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,78.1
Zstd -9,229698,32.47,ucr,364.72,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,75.07
Snappy,306016,3126.42,ucr,6857.49,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,100.01
LZ4,306206,1028.09,ucr,5555.67,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,100.07
Zlib -1,231389,36.95,ucr,139.68,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,75.62
Zlib -9,231251,25.87,ucr,173.74,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,75.57
Huffman,238962,483.69,ucr,540.78,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,None,78.09
Zstd -1,966477,207.42,ucr,452.85,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,25.99
Zstd -9,761518,31.98,ucr,589.51,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,20.48
Snappy,1629538,268.24,ucr,985.55,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,43.83
LZ4,1516258,395.32,ucr,1946.73,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,40.78
Zlib -1,1254715,81.06,ucr,230.26,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,33.75
Zlib -9,724711,11.55,ucr,401.98,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,19.49
Huffman,3453810,689.8,ucr,636.85,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,None,92.89
Zstd -1,20685,222.85,ucr,7531.88,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,100.05
Zstd -9,17978,43.88,ucr,518.79,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,86.96
Snappy,20681,2039.16,ucr,3421.31,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,100.03
LZ4,19845,337.62,ucr,1359.84,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,95.99
Zlib -1,16464,39.23,ucr,39.83,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,79.63
Zlib -9,16780,28.07,ucr,165.46,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,81.16
Huffman,20683,1103.26,ucr,12020.35,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,None,100.04
Zstd -1,30994,160.98,ucr,492.47,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,77.96
Zstd -9,25973,36.18,ucr,277.58,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,65.33
Snappy,34857,204.43,ucr,702.84,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,87.68
LZ4,33953,237.69,ucr,1013.36,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,85.41
Zlib -1,26215,32.22,ucr,133.83,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,65.94
Zlib -9,25655,11.59,ucr,131.07,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,64.53
Huffman,32739,445.16,ucr,70.33,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,None,82.35
Zstd -1,45987,360.63,ucr,486.21,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,12.69
Zstd -9,36241,66.97,ucr,802.09,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,10.0
Snappy,71181,422.51,ucr,1045.13,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,19.64
LZ4,73527,682.04,ucr,1942.7,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,20.28
Zlib -1,44454,105.31,ucr,370.16,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,12.26
Zlib -9,33750,10.14,ucr,485.42,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,9.31
Huffman,183418,526.33,ucr,656.2,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,None,50.6
Zstd -1,41440,136.33,ucr,391.43,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,74.01
Zstd -9,33997,18.26,ucr,268.77,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,60.71
Snappy,47996,194.88,ucr,679.67,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,85.71
LZ4,46471,217.21,ucr,1210.99,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,82.99
Zlib -1,34685,30.29,ucr,138.43,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,61.94
Zlib -9,33766,12.02,ucr,142.51,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,60.3
Huffman,42814,524.46,ucr,447.79,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,None,76.46
Zstd -1,68996,133.24,ucr,352.51,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,58.15
Zstd -9,58715,15.46,ucr,330.59,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,49.48
Snappy,82344,219.48,ucr,677.1,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,69.4
LZ4,87816,284.15,ucr,1301.03,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,74.01
Zlib -1,67560,43.96,ucr,147.86,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,56.94
Zlib -9,60152,8.46,ucr,171.52,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,50.69
Huffman,89303,609.49,ucr,503.09,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,None,75.26
Zstd -1,175342,229.64,ucr,408.03,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,77.61
Zstd -9,153133,25.84,ucr,410.27,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,67.78
Snappy,194311,765.4,ucr,2618.84,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,86.01
LZ4,191909,678.0,ucr,3546.2,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,84.94
Zlib -1,152295,38.18,ucr,150.51,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,67.41
Zlib -9,155829,21.51,ucr,161.78,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,68.97
Huffman,202791,442.57,ucr,399.91,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,None,89.76
Zstd -1,84709,108.16,ucr,272.78,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,59.93
Zstd -9,64521,16.66,ucr,488.07,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,45.64
Snappy,111983,302.51,ucr,381.57,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,79.22
LZ4,102957,266.1,ucr,1434.2,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,72.84
Zlib -1,75840,47.55,ucr,158.54,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,53.65
Zlib -9,66916,18.63,ucr,165.98,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,47.34
Huffman,133474,461.31,ucr,436.6,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,None,94.42
Zstd -1,304075,171.63,ucr,413.34,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,52.96
Zstd -9,260159,26.99,ucr,386.46,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,45.31
Snappy,356019,244.12,ucr,714.88,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,62.0
LZ4,378125,280.09,ucr,1282.82,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,65.85
Zlib -1,297612,55.55,ucr,215.15,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,51.83
Zlib -9,265042,7.33,ucr,181.08,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,46.16
Huffman,419248,496.27,ucr,570.2,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,None,73.01
Zstd -1,85618,156.25,ucr,342.59,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,35.92
Zstd -9,75360,22.8,ucr,507.27,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,31.62
Snappy,115912,220.79,ucr,566.11,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,48.63
LZ4,118030,270.75,ucr,1105.93,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,49.52
Zlib -1,88317,55.49,ucr,166.32,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,37.06
Zlib -9,74154,1.91,ucr,199.73,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,31.11
