Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Huffman,306343,532.15,ucr,455.73,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,93.51
Snappy,327608,3074.4,ucr,6356.9,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,100.01
LZ4,328876,3734.45,ucr,5989.83,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,100.39
Huffman,2777532,587.2,ucr,479.03,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,96.92
Snappy,2662920,1695.7,ucr,4646.83,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,92.92
LZ4,2285724,569.46,ucr,2657.2,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,79.76
Huffman,5365331,748.3,ucr,643.12,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,94.37
Snappy,5685359,5732.47,ucr,8432.34,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,100.0
LZ4,5707436,5206.79,ucr,8902.85,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,100.39
Huffman,173769,517.26,ucr,456.44,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,93.12
Snappy,186570,7019.98,ucr,8195.99,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,99.98
LZ4,187293,4980.46,ucr,11408.54,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,100.37
Huffman,3935887,740.56,ucr,635.31,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,90.64
Snappy,4341333,5363.18,ucr,7724.23,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,99.98
LZ4,4347793,3680.64,ucr,7807.66,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,100.12
Huffman,92323,530.67,ucr,475.26,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,98.04
Snappy,86138,1529.18,ucr,6902.95,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,91.47
LZ4,83381,986.8,ucr,3820.9,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,88.54
Huffman,443466,564.39,ucr,537.83,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,93.21
Snappy,475817,7660.93,ucr,7602.54,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,6034.27,ucr,13509.09,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,100.39
Huffman,132358,1633.23,ucr,16060.92,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
Snappy,132354,7641.43,ucr,17905.83,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
LZ4,132862,5238.78,ucr,7543.86,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.39
Huffman,92153,634.71,ucr,578.1,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,98.04
Snappy,91662,3555.62,ucr,11250.75,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,97.51
LZ4,83097,1217.33,ucr,7888.55,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,88.4
Huffman,442469,798.17,ucr,683.64,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,93.0
Snappy,475817,8760.15,ucr,19528.4,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,7016.1,ucr,12007.02,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,100.39
Huffman,442566,804.39,ucr,642.17,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,93.02
Snappy,475817,6458.92,ucr,18703.91,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,9074.94,ucr,19233.94,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,100.39
Huffman,202006,2057.91,ucr,16581.02,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
Snappy,202005,8155.94,ucr,18326.07,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
LZ4,202784,4069.84,ucr,6250.46,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.39
Huffman,478302,539.18,ucr,460.75,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,96.09
Snappy,497767,3778.46,ucr,7045.95,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,100.01
LZ4,499693,3070.02,ucr,5171.16,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,100.39
Huffman,100753,534.93,ucr,457.75,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,97.97
Snappy,99932,2246.4,ucr,5116.93,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,97.17
LZ4,89392,706.25,ucr,3350.16,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,86.92
Huffman,456322,539.18,ucr,458.07,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,96.71
Snappy,471857,3847.62,ucr,6978.7,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,100.01
LZ4,473682,4708.08,ucr,9787.58,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,100.39
