Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf_16b -1,81623,33.22,ucr,333.15,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,c,102840,None,79.37
SprintzDelta_16b -1,82574,365.51,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,76.44
SprintzXff_16b -1,82036,277.2,ucr,0.0,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,75.94
SprintzDelta_Huf_16b -1,83528,55.05,ucr,483.65,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,77.32
SprintzXff_Huf_16b -1,82990,51.66,ucr,311.79,/rowmajor/uint16/ucr/ArrowHead.dat,1,10,16,c,108022,None,76.83
SprintzDelta_16b -1,98026,355.11,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,70.18
SprintzXff_16b -1,97502,274.01,ucr,0.0,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,69.81
SprintzDelta_Huf_16b -1,99259,56.16,ucr,482.66,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,71.07
SprintzXff_Huf_16b -1,98735,53.26,ucr,315.81,/rowmajor/uint16/ucr/Car.dat,1,10,16,c,139670,None,70.69
SprintzDelta_16b -1,4959222,481.76,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,58.29
SprintzXff_16b -1,4969616,359.81,ucr,0.0,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,58.41
SprintzDelta_Huf_16b -1,4877250,80.96,ucr,241.09,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,57.32
SprintzXff_Huf_16b -1,4929114,74.9,ucr,242.84,/rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,c,8508190,None,57.93
SprintzDelta_16b -1,526884,474.49,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,86.09
SprintzXff_16b -1,521304,263.0,ucr,0.0,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,85.18
SprintzDelta_Huf_16b -1,532266,61.45,ucr,617.55,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,86.97
SprintzXff_Huf_16b -1,526686,54.74,ucr,317.93,/rowmajor/uint16/ucr/FacesUCR.dat,1,10,16,c,611990,None,86.06
SprintzDelta_16b -1,4123010,614.28,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,55.44
SprintzXff_16b -1,4140394,365.53,ucr,0.0,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,55.68
SprintzDelta_Huf_16b -1,3771602,94.91,ucr,215.89,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,50.72
SprintzXff_Huf_16b -1,3943073,86.65,ucr,198.72,/rowmajor/uint16/ucr/HandOutlines.dat,1,10,16,c,7436350,None,53.02
SprintzDelta_16b -1,32866,572.1,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,79.48
SprintzXff_16b -1,32536,179.0,ucr,0.0,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,78.68
SprintzDelta_Huf_16b -1,33235,54.83,ucr,493.52,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,80.37
SprintzXff_Huf_16b -1,32905,33.64,ucr,200.86,/rowmajor/uint16/ucr/BeetleFly.dat,1,10,16,c,41350,None,79.58
SprintzDelta_16b -1,67406,250.9,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,84.78
SprintzXff_16b -1,67402,286.56,ucr,0.0,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,84.77
SprintzDelta_Huf_16b -1,54621,69.69,ucr,121.7,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,68.7
SprintzXff_Huf_16b -1,57092,57.53,ucr,111.53,/rowmajor/uint16/ucr/FaceFour.dat,1,10,16,c,79510,None,71.8
SprintzDelta_16b -1,328876,494.12,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,45.36
SprintzXff_16b -1,329540,344.63,ucr,0.0,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,45.45
SprintzDelta_Huf_16b -1,206253,112.23,ucr,176.87,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,28.45
SprintzXff_Huf_16b -1,241139,100.31,ucr,144.87,/rowmajor/uint16/ucr/Computers.dat,1,10,16,c,724990,None,33.26
SprintzDelta_16b -1,84088,350.03,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.09
SprintzXff_16b -1,84088,259.08,ucr,0.0,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.09
SprintzDelta_Huf_16b -1,85078,54.38,ucr,484.05,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.97
SprintzXff_Huf_16b -1,85078,53.52,ucr,309.23,/rowmajor/uint16/ucr/Trace.dat,1,10,16,c,111990,None,75.97
SprintzDelta_16b -1,165734,333.83,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,69.84
SprintzXff_16b -1,164016,264.52,ucr,0.0,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,69.11
SprintzDelta_Huf_16b -1,167822,57.22,ucr,518.11,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,70.72
SprintzXff_Huf_16b -1,166104,55.9,ucr,319.3,/rowmajor/uint16/ucr/MedicalImages.dat,1,10,16,c,237318,None,69.99
SprintzDelta_16b -1,355318,408.73,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,78.64
SprintzXff_16b -1,349534,313.71,ucr,0.0,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,77.36
SprintzDelta_Huf_16b -1,359278,59.35,ucr,507.47,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,79.51
SprintzXff_Huf_16b -1,353512,59.32,ucr,332.82,/rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,c,451850,None,78.24
SprintzDelta_16b -1,220328,410.53,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,77.93
SprintzXff_16b -1,214210,282.43,ucr,0.0,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,75.77
SprintzDelta_Huf_16b -1,222797,60.66,ucr,486.93,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,78.81
SprintzXff_Huf_16b -1,216703,54.03,ucr,319.13,/rowmajor/uint16/ucr/Adiac.dat,1,10,16,c,282712,None,76.65
SprintzDelta_16b -1,768702,370.04,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,66.94
SprintzXff_16b -1,758802,291.9,ucr,0.0,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,66.08
SprintzDelta_Huf_16b -1,778800,63.81,ucr,624.69,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,67.82
SprintzXff_Huf_16b -1,768900,57.67,ucr,390.83,/rowmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,c,1148390,None,66.95
SprintzDelta_16b -1,387692,467.62,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,81.33
SprintzXff_16b -1,396326,329.53,ucr,0.0,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,83.15
SprintzDelta_Huf_16b -1,234152,78.74,ucr,126.51,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,49.12
SprintzXff_Huf_16b -1,277579,67.58,ucr,141.39,/rowmajor/uint16/ucr/Earthquakes.dat,1,10,16,c,476664,None,58.23
SprintzDelta_16b -1,1631208,438.67,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,56.92
SprintzXff_16b -1,1630692,406.22,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,56.9
SprintzDelta_Huf_16b -1,1576735,84.62,ucr,205.61,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,55.02
SprintzXff_Huf_16b -1,1596187,76.3,ucr,199.93,/rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,c,2865910,None,55.7
SprintzDelta_16b -1,3597442,441.08,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,63.28
SprintzXff_16b -1,3593430,345.74,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,63.21
SprintzDelta_Huf_16b -1,3647410,70.1,ucr,720.67,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,64.16
SprintzXff_Huf_16b -1,3643398,64.86,ucr,441.63,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,c,5685140,None,64.09
SprintzDelta_16b -1,182940,375.87,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,73.39
SprintzXff_16b -1,182854,258.59,ucr,0.0,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,73.35
SprintzDelta_Huf_16b -1,185136,56.57,ucr,455.77,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,74.27
SprintzXff_Huf_16b -1,185050,41.92,ucr,326.49,/rowmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,c,249278,None,74.23
SprintzDelta_16b -1,1658992,451.15,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.89
SprintzXff_16b -1,1657344,391.3,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.83
SprintzDelta_Huf_16b -1,1641365,77.22,ucr,268.3,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.27
SprintzXff_Huf_16b -1,1654591,72.24,ucr,259.72,/rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,c,2865910,None,57.73
SprintzDelta_16b -1,2047630,422.69,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,71.98
SprintzXff_16b -1,2036422,330.11,ucr,0.0,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,71.59
SprintzDelta_Huf_16b -1,2072632,65.96,ucr,677.61,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,72.86
SprintzXff_Huf_16b -1,2061424,65.07,ucr,436.33,/rowmajor/uint16/ucr/yoga.dat,1,10,16,c,2844590,None,72.47
SprintzDelta_16b -1,287760,269.05,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,75.35
SprintzXff_16b -1,285316,188.96,ucr,0.0,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,74.71
SprintzDelta_Huf_16b -1,291117,58.58,ucr,568.68,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,76.23
SprintzXff_Huf_16b -1,288673,55.81,ucr,320.7,/rowmajor/uint16/ucr/OSULeaf.dat,1,10,16,c,381878,None,75.59
SprintzDelta_16b -1,41288,315.07,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,66.6
SprintzXff_16b -1,41048,249.56,ucr,0.0,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,66.22
SprintzDelta_Huf_16b -1,41837,56.81,ucr,457.08,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,67.49
SprintzXff_Huf_16b -1,41597,53.46,ucr,298.63,/rowmajor/uint16/ucr/Gun_Point.dat,1,10,16,c,61990,None,67.1
SprintzDelta_16b -1,87330,208.13,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,93.76
SprintzXff_16b -1,86958,173.69,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,93.36
SprintzDelta_Huf_16b -1,79910,39.34,ucr,76.44,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,85.8
SprintzXff_Huf_16b -1,87480,34.52,ucr,134.32,/rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,c,93140,None,93.92
SprintzDelta_16b -1,335174,381.64,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,71.78
SprintzXff_16b -1,334768,280.23,ucr,0.0,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,71.69
SprintzDelta_Huf_16b -1,335764,66.61,ucr,379.2,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,71.9
SprintzXff_Huf_16b -1,336931,59.38,ucr,394.84,/rowmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,c,466970,None,72.15
SprintzDelta_16b -1,193140,264.88,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,58.96
SprintzXff_16b -1,193172,296.4,ucr,0.0,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,58.97
SprintzDelta_Huf_16b -1,196020,56.38,ucr,514.56,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,59.84
SprintzXff_Huf_16b -1,196052,48.22,ucr,386.47,/rowmajor/uint16/ucr/FISH.dat,1,10,16,c,327590,None,59.85
SprintzDelta_16b -1,1715462,420.25,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.86
SprintzXff_16b -1,1712110,368.53,ucr,0.0,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.74
SprintzDelta_Huf_16b -1,1699541,75.25,ucr,242.85,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.3
SprintzXff_Huf_16b -1,1713096,75.14,ucr,269.78,/rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,c,2865910,None,59.77
SprintzDelta_16b -1,3494634,457.32,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,61.47
SprintzXff_16b -1,3490350,335.18,ucr,0.0,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,61.39
SprintzDelta_Huf_16b -1,3544595,72.69,ucr,682.26,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,62.35
SprintzXff_Huf_16b -1,3540318,63.01,ucr,440.32,/rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,c,5685140,None,62.27
SprintzDelta_16b -1,135994,237.11,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,72.88
SprintzXff_16b -1,134378,175.41,ucr,0.0,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,72.01
SprintzDelta_Huf_16b -1,137641,41.61,ucr,510.16,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,73.76
SprintzXff_Huf_16b -1,136025,53.61,ucr,316.2,/rowmajor/uint16/ucr/Ham.dat,1,10,16,c,186598,None,72.9
SprintzDelta_16b -1,3212080,450.24,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,73.97
SprintzXff_16b -1,3202310,382.35,ucr,0.0,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,73.75
SprintzDelta_Huf_16b -1,3250032,67.99,ucr,669.83,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,74.84
SprintzXff_Huf_16b -1,3240265,67.4,ucr,430.85,/rowmajor/uint16/ucr/Phoneme.dat,1,10,16,c,4342370,None,74.62
SprintzDelta_16b -1,76940,394.99,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,81.7
SprintzXff_16b -1,75116,287.19,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,79.77
SprintzDelta_Huf_16b -1,77725,58.32,ucr,461.44,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,82.54
SprintzXff_Huf_16b -1,75944,32.67,ucr,311.7,/rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,c,94170,None,80.65
SprintzDelta_16b -1,360536,235.14,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,75.78
SprintzXff_16b -1,360576,179.16,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,75.78
SprintzDelta_Huf_16b -1,364721,47.99,ucr,624.72,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,76.66
SprintzXff_Huf_16b -1,364761,59.34,ucr,398.05,/rowmajor/uint16/ucr/Cricket_Y.dat,1,10,16,c,475790,None,76.66
SprintzDelta_16b -1,95468,241.19,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,72.14
SprintzXff_16b -1,94982,185.64,ucr,0.0,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,71.77
SprintzDelta_Huf_16b -1,96638,38.93,ucr,485.67,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,73.02
SprintzXff_Huf_16b -1,96152,51.12,ucr,310.59,/rowmajor/uint16/ucr/Herring.dat,1,10,16,c,132342,None,72.65
SprintzDelta_16b -1,76666,364.23,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,81.56
SprintzXff_16b -1,74976,267.97,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,79.76
SprintzDelta_Huf_16b -1,77487,37.47,ucr,306.41,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,82.43
SprintzXff_Huf_16b -1,75804,34.0,ucr,209.18,/rowmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,c,94000,None,80.64
SprintzDelta_16b -1,360416,228.77,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,75.75
SprintzXff_16b -1,360466,270.59,ucr,0.0,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,75.76
SprintzDelta_Huf_16b -1,364601,61.65,ucr,617.72,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,76.63
SprintzXff_Huf_16b -1,364651,64.12,ucr,374.33,/rowmajor/uint16/ucr/Cricket_X.dat,1,10,16,c,475790,None,76.64
SprintzDelta_16b -1,360676,380.67,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,75.81
SprintzXff_16b -1,360724,279.25,ucr,0.0,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,75.82
SprintzDelta_Huf_16b -1,364861,60.45,ucr,588.36,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,76.69
SprintzXff_Huf_16b -1,364909,56.99,ucr,345.4,/rowmajor/uint16/ucr/Cricket_Z.dat,1,10,16,c,475790,None,76.7
SprintzDelta_16b -1,208642,467.89,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,103.29
SprintzXff_16b -1,208656,316.36,ucr,0.0,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,103.3
SprintzDelta_Huf_16b -1,210424,51.8,ucr,486.27,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,104.18
SprintzXff_Huf_16b -1,210438,49.06,ucr,311.28,/rowmajor/uint16/ucr/ShapeletSim.dat,1,10,16,c,201990,None,104.18
SprintzDelta_16b -1,343282,363.0,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,68.97
SprintzXff_16b -1,339540,275.39,ucr,0.0,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,68.22
SprintzDelta_Huf_16b -1,347665,68.34,ucr,549.32,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,69.85
SprintzXff_Huf_16b -1,343923,57.95,ucr,318.82,/rowmajor/uint16/ucr/50words.dat,1,10,16,c,497740,None,69.1
SprintzDelta_16b -1,82756,374.05,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,80.47
SprintzXff_16b -1,80732,276.75,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,78.5
SprintzDelta_Huf_16b -1,83665,54.1,ucr,471.55,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,81.35
SprintzXff_Huf_16b -1,81641,51.83,ucr,321.52,/rowmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,c,102840,None,79.39
SprintzDelta_16b -1,342932,255.85,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,72.68
SprintzXff_16b -1,339646,187.53,ucr,0.0,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,71.98
SprintzDelta_Huf_16b -1,347081,60.72,ucr,503.36,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,73.56
SprintzXff_Huf_16b -1,343795,48.36,ucr,318.13,/rowmajor/uint16/ucr/Strawberry.dat,1,10,16,c,471830,None,72.86
