Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,82017,79.84,ucr,518.41,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,10,16,f,1087490,None,7.54
Zlib -9,66784,42.24,ucr,489.03,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,10,16,f,1087490,None,6.14
Huffman,290674,156.46,ucr,211.13,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,1,10,16,f,1087490,None,26.73
Zstd -1,617331,54.75,ucr,2812.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.87
Zstd -9,617154,32.04,ucr,3166.54,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.84
Snappy,614881,1853.87,ucr,5121.26,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.47
LZO -1,616682,612.78,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.77
LZO -9,616682,614.57,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.77
LZ4,614331,664.85,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.38
Zlib -1,611414,15.97,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,99.91
Zlib -9,611394,19.12,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,99.9
Huffman,612485,63.57,ucr,0.0,/colmajor/uint16/ucr/FaceAll.dat,1,10,16,f,611990,None,100.08
Zstd -1,109200,34.35,ucr,386.53,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.45
Zstd -9,109199,21.17,ucr,574.27,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.45
Snappy,109244,1068.6,ucr,3451.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.49
LZO -1,109562,477.93,ucr,3846.64,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.78
LZO -9,109562,592.03,ucr,3860.58,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.78
LZ4,109240,633.18,ucr,4517.35,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,100.49
Zlib -1,108567,13.23,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,99.87
Zlib -9,108567,16.24,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,99.87
Huffman,107469,42.87,ucr,0.0,/colmajor/uint16/ucr/Meat.dat,1,10,16,f,108710,None,98.86
Zstd -1,5018544,73.44,ucr,7237.36,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.97
Zstd -9,5018545,31.53,ucr,7318.35,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.97
Snappy,4994459,2264.97,ucr,7030.64,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.49
LZO -1,5009029,1267.9,ucr,9191.31,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.78
LZO -9,5009029,1259.75,ucr,8640.19,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.78
LZ4,4994379,1379.71,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.49
Zlib -1,4970049,20.61,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.0
Zlib -9,4970050,20.03,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.0
Huffman,5008296,79.35,ucr,0.0,/colmajor/uint16/ucr/FordA.dat,1,10,16,f,4970200,None,100.77
Zstd -1,258636,105.2,ucr,229.13,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,23.78
Zstd -9,236302,17.4,ucr,326.17,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,21.73
Snappy,326160,350.53,ucr,875.46,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,29.99
LZO -1,331727,390.06,ucr,593.57,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,30.5
LZO -9,331727,384.96,ucr,670.39,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,30.5
LZ4,365535,516.03,ucr,1413.55,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,33.61
Zlib -1,247372,53.34,ucr,221.74,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,22.75
Zlib -9,214912,27.75,ucr,247.8,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,19.76
Huffman,506662,173.15,ucr,238.72,/colmajor/uint16/ucr/RefrigerationDevices.dat,1,10,16,f,1087490,None,46.59
Zstd -1,204064,60.41,ucr,5305.4,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.93
Zstd -9,202199,21.26,ucr,2329.78,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.01
Snappy,202960,1500.22,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.39
LZO -1,203536,864.64,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.67
LZO -9,203536,902.75,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.67
LZ4,201643,559.87,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,99.74
Zlib -1,201949,17.34,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,99.89
Zlib -9,201932,17.31,ucr,0.0,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,99.88
Huffman,203762,85.28,ucr,15590.53,/colmajor/uint16/ucr/TwoLeadECG.dat,1,10,16,f,202178,None,100.78
Zstd -1,69670,66.16,ucr,4459.6,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.99
Zstd -9,69670,20.12,ucr,8504.68,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.99
Snappy,69328,1296.73,ucr,9090.79,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.49
LZO -1,69532,1163.62,ucr,7062.14,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.79
LZO -9,69532,521.41,ucr,5786.3,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.79
LZ4,69326,810.89,ucr,10483.21,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.49
Zlib -1,68990,16.71,ucr,15601.54,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.0
Zlib -9,68990,16.31,ucr,13352.04,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.0
Huffman,69534,72.2,ucr,11429.75,/colmajor/uint16/ucr/OliveOil.dat,1,10,16,f,68990,None,100.79
Zstd -1,40790,52.89,ucr,10534.69,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.99
Zstd -9,40790,27.15,ucr,3813.98,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.99
Snappy,40590,850.26,ucr,6037.37,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.5
LZO -1,40708,555.0,ucr,9131.81,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.79
LZO -9,40708,720.54,ucr,3814.7,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.79
LZ4,40587,643.95,ucr,11848.05,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.49
Zlib -1,40390,16.08,ucr,5177.54,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.0
Zlib -9,40390,10.23,ucr,13045.87,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.0
Huffman,40710,43.28,ucr,5914.48,/colmajor/uint16/ucr/ECG200.dat,1,10,16,f,40390,None,100.79
Zstd -1,78759,51.46,ucr,9849.71,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.99
Zstd -9,78759,30.27,ucr,9849.71,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.99
Snappy,78374,1332.14,ucr,8459.7,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.49
LZO -1,78602,1072.74,ucr,5130.25,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.78
LZO -9,78602,510.61,ucr,9630.77,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.78
LZ4,78372,851.57,ucr,10048.96,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.49
Zlib -1,77990,17.35,ucr,7888.14,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.0
Zlib -9,77990,13.82,ucr,13472.1,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.0
Huffman,78606,61.3,ucr,13677.66,/colmajor/uint16/ucr/synthetic_control.dat,1,10,16,f,77990,None,100.79
Zstd -1,773245,45.94,ucr,2187.77,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,94.06
Zstd -9,769230,30.37,ucr,2343.1,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,93.57
Snappy,804292,830.99,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,97.83
LZO -1,806264,491.17,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,98.07
LZO -9,806264,770.47,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,98.07
LZ4,775208,574.78,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,94.29
Zlib -1,782770,17.96,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,95.21
Zlib -9,782037,18.28,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,95.13
Huffman,828001,75.26,ucr,0.0,/colmajor/uint16/ucr/Symbols.dat,1,10,16,f,822110,None,100.72
Zstd -1,120142,48.96,ucr,172.93,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,87.57
Zstd -9,108672,23.56,ucr,309.93,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,79.21
Snappy,123437,350.58,ucr,1214.96,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,89.98
LZO -1,119410,257.8,ucr,618.31,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,87.04
LZO -9,119410,266.94,ucr,608.0,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,87.04
LZ4,121215,182.62,ucr,652.8,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,88.36
Zlib -1,107144,15.77,ucr,89.66,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,78.1
Zlib -9,106275,17.63,ucr,98.92,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,77.47
Huffman,128689,86.16,ucr,148.92,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,137190,None,93.8
Zstd -1,1251979,64.77,ucr,7108.75,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.9
Zstd -9,1250016,30.9,ucr,4712.3,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.74
Snappy,1246385,1358.19,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.45
LZO -1,1249838,934.26,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.73
LZO -9,1249838,1033.72,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.73
LZ4,1244277,1013.83,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.28
Zlib -1,1238581,20.93,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,99.82
Zlib -9,1238544,20.35,ucr,1757.74,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,99.82
Huffman,1250209,77.49,ucr,0.0,/colmajor/uint16/ucr/ShapesAll.dat,1,10,16,f,1240790,None,100.76
Zstd -1,2372860,66.4,ucr,358.39,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.73
Zstd -9,2369822,32.82,ucr,353.72,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.61
Snappy,2457303,2029.19,ucr,6773.29,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.17
LZO -1,2464122,972.11,ucr,7344.36,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.45
LZO -9,2464122,941.6,ucr,7407.93,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.45
LZ4,2457876,1051.68,ucr,8007.95,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,100.2
Zlib -1,2365985,19.46,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.45
Zlib -9,2365528,18.74,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,96.43
Huffman,2352923,92.06,ucr,0.0,/colmajor/uint16/ucr/InlineSkate.dat,1,10,16,f,2453090,None,95.92
Zstd -1,951608,53.98,ucr,1291.84,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,71.55
Zstd -9,947567,31.55,ucr,1277.88,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,71.25
Snappy,1007908,598.56,ucr,2046.65,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,75.78
LZO -1,1011823,376.47,ucr,1460.36,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,76.08
LZO -9,1011823,370.51,ucr,1441.29,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,76.08
LZ4,972022,364.04,ucr,1680.29,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,73.08
Zlib -1,967228,20.02,ucr,266.31,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,72.72
Zlib -9,960643,19.96,ucr,262.62,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,72.23
Huffman,1264647,99.44,ucr,221.48,/colmajor/uint16/ucr/Two_Patterns.dat,1,10,16,f,1329990,None,95.09
Zstd -1,1402439,70.75,ucr,242.42,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.21
Zstd -9,1401328,30.17,ucr,232.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.14
Snappy,1469591,2139.88,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,99.77
LZO -1,1473701,983.16,ucr,4647.34,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,100.05
LZO -9,1473701,917.6,ucr,4931.71,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,100.05
LZ4,1466411,1005.66,ucr,0.0,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,99.55
Zlib -1,1408929,18.09,ucr,103.87,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.65
Zlib -9,1407785,19.76,ucr,101.41,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,95.57
Huffman,1391530,81.57,ucr,193.8,/colmajor/uint16/ucr/ChlorineConcentration.dat,1,10,16,f,1472984,None,94.47
Zstd -1,74050,68.11,ucr,161.56,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,79.92
Zstd -9,73974,29.54,ucr,161.14,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,79.84
Snappy,82066,967.6,ucr,3689.04,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.57
LZO -1,81975,445.19,ucr,1920.17,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.47
LZO -9,81975,458.17,ucr,3179.07,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.47
LZ4,78725,725.03,ucr,4167.03,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,84.97
Zlib -1,74794,16.29,ucr,82.31,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,80.72
Zlib -9,74788,16.44,ucr,76.73,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,80.72
Huffman,81877,72.23,ucr,167.42,/colmajor/uint16/ucr/Lighting7.dat,1,10,16,f,92654,None,88.37
Zstd -1,135677,50.56,ucr,3163.13,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.58
Zstd -9,135678,29.03,ucr,2849.89,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.58
Snappy,136131,1149.78,ucr,3784.61,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.88
LZO -1,137849,713.97,ucr,4107.72,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,91.01
LZO -9,137849,725.75,ucr,3814.15,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,91.01
LZ4,135383,797.75,ucr,4456.15,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,89.39
Zlib -1,136460,17.24,ucr,376.86,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,90.1
Zlib -9,136458,14.91,ucr,404.55,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,90.1
Huffman,148682,64.52,ucr,434.42,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,151460,None,98.17
Zstd -1,41716,32.51,ucr,2620.57,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.89
Zstd -9,41670,16.73,ucr,2331.15,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.77
Snappy,41555,453.82,ucr,2993.34,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.5
LZO -1,41675,512.51,ucr,4672.84,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.79
LZO -9,41675,494.1,ucr,3180.28,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.79
LZ4,41484,501.83,ucr,0.0,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.32
Zlib -1,41349,10.38,ucr,3082.83,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.0
Zlib -9,41347,11.17,ucr,1754.35,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,99.99
Huffman,41678,41.07,ucr,4139.97,/colmajor/uint16/ucr/BirdChicken.dat,1,10,16,f,41350,None,100.79
Zstd -1,249790,43.04,ucr,5281.73,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.98
Zstd -9,249790,25.67,ucr,5943.97,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.98
Snappy,248580,1115.16,ucr,3761.77,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.49
LZO -1,249305,617.78,ucr,4259.27,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.78
LZO -9,249305,607.82,ucr,4276.06,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.78
LZ4,248579,664.11,ucr,13262.38,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.49
Zlib -1,247370,20.38,ucr,6534.33,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.0
Zlib -9,247370,18.69,ucr,6101.57,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.0
Huffman,249306,50.79,ucr,6193.39,/colmajor/uint16/ucr/CBF.dat,1,10,16,f,247370,None,100.78
Zstd -1,78277,32.67,ucr,2180.18,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.44
Zstd -9,78274,28.99,ucr,2171.24,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.43
Snappy,78712,344.58,ucr,2135.71,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.91
LZO -1,80060,434.02,ucr,2075.1,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,87.38
LZO -9,80060,400.17,ucr,2120.29,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,87.38
LZ4,78174,481.68,ucr,2842.69,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,85.32
Zlib -1,79187,12.08,ucr,230.42,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,86.43
Zlib -9,79183,13.85,ucr,235.47,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,86.43
Huffman,88914,64.25,ucr,317.53,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,91620,None,97.05
Zstd -1,78680,30.57,ucr,1387.4,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,85.88
Zstd -9,78583,19.94,ucr,1449.8,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,85.77
Snappy,80709,620.28,ucr,2184.29,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,88.09
LZO -1,81651,359.67,ucr,1975.04,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,89.12
LZO -9,81651,413.55,ucr,1980.72,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,89.12
LZ4,78552,430.96,ucr,2368.36,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,85.74
Zlib -1,81438,13.3,ucr,194.33,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,88.89
Zlib -9,81438,13.58,ucr,195.74,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,88.89
Huffman,90588,41.96,ucr,0.0,/colmajor/uint16/ucr/DistalPhalanxTW.dat,1,10,16,f,91620,None,98.87
Zstd -1,3904333,62.0,ucr,207.42,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,83.62
Zstd -9,3806078,28.63,ucr,202.91,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,81.52
Snappy,4422205,760.26,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.72
LZO -1,4416282,620.85,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.59
LZO -9,4416282,607.68,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.59
LZ4,4429542,577.81,ucr,0.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,94.87
Zlib -1,3738289,18.95,ucr,102.13,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,80.07
Zlib -9,3723223,17.99,ucr,91.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,79.74
Huffman,3926224,97.02,ucr,232.34,/colmajor/uint16/ucr/CinC_ECG_torso.dat,1,10,16,f,4668950,None,84.09
Zstd -1,1443931,67.88,ucr,490.1,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.58
Zstd -9,1443864,37.62,ucr,503.67,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.58
Snappy,1457063,1993.2,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.49
LZO -1,1461315,1036.71,ucr,5901.71,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.78
LZO -9,1461315,975.6,ucr,6110.39,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.78
LZ4,1456983,1077.17,ucr,5848.5,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,100.48
Zlib -1,1437835,17.51,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.16
Zlib -9,1437820,17.25,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,99.16
Huffman,1419950,88.88,ucr,0.0,/colmajor/uint16/ucr/ECG5000.dat,1,10,16,f,1449990,None,97.93
Zstd -1,89080,50.97,ucr,2358.77,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,86.62
Zstd -9,89083,29.16,ucr,2206.44,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,86.62
Snappy,89562,688.41,ucr,2296.82,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,87.09
LZO -1,90820,443.42,ucr,2203.56,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,88.31
LZO -9,90820,438.68,ucr,2239.55,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,88.31
LZ4,88967,498.89,ucr,2917.61,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,86.51
Zlib -1,89974,12.22,ucr,429.64,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,87.49
Zlib -9,89969,17.8,ucr,429.99,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,87.48
Huffman,100323,40.88,ucr,217.94,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,102840,None,97.55
Zstd -1,109062,33.23,ucr,4400.98,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.96
Zstd -9,109021,26.43,ucr,4362.23,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.92
Snappy,108551,1475.37,ucr,4345.56,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.49
