Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SIMDBP128,264956,4591.73,ucr,2244.94,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,1,0,16,f,498556,None,53.14
FastPFOR,265052,636.89,ucr,1760.23,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,1,0,16,f,498556,None,53.16
Simple8B,332956,407.39,ucr,1240.39,/colmajor/uint16-as-uint32/ucr/ECGFiveDays.dat,1,0,16,f,498556,None,66.78
SIMDBP128,3017764,3393.27,ucr,3605.7,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,0,16,f,5731820,None,52.65
FastPFOR,3036004,991.53,ucr,2564.8,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,0,16,f,5731820,None,52.97
Simple8B,3265888,802.81,ucr,1977.52,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_X.dat,1,0,16,f,5731820,None,56.98
SIMDBP128,3022316,4462.19,ucr,3960.34,/colmajor/uint16-as-uint32/ucr/yoga.dat,1,0,16,f,5689180,None,53.12
FastPFOR,3022540,1033.37,ucr,2566.44,/colmajor/uint16-as-uint32/ucr/yoga.dat,1,0,16,f,5689180,None,53.13
Simple8B,3450600,766.95,ucr,1870.6,/colmajor/uint16-as-uint32/ucr/yoga.dat,1,0,16,f,5689180,None,60.65
SIMDBP128,405812,3520.49,ucr,3969.21,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,1,0,16,f,763756,None,53.13
FastPFOR,405924,1019.1,ucr,2230.22,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,1,0,16,f,763756,None,53.15
Simple8B,449064,668.44,ucr,1775.61,/colmajor/uint16-as-uint32/ucr/OSULeaf.dat,1,0,16,f,763756,None,58.8
SIMDBP128,65900,3069.34,ucr,0.0,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,1,0,16,f,123980,None,53.15
FastPFOR,65884,962.29,ucr,1543.56,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,1,0,16,f,123980,None,53.14
Simple8B,71528,663.19,ucr,1800.12,/colmajor/uint16-as-uint32/ucr/Gun_Point.dat,1,0,16,f,123980,None,57.69
SIMDBP128,99068,2825.16,ucr,4057.86,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,1,0,16,f,186280,None,53.18
FastPFOR,99160,924.7,ucr,1995.27,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,1,0,16,f,186280,None,53.23
Simple8B,114008,517.29,ucr,1179.48,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurface.dat,1,0,16,f,186280,None,61.2
SIMDBP128,492888,3008.91,ucr,3321.37,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,1,0,16,f,933940,None,52.78
FastPFOR,494216,897.17,ucr,1301.72,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,1,0,16,f,933940,None,52.92
Simple8B,555092,442.93,ucr,1146.09,/colmajor/uint16-as-uint32/ucr/WormsTwoClass.dat,1,0,16,f,933940,None,59.44
SIMDBP128,306552,3335.13,ucr,3300.89,/colmajor/uint16-as-uint32/ucr/FISH.dat,1,0,16,f,655180,None,46.79
FastPFOR,307144,946.84,ucr,2116.28,/colmajor/uint16-as-uint32/ucr/FISH.dat,1,0,16,f,655180,None,46.88
Simple8B,317176,790.46,ucr,1924.48,/colmajor/uint16-as-uint32/ucr/FISH.dat,1,0,16,f,655180,None,48.41
SIMDBP128,3025908,3530.22,ucr,3935.39,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,0,16,f,5731820,None,52.79
FastPFOR,3040468,1030.51,ucr,2572.45,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,0,16,f,5731820,None,53.05
Simple8B,3300184,800.69,ucr,1979.65,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Z.dat,1,0,16,f,5731820,None,57.58
SIMDBP128,5940528,3892.06,ucr,3551.22,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,f,11370280,None,52.25
FastPFOR,5970932,1161.1,ucr,3051.29,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,f,11370280,None,52.51
Simple8B,6430128,991.63,ucr,2250.35,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,16,f,11370280,None,56.55
SIMDBP128,188756,3240.42,ucr,3656.02,/colmajor/uint16-as-uint32/ucr/Ham.dat,1,0,16,f,373196,None,50.58
FastPFOR,184760,515.5,ucr,2129.49,/colmajor/uint16-as-uint32/ucr/Ham.dat,1,0,16,f,373196,None,49.51
Simple8B,189780,895.49,ucr,2362.93,/colmajor/uint16-as-uint32/ucr/Ham.dat,1,0,16,f,373196,None,50.85
SIMDBP128,4613828,4312.41,ucr,3825.17,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,1,0,16,f,8684740,None,53.13
FastPFOR,4613812,1389.53,ucr,3090.91,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,1,0,16,f,8684740,None,53.13
Simple8B,5603992,806.73,ucr,2092.74,/colmajor/uint16-as-uint32/ucr/Phoneme.dat,1,0,16,f,8684740,None,64.53
SIMDBP128,100132,4068.43,ucr,3826.88,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,f,188340,None,53.17
FastPFOR,100208,1070.79,ucr,2161.6,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,f,188340,None,53.21
Simple8B,110104,648.79,ucr,1661.34,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,16,f,188340,None,58.46
SIMDBP128,505608,3562.76,ucr,3862.25,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,1,0,16,f,951580,None,53.13
FastPFOR,505592,943.93,ucr,2203.43,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,1,0,16,f,951580,None,53.13
Simple8B,631880,601.94,ucr,1651.6,/colmajor/uint16-as-uint32/ucr/Cricket_Y.dat,1,0,16,f,951580,None,66.4
SIMDBP128,140252,3335.65,ucr,3813.56,/colmajor/uint16-as-uint32/ucr/Herring.dat,1,0,16,f,264684,None,52.99
FastPFOR,140684,884.03,ucr,2113.31,/colmajor/uint16-as-uint32/ucr/Herring.dat,1,0,16,f,264684,None,53.15
Simple8B,155380,635.04,ucr,1757.17,/colmajor/uint16-as-uint32/ucr/Herring.dat,1,0,16,f,264684,None,58.7
SIMDBP128,99892,1876.58,ucr,2072.4,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,1,0,16,f,188000,None,53.13
FastPFOR,99952,624.92,ucr,1444.22,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,1,0,16,f,188000,None,53.17
Simple8B,109896,398.22,ucr,983.64,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxTW.dat,1,0,16,f,188000,None,58.46
SIMDBP128,482584,1991.42,ucr,2230.98,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,1,0,16,f,951580,None,50.71
FastPFOR,475864,486.02,ucr,1510.44,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,1,0,16,f,951580,None,50.01
Simple8B,482832,786.45,ucr,2064.47,/colmajor/uint16-as-uint32/ucr/Cricket_X.dat,1,0,16,f,951580,None,50.74
SIMDBP128,481892,2882.15,ucr,3235.95,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,1,0,16,f,951580,None,50.64
FastPFOR,475844,749.34,ucr,2210.93,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,1,0,16,f,951580,None,50.01
Simple8B,482560,796.33,ucr,2130.96,/colmajor/uint16-as-uint32/ucr/Cricket_Z.dat,1,0,16,f,951580,None,50.71
SIMDBP128,214636,2841.23,ucr,3340.91,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,1,0,16,f,403980,None,53.13
FastPFOR,214704,1032.23,ucr,2179.96,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,1,0,16,f,403980,None,53.15
Simple8B,265428,436.56,ucr,1565.13,/colmajor/uint16-as-uint32/ucr/ShapeletSim.dat,1,0,16,f,403980,None,65.7
SIMDBP128,519564,2952.23,ucr,3288.19,/colmajor/uint16-as-uint32/ucr/50words.dat,1,0,16,f,995480,None,52.19
FastPFOR,519892,638.17,ucr,2122.45,/colmajor/uint16-as-uint32/ucr/50words.dat,1,0,16,f,995480,None,52.23
Simple8B,525204,775.41,ucr,1859.05,/colmajor/uint16-as-uint32/ucr/50words.dat,1,0,16,f,995480,None,52.76
SIMDBP128,109324,2643.7,ucr,3038.6,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,1,0,16,f,205680,None,53.15
FastPFOR,109368,930.98,ucr,2045.96,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,1,0,16,f,205680,None,53.17
Simple8B,118484,614.87,ucr,1506.72,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxTW.dat,1,0,16,f,205680,None,57.61
SIMDBP128,492344,2914.23,ucr,3453.3,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,1,0,16,f,943660,None,52.17
FastPFOR,501376,691.47,ucr,1529.51,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,1,0,16,f,943660,None,53.13
Simple8B,504344,471.93,ucr,1230.97,/colmajor/uint16-as-uint32/ucr/Strawberry.dat,1,0,16,f,943660,None,53.45
