Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,8892,25.97,ucr,107.85,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,33.52
Zlib -9,6485,10.79,ucr,149.36,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,24.45
Huffman,15176,211.49,ucr,138.04,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,57.22
Zstd -1,35501,126.72,ucr,175.13,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,6.53
Zstd -9,31071,83.22,ucr,184.34,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,5.71
Snappy,62410,185.95,ucr,190.57,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,11.48
LZO -1,53245,192.53,ucr,181.49,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.79
LZO -9,53245,187.6,ucr,177.33,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.79
LZ4,52299,184.46,ucr,188.63,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.62
Zlib -1,40433,110.43,ucr,147.7,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,7.44
Zlib -9,31536,12.03,ucr,178.87,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,5.8
Huffman,106657,188.99,ucr,161.48,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,f,543745,FIRE,19.62
Zstd -1,235861,143.81,ucr,144.35,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,77.08
Zstd -9,229565,37.56,ucr,132.64,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,75.02
Snappy,303908,201.03,ucr,192.72,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,99.32
LZO -1,307198,215.06,ucr,194.28,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,100.39
LZO -9,307198,214.38,ucr,194.86,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,100.39
LZ4,303098,175.32,ucr,192.2,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,99.05
Zlib -1,230933,31.74,ucr,100.31,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,75.47
Zlib -9,228957,19.27,ucr,113.3,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,74.82
Huffman,238867,182.66,ucr,146.54,/colmajor/uint8/ucr/FaceAll.dat,-1,10,8,f,305995,FIRE,78.06
Zstd -1,16397,103.64,ucr,124.57,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,30.17
Zstd -9,13594,17.04,ucr,134.28,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,25.01
Snappy,24841,128.26,ucr,150.09,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,45.7
LZO -1,25654,152.48,ucr,123.41,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,47.2
LZO -9,25654,101.09,ucr,81.79,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,47.2
LZ4,31153,101.61,ucr,106.53,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,57.31
Zlib -1,19156,31.2,ucr,62.0,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,35.24
Zlib -9,13173,2.18,ucr,130.37,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,24.24
Huffman,24595,189.75,ucr,147.12,/colmajor/uint8/ucr/Meat.dat,-1,10,8,f,54355,FIRE,45.25
Zstd -1,1544477,131.97,ucr,195.8,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,62.15
Zstd -9,1189524,16.0,ucr,173.3,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,47.87
Snappy,2046146,141.61,ucr,211.45,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,82.34
LZO -1,1975561,147.36,ucr,181.43,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,79.5
LZO -9,1975561,149.76,ucr,180.49,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,79.5
LZ4,2118592,178.57,ucr,245.5,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,85.25
Zlib -1,1384984,49.83,ucr,127.59,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,55.73
Zlib -9,1270591,10.79,ucr,128.16,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,51.13
Huffman,1690590,263.09,ucr,212.38,/colmajor/uint8/ucr/FordA.dat,-1,10,8,f,2485100,FIRE,68.03
Zstd -1,211189,128.28,ucr,172.3,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,38.84
Zstd -9,187536,34.54,ucr,176.54,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,34.49
Snappy,252157,127.57,ucr,164.22,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,46.37
LZO -1,251970,136.5,ucr,138.53,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,46.34
LZO -9,251970,135.35,ucr,138.66,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,46.34
LZ4,259662,140.37,ucr,180.15,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,47.75
Zlib -1,204602,53.24,ucr,122.91,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,37.63
Zlib -9,183140,4.29,ucr,130.71,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,33.68
Huffman,284616,191.27,ucr,152.74,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,f,543745,FIRE,52.34
Zstd -1,69680,109.18,ucr,144.96,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,68.93
Zstd -9,65481,19.21,ucr,119.66,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,64.78
Snappy,98463,203.99,ucr,179.82,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,97.4
LZO -1,97547,111.37,ucr,108.17,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,96.5
LZO -9,97547,116.22,ucr,107.81,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,96.5
LZ4,97691,103.1,ucr,122.71,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,96.64
Zlib -1,68825,24.01,ucr,80.73,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,68.08
Zlib -9,66416,13.46,ucr,78.5,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,65.7
Huffman,70281,181.75,ucr,149.81,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,f,101089,FIRE,69.52
Zstd -1,8694,101.74,ucr,125.37,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,25.2
Zstd -9,6981,24.25,ucr,133.68,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,20.24
Snappy,13786,121.82,ucr,151.87,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,39.97
LZO -1,14142,146.5,ucr,125.17,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,41.0
LZO -9,14142,140.76,ucr,125.45,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,41.0
LZ4,16666,155.78,ucr,161.21,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,48.31
Zlib -1,10953,48.88,ucr,95.87,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,31.75
Zlib -9,6941,4.32,ucr,110.48,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,20.12
Huffman,15605,180.28,ucr,143.23,/colmajor/uint8/ucr/OliveOil.dat,-1,10,8,f,34495,FIRE,45.24
Zstd -1,16591,76.85,ucr,82.39,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,82.15
Zstd -9,16479,27.86,ucr,75.91,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,81.6
Snappy,20201,166.59,ucr,122.88,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,100.03
LZO -1,20279,170.98,ucr,122.69,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,100.42
LZO -9,20279,162.25,ucr,123.21,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,100.42
LZ4,20202,139.81,ucr,120.59,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,100.03
Zlib -1,16562,18.63,ucr,48.66,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,82.01
Zlib -9,16511,16.77,ucr,49.05,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,81.76
Huffman,16579,99.94,ucr,84.19,/colmajor/uint8/ucr/ECG200.dat,-1,10,8,f,20195,FIRE,82.09
Zstd -1,39005,109.66,ucr,126.21,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.03
Zstd -9,39005,29.26,ucr,126.69,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.03
Snappy,39001,159.39,ucr,125.78,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.02
LZO -1,39152,113.86,ucr,126.39,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.4
LZO -9,39152,160.77,ucr,125.72,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.4
LZ4,39149,152.38,ucr,126.86,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.39
Zlib -1,38489,17.75,ucr,61.02,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,98.7
Zlib -9,38433,17.82,ucr,62.66,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,98.56
Huffman,39003,161.99,ucr,126.9,/colmajor/uint8/ucr/synthetic_control.dat,-1,10,8,f,38995,FIRE,100.02
Zstd -1,131034,78.39,ucr,135.42,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,31.88
Zstd -9,117275,26.16,ucr,168.83,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,28.53
Snappy,195396,115.24,ucr,150.06,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,47.54
LZO -1,202240,131.7,ucr,129.94,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,49.2
LZO -9,202240,128.52,ucr,128.05,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,49.2
LZ4,215448,116.57,ucr,172.93,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,52.41
Zlib -1,145151,46.84,ucr,99.9,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,35.31
Zlib -9,113149,1.12,ucr,134.0,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,27.53
Huffman,169544,188.19,ucr,158.75,/colmajor/uint8/ucr/Symbols.dat,-1,10,8,f,411055,FIRE,41.25
Zstd -1,61420,104.28,ucr,129.09,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,89.54
Zstd -9,58046,27.23,ucr,117.76,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,84.62
Snappy,67329,188.68,ucr,178.58,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,98.15
LZO -1,68268,130.64,ucr,116.58,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,99.52
LZO -9,68268,132.51,ucr,116.5,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,99.52
LZ4,67713,128.13,ucr,127.84,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,98.71
Zlib -1,58998,18.49,ucr,80.71,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,86.01
Zlib -9,58284,14.24,ucr,83.18,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,84.97
Huffman,61852,174.87,ucr,134.18,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,FIRE,90.17
Zstd -1,257690,94.29,ucr,142.96,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,41.54
Zstd -9,231809,23.53,ucr,163.85,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,37.36
Snappy,366274,112.8,ucr,157.86,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,59.04
LZO -1,369892,123.38,ucr,130.93,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,59.62
LZO -9,369892,121.71,ucr,130.83,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,59.62
LZ4,396235,120.59,ucr,179.07,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,63.87
Zlib -1,266561,47.53,ucr,121.71,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,42.97
Zlib -9,232869,3.54,ucr,127.15,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,37.54
Huffman,312801,231.93,ucr,160.55,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,50.42
Zstd -1,373009,116.08,ucr,183.53,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,30.41
Zstd -9,338506,30.57,ucr,186.46,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,27.6
Snappy,578175,152.74,ucr,175.72,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,47.14
LZO -1,600030,147.33,ucr,146.83,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,48.92
LZO -9,600030,147.3,ucr,146.74,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,48.92
LZ4,651853,143.69,ucr,192.51,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,53.15
Zlib -1,427882,52.39,ucr,130.24,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,34.89
Zlib -9,340908,1.07,ucr,147.77,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,27.79
Huffman,449788,238.68,ucr,209.73,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,36.67
Zstd -1,499828,126.31,ucr,170.95,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,75.16
Zstd -9,483687,31.8,ucr,169.06,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,72.74
Snappy,535947,164.41,ucr,216.16,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,80.59
LZO -1,539123,136.2,ucr,163.32,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.07
LZO -9,539123,127.85,ucr,163.62,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.07
LZ4,545065,137.2,ucr,187.3,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.97
Zlib -1,502018,38.84,ucr,123.0,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,75.49
Zlib -9,484737,4.0,ucr,128.75,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,72.89
Huffman,526995,227.39,ucr,147.11,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,79.25
Zstd -1,467441,111.25,ucr,149.73,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,63.47
Zstd -9,341966,26.01,ucr,162.45,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,46.43
Snappy,687450,178.87,ucr,219.45,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,93.34
LZO -1,721957,188.19,ucr,185.76,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,98.03
LZO -9,721957,175.11,ucr,188.93,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,98.03
LZ4,688369,132.91,ucr,193.19,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,93.47
Zlib -1,479291,39.33,ucr,117.71,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,65.08
Zlib -9,451114,20.92,ucr,111.48,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,61.25
Huffman,536416,234.38,ucr,157.61,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,72.83
Zstd -1,24201,105.64,ucr,132.14,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,52.24
Zstd -9,23380,16.63,ucr,83.28,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,50.47
Snappy,32195,87.03,ucr,105.35,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.5
LZO -1,32364,89.36,ucr,92.04,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.86
LZO -9,32364,90.07,ucr,92.13,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.86
LZ4,32790,91.47,ucr,112.86,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.78
Zlib -1,25621,21.37,ucr,56.11,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,55.3
Zlib -9,23946,4.93,ucr,86.54,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,51.69
Huffman,26774,163.2,ucr,142.56,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,57.79
Zstd -1,50823,117.93,ucr,144.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,67.11
Zstd -9,48716,20.93,ucr,124.11,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,64.33
Snappy,72275,246.97,ucr,192.29,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,95.44
LZO -1,67142,212.52,ucr,177.28,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.66
LZO -9,67142,215.04,ucr,177.4,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.66
LZ4,67064,196.67,ucr,189.15,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.56
Zlib -1,48898,32.37,ucr,82.5,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,64.57
Zlib -9,48067,16.94,ucr,84.36,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,63.47
Huffman,55164,94.76,ucr,94.29,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,72.84
Zstd -1,10099,38.83,ucr,75.9,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,48.85
Zstd -9,9296,12.83,ucr,69.45,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,44.96
Snappy,14128,67.46,ucr,93.08,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,68.33
LZO -1,13917,73.7,ucr,78.82,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.31
LZO -9,13917,66.72,ucr,78.76,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.31
LZ4,15249,76.1,ucr,104.24,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,73.76
Zlib -1,9930,22.29,ucr,53.01,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,48.03
Zlib -9,9334,5.65,ucr,79.83,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,45.15
Huffman,11288,152.18,ucr,144.14,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,54.6
Zstd -1,114005,131.16,ucr,136.53,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.17
Zstd -9,113482,32.66,ucr,133.88,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,91.75
Snappy,123694,183.86,ucr,195.71,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.01
LZO -1,124174,120.06,ucr,127.83,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -9,124174,128.79,ucr,128.08,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZ4,124171,119.3,ucr,128.04,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.39
Zlib -1,114085,20.96,ucr,85.31,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.24
Zlib -9,113992,20.57,ucr,86.9,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.16
Huffman,113990,142.3,ucr,138.98,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.16
Zstd -1,30364,106.23,ucr,133.83,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,66.28
Zstd -9,29748,35.5,ucr,123.83,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.94
Snappy,38318,175.15,ucr,233.8,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,83.65
LZO -1,38537,284.2,ucr,239.49,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,84.12
LZO -9,38537,88.46,ucr,110.44,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,84.12
LZ4,38076,120.29,ucr,118.36,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,83.12
Zlib -1,29727,20.93,ucr,54.06,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.89
Zlib -9,29360,11.47,ucr,84.82,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.09
Huffman,33842,163.68,ucr,135.7,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,73.87
Zstd -1,30451,96.13,ucr,135.15,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,66.47
Zstd -9,29789,35.35,ucr,123.96,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,65.03
Snappy,38781,159.91,ucr,173.36,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.66
LZO -1,38752,124.93,ucr,163.71,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.59
LZO -9,38752,121.46,ucr,163.59,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.59
LZ4,38535,158.38,ucr,176.16,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.12
Zlib -1,30124,29.02,ucr,82.25,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,65.76
Zlib -9,29691,14.78,ucr,84.87,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,64.81
Huffman,33607,164.24,ucr,138.37,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,73.36
Zstd -1,509685,143.28,ucr,196.87,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,21.83
Zstd -9,461778,38.27,ucr,201.51,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,19.78
Snappy,765372,176.81,ucr,220.76,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,32.79
LZO -1,821918,204.29,ucr,187.98,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.21
LZO -9,821918,136.26,ucr,189.5,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.21
LZ4,876089,140.51,ucr,238.73,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,37.53
Zlib -1,574785,75.59,ucr,149.71,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,24.62
Zlib -9,439705,1.63,ucr,171.33,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,18.84
Huffman,622779,254.45,ucr,218.11,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,26.68
Zstd -1,436147,119.22,ucr,200.71,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,60.16
Zstd -9,393751,20.87,ucr,133.91,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,54.31
Snappy,575827,107.65,ucr,164.51,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.42
LZO -1,579352,113.83,ucr,144.29,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.91
