Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,2554377,225.79,ucr,398.08,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,89.8
LZ4,2600281,232.52,ucr,762.4,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,DoubleDelta,91.41
Huffman,294662,240.58,ucr,250.03,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,77.16
Snappy,381903,661.93,ucr,597.38,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,100.01
LZ4,382559,450.57,ucr,940.35,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,DoubleDelta,100.18
Huffman,44770,338.62,ucr,280.39,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,72.22
Snappy,61997,798.4,ucr,513.91,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,100.01
LZ4,59841,245.36,ucr,685.4,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,DoubleDelta,96.53
Huffman,77081,363.24,ucr,246.16,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,82.76
Snappy,82467,231.01,ucr,474.15,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,88.54
LZ4,86260,181.99,ucr,467.78,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,DoubleDelta,92.61
Huffman,357071,242.73,ucr,237.61,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,76.47
Snappy,438481,209.64,ucr,462.49,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,93.9
LZ4,442645,192.25,ucr,557.14,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,DoubleDelta,94.79
Huffman,175904,231.73,ucr,281.24,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,53.7
Snappy,244959,105.67,ucr,325.97,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,74.78
LZ4,260068,128.17,ucr,406.33,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,DoubleDelta,79.39
Huffman,1407687,420.67,ucr,470.85,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,49.12
Snappy,1930744,232.91,ucr,621.36,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,67.37
LZ4,1982589,325.26,ucr,875.71,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,DoubleDelta,69.18
Huffman,3875074,497.8,ucr,441.41,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,68.16
Snappy,5681815,808.2,ucr,790.43,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,99.94
LZ4,5676271,566.9,ucr,1070.33,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,DoubleDelta,99.84
Huffman,140587,323.79,ucr,386.98,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,75.34
Snappy,186552,651.25,ucr,640.45,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,99.98
LZ4,185341,371.77,ucr,1015.42,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,DoubleDelta,99.33
Huffman,3586932,445.09,ucr,474.57,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,82.6
Snappy,4338583,773.1,ucr,1011.5,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,99.91
LZ4,4336858,626.32,ucr,1053.35,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,DoubleDelta,99.87
Huffman,74925,474.81,ucr,322.08,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,79.56
Snappy,81824,518.59,ucr,949.36,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,86.89
LZ4,81393,402.91,ucr,996.72,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,DoubleDelta,86.43
Huffman,398864,373.57,ucr,326.16,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,83.83
Snappy,475819,611.88,ucr,579.91,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,100.01
LZ4,475456,254.0,ucr,638.13,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,DoubleDelta,99.93
Huffman,94896,193.61,ucr,247.61,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,71.71
Snappy,132355,389.51,ucr,371.55,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,100.01
LZ4,132352,270.99,ucr,606.84,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,DoubleDelta,100.01
Huffman,74751,236.33,ucr,194.54,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,79.52
Snappy,81530,292.43,ucr,525.68,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,86.73
LZ4,81275,243.04,ucr,586.59,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,DoubleDelta,86.46
Huffman,400080,243.67,ucr,209.68,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,84.09
Snappy,475818,413.96,ucr,658.5,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,100.01
LZ4,475357,270.74,ucr,627.13,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,DoubleDelta,99.91
Huffman,400331,243.65,ucr,219.7,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,84.14
Snappy,475823,607.08,ucr,975.12,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,100.01
LZ4,475499,405.61,ucr,935.73,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,DoubleDelta,99.94
Huffman,200343,324.85,ucr,310.14,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,99.18
Snappy,199886,533.64,ucr,554.02,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,98.96
LZ4,197969,384.96,ucr,904.24,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,DoubleDelta,98.01
Huffman,347231,423.39,ucr,490.74,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,69.76
Snappy,481419,417.25,ucr,690.78,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,96.72
LZ4,478115,404.34,ucr,1236.63,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,DoubleDelta,96.06
Huffman,80328,535.67,ucr,459.31,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,78.11
Snappy,87606,705.69,ucr,1257.34,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,85.19
LZ4,87467,566.9,ucr,1415.87,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,DoubleDelta,85.05
Huffman,356707,537.45,ucr,384.17,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,75.6
Snappy,471880,600.74,ucr,935.63,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,100.01
LZ4,470328,376.37,ucr,929.18,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,DoubleDelta,99.68
