Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,18462,14.73,ucr,75.76,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,59.01
Snappy,28329,92.25,ucr,105.08,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,90.55
LZO -1,26644,83.29,ucr,83.26,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,85.17
LZO -11,27826,92.42,ucr,89.65,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,88.94
LZO -12,27274,89.78,ucr,85.93,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,87.18
LZO -15,26871,70.63,ucr,84.24,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,85.89
LZO -999,21829,5.68,ucr,104.32,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,69.77
LZ4,26491,130.68,ucr,165.39,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,84.68
Zlib -1,19456,27.97,ucr,77.15,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,62.19
Zlib -9,18536,12.51,ucr,77.4,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,59.25
Huffman,20510,116.84,ucr,93.3,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,FIRE,65.56
Zstd -1,49532,85.88,ucr,92.58,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,66.53
Zstd -9,48282,22.99,ucr,126.61,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,64.85
Snappy,71341,172.35,ucr,125.33,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,95.82
LZO -1,63978,107.95,ucr,176.78,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,85.93
LZO -11,64575,219.16,ucr,175.77,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,86.73
LZO -12,64304,205.93,ucr,175.46,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,86.37
LZO -15,64093,165.65,ucr,176.3,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,86.08
LZO -999,56976,8.89,ucr,114.31,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,76.52
LZ4,64288,158.83,ucr,187.59,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,86.34
Zlib -1,48392,31.79,ucr,54.29,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,64.99
Zlib -9,47633,11.65,ucr,85.84,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,63.98
Huffman,54504,116.41,ucr,93.21,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,FIRE,73.2
Zstd -1,49099,68.95,ucr,92.35,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,64.97
Zstd -9,46196,16.85,ucr,121.3,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,61.13
Snappy,68151,142.78,ucr,160.09,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,90.18
LZO -1,67101,90.59,ucr,91.31,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,88.79
LZO -11,70720,106.46,ucr,103.85,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,93.58
LZO -12,69134,99.97,ucr,96.58,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,91.48
LZO -15,67906,94.36,ucr,93.28,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,89.86
LZO -999,54877,6.21,ucr,70.36,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,72.62
LZ4,69226,110.44,ucr,122.98,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,91.6
Zlib -1,48794,20.41,ucr,53.64,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,64.57
Zlib -9,47186,9.51,ucr,80.31,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,62.44
Huffman,51928,186.0,ucr,146.3,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,FIRE,68.71
Zstd -1,91792,62.8,ucr,131.1,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,36.88
Zstd -9,82924,10.72,ucr,134.94,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,33.32
Snappy,131722,108.66,ucr,159.76,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,52.93
LZO -1,134812,122.42,ucr,126.72,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,54.17
LZO -11,137495,114.9,ucr,126.63,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,55.25
LZO -12,136209,122.69,ucr,126.41,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,54.73
LZO -15,135218,121.47,ucr,133.1,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,54.33
LZO -999,94862,0.99,ucr,157.72,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,38.12
LZ4,142663,118.9,ucr,172.29,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,57.32
Zlib -1,100531,42.7,ucr,94.89,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,40.39
Zlib -9,80685,1.37,ucr,103.57,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,32.42
Huffman,114074,173.1,ucr,155.94,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,FIRE,45.84
Zstd -1,681532,141.11,ucr,191.91,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,40.56
Zstd -9,617615,32.75,ucr,199.08,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,36.76
Snappy,794833,158.61,ucr,241.22,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,47.3
LZO -1,808107,153.65,ucr,199.45,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,48.09
LZO -11,822931,203.57,ucr,205.76,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,48.97
LZO -12,815097,199.73,ucr,198.3,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,48.51
LZO -15,808916,168.1,ucr,199.65,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,48.14
LZO -999,664757,4.78,ucr,187.39,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,39.56
LZ4,807669,188.95,ucr,240.21,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,48.07
Zlib -1,654318,54.14,ucr,137.25,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,38.94
Zlib -9,598953,4.87,ucr,144.12,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,35.64
Huffman,895368,238.86,ucr,196.53,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,FIRE,53.29
Zstd -1,9992,69.63,ucr,113.24,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,61.33
Zstd -9,9718,11.73,ucr,74.71,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,59.65
Snappy,14413,86.34,ucr,100.7,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,88.47
LZO -1,14269,87.23,ucr,87.35,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,87.59
LZO -11,14768,95.62,ucr,95.98,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,90.65
LZO -12,14547,91.84,ucr,89.96,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,89.29
LZO -15,14329,89.83,ucr,90.28,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,87.96
LZO -999,11695,6.67,ucr,70.67,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,71.79
LZ4,14142,89.92,ucr,107.56,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,86.81
Zlib -1,10217,17.58,ucr,48.76,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,62.72
Zlib -9,9845,9.9,ucr,48.15,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,60.43
Huffman,10392,105.12,ucr,86.57,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,FIRE,63.79
Zstd -1,36309,62.31,ucr,88.47,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,62.86
Zstd -9,33310,14.31,ucr,77.45,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,57.67
Snappy,48178,76.73,ucr,101.13,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,83.41
LZO -1,53261,119.85,ucr,103.41,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,92.21
LZO -11,54251,127.86,ucr,106.62,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,93.92
LZO -12,53816,125.06,ucr,104.71,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,93.17
LZO -15,53494,122.79,ucr,103.77,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,92.61
LZO -999,38468,5.22,ucr,107.99,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,66.6
LZ4,47513,88.42,ucr,113.8,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,82.26
Zlib -1,35346,21.36,ucr,53.2,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,61.19
Zlib -9,33532,7.54,ucr,52.99,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,58.05
Huffman,37878,120.31,ucr,96.72,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,FIRE,65.57
Zstd -1,103691,93.76,ucr,143.99,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,20.42
Zstd -9,90452,35.64,ucr,181.59,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,17.81
Snappy,166209,132.27,ucr,210.72,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,32.72
LZO -1,182343,193.28,ucr,184.48,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,35.9
LZO -11,182493,177.95,ucr,170.52,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,35.93
LZO -12,182428,149.49,ucr,144.16,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,35.92
LZO -15,182298,103.27,ucr,141.5,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,35.89
LZO -999,101928,0.74,ucr,166.67,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,20.07
LZ4,200196,152.77,ucr,193.65,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,39.42
Zlib -1,121258,63.28,ucr,129.13,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,23.87
Zlib -9,82250,1.02,ucr,159.6,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,16.19
Huffman,133349,185.24,ucr,160.53,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,FIRE,26.25
Zstd -1,1734822,146.99,ucr,183.29,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,18.25
Zstd -9,1374070,43.93,ucr,199.25,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,14.46
Snappy,2842754,156.29,ucr,197.53,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,29.91
LZO -1,3146507,191.87,ucr,168.84,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,33.11
LZO -11,3150755,187.39,ucr,170.58,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,33.15
LZO -12,3148638,183.79,ucr,168.29,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,33.13
LZO -15,3147030,212.74,ucr,182.73,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,33.11
LZO -999,1512363,0.85,ucr,214.9,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,15.91
LZ4,3479197,216.86,ucr,225.72,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,36.61
Zlib -1,1961129,77.77,ucr,144.74,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,20.64
Zlib -9,1142364,0.99,ucr,183.31,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,12.02
Huffman,2430781,267.86,ucr,225.8,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,FIRE,25.58
Zstd -1,72777,180.91,ucr,214.48,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,13.38
Zstd -9,63177,51.27,ucr,170.29,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,11.62
Snappy,111178,160.66,ucr,215.73,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,20.45
LZO -1,106403,167.75,ucr,173.25,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,19.57
LZO -11,107049,169.53,ucr,161.17,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,19.69
LZO -12,106807,166.59,ucr,180.27,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,19.64
LZO -15,106450,168.27,ucr,161.85,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,19.58
LZO -999,75337,7.9,ucr,218.75,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,13.86
LZ4,107428,169.51,ucr,183.94,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,19.76
Zlib -1,79251,86.7,ucr,157.92,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,14.58
Zlib -9,62663,9.31,ucr,163.41,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,11.52
Huffman,168551,187.59,ucr,175.23,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,FIRE,31.0
Zstd -1,746413,139.19,ucr,189.72,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,30.22
Zstd -9,630648,27.95,ucr,191.63,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,25.54
Snappy,1165843,157.17,ucr,206.03,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,47.21
LZO -1,1209322,178.89,ucr,175.32,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,48.97
LZO -11,1230788,142.56,ucr,175.29,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,49.84
LZO -12,1219485,160.58,ucr,176.34,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,49.38
LZO -15,1211495,177.2,ucr,176.23,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,49.06
LZO -999,768508,0.89,ucr,193.25,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,31.12
LZ4,1277524,160.35,ucr,236.47,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,51.73
Zlib -1,906063,54.64,ucr,131.68,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,36.69
Zlib -9,651228,1.53,ucr,152.3,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,26.37
Huffman,1197985,255.81,ucr,217.04,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,FIRE,48.51
Zstd -1,32868,126.78,ucr,89.82,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,42.31
Zstd -9,31744,15.43,ucr,153.08,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,40.87
Snappy,45782,143.45,ucr,162.85,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,58.94
LZO -1,46047,101.28,ucr,147.57,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,59.28
LZO -11,46911,174.75,ucr,176.12,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,60.39
LZO -12,46548,105.82,ucr,92.12,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,59.93
LZO -15,46154,97.72,ucr,91.07,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,59.42
LZO -999,37245,3.27,ucr,152.35,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,47.95
LZ4,47690,107.72,ucr,117.75,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,61.4
Zlib -1,35814,38.66,ucr,105.41,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,46.11
Zlib -9,32365,3.83,ucr,112.14,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,41.67
Huffman,37909,188.94,ucr,149.03,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,FIRE,48.8
Zstd -1,108418,56.37,ucr,90.04,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,72.46
Zstd -9,98235,18.52,ucr,120.5,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,65.66
Snappy,144930,107.74,ucr,183.6,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,96.87
LZO -1,137988,122.63,ucr,143.45,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,92.23
LZO -11,143316,97.36,ucr,108.42,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,95.79
LZO -12,141398,90.69,ucr,102.34,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,94.5
LZO -15,139553,86.16,ucr,152.19,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,93.27
LZO -999,114432,7.39,ucr,142.94,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,76.48
LZ4,141298,142.79,ucr,185.76,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,94.44
Zlib -1,102212,33.02,ucr,97.11,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,68.31
Zlib -9,99350,15.81,ucr,98.13,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,66.4
Huffman,111980,102.6,ucr,96.31,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,FIRE,74.84
Zstd -1,1390613,125.57,ucr,201.59,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,61.94
Zstd -9,1066543,15.2,ucr,160.96,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,47.5
Snappy,1838317,137.09,ucr,206.76,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,81.88
LZO -1,1791002,147.22,ucr,179.77,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,79.77
LZO -11,1932916,165.77,ucr,187.77,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,86.09
LZO -12,1865384,157.68,ucr,179.6,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,83.08
LZO -15,1818364,123.69,ucr,183.28,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,80.99
LZO -999,1311954,5.39,ucr,158.6,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,58.43
LZ4,1917534,174.24,ucr,241.88,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,85.4
Zlib -1,1243741,46.96,ucr,123.49,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,55.39
Zlib -9,1137444,9.07,ucr,123.31,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,50.66
Huffman,1514528,251.19,ucr,210.55,/colmajor/uint8/ucr/FordB.dat,-1,10,8,f,2245225,FIRE,67.46
Zstd -1,38371,136.24,ucr,180.58,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,7.06
Zstd -9,36692,88.05,ucr,188.76,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,6.75
Snappy,66531,208.45,ucr,186.64,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,12.24
LZO -1,51447,197.4,ucr,191.33,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.46
LZO -11,51593,228.23,ucr,246.6,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.49
LZO -12,51502,186.64,ucr,187.05,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.47
LZO -15,51425,194.41,ucr,244.61,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.46
LZO -999,43815,13.98,ucr,218.18,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,8.06
LZ4,49392,190.97,ucr,195.05,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,9.08
Zlib -1,43592,114.8,ucr,201.34,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,8.02
Zlib -9,37972,19.49,ucr,170.2,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,6.98
Huffman,104254,215.06,ucr,206.0,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,f,543745,FIRE,19.17
Zstd -1,27991,121.66,ucr,135.7,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,88.08
Zstd -9,27148,30.08,ucr,160.51,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,85.43
Snappy,31785,193.76,ucr,198.7,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,100.02
LZO -1,31908,180.88,ucr,128.08,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,100.41
LZO -11,31908,129.19,ucr,125.46,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,100.41
LZO -12,31908,131.08,ucr,124.83,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,100.41
LZO -15,31908,182.35,ucr,125.27,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,100.41
LZO -999,31382,8.17,ucr,136.86,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,98.75
LZ4,31506,116.28,ucr,118.71,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,99.14
Zlib -1,27683,19.46,ucr,50.85,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,87.11
Zlib -9,27394,16.79,ucr,107.31,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,86.2
Huffman,27991,249.02,ucr,139.11,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,f,31779,FIRE,88.08
Zstd -1,11866,74.43,ucr,117.43,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,41.64
Zstd -9,11061,16.48,ucr,119.2,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,38.82
Snappy,16844,78.15,ucr,95.42,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,59.11
LZO -1,16893,89.89,ucr,81.5,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,59.28
LZO -11,17277,90.04,ucr,81.4,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,60.63
LZO -12,17108,90.42,ucr,82.94,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,60.04
LZO -15,16960,78.71,ucr,167.37,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,59.52
LZO -999,12735,2.67,ucr,150.72,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,44.69
LZ4,19465,135.65,ucr,158.26,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,68.31
Zlib -1,12795,23.39,ucr,55.12,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,44.9
Zlib -9,11093,2.39,ucr,87.37,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,38.93
Huffman,13534,91.08,ucr,96.74,/colmajor/uint8/ucr/Beef.dat,-1,10,8,f,28495,FIRE,47.5
Zstd -1,7399,67.82,ucr,81.38,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,27.9
Zstd -9,6286,16.82,ucr,85.35,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,23.7
Snappy,11449,71.48,ucr,102.87,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,43.16
LZO -1,11662,94.3,ucr,82.59,/colmajor/uint8/ucr/Wine.dat,-1,10,8,f,26524,FIRE,43.97
